person,31.303,225.714,112.725,292.391,0.004985
remote,88.509,329.266,172.252,470.086,0.004945
bowl,281.909,280.377,372.273,374.57,0.004841
donut,227.438,220.88,339.258,296.586,0.00472
suitcase,7.524,283.307,118.722,421.468,0.004709
person,625.043,145.78,640.0,192.609,0.00461
person,619.087,325.256,640.0,384.963,0.004558
couch,0.0,180.44,328.78,468.615,0.004525
scissors,481.314,8.367,621.094,175.116,0.004449
backpack,69.505,305.062,252.766,474.124,0.004438
dining table,93.955,153.347,483.532,478.0,0.004216
chair,64.717,306.454,198.998,471.292,0.004204
person,545.102,141.67,598.596,222.227,0.004181
laptop,64.717,306.454,198.998,471.292,0.004117
person,106.473,67.49,457.614,387.357,0.003991
chair,3.639,283.009,43.787,434.656,0.003989
suitcase,31.763,299.755,347.461,475.252,0.003989
chair,1.023,289.593,67.907,466.439,0.003984
dog,168.598,38.176,542.453,276.717,0.003971
chair,15.74,204.223,119.411,309.283,0.003927
dining table,301.26,158.567,593.357,409.925,0.003856
book,344.245,272.354,416.002,372.633,0.003845
person,175.349,189.586,472.763,456.761,0.003804
chair,226.518,217.976,605.35,478.0,0.003796
teddy bear,301.26,158.567,593.357,409.925,0.003787
dining table,336.253,289.785,622.824,469.681,0.003759
carrot,615.77,222.326,639.705,242.551,0.003749
person,526.676,147.845,639.138,288.708,0.003747
book,165.134,148.014,344.897,303.193,0.003739
person,534.511,112.824,637.879,189.554,0.00373
teddy bear,313.514,97.496,579.688,343.691,0.003677
cat,308.498,57.466,640.0,452.074,0.003675
cup,219.186,158.548,612.067,478.0,0.003649
cell phone,0.093,413.003,79.164,475.685,0.003648
cake,344.245,272.354,416.002,372.633,0.003631
knife,336.253,289.785,622.824,469.681,0.003587
knife,341.248,274.449,415.831,377.51,0.003558
person,223.839,223.517,427.212,425.982,0.003525
couch,2.572,288.039,125.828,471.124,0.003496
couch,30.229,225.057,113.423,296.52,0.003471
cake,165.134,148.014,344.897,303.193,0.003467
teddy bear,139.227,0.0,569.037,382.272,0.003441
teddy bear,411.621,107.785,606.09,336.952,0.003421
bed,165.693,36.549,545.891,279.008,0.003388
cell phone,2.632,385.532,77.367,464.411,0.00336
laptop,9.979,182.524,244.188,466.026,0.003352
book,227.438,220.88,339.258,296.586,0.003345
fork,481.401,8.036,621.054,174.881,0.003324
suitcase,31.303,225.714,112.725,292.391,0.003298
person,12.872,176.685,240.998,469.109,0.003295
fork,376.206,233.248,636.962,463.968,0.003287
person,371.534,177.117,640.0,462.207,0.003284
chair,0.0,1.989,311.708,249.147,0.003227
person,2.559,240.404,39.792,315.454,0.003226
keyboard,2.572,288.039,125.828,471.124,0.003171
knife,564.87,189.663,640.0,239.654,0.003171
cup,352.006,272.467,415.74,322.15,0.003154
bowl,304.698,29.367,640.0,410.264,0.003151
remote,169.776,157.048,348.199,345.877,0.003149
donut,243.895,18.093,598.564,356.69,0.003124
chair,237.054,291.639,529.261,470.864,0.003119
remote,0.093,413.003,79.164,475.685,0.003113
person,137.974,22.406,566.501,422.14,0.003098
person,161.545,146.895,348.533,304.672,0.003082
chair,16.537,140.405,234.411,375.913,0.003072
spoon,624.377,145.7,640.0,192.506,0.003029
keyboard,0.093,413.003,79.164,475.685,0.003029
fork,561.26,156.601,640.0,227.357,0.003022
dining table,116.552,38.228,523.723,408.013,0.003014
knife,376.206,233.248,636.962,463.968,0.002994
couch,311.611,169.633,640.0,466.049,0.002992
dining table,235.604,13.765,606.428,360.417,0.002978
apple,190.86,34.378,579.917,277.296,0.002955
handbag,6.57,276.263,119.376,429.499,0.00295
bowl,347.027,276.452,413.749,320.772,0.002924
couch,165.693,36.549,545.891,279.008,0.002881
dog,304.698,29.367,640.0,410.264,0.002878
fork,564.87,189.663,640.0,239.654,0.002876
person,23.037,128.724,302.307,442.019,0.002869
chair,544.389,140.648,625.138,234.191,0.002857
chair,116.191,223.656,462.648,476.152,0.002849
chair,26.614,231.532,117.494,318.51,0.00282
fork,624.377,145.7,640.0,192.506,0.002778
remote,14.684,293.816,177.629,471.168,0.002775
chair,16.6,195.042,173.188,317.592,0.002772
book,564.87,189.663,640.0,239.654,0.002749
bowl,361.742,277.953,416.134,345.5,0.002734
chair,0.0,0.0,337.447,337.52,0.002725
chair,9.868,204.034,183.945,438.019,0.002686
couch,53.581,304.068,208.929,472.305,0.002674
donut,165.134,148.014,344.897,303.193,0.00267
person,1.607,228.053,41.317,359.574,0.002664
cat,0.0,180.44,328.78,468.615,0.002649
teddy bear,543.668,140.012,629.018,235.127,0.002642
remote,2.572,288.039,125.828,471.124,0.002625
bottle,169.026,151.827,274.456,242.416,0.002619
couch,7.524,283.307,118.722,421.468,0.002611
knife,625.043,145.78,640.0,192.609,0.002609
remote,34.84,464.455,79.774,478.0,0.002574
teddy bear,308.747,82.706,640.0,478.0,0.002549
chair,7.197,217.087,124.598,433.823,0.002548
book,366.62,0.0,388.882,41.357,0.002532
suitcase,12.872,176.685,240.998,469.109,0.002525
couch,310.414,26.742,640.0,411.601,0.002511
chair,274.759,267.775,425.936,429.389,0.0025
person,41.956,213.314,285.682,471.786,0.002496
bottle,227.036,219.387,339.425,297.298,0.002489
book,275.586,269.486,374.535,379.973,0.002479
chair,0.649,216.009,45.659,299.915,0.002463
person,5.379,264.527,122.323,441.263,0.002459
cup,3.591,273.686,53.182,434.476,0.00243
cat,75.98,0.0,501.873,329.717,0.00241
cup,301.26,158.567,593.357,409.925,0.002406
backpack,7.195,173.934,378.535,471.775,0.002403
person,506.595,354.063,639.577,474.082,0.002389
person,218.632,198.681,347.357,314.004,0.002383
couch,96.966,196.153,222.558,320.121,0.002375
keyboard,64.717,306.454,198.998,471.292,0.002374
handbag,102.858,198.943,215.67,317.156,0.002372
dining table,293.816,257.313,467.046,439.041,0.00237
carrot,594.599,362.161,637.764,418.966,0.002352
person,301.26,158.567,593.357,409.925,0.002334
pizza,242.617,31.78,592.22,279.291,0.002321
motorcycle,8.153,84.743,377.078,478.0,0.0023
laptop,2.572,288.039,125.828,471.124,0.002273
bowl,301.26,158.567,593.357,409.925,0.002272
person,39.7,300.721,339.84,473.892,0.002264
chair,188.341,246.301,453.703,450.082,0.002253
tie,71.421,305.522,250.119,474.344,0.00225
person,235.604,13.765,606.428,360.417,0.002248
cake,218.632,198.681,347.357,314.004,0.002245
teddy bear,165.134,148.014,344.897,303.193,0.002233
spoon,561.26,156.601,640.0,227.357,0.002232
handbag,31.303,225.714,112.725,292.391,0.002194
book,165.677,151.56,290.162,247.773,0.002165
bowl,253.009,120.077,585.037,458.009,0.002158
carrot,578.311,341.65,638.738,423.929,0.002139
bowl,242.617,31.78,592.22,279.291,0.00213
toilet,2.572,288.039,125.828,471.124,0.002129
cell phone,616.828,322.4,640.0,380.025,0.002125
person,0.0,217.299,52.416,347.634,0.002111
dog,267.471,26.895,618.524,287.87,0.002105
laptop,9.868,204.034,183.945,438.019,0.002099
bowl,258.342,225.249,329.731,277.447,0.002095
person,290.633,269.145,413.1,381.143,0.002081
suitcase,23.037,128.724,302.307,442.019,0.002079
bowl,223.839,223.517,427.212,425.982,0.002076
remote,109.398,310.883,221.787,472.81,0.002068
person,531.178,101.079,640.0,215.546,0.002068
chair,14.684,293.816,177.629,471.168,0.002057
handbag,7.195,173.934,378.535,471.775,0.002054
spoon,564.87,189.663,640.0,239.654,0.002054
teddy bear,106.473,67.49,457.614,387.357,0.00205
dining table,235.525,283.154,599.554,477.345,0.002035
cat,102.858,198.943,215.67,317.156,0.002017
carrot,501.83,297.494,640.0,474.494,0.002017
dining table,190.86,34.378,579.917,277.296,0.001993
chair,15.623,238.109,180.575,327.265,0.001984
cake,313.609,62.648,640.0,449.261,0.001964
fork,361.742,277.953,416.134,345.5,0.001961
dining table,188.341,246.301,453.703,450.082,0.001945
suitcase,1.023,289.593,67.907,466.439,0.001921
person,563.142,183.237,640.0,249.669,0.001915
sports ball,227.036,219.387,339.425,297.298,0.001912
bottle,545.703,140.203,627.635,225.385,0.001908
chair,544.7,129.096,621.6,197.122,0.001901
chair,49.211,294.925,394.386,474.057,0.001887
knife,561.26,156.601,640.0,227.357,0.001869
chair,24.963,229.693,92.674,294.85,0.001853
cell phone,7.524,283.307,118.722,421.468,0.001848
spoon,341.248,274.449,415.831,377.51,0.001848
bowl,165.134,148.014,344.897,303.193,0.001845
person,16.416,228.937,119.621,326.741,0.001843
fork,290.633,269.145,413.1,381.143,0.001838
dog,368.481,97.466,640.0,474.121,0.001838
chair,223.839,223.517,427.212,425.982,0.001835
remote,50.064,462.932,82.098,478.0,0.001832
cell phone,344.245,272.354,416.002,372.633,0.001829
suitcase,89.575,302.57,288.373,472.55,0.001828
bowl,381.755,248.598,495.808,342.3,0.001813
cell phone,0.0,213.978,352.327,469.769,0.001801
cup,290.633,269.145,413.1,381.143,0.001789
suitcase,71.674,178.229,314.67,475.279,0.001788
knife,0.093,413.003,79.164,475.685,0.001783
dining table,218.632,198.681,347.357,314.004,0.001783
couch,9.856,203.113,183.46,438.305,0.001782
chair,249.777,270.959,390.523,424.289,0.001779
suitcase,4.961,293.626,188.381,471.198,0.001771
handbag,223.839,223.517,427.212,425.982,0.001768
person,569.112,150.426,599.724,183.499,0.001765
couch,161.545,146.895,348.533,304.672,0.001765
bottle,341.248,274.449,415.831,377.51,0.001763
chair,1.219,217.329,49.601,427.083,0.001761
bowl,397.939,279.678,480.139,339.793,0.001747
couch,16.537,140.405,234.411,375.913,0.001746
teddy bear,355.34,151.265,605.053,360.011,0.001744
knife,290.633,269.145,413.1,381.143,0.001731
bed,167.469,26.135,610.122,415.554,0.001731
person,577.351,35.194,640.0,154.073,0.001719
motorcycle,0.776,210.236,384.353,468.747,0.001704
laptop,1.023,402.621,79.91,475.35,0.001694
book,223.839,223.517,427.212,425.982,0.001692
handbag,123.532,296.807,316.924,472.583,0.001688
chair,330.527,275.082,420.919,403.565,0.001686
chair,275.586,269.486,374.535,379.973,0.001669
chair,311.611,169.633,640.0,466.049,0.001667
carrot,626.356,162.859,640.0,193.798,0.001666
bed,265.988,24.714,620.25,288.789,0.001666
bowl,245.018,164.489,524.088,431.746,0.001666
handbag,165.134,148.014,344.897,303.193,0.001662
donut,308.518,79.633,581.839,294.767,0.001661
chair,2.559,240.404,39.792,315.454,0.001659
person,0.649,216.009,45.659,299.915,0.001644
handbag,275.586,269.486,374.535,379.973,0.001644
toothbrush,165.134,148.014,344.897,303.193,0.001644
chair,290.633,269.145,413.1,381.143,0.001635
cup,169.776,157.048,348.199,345.877,0.001634
suitcase,169.953,151.929,273.238,242.188,0.001619
dining table,290.633,269.145,413.1,381.143,0.001616
person,275.586,269.486,374.535,379.973,0.001612
motorcycle,124.68,112.321,443.334,458.538,0.001604
bottle,138.927,175.156,172.518,214.462,0.001592
cup,385.236,222.173,507.534,345.503,0.001581
person,227.036,219.387,339.425,297.298,0.001576
