suitcase,362.034,245.907,379.365,277.61,0.003339
suitcase,342.166,214.325,368.144,234.418,0.003294
truck,0.0,87.62,91.751,257.056,0.003257
person,70.793,141.962,85.256,157.917,0.003173
airplane,63.325,136.85,233.366,182.146,0.003136
car,121.234,167.543,165.61,182.24,0.003118
person,229.524,167.042,260.285,185.619,0.003021
car,123.083,178.345,142.793,190.503,0.002978
bus,2.097,60.981,63.271,209.654,0.00297
cell phone,303.521,182.84,338.278,216.123,0.002929
book,465.696,168.505,498.097,187.946,0.002926
person,1.178,86.555,64.448,190.302,0.002922
suitcase,360.9,211.923,399.526,240.336,0.002895
boat,66.745,133.463,173.653,165.793,0.002834
person,300.77,199.396,335.553,240.592,0.002831
truck,95.891,161.282,118.223,183.613,0.002783
truck,116.593,165.405,178.131,188.752,0.002748
fire hydrant,471.151,294.575,498.823,331.413,0.002743
truck,310.975,212.62,400.844,304.042,0.002736
book,337.13,165.821,374.939,181.245,0.002731
person,484.934,174.942,498.475,192.117,0.002691
backpack,341.76,212.435,398.159,291.664,0.002686
bench,97.209,210.691,260.257,252.062,0.002646
person,239.787,168.859,271.991,185.272,0.002609
handbag,327.81,226.364,382.413,296.363,0.002607
truck,228.723,163.32,273.981,196.758,0.002589
bench,471.151,294.575,498.823,331.413,0.002586
person,3.567,123.2,19.093,217.972,0.002562
person,36.122,136.828,72.536,186.78,0.002543
car,96.952,162.318,117.075,182.903,0.00252
train,63.325,136.85,233.366,182.146,0.00249
car,142.031,166.207,167.931,178.926,0.00248
suitcase,396.332,271.958,418.634,296.262,0.002458
car,214.06,165.278,246.902,180.768,0.002452
backpack,309.956,247.335,343.734,301.727,0.002415
suitcase,380.79,211.549,407.718,257.614,0.002397
bus,0.0,51.181,92.966,218.408,0.002395
car,477.786,306.428,500.0,332.554,0.002394
handbag,297.999,185.11,336.881,264.881,0.002374
motorcycle,473.417,305.471,495.322,332.427,0.002353
backpack,304.445,215.903,336.71,297.882,0.002325
airplane,35.697,100.739,208.583,165.542,0.002325
truck,121.234,167.543,165.61,182.24,0.0023
bench,337.042,211.122,399.442,293.131,0.00227
car,116.593,165.405,178.131,188.752,0.002261
car,211.948,168.808,229.576,176.785,0.002242
bus,266.303,107.188,328.4,250.942,0.00224
couch,471.151,294.575,498.823,331.413,0.002237
person,8.247,88.095,140.14,227.638,0.002228
tv,435.026,97.855,499.287,148.543,0.002213
suitcase,327.901,187.227,411.548,281.912,0.002186
umbrella,0.0,75.363,63.297,116.658,0.002179
truck,301.396,187.723,336.442,226.475,0.002174
truck,0.59,87.485,61.131,257.797,0.00217
suitcase,346.536,224.337,368.352,244.727,0.002157
car,148.117,167.063,163.011,177.629,0.002146
car,485.383,167.215,499.352,185.226,0.002133
cup,472.606,296.007,499.124,331.852,0.002096
tv,301.396,187.723,336.442,226.475,0.002083
traffic light,176.694,143.792,183.607,153.477,0.002066
clock,403.7,76.402,426.716,121.527,0.002053
truck,303.557,164.884,336.897,205.678,0.002051
person,225.005,166.384,238.811,178.588,0.002032
parking meter,280.791,93.924,316.276,211.495,0.002029
backpack,338.86,209.145,398.889,239.897,0.002025
tv,373.69,68.084,469.967,239.457,0.002023
train,26.426,120.448,178.732,184.295,0.002018
tv,100.35,84.685,162.753,135.753,0.002004
train,35.697,100.739,208.583,165.542,0.001997
backpack,471.151,294.575,498.823,331.413,0.001973
truck,337.042,211.122,399.442,293.131,0.001934
backpack,301.638,204.853,334.923,234.634,0.001918
parking meter,301.396,187.723,336.442,226.475,0.001914
bus,202.166,168.25,257.606,189.509,0.001914
suitcase,310.771,212.501,348.752,257.014,0.001904
bus,271.844,123.195,321.207,234.918,0.001902
handbag,324.217,216.564,392.864,302.961,0.001895
car,256.743,168.559,276.189,184.952,0.001873
person,11.474,127.963,24.529,150.119,0.001864
bench,310.975,212.62,400.844,304.042,0.001819
wine glass,472.606,296.007,499.124,331.852,0.001814
truck,300.712,158.886,339.757,213.306,0.001803
train,0.0,77.156,151.797,238.94,0.001794
car,225.005,166.384,238.811,178.588,0.001785
truck,256.588,104.694,310.498,312.941,0.001784
bus,11.389,156.174,50.873,188.425,0.001771
bus,53.459,158.285,99.385,242.088,0.001756
backpack,318.688,228.283,348.823,296.261,0.00175
book,305.546,164.639,336.529,180.807,0.001749
car,223.002,178.132,243.161,187.128,0.001728
handbag,304.445,215.903,336.71,297.882,0.001725
truck,75.691,157.243,133.392,189.176,0.00172
airplane,24.343,109.715,271.611,199.909,0.001708
handbag,271.053,138.021,319.318,285.493,0.001692
suitcase,383.077,243.773,402.174,279.725,0.001684
suitcase,370.636,236.592,392.448,260.716,0.001653
airplane,65.417,117.264,172.556,151.603,0.001646
truck,194.093,174.927,244.26,193.558,0.001646
person,51.6,152.541,59.159,169.76,0.00164
backpack,331.554,229.088,378.813,294.35,0.001634
person,43.344,138.312,66.19,163.491,0.001623
truck,237.893,168.057,273.724,187.974,0.001622
suitcase,323.366,242.307,342.155,276.777,0.001619
train,47.273,119.795,299.092,199.809,0.001616
suitcase,287.136,286.27,415.8,316.345,0.001607
suitcase,346.593,237.666,367.521,258.498,0.001603
train,23.14,98.419,183.524,207.316,0.001603
handbag,265.816,202.199,299.579,247.537,0.001597
car,303.767,182.99,337.916,216.516,0.001595
suitcase,338.009,204.842,375.741,218.843,0.001592
car,197.184,179.939,218.705,193.179,0.001586
backpack,331.735,212.261,360.312,235.407,0.001583
airplane,23.14,98.419,183.524,207.316,0.001579
book,339.473,153.337,371.492,169.448,0.001573
bus,228.13,166.073,261.97,186.754,0.001566
car,238.49,120.482,320.393,241.626,0.001562
bench,340.214,211.304,400.262,258.669,0.001559
parking meter,271.844,123.195,321.207,234.918,0.001555
truck,252.474,160.141,302.582,203.48,0.001516
suitcase,324.584,193.678,375.77,220.419,0.001509
bench,46.227,256.215,107.272,291.36,0.0015
tie,8.404,151.627,24.497,173.766,0.00148
handbag,471.151,294.575,498.823,331.413,0.001467
car,231.904,180.64,271.149,214.118,0.001464
backpack,324.577,226.722,365.116,297.416,0.001461
suitcase,274.236,201.452,384.939,310.786,0.001459
book,300.712,158.886,339.757,213.306,0.00145
suitcase,303.521,182.84,338.278,216.123,0.001433
car,300.084,192.314,338.983,229.796,0.001432
traffic light,191.305,144.914,201.219,155.092,0.001432
truck,473.417,305.471,495.322,332.427,0.001431
person,241.832,172.319,270.215,192.823,0.001429
bus,26.426,120.448,178.732,184.295,0.001409
backpack,345.006,212.322,397.816,251.486,0.001407
book,332.493,154.101,356.575,167.0,0.001403
truck,303.767,182.99,337.916,216.516,0.001402
backpack,238.296,171.481,271.176,192.833,0.001393
truck,202.153,166.911,236.782,179.645,0.001379
suitcase,362.97,255.708,377.669,287.516,0.001364
truck,142.031,166.207,167.931,178.926,0.001364
cell phone,308.521,186.912,336.657,211.656,0.001357
handbag,338.86,209.145,398.889,239.897,0.001356
cell phone,300.394,192.556,338.675,229.091,0.001342
suitcase,313.129,205.665,344.427,235.842,0.001337
person,109.81,166.631,126.231,182.317,0.001334
bus,2.66,201.659,48.87,252.431,0.001332
handbag,303.767,182.99,337.916,216.516,0.001331
book,465.845,173.07,498.396,192.206,0.001327
truck,266.303,107.188,328.4,250.942,0.001321
truck,84.423,159.674,165.498,187.043,0.001319
tv,301.589,163.815,340.209,211.64,0.001316
car,194.529,177.103,221.25,193.977,0.001313
traffic light,193.695,154.947,199.594,169.111,0.001299
person,4.228,155.754,17.804,184.014,0.001297
person,259.215,170.639,273.611,180.108,0.001281
tv,399.692,67.777,500.0,242.485,0.001277
bicycle,471.218,274.054,498.484,329.404,0.001274
airplane,13.829,85.897,229.765,177.003,0.001271
