person,571.854,201.88,625.313,270.361,0.012106
person,151.966,330.74,218.463,421.776,0.012035
person,448.439,243.393,498.115,326.247,0.011942
person,384.668,194.51,454.967,369.309,0.011936
person,559.575,200.81,611.921,270.252,0.011933
bottle,9.238,0.0,49.068,64.137,0.011882
person,0.0,275.218,25.518,380.887,0.011531
backpack,224.494,136.81,552.137,565.543,0.011515
person,101.151,270.868,222.632,560.731,0.011481
tie,237.213,454.683,296.195,579.919,0.011474
person,619.744,205.724,637.735,238.696,0.011471
person,114.726,258.029,261.35,512.26,0.011288
tie,115.807,319.166,325.757,575.201,0.011011
person,90.047,216.597,117.538,257.588,0.010888
person,106.84,216.208,132.49,258.859,0.010862
person,75.239,225.214,106.348,271.364,0.010854
tie,196.387,383.625,315.139,576.398,0.010839
person,69.132,174.605,98.896,230.195,0.01063
person,420.761,177.358,483.829,221.49,0.010534
person,470.583,248.435,567.724,406.483,0.010533
person,107.626,298.261,212.656,475.212,0.010455
person,144.149,315.292,363.16,572.222,0.010429
person,101.458,261.756,137.358,307.894,0.01028
person,147.508,335.162,191.157,416.586,0.010271
tie,580.683,321.25,635.845,577.906,0.010223
person,488.549,202.514,520.519,239.653,0.009914
person,480.574,215.05,552.976,349.424,0.009854
tie,160.074,375.04,350.731,580.0,0.009726
person,125.14,207.582,151.003,239.829,0.009543
person,400.036,206.351,448.468,296.471,0.009445
person,566.252,215.723,610.463,282.192,0.009396
person,67.429,197.309,102.648,243.39,0.009161
cell phone,594.524,276.205,636.826,350.32,0.009145
person,454.817,198.945,489.121,239.399,0.009051
person,130.052,242.074,177.801,350.161,0.008988
person,573.634,228.647,626.574,338.908,0.008972
person,30.91,185.661,55.989,220.771,0.00897
person,127.383,256.386,176.644,402.801,0.008712
traffic light,203.984,108.751,226.587,161.853,0.008688
person,500.051,198.14,535.68,240.681,0.008672
person,0.564,243.531,27.879,334.831,0.008529
person,73.015,257.178,139.686,473.306,0.008523
person,66.074,251.403,107.289,341.18,0.008449
person,0.787,208.193,64.307,312.084,0.008418
cell phone,604.922,271.807,637.706,323.909,0.008282
person,1.14,309.323,17.491,380.775,0.008233
person,54.779,217.733,85.895,253.786,0.008129
person,526.882,208.063,575.911,269.177,0.008018
person,158.56,227.055,218.771,305.09,0.007911
person,239.273,101.962,271.417,153.147,0.007855
person,388.423,175.383,440.898,222.482,0.007829
person,407.069,208.339,472.563,296.007,0.007648
person,135.31,212.208,164.408,258.961,0.00757
tie,88.954,303.691,417.965,580.0,0.007517
tie,196.001,371.818,266.19,575.427,0.007465
person,390.048,233.414,456.234,328.919,0.007457
person,0.388,298.741,15.614,363.147,0.007393
handbag,227.16,142.493,551.879,559.564,0.007376
person,333.731,303.157,614.009,580.0,0.007292
person,473.626,202.791,501.905,238.858,0.007246
person,114.485,323.652,211.768,574.978,0.007077
person,484.732,217.211,548.297,310.901,0.007067
dog,121.484,148.155,508.607,560.015,0.006944
person,397.823,192.297,492.713,327.324,0.006761
person,11.908,303.147,107.243,477.541,0.006723
person,436.525,239.781,532.393,355.897,0.006716
handbag,32.437,336.67,82.293,482.722,0.006693
person,0.834,324.874,17.147,364.774,0.006676
person,393.642,255.359,632.484,575.265,0.006626
person,130.535,348.735,174.116,472.465,0.006517
person,51.616,236.073,96.573,324.578,0.006477
umbrella,432.358,185.557,483.122,222.428,0.006455
person,343.967,161.716,485.776,407.698,0.006435
cup,9.238,0.0,49.068,64.137,0.006419
tie,588.843,339.839,620.877,446.685,0.006371
person,101.713,350.49,147.249,473.205,0.00632
person,165.998,287.142,228.224,374.185,0.006293
person,35.095,363.929,73.139,486.115,0.006238
person,85.229,241.559,115.433,287.757,0.006234
person,458.264,203.273,484.833,233.602,0.006208
umbrella,420.761,177.358,483.829,221.49,0.006193
cell phone,232.775,168.754,459.231,411.672,0.006163
person,0.224,327.884,22.231,396.022,0.00616
person,45.667,226.352,95.699,344.838,0.006067
person,388.291,175.358,433.026,258.974,0.006046
person,450.253,171.632,499.541,225.725,0.006016
person,432.358,185.557,483.122,222.428,0.005986
person,509.108,160.61,564.628,243.177,0.005941
person,433.897,238.957,540.056,446.781,0.005884
person,435.628,192.186,476.05,240.988,0.00584
person,434.979,256.86,478.998,336.629,0.005787
handbag,60.735,290.652,107.379,469.086,0.005682
tie,209.092,395.771,251.438,580.0,0.005635
person,63.968,242.155,121.551,407.297,0.005624
person,302.72,159.305,465.815,421.646,0.005615
bottle,203.44,109.059,227.114,161.761,0.005572
person,408.215,194.673,470.725,275.913,0.00557
person,23.764,283.45,87.502,473.351,0.005465
book,500.19,46.688,534.223,136.899,0.005444
person,83.923,245.849,127.472,314.754,0.005439
person,0.729,283.326,16.05,351.543,0.005334
person,391.69,178.285,425.028,222.886,0.005306
person,580.862,199.69,613.787,234.443,0.005299
person,103.171,249.72,171.646,380.062,0.005275
dog,111.649,252.294,464.483,580.0,0.005261
person,236.972,93.756,324.678,153.654,0.005145
person,0.0,340.726,22.963,418.267,0.005116
person,399.874,188.068,448.711,248.299,0.005102
tie,593.387,330.685,629.12,522.456,0.00503
person,50.135,175.827,95.018,233.488,0.004917
person,513.337,183.278,558.898,255.251,0.004909
cell phone,302.265,264.898,351.162,321.621,0.00489
person,45.123,210.697,74.37,259.94,0.004877
handbag,7.456,334.754,64.882,485.576,0.00483
horse,102.36,191.69,472.502,580.0,0.004825
cell phone,288.053,273.744,311.205,300.17,0.00482
person,540.521,254.102,640.0,580.0,0.004819
person,446.516,210.555,491.738,321.041,0.004747
teddy bear,131.682,164.599,500.724,580.0,0.004672
person,418.313,189.347,463.262,246.396,0.004646
person,119.499,250.382,149.751,285.795,0.004586
person,458.124,221.915,487.62,271.469,0.004586
person,75.012,240.204,105.409,290.727,0.004567
person,445.73,182.454,492.175,221.18,0.004457
person,345.669,210.51,547.192,431.075,0.004446
person,478.858,157.293,545.8,238.215,0.004439
tv,2.62,82.553,132.276,171.232,0.004396
person,120.165,258.39,148.531,304.407,0.004329
tie,130.969,375.426,435.331,580.0,0.004327
tie,127.642,382.864,252.179,575.113,0.004326
person,407.033,231.424,473.134,328.725,0.004281
person,443.822,288.69,528.531,396.804,0.004268
person,602.919,214.724,633.76,254.444,0.004216
bottle,219.454,97.449,246.233,177.315,0.004156
book,45.378,0.0,75.07,65.126,0.004138
person,611.252,245.565,640.0,381.407,0.004126
person,394.894,251.087,513.211,387.222,0.004108
person,416.821,285.068,486.338,356.324,0.004059
umbrella,68.788,118.515,448.665,471.231,0.004057
person,287.983,224.17,484.444,424.356,0.00404
cell phone,148.716,209.719,429.19,438.433,0.004033
person,201.341,129.208,230.881,195.447,0.00403
person,576.33,223.729,625.99,307.487,0.004021
person,583.162,226.563,614.854,271.627,0.003903
backpack,593.895,260.782,636.719,377.678,0.003875
person,276.208,106.511,304.232,142.799,0.003872
handbag,594.524,276.205,636.826,350.32,0.003852
person,300.179,232.613,521.874,474.534,0.003821
person,0.0,216.979,46.119,283.639,0.003818
person,607.521,243.552,640.0,330.568,0.003814
bottle,209.863,92.077,238.73,175.253,0.003813
umbrella,446.354,183.174,491.753,220.752,0.003813
person,353.713,130.424,377.126,154.618,0.0038
person,0.0,238.438,31.066,468.336,0.003785
person,171.905,255.236,265.302,388.261,0.003775
