remote,402.128,131.035,474.695,172.25,0.004449
laptop,332.551,20.052,623.906,231.695,0.004393
chair,393.787,309.487,622.362,401.662,0.004389
dog,85.03,106.966,366.965,388.852,0.004357
dining table,315.821,61.592,640.0,375.766,0.00433
remote,447.452,179.491,588.943,247.637,0.004294
couch,0.0,0.0,334.914,138.305,0.004286
suitcase,393.787,309.487,622.362,401.662,0.004276
cat,45.982,154.989,336.711,401.03,0.004228
bed,77.613,151.488,428.236,407.0,0.004207
remote,464.855,208.676,604.985,270.398,0.004206
person,254.633,22.404,579.286,283.521,0.004188
dining table,371.029,221.353,634.293,403.176,0.004088
book,364.054,111.43,539.328,197.398,0.003977
remote,438.892,174.343,568.666,217.394,0.003963
cat,273.155,10.874,556.419,234.092,0.003825
laptop,350.349,93.045,607.759,211.817,0.003764
suitcase,371.029,221.353,634.293,403.176,0.003728
laptop,254.633,22.404,579.286,283.521,0.003635
person,377.557,154.536,589.633,218.594,0.00357
skateboard,414.768,189.368,619.781,306.714,0.003549
cat,0.0,0.0,383.534,352.137,0.003547
remote,432.43,32.251,637.487,342.948,0.003539
book,342.692,101.272,496.799,210.825,0.003494
dog,119.524,25.323,445.394,354.076,0.003435
remote,390.454,127.748,460.278,172.559,0.003418
remote,382.684,120.132,520.324,191.119,0.003357
suitcase,415.533,330.258,603.291,404.773,0.003348
bed,105.735,215.935,530.452,407.0,0.003341
person,0.0,21.287,330.261,224.85,0.003302
book,2.359,214.987,78.106,273.973,0.003299
couch,93.549,20.082,411.877,162.082,0.003289
couch,243.476,0.348,526.778,118.385,0.003264
couch,114.321,0.0,389.331,57.574,0.003257
dog,175.779,52.241,529.13,388.325,0.003255
person,435.32,29.827,634.013,339.226,0.003232
laptop,384.487,107.9,573.844,198.556,0.003192
chair,89.513,20.463,424.682,359.222,0.003165
suitcase,87.339,22.286,426.948,358.009,0.003117
person,389.865,89.237,633.883,293.552,0.003066
bed,0.0,0.0,393.501,389.284,0.003066
suitcase,100.468,223.821,398.605,403.678,0.003045
bed,192.326,24.257,444.697,301.359,0.003038
bird,530.428,2.686,635.185,122.427,0.003031
laptop,370.754,49.594,586.668,207.33,0.003022
book,397.025,158.272,570.714,213.244,0.002992
cat,92.086,20.267,413.195,161.089,0.002965
couch,426.368,173.831,612.245,276.68,0.002944
dining table,435.545,181.722,604.575,269.8,0.00292
cell phone,382.684,120.132,520.324,191.119,0.002904
bed,100.468,223.821,398.605,403.678,0.002895
chair,262.449,7.333,500.044,115.792,0.00289
toothbrush,444.118,200.728,614.455,280.348,0.002871
couch,384.487,107.9,573.844,198.556,0.002869
person,401.558,138.323,621.384,253.06,0.002861
couch,97.507,1.755,410.894,258.871,0.002786
person,435.545,181.722,604.575,269.8,0.002786
person,0.0,0.0,334.914,138.305,0.002711
person,382.684,120.132,520.324,191.119,0.002684
book,358.595,156.57,548.535,207.191,0.00265
couch,414.768,189.368,619.781,306.714,0.002644
potted plant,538.798,85.178,600.033,238.659,0.002628
chair,95.543,89.289,470.689,405.738,0.002616
tv,527.273,0.0,640.0,196.621,0.002603
couch,192.326,24.257,444.697,301.359,0.002581
remote,384.487,107.9,573.844,198.556,0.002556
couch,281.679,39.794,409.662,151.673,0.00253
chair,363.009,0.043,469.489,102.662,0.002515
person,333.304,224.148,626.16,403.627,0.002476
suitcase,324.342,160.072,630.897,404.701,0.002466
bed,211.02,29.636,623.718,407.0,0.002451
knife,340.686,230.385,619.564,398.803,0.002449
couch,315.821,61.592,640.0,375.766,0.002442
couch,360.619,51.766,540.497,199.54,0.002438
person,51.745,25.223,390.563,158.61,0.002425
person,392.095,89.557,521.178,177.839,0.002419
chair,187.715,25.426,447.424,351.699,0.0024
laptop,291.933,52.46,547.466,260.506,0.002387
person,291.933,52.46,547.466,260.506,0.002374
remote,403.763,164.885,538.297,199.687,0.002369
chair,333.304,224.148,626.16,403.627,0.002367
fork,340.686,230.385,619.564,398.803,0.002351
couch,291.933,52.46,547.466,260.506,0.002334
book,291.933,52.46,547.466,260.506,0.002319
mouse,364.054,111.43,539.328,197.398,0.002314
couch,100.468,223.821,398.605,403.678,0.002304
cell phone,402.128,131.035,474.695,172.25,0.0023
laptop,382.684,120.132,520.324,191.119,0.00229
chair,598.761,275.39,637.784,406.013,0.002275
bed,291.933,52.46,547.466,260.506,0.002269
banana,444.118,200.728,614.455,280.348,0.00226
couch,331.744,108.628,634.44,268.917,0.00225
chair,381.307,0.0,639.615,310.912,0.002241
book,402.128,131.035,474.695,172.25,0.002223
cat,527.273,0.0,640.0,196.621,0.002216
bottle,530.969,3.778,638.827,239.81,0.002207
cat,245.972,77.46,457.206,369.548,0.0022
suitcase,111.818,283.151,388.33,406.66,0.00218
couch,444.118,200.728,614.455,280.348,0.002153
book,390.454,127.748,460.278,172.559,0.002147
cell phone,340.686,230.385,619.564,398.803,0.002122
keyboard,382.684,120.132,520.324,191.119,0.002101
potted plant,557.617,73.534,635.582,290.583,0.002087
vase,548.683,103.611,614.345,264.629,0.002078
cat,342.692,101.272,496.799,210.825,0.002053
tv,363.636,0.167,469.099,103.018,0.002033
couch,235.568,0.0,597.168,382.315,0.002029
laptop,381.307,0.0,639.615,310.912,0.002027
couch,270.191,8.854,557.275,185.858,0.002014
person,175.779,52.241,529.13,388.325,0.001973
book,350.349,93.045,607.759,211.817,0.001962
dog,94.304,198.817,350.899,373.05,0.0019
person,287.109,58.544,619.769,311.512,0.001883
dog,0.0,0.0,358.77,352.777,0.001863
cat,381.307,0.0,639.615,310.912,0.001856
laptop,308.581,9.931,591.991,188.6,0.001856
chair,213.638,0.0,553.083,258.018,0.001832
cat,92.118,276.046,356.591,403.895,0.001815
bench,19.109,92.496,368.701,404.332,0.00181
chair,531.37,11.032,638.279,222.142,0.001807
keyboard,390.454,127.748,460.278,172.559,0.001801
person,313.876,118.254,593.682,242.862,0.001797
chair,553.814,60.678,638.666,262.332,0.001785
potted plant,548.683,103.611,614.345,264.629,0.001761
mouse,444.107,199.817,614.393,281.102,0.001743
suitcase,89.629,144.78,477.796,405.368,0.001733
cat,190.854,103.712,446.749,399.336,0.001733
dog,104.374,241.534,343.254,388.961,0.001732
couch,228.292,101.535,474.378,400.96,0.001725
scissors,444.118,200.728,614.455,280.348,0.001694
chair,19.109,92.496,368.701,404.332,0.001692
potted plant,553.038,3.877,640.0,182.868,0.001684
bed,380.945,4.731,640.0,242.265,0.001647
couch,0.0,21.287,330.261,224.85,0.001614
cat,243.826,36.41,409.632,151.628,0.001606
person,371.253,177.295,637.962,387.685,0.001605
toothbrush,435.545,181.722,604.575,269.8,0.001604
bowl,329.837,223.952,629.18,405.035,0.0016
book,379.982,32.955,640.0,279.355,0.00159
keyboard,402.128,131.035,474.695,172.25,0.001576
bed,377.557,154.536,589.633,218.594,0.001574
book,530.969,3.778,638.827,239.81,0.001569
couch,294.161,11.695,468.578,111.884,0.001552
couch,401.558,138.323,621.384,253.06,0.00155
cat,120.728,163.778,386.973,399.859,0.001542
person,55.84,12.902,388.516,244.028,0.001541
potted plant,528.366,1.844,638.416,125.09,0.001529
chair,281.679,39.794,409.662,151.673,0.001526
book,1.376,0.901,37.543,43.153,0.001523
person,251.52,100.931,513.233,399.484,0.001522
knife,397.025,158.272,570.714,213.244,0.001518
cat,530.131,2.89,635.854,121.975,0.001517
couch,197.184,0.0,443.13,70.633,0.001506
laptop,342.692,101.272,496.799,210.825,0.001502
cell phone,358.595,156.57,548.535,207.191,0.001501
couch,72.75,177.96,371.016,391.722,0.001489
person,114.321,0.0,389.331,57.574,0.001476
couch,173.687,13.426,478.078,174.219,0.001473
bed,0.0,224.558,358.732,401.149,0.001472
bed,414.768,189.368,619.781,306.714,0.001467
cat,0.0,27.637,327.316,211.049,0.001462
handbag,393.787,309.487,622.362,401.662,0.001454
book,410.271,155.798,612.346,232.624,0.001453
cell phone,392.269,134.938,486.872,187.651,0.001441
bench,79.941,149.387,426.273,407.0,0.001439
cat,187.346,24.488,466.707,162.66,0.001434
book,313.876,118.254,593.682,242.862,0.001429
person,522.855,17.434,616.887,212.722,0.001417
dining table,377.557,154.536,589.633,218.594,0.001407
cell phone,410.271,155.798,612.346,232.624,0.0014
couch,313.876,118.254,593.682,242.862,0.001395
person,543.726,65.218,622.623,301.43,0.001392
cat,5.155,160.387,114.199,338.201,0.00139
keyboard,358.595,156.57,548.535,207.191,0.001377
potted plant,522.855,17.434,616.887,212.722,0.001369
chair,0.0,0.054,69.761,55.918,0.001366
bed,315.821,61.592,640.0,375.766,0.001359
cat,225.401,0.0,470.205,126.882,0.001355
couch,286.336,43.449,404.873,206.028,0.001353
cell phone,384.487,107.9,573.844,198.556,0.001326
laptop,444.107,199.817,614.393,281.102,0.001323
bed,331.83,25.163,569.673,223.981,0.001322
chair,338.816,43.791,617.821,212.46,0.001321
book,392.269,134.938,486.872,187.651,0.001316
bed,426.368,173.831,612.245,276.68,0.001315
couch,252.533,20.866,499.61,157.896,0.001308
person,95.543,89.289,470.689,405.738,0.001306
person,403.399,108.718,537.312,187.402,0.001305
dog,45.982,154.989,336.711,401.03,0.001305
knife,358.595,156.57,548.535,207.191,0.001299
cell phone,390.454,127.748,460.278,172.559,0.001295
refrigerator,370.33,0.0,471.332,104.556,0.001288
remote,392.269,134.938,486.872,187.651,0.001281
bed,190.854,103.712,446.749,399.336,0.001277
bed,261.191,29.696,573.817,333.789,0.001276
suitcase,193.1,12.288,503.568,309.107,0.001273
keyboard,364.054,111.43,539.328,197.398,0.001266
book,254.633,22.404,579.286,283.521,0.001266
bed,0.0,26.786,325.271,152.899,0.001265
bed,148.943,286.218,555.974,400.853,0.001264
couch,105.735,215.935,530.452,407.0,0.001263
bottle,444.107,199.817,614.393,281.102,0.001255
person,410.271,155.798,612.346,232.624,0.001249
vase,543.726,65.218,622.623,301.43,0.001249
