chair,85.346,207.908,122.105,231.183,0.036441
suitcase,85.346,207.908,122.105,231.183,0.036142
chair,62.514,196.041,122.74,230.284,0.034
person,66.611,143.671,83.833,170.74,0.032323
person,83.817,139.076,123.8,202.101,0.031622
person,75.843,176.503,105.823,218.78,0.031337
person,81.947,201.123,118.735,230.315,0.030871
person,346.011,207.124,375.684,284.167,0.029846
frisbee,333.871,143.833,394.548,245.563,0.029546
kite,62.514,196.041,122.74,230.284,0.028006
person,332.562,143.317,395.0,246.269,0.027364
person,166.276,216.886,305.878,365.536,0.0273
frisbee,288.523,73.886,308.734,96.11,0.02634
handbag,88.441,141.329,113.149,189.346,0.026005
kite,332.562,143.317,395.0,246.269,0.02503
person,0.0,144.659,20.657,194.92,0.024765
person,429.733,136.294,480.0,203.415,0.024619
handbag,66.563,143.859,85.519,192.853,0.024242
person,319.11,178.895,372.265,345.315,0.024069
person,101.18,138.457,143.723,225.899,0.023946
person,144.798,101.527,188.368,235.161,0.023877
tie,160.754,74.757,206.354,167.833,0.023754
person,152.743,183.362,175.077,221.911,0.023159
frisbee,333.535,177.167,384.499,224.964,0.022922
person,272.661,82.618,312.947,159.518,0.022735
frisbee,325.523,180.634,369.144,217.476,0.022258
person,152.3,174.048,182.624,254.873,0.021588
handbag,80.156,141.578,102.444,191.493,0.020263
baseball bat,308.018,143.458,375.439,236.816,0.019577
chair,81.947,201.123,118.735,230.315,0.019415
person,424.071,171.137,453.788,198.33,0.019307
person,61.205,179.323,85.929,221.755,0.018869
sports ball,81.947,201.123,118.735,230.315,0.01874
handbag,85.324,208.459,122.362,231.055,0.017795
frisbee,357.877,157.037,398.356,211.383,0.017656
person,272.29,78.068,300.765,136.926,0.017104
frisbee,424.071,171.137,453.788,198.33,0.017089
person,79.443,182.965,102.375,211.293,0.016897
person,448.829,130.906,466.331,154.98,0.01661
kite,423.202,137.495,479.913,235.086,0.016605
kite,137.131,145.366,165.29,228.062,0.016422
sports ball,182.61,219.007,253.599,295.389,0.016338
person,355.961,167.679,390.371,262.389,0.016013
person,119.043,123.345,163.954,209.467,0.016006
frisbee,320.458,169.043,374.012,230.622,0.015743
backpack,85.324,208.459,122.362,231.055,0.015427
person,326.621,157.375,386.77,334.311,0.015292
frisbee,359.777,164.866,389.952,233.782,0.015243
chair,148.916,147.281,183.034,234.342,0.015202
person,121.502,140.122,153.182,205.433,0.015042
person,82.076,169.263,118.024,227.507,0.014877
sports ball,85.324,208.459,122.362,231.055,0.014803
person,89.965,161.546,111.172,203.39,0.01446
frisbee,308.018,143.458,375.439,236.816,0.014225
person,85.346,207.908,122.105,231.183,0.014079
chair,75.843,176.503,105.823,218.78,0.014033
person,258.013,82.174,308.078,161.605,0.013755
surfboard,332.562,143.317,395.0,246.269,0.013737
surfboard,427.505,143.242,476.144,236.881,0.013393
umbrella,332.562,143.317,395.0,246.269,0.013307
sports ball,201.183,241.238,225.807,283.801,0.012841
person,141.718,192.399,166.297,230.17,0.012416
sports ball,208.611,236.566,257.294,268.649,0.012388
person,0.0,179.828,14.377,218.827,0.012338
person,62.514,196.041,122.74,230.284,0.012253
person,345.224,193.507,380.243,270.187,0.012224
baseball glove,216.572,241.091,249.589,280.215,0.012216
car,375.564,137.8,434.499,163.46,0.011958
kite,137.203,135.175,168.118,206.384,0.011947
person,137.203,135.175,168.118,206.384,0.011613
person,154.111,113.426,271.928,340.325,0.011476
sports ball,0.0,151.431,20.604,218.189,0.011459
kite,334.493,153.548,389.013,284.709,0.011342
frisbee,347.444,156.394,401.542,184.835,0.011254
backpack,66.563,143.859,85.519,192.853,0.011213
chair,78.247,159.147,104.127,206.642,0.011203
frisbee,91.125,209.978,120.86,230.621,0.011144
handbag,0.0,152.471,19.162,188.434,0.011066
baseball bat,276.348,79.89,332.129,164.319,0.011064
frisbee,344.547,188.99,372.814,211.75,0.011016
frisbee,362.816,180.748,387.066,215.79,0.010999
suitcase,62.514,196.041,122.74,230.284,0.010956
chair,87.386,139.945,122.578,227.286,0.010903
sports ball,201.955,226.587,219.895,240.988,0.010789
frisbee,330.809,155.852,388.245,270.69,0.010555
person,288.875,73.998,308.489,97.659,0.010341
person,156.466,77.106,191.282,167.412,0.0102
sports ball,165.865,218.926,302.561,362.487,0.010155
baseball glove,165.865,218.926,302.561,362.487,0.010103
backpack,86.925,138.859,113.499,197.838,0.010023
stop sign,288.875,74.574,308.646,96.116,0.009846
person,113.166,117.19,171.09,221.592,0.009677
person,0.197,197.055,13.246,231.923,0.009658
person,305.912,139.622,377.088,241.864,0.009602
baseball glove,182.61,219.007,253.599,295.389,0.009582
person,319.988,145.486,372.661,279.855,0.009564
handbag,139.967,166.174,168.036,231.272,0.009446
person,319.544,156.285,362.264,313.665,0.009445
chair,62.492,157.661,105.444,224.599,0.009388
frisbee,428.651,156.322,479.413,236.364,0.009357
bench,62.514,196.041,122.74,230.284,0.009317
frisbee,363.305,167.759,391.823,205.2,0.009242
frisbee,336.902,185.721,381.591,240.363,0.009193
frisbee,424.817,164.127,455.028,206.084,0.009148
backpack,81.947,201.123,118.735,230.315,0.009066
person,167.772,227.746,268.657,342.355,0.008897
person,49.427,148.268,70.381,192.525,0.008885
kite,422.355,156.685,469.365,235.612,0.008785
person,211.586,116.989,234.008,152.373,0.008662
person,128.204,140.074,147.02,166.551,0.008538
kite,423.296,163.843,455.842,206.313,0.008522
baseball glove,183.541,228.444,275.925,330.428,0.008513
bench,377.299,138.597,431.206,160.58,0.008303
person,102.07,137.93,135.841,201.876,0.008181
person,432.693,184.405,474.068,239.582,0.008092
person,151.389,189.109,176.474,234.74,0.008027
kite,87.386,139.945,122.578,227.286,0.008021
chair,61.48,150.223,84.995,210.614,0.007939
person,121.416,72.596,221.487,231.531,0.007891
sports ball,94.075,216.668,118.588,232.781,0.007763
umbrella,346.989,156.019,402.352,185.349,0.007689
person,0.441,141.788,15.042,167.29,0.007604
person,141.184,164.775,159.7,205.378,0.007521
kite,339.162,137.72,465.969,238.324,0.007394
person,215.869,104.016,334.693,284.585,0.00733
baseball bat,333.871,143.833,394.548,245.563,0.007327
handbag,61.897,180.179,85.234,221.379,0.007323
handbag,0.0,151.431,20.604,218.189,0.007242
person,461.613,139.332,479.175,165.295,0.007219
person,126.748,136.125,148.226,172.849,0.007206
handbag,305.088,114.619,383.097,346.129,0.007196
baseball glove,198.768,240.621,233.568,284.016,0.007115
tennis racket,333.871,143.833,394.548,245.563,0.00685
kite,144.798,101.527,188.368,235.161,0.006832
chair,79.443,182.965,102.375,211.293,0.006823
handbag,81.947,201.123,118.735,230.315,0.006785
baseball glove,207.734,235.807,257.781,270.175,0.006754
handbag,61.245,149.572,85.231,211.928,0.006707
backpack,94.075,216.668,118.588,232.781,0.006689
sports ball,160.66,109.144,327.165,356.229,0.006687
handbag,78.378,164.459,103.828,203.388,0.006679
frisbee,349.779,229.24,373.439,263.268,0.006645
kite,308.018,143.458,375.439,236.816,0.006582
kite,149.952,71.982,208.393,230.249,0.006581
person,109.607,137.216,130.388,167.913,0.006424
kite,139.907,149.931,160.202,188.016,0.006293
umbrella,427.505,143.242,476.144,236.881,0.006178
kite,357.685,158.244,399.013,210.465,0.006155
chair,0.229,165.497,15.91,227.699,0.006131
kite,119.043,123.345,163.954,209.467,0.0061
person,136.96,121.885,171.979,185.639,0.006021
frisbee,352.909,218.756,372.223,245.261,0.005992
person,174.032,109.269,302.576,278.882,0.005949
person,277.209,78.051,327.386,132.723,0.00589
kite,424.071,171.137,453.788,198.33,0.005802
cell phone,327.899,173.777,354.053,198.656,0.005801
handbag,0.058,160.89,18.989,204.611,0.005748
person,49.111,153.78,71.305,209.338,0.005729
bottle,338.617,252.579,354.574,271.251,0.005693
chair,62.374,196.965,88.515,224.467,0.005663
backpack,62.514,196.041,122.74,230.284,0.005655
chair,66.563,143.859,85.519,192.853,0.005531
tennis racket,308.018,143.458,375.439,236.816,0.005499
person,343.235,140.654,458.698,236.018,0.005492
person,103.877,162.021,141.888,229.714,0.005457
person,145.97,159.675,198.916,270.025,0.005448
tennis racket,272.041,80.964,312.951,161.954,0.005445
chair,120.254,143.909,157.726,231.727,0.005417
cell phone,288.523,73.886,308.734,96.11,0.005381
backpack,0.0,151.431,20.604,218.189,0.005301
person,150.308,132.423,182.923,204.794,0.005287
backpack,139.967,166.174,168.036,231.272,0.005274
person,349.508,229.845,373.076,261.871,0.005256
chair,89.965,161.546,111.172,203.39,0.005253
kite,356.919,155.992,393.181,242.641,0.00524
frisbee,348.302,199.918,372.945,231.399,0.005172
handbag,427.505,143.242,476.144,236.881,0.005169
tennis racket,333.535,177.167,384.499,224.964,0.005165
frisbee,350.173,209.38,375.914,254.221,0.00513
sports ball,424.071,171.137,453.788,198.33,0.005116
handbag,77.078,177.92,104.878,216.374,0.00505
sports ball,63.498,195.825,121.556,230.581,0.005033
handbag,63.498,195.825,121.556,230.581,0.004984
bench,462.001,140.672,479.453,164.205,0.004974
sports ball,174.711,201.066,264.513,318.689,0.004903
person,21.391,150.456,75.819,220.769,0.004869
person,125.537,147.18,151.272,189.938,0.00482
frisbee,327.221,178.688,366.393,246.186,0.004819
sports ball,0.058,160.89,18.989,204.611,0.004818
baseball glove,199.673,242.462,262.352,312.692,0.004752
person,406.455,137.541,468.931,181.235,0.004703
handbag,89.965,161.546,111.172,203.39,0.004688
bench,87.386,139.945,122.578,227.286,0.004649
backpack,80.31,139.175,103.823,198.281,0.004644
chair,82.076,169.263,118.024,227.507,0.004638
bench,62.492,157.661,105.444,224.599,0.004601
handbag,79.443,182.965,102.375,211.293,0.004569
kite,113.166,117.19,171.09,221.592,0.004499
tennis racket,349.508,229.845,373.076,261.871,0.004498
tie,172.834,97.542,196.052,139.496,0.004462
bench,85.346,207.908,122.105,231.183,0.004461
frisbee,355.961,167.679,390.371,262.389,0.00445
person,174.711,201.066,264.513,318.689,0.004287
kite,152.3,174.048,182.624,254.873,0.004233
kite,121.502,140.122,153.182,205.433,0.004229
person,124.878,188.873,163.969,236.921,0.004225
motorcycle,0.223,165.506,16.19,227.884,0.004166
frisbee,360.226,202.363,385.936,231.59,0.004143
car,439.406,136.604,476.959,184.094,0.004115
person,139.907,149.931,160.202,188.016,0.004101
person,162.516,198.363,375.16,377.491,0.004047
baseball bat,152.3,174.048,182.624,254.873,0.004019
chair,151.389,189.109,176.474,234.74,0.003988
sports ball,288.875,74.574,308.646,96.116,0.003977
person,0.0,146.433,33.408,227.779,0.003976
frisbee,359.343,187.695,386.742,242.964,0.003967
handbag,86.283,140.67,113.237,221.622,0.003926
sports ball,357.877,157.037,398.356,211.383,0.003926
baseball glove,160.482,124.474,319.732,377.445,0.003892
backpack,427.505,143.242,476.144,236.881,0.003875
chair,61.205,179.323,85.929,221.755,0.003872
person,152.341,101.065,190.632,174.504,0.003819
baseball bat,148.916,147.281,183.034,234.342,0.003816
frisbee,346.011,207.124,375.684,284.167,0.003801
umbrella,439.406,136.604,476.959,184.094,0.003795
person,261.968,77.353,304.666,140.531,0.00379
baseball bat,275.501,116.221,340.453,190.972,0.003761
person,423.251,170.669,437.353,196.57,0.003745
handbag,0.229,165.497,15.91,227.699,0.003685
person,304.892,133.137,358.856,194.228,0.003673
backpack,0.0,152.471,19.162,188.434,0.003664
person,182.61,219.007,253.599,295.389,0.003649
backpack,61.897,180.179,85.234,221.379,0.003624
car,0.0,149.282,19.48,225.395,0.003624
sports ball,194.31,213.575,231.073,256.037,0.003623
chair,377.299,138.597,431.206,160.58,0.003613
handbag,156.15,74.49,208.154,194.388,0.003596
sports ball,167.772,227.746,268.657,342.355,0.003583
handbag,150.512,171.213,176.747,231.293,0.003556
baseball bat,304.892,133.137,358.856,194.228,0.003527
person,280.149,77.962,311.569,131.956,0.003496
traffic light,288.875,74.574,308.646,96.116,0.00346
frisbee,427.175,181.805,460.006,214.592,0.00345
baseball glove,63.498,195.825,121.556,230.581,0.003443
person,370.781,136.05,480.0,239.589,0.003421
baseball glove,333.871,143.833,394.548,245.563,0.003393
bench,439.406,136.604,476.959,184.094,0.003384
tennis racket,346.011,207.124,375.684,284.167,0.003375
baseball bat,429.733,136.294,480.0,203.415,0.003371
person,297.876,94.154,329.643,173.678,0.00337
sports ball,188.899,225.174,220.331,241.175,0.003363
frisbee,437.325,187.773,467.072,215.727,0.003345
sports ball,199.673,242.462,262.352,312.692,0.003342
handbag,0.0,179.828,14.377,218.827,0.003317
tennis racket,276.348,79.89,332.129,164.319,0.003301
cup,288.523,73.886,308.734,96.11,0.003279
