bowl,590.159,0.0,639.941,59.262,0.002258
wine glass,69.445,0.0,173.641,24.436,0.002254
broccoli,614.521,1.898,640.0,50.789,0.002253
wine glass,136.279,0.0,251.63,9.331,0.002245
knife,561.017,137.37,638.245,192.14,0.002245
dining table,2.812,110.89,366.818,399.714,0.002191
cup,458.219,0.568,521.366,58.147,0.002189
spoon,532.39,90.048,632.754,223.948,0.002163
dining table,0.0,0.0,382.332,73.23,0.002143
cup,184.544,0.0,270.587,28.175,0.00213
wine glass,445.313,5.731,507.65,67.893,0.002114
person,408.229,0.0,472.325,24.068,0.002051
wine glass,184.544,0.0,270.587,28.175,0.002019
cup,75.808,0.0,248.07,16.595,0.002014
broccoli,506.199,172.09,569.547,221.33,0.001986
fork,526.22,3.432,639.75,310.561,0.001985
sandwich,408.29,0.0,470.239,25.19,0.001985
spoon,408.229,0.0,472.325,24.068,0.001978
donut,156.368,61.128,618.606,446.899,0.001942
cup,82.757,0.0,150.683,27.37,0.00194
wine glass,500.33,1.543,535.653,40.636,0.001921
cup,569.593,116.411,637.379,188.24,0.001902
knife,562.82,0.0,636.84,60.092,0.001899
cup,501.853,10.415,560.654,66.673,0.001831
spoon,473.069,2.027,563.088,71.843,0.001819
spoon,568.21,9.075,640.0,181.767,0.001804
bottle,70.0,0.0,137.906,28.847,0.001793
spoon,587.015,143.548,640.0,189.382,0.001772
cup,403.174,0.0,503.321,27.182,0.001737
sandwich,0.0,69.269,451.624,480.0,0.001723
pizza,367.241,0.0,640.0,433.775,0.001708
hot dog,229.345,63.505,596.262,444.922,0.001703
sandwich,284.252,116.344,595.604,457.657,0.001681
knife,532.39,90.048,632.754,223.948,0.001642
vase,408.29,0.0,470.239,25.19,0.001613
knife,590.017,0.0,640.0,58.928,0.00157
vase,455.643,0.0,558.774,65.302,0.001562
bottle,480.836,0.0,557.976,57.959,0.001554
sandwich,100.184,87.133,544.512,480.0,0.001551
wine glass,488.171,0.0,550.092,33.004,0.001525
wine glass,212.453,0.0,277.172,11.259,0.00152
sandwich,33.403,0.0,544.917,432.73,0.001515
bowl,568.482,61.517,634.606,145.962,0.001503
pizza,304.701,54.721,575.775,340.778,0.001485
dining table,566.5,11.688,640.0,438.217,0.001472
cup,422.73,0.0,550.311,73.968,0.00146
knife,187.318,0.0,267.909,11.173,0.00146
pizza,109.103,5.485,529.503,134.679,0.001448
sandwich,565.413,5.015,639.667,174.822,0.00143
knife,587.015,143.548,640.0,189.382,0.001428
potted plant,561.98,0.0,637.194,59.62,0.001405
dining table,2.524,208.99,450.106,470.388,0.001382
pizza,149.777,171.684,435.239,474.781,0.001377
bowl,580.983,0.0,640.0,148.574,0.00135
fork,562.63,74.539,637.873,197.108,0.001337
bottle,407.574,0.0,473.876,28.429,0.001313
bowl,0.0,89.775,392.124,480.0,0.001282
wine glass,498.643,0.0,569.725,27.846,0.001279
dining table,121.552,1.778,517.952,71.393,0.001256
wine glass,82.757,0.0,150.683,27.37,0.001253
wine glass,505.198,0.0,533.51,27.528,0.001247
cup,501.658,0.0,593.626,53.533,0.001242
dining table,372.861,1.22,589.241,123.534,0.001207
cup,564.011,0.0,636.936,26.92,0.001202
dining table,267.599,4.917,630.907,125.67,0.0012
pizza,226.16,8.339,603.046,126.738,0.001171
bowl,0.0,38.822,485.824,469.57,0.001156
wine glass,75.279,0.0,158.804,38.909,0.001149
vase,561.98,0.0,637.194,59.62,0.001142
fork,408.538,1.245,469.397,34.456,0.001137
pizza,408.229,0.0,472.325,24.068,0.00113
spoon,20.455,0.0,108.727,43.983,0.001126
sandwich,0.0,18.341,423.321,426.28,0.001126
cup,448.735,3.456,507.014,54.38,0.001124
pizza,74.573,199.57,247.403,308.97,0.001112
orange,408.29,0.0,470.239,25.19,0.001103
fork,561.017,137.37,638.245,192.14,0.001092
cup,562.257,0.0,640.0,119.591,0.001089
cup,17.298,0.0,118.179,25.133,0.001082
cake,174.256,116.097,589.153,461.95,0.001078
spoon,451.046,0.0,536.042,63.301,0.001064
cup,62.293,0.0,123.451,36.826,0.001054
cake,565.413,5.015,639.667,174.822,0.001047
knife,508.053,0.0,640.0,400.505,0.001045
dining table,567.834,7.802,640.0,183.274,0.001028
dining table,62.139,154.005,309.352,356.32,0.001025
spoon,542.936,104.081,633.659,200.41,0.001018
pizza,235.477,19.311,468.647,177.059,0.001018
fork,532.39,90.048,632.754,223.948,0.001014
hot dog,105.374,0.0,599.31,426.522,0.001012
pizza,82.613,174.504,372.83,477.689,0.001005
