person,130.736,270.921,170.89,319.095,0.001499
bench,63.986,233.201,93.374,270.594,0.001475
handbag,121.09,330.942,132.591,341.946,0.001465
person,259.217,206.179,271.139,222.639,0.001452
person,370.781,181.706,401.607,215.567,0.001442
bus,80.804,209.228,89.708,220.422,0.001434
person,151.976,213.02,164.902,234.489,0.00142
train,87.391,132.263,540.759,391.57,0.001414
handbag,121.11,318.24,175.114,349.539,0.001399
person,250.085,199.75,271.81,231.927,0.001347
handbag,116.278,259.424,169.948,363.052,0.001343
person,34.278,185.956,43.982,195.383,0.001343
handbag,131.401,325.837,149.884,351.166,0.001343
person,271.188,194.412,298.863,236.875,0.001341
person,283.179,208.664,303.195,245.158,0.001286
bus,124.173,143.211,397.841,315.371,0.001282
backpack,159.067,327.477,174.351,353.229,0.00128
person,152.858,214.542,170.948,249.07,0.001266
suitcase,159.083,327.353,174.348,353.454,0.001258
person,128.897,226.986,138.075,238.117,0.001221
bus,48.127,201.058,73.273,239.946,0.001203
person,174.303,209.01,187.971,234.208,0.001202
person,140.279,222.098,153.504,236.724,0.001186
person,212.024,210.318,228.032,231.149,0.001163
train,62.38,205.148,92.545,269.031,0.001161
person,121.879,283.616,161.097,348.613,0.001161
backpack,128.647,271.086,155.17,295.294,0.001157
person,96.672,229.783,103.523,239.686,0.001102
person,119.915,317.381,134.387,342.601,0.001095
suitcase,131.517,326.667,172.936,353.576,0.001064
car,633.436,251.992,640.0,270.087,0.001062
person,43.44,242.453,65.547,256.143,0.001061
sports ball,558.857,292.968,564.03,297.19,0.001038
traffic light,78.311,208.489,90.121,233.223,0.001037
person,162.648,217.646,179.917,235.437,0.001023
person,138.208,270.286,172.094,310.105,0.001019
sheep,606.33,295.576,612.957,299.882,0.001018
