spoon,482.4,333.871,528.244,368.224,0.047956
dining table,99.516,76.119,167.19,105.503,0.045909
dining table,130.456,81.275,163.678,91.421,0.045185
dining table,118.317,82.37,163.934,100.447,0.043583
potted plant,12.192,0.0,127.224,172.253,0.043487
dining table,197.478,146.683,247.394,183.784,0.043319
spoon,508.563,336.373,524.9,367.074,0.042157
bench,139.481,87.463,198.332,124.116,0.041141
umbrella,127.275,1.559,173.297,81.775,0.038862
umbrella,290.578,2.121,349.754,97.918,0.038769
umbrella,131.963,0.563,151.63,57.496,0.038693
spoon,510.356,334.808,532.786,366.986,0.037069
bench,113.177,101.969,181.585,148.769,0.036598
bench,55.005,96.888,140.045,174.942,0.036138
dining table,297.931,291.531,399.593,440.418,0.035588
potted plant,94.041,56.687,117.577,80.709,0.035442
bench,171.625,88.587,202.862,101.66,0.035379
dining table,93.486,79.148,152.204,102.573,0.035093
knife,289.567,284.603,368.96,441.301,0.034825
dining table,260.886,96.406,470.894,133.855,0.034231
bench,0.0,145.055,51.257,183.959,0.032882
umbrella,292.048,0.0,400.048,57.821,0.032387
bench,126.227,77.045,178.943,99.314,0.03171
umbrella,459.614,0.0,470.107,21.198,0.031565
spoon,286.582,246.253,485.094,379.243,0.031505
dining table,286.582,246.253,485.094,379.243,0.031393
dining table,129.893,70.585,178.136,87.311,0.031292
car,412.458,29.519,445.965,42.065,0.031284
car,83.445,37.061,101.191,51.477,0.03078
spoon,499.661,329.708,539.846,368.262,0.030448
potted plant,315.148,81.594,336.06,101.158,0.028443
car,420.99,28.707,482.202,42.98,0.027989
car,421.535,27.466,447.295,44.286,0.027974
chair,85.866,95.35,143.396,175.474,0.02776
potted plant,88.756,57.728,115.693,86.315,0.027491
umbrella,45.98,1.274,131.984,174.864,0.026567
bench,125.383,99.606,171.722,119.236,0.026521
car,73.694,33.445,105.068,51.229,0.026417
potted plant,0.455,3.177,61.48,167.362,0.026341
bench,115.279,109.969,165.722,150.017,0.026085
spoon,298.486,291.609,400.737,439.989,0.024954
book,267.327,242.59,385.489,291.028,0.024005
umbrella,253.343,26.339,332.833,56.73,0.023867
fork,297.931,291.531,399.593,440.418,0.02366
bench,106.1,96.2,172.93,121.909,0.023338
potted plant,227.462,87.348,267.32,118.485,0.023238
bench,107.017,80.337,164.667,102.962,0.023161
dining table,86.117,95.945,143.532,175.491,0.023039
backpack,242.437,121.281,372.359,208.775,0.022865
umbrella,99.516,76.119,167.19,105.503,0.022507
backpack,241.159,122.328,534.52,235.973,0.02217
dining table,124.702,79.501,158.82,89.868,0.021771
car,418.024,30.646,491.813,47.039,0.021747
umbrella,73.694,33.445,105.068,51.229,0.021243
potted plant,68.164,84.113,138.229,160.054,0.021037
car,96.277,38.469,114.985,51.22,0.020594
dining table,0.261,146.434,54.936,229.041,0.019797
chair,88.35,75.448,112.714,94.252,0.019762
chair,326.612,61.341,350.833,95.412,0.019665
spoon,448.703,291.103,562.175,344.029,0.019133
bench,155.495,92.905,190.372,103.683,0.018785
fork,346.125,273.278,429.914,358.267,0.018581
umbrella,254.247,21.375,321.194,63.5,0.018561
bench,100.063,83.545,171.89,124.992,0.018501
bowl,381.408,222.622,566.604,344.55,0.018383
umbrella,133.286,3.17,163.52,53.622,0.018034
dining table,116.639,85.353,187.531,122.452,0.017947
dining table,162.736,81.98,201.89,102.24,0.017679
bench,128.777,92.153,198.454,106.066,0.017501
dining table,100.063,83.545,171.89,124.992,0.017371
bench,128.344,82.793,165.776,98.309,0.017301
backpack,106.56,186.768,269.72,288.205,0.017201
potted plant,45.633,42.043,103.811,173.988,0.017077
dining table,148.81,212.28,543.525,468.587,0.017055
dining table,146.507,73.931,182.189,94.263,0.016879
spoon,482.243,300.132,559.575,354.336,0.016853
bench,97.483,90.077,145.096,114.054,0.01656
dining table,108.764,100.678,169.391,149.645,0.016444
cell phone,528.236,206.225,583.598,252.869,0.01639
dining table,160.276,95.361,201.078,132.943,0.016375
handbag,108.869,177.346,274.931,257.094,0.016046
bench,99.494,91.512,122.075,109.587,0.015999
bench,121.442,98.156,189.009,120.279,0.015989
umbrella,375.744,0.0,399.449,21.78,0.015699
car,254.264,28.633,329.475,56.451,0.015485
umbrella,140.607,1.734,166.399,73.596,0.015364
bench,266.711,104.495,329.86,126.655,0.015323
person,461.941,19.939,476.915,42.387,0.015229
person,468.289,20.546,478.716,42.108,0.014926
dining table,120.585,71.194,184.786,105.934,0.014247
dining table,99.609,97.729,167.116,120.383,0.013892
dining table,260.664,97.469,498.76,180.804,0.013652
potted plant,313.865,55.653,341.035,99.618,0.013622
potted plant,88.35,75.448,112.714,94.252,0.013558
bench,123.066,104.665,170.473,146.195,0.013553
spoon,319.928,412.634,355.03,458.747,0.013453
bench,196.821,136.612,250.522,178.939,0.013258
dining table,276.819,63.688,478.809,118.362,0.013216
car,67.171,34.637,99.274,52.277,0.013118
person,459.408,5.114,478.844,41.915,0.012694
dining table,103.767,79.328,146.113,91.797,0.012678
umbrella,94.539,11.19,141.373,130.577,0.012666
bench,122.389,93.334,172.022,108.47,0.012427
umbrella,128.286,74.1,195.898,102.353,0.011852
chair,330.464,69.525,354.676,98.749,0.011842
dining table,122.389,93.334,172.022,108.47,0.011772
potted plant,53.079,73.366,113.38,173.916,0.01173
bench,161.695,98.363,197.184,119.387,0.011617
umbrella,78.625,6.368,122.754,86.098,0.011517
chair,90.416,92.899,168.265,148.571,0.011242
dining table,0.0,227.857,114.648,323.023,0.011126
bench,156.027,100.833,192.261,133.746,0.010966
dining table,120.653,92.448,192.572,108.856,0.010957
umbrella,287.901,2.557,459.063,104.495,0.010909
potted plant,313.567,63.305,336.319,101.851,0.010823
umbrella,328.776,17.253,367.623,84.926,0.010556
bench,130.609,74.994,182.158,93.656,0.010346
potted plant,290.715,50.482,331.313,99.294,0.010206
person,446.863,0.0,470.286,42.447,0.010014
knife,214.179,270.73,441.607,453.533,0.009665
umbrella,293.212,0.254,362.396,40.489,0.009332
umbrella,108.947,3.289,163.559,104.106,0.009315
bench,270.173,89.824,480.646,125.348,0.009188
umbrella,290.648,0.0,402.376,80.822,0.009092
bench,191.325,107.93,231.196,120.681,0.009082
person,404.436,10.816,433.71,42.382,0.009059
dining table,108.427,79.696,139.241,90.46,0.009048
spoon,494.756,337.155,521.415,371.17,0.009042
potted plant,92.321,56.481,118.955,94.16,0.008953
bench,227.462,87.348,267.32,118.485,0.008854
handbag,165.356,119.4,539.872,234.079,0.00883
dining table,157.095,90.548,201.947,105.385,0.008768
chair,0.607,146.469,55.15,229.32,0.008635
car,407.941,27.236,449.741,44.613,0.008557
dining table,105.753,73.307,175.607,85.24,0.008548
cell phone,587.03,374.474,640.0,429.092,0.008313
dining table,97.914,88.848,152.49,108.705,0.008266
dining table,99.416,60.797,173.652,89.258,0.008249
bench,264.101,101.978,364.015,127.862,0.008229
dining table,150.301,72.302,180.982,86.248,0.00796
dining table,267.159,98.5,354.623,122.011,0.0079
chair,1.442,257.675,121.682,476.931,0.007891
dining table,214.179,270.73,441.607,453.533,0.007782
bench,156.442,75.822,200.838,97.58,0.007782
bench,123.149,96.922,172.088,134.795,0.007687
sandwich,182.783,267.81,309.694,402.752,0.007549
bench,118.317,82.37,163.934,100.447,0.00741
bench,85.829,76.446,112.77,96.121,0.007408
handbag,528.15,206.009,583.482,253.146,0.007384
suitcase,315.266,122.843,530.56,236.623,0.007269
handbag,1.71,258.574,121.307,476.168,0.007206
backpack,108.869,177.346,274.931,257.094,0.007168
boat,86.502,38.194,111.216,51.676,0.007077
umbrella,129.893,70.585,178.136,87.311,0.006856
knife,347.9,273.408,427.927,357.153,0.006787
car,420.616,22.627,435.747,34.828,0.006768
chair,317.65,42.414,366.66,107.764,0.006587
dining table,1.241,208.911,115.03,402.499,0.006575
chair,128.286,74.1,195.898,102.353,0.006545
dining table,266.589,100.517,334.811,120.353,0.006471
bench,90.58,91.659,140.948,143.973,0.006469
dining table,152.612,72.183,187.753,82.16,0.006467
dining table,125.383,99.606,171.722,119.236,0.006455
car,421.129,18.674,450.258,41.904,0.006374
bench,196.622,126.586,261.517,182.876,0.006356
person,506.601,21.277,523.922,40.882,0.006341
chair,271.191,66.729,290.729,106.474,0.006313
bench,154.965,81.704,203.876,137.275,0.006309
bench,155.949,87.239,189.643,100.125,0.0063
truck,86.502,38.194,111.216,51.676,0.006262
umbrella,444.271,7.691,462.699,42.493,0.006246
person,88.606,120.358,549.071,291.055,0.006201
potted plant,56.659,1.148,117.527,149.251,0.006173
potted plant,227.448,56.449,293.88,116.306,0.006135
bench,101.682,101.339,147.092,147.295,0.006134
dining table,143.623,316.936,553.945,466.264,0.006091
umbrella,287.061,16.859,339.401,72.598,0.006055
umbrella,300.934,38.854,400.917,115.019,0.006028
fork,319.928,412.634,355.03,458.747,0.006008
handbag,133.542,176.84,313.817,248.58,0.005974
bench,130.956,100.841,180.852,133.501,0.005722
dining table,139.481,87.463,198.332,124.116,0.005701
bench,133.204,106.301,179.314,140.679,0.005699
umbrella,147.442,2.429,186.448,78.329,0.005662
dining table,96.673,89.725,145.991,114.714,0.005569
bench,93.486,79.148,152.204,102.573,0.005559
umbrella,290.289,0.331,333.912,40.99,0.005539
bench,198.211,144.249,245.577,172.172,0.005535
bench,97.121,101.655,151.209,118.467,0.005525
umbrella,249.771,7.002,330.097,93.885,0.005502
bench,266.589,100.517,334.811,120.353,0.005467
umbrella,289.507,0.545,313.435,44.477,0.005403
umbrella,96.448,38.217,114.693,51.441,0.005389
chair,125.09,94.505,197.482,141.529,0.005358
car,399.318,29.037,444.216,42.636,0.005338
handbag,375.633,0.0,399.54,22.291,0.005335
potted plant,202.768,55.394,268.72,119.585,0.005295
bench,267.159,98.5,354.623,122.011,0.005294
chair,160.276,95.361,201.078,132.943,0.00526
chair,581.778,2.097,639.895,240.299,0.005178
backpack,304.722,123.7,518.064,219.663,0.00505
handbag,106.342,177.938,337.039,288.352,0.005047
umbrella,317.65,42.414,366.66,107.764,0.005042
potted plant,330.464,69.525,354.676,98.749,0.005009
dining table,287.237,284.466,373.16,441.044,0.004965
umbrella,327.535,55.083,353.644,95.415,0.004962
potted plant,0.0,22.734,46.29,186.524,0.004932
dining table,97.663,70.545,170.357,88.279,0.004932
umbrella,73.241,0.0,132.379,105.871,0.004914
car,293.788,0.657,400.482,102.975,0.004885
chair,259.065,64.866,291.596,104.422,0.004859
dining table,118.767,78.8,145.635,88.657,0.004837
dining table,265.311,94.908,426.676,122.729,0.004804
umbrella,325.497,25.391,357.53,77.85,0.004798
car,419.716,30.552,449.827,53.948,0.004785
umbrella,402.593,9.721,423.401,41.654,0.00478
bench,131.64,108.521,166.167,143.489,0.004773
umbrella,70.131,0.825,103.852,50.798,0.004751
bench,190.714,102.425,232.308,118.823,0.004743
bench,159.621,73.529,204.142,106.106,0.004657
umbrella,98.479,2.001,115.587,47.425,0.00457
car,400.778,30.347,492.578,62.631,0.004569
dining table,104.409,96.194,163.573,138.487,0.004566
umbrella,456.031,0.445,468.436,22.679,0.004493
umbrella,276.819,63.688,478.809,118.362,0.004493
umbrella,250.939,26.002,310.624,54.007,0.004428
spoon,414.804,300.085,563.076,349.806,0.004357
bench,194.575,141.0,250.968,198.411,0.004353
dining table,48.652,2.668,131.886,172.16,0.004346
dining table,334.364,93.268,479.668,121.827,0.004335
umbrella,103.829,16.509,132.077,54.09,0.004318
chair,99.574,91.759,122.064,109.335,0.004313
car,422.316,23.782,445.557,38.464,0.004301
handbag,341.439,129.668,559.794,260.963,0.00424
