donut,202.064,47.014,376.955,223.301,0.026628
bowl,4.978,219.457,380.442,477.604,0.026582
orange,330.149,20.688,513.114,169.611,0.026498
sandwich,202.064,47.014,376.955,223.301,0.025826
carrot,129.598,101.597,189.604,161.926,0.025726
hot dog,3.093,104.287,203.327,294.865,0.024667
broccoli,451.881,361.403,574.3,474.923,0.023749
orange,461.197,32.509,545.032,87.654,0.023563
broccoli,455.194,357.315,636.028,480.0,0.023544
broccoli,420.755,256.326,557.035,463.279,0.023124
bowl,512.144,198.402,639.504,331.386,0.023067
sandwich,0.0,75.967,240.824,355.81,0.023011
orange,312.217,1.393,455.983,69.468,0.022575
carrot,143.969,92.706,196.521,156.115,0.0225
orange,544.502,331.057,608.11,427.016,0.022115
orange,448.096,41.356,501.293,94.217,0.021954
dining table,80.465,161.74,497.682,479.734,0.020907
bowl,28.609,165.141,477.883,477.85,0.020029
cake,69.921,340.194,323.797,480.0,0.019965
bowl,98.885,154.13,479.089,361.179,0.019909
orange,371.706,67.447,460.477,170.471,0.019387
dining table,112.459,0.0,587.172,352.687,0.018525
bowl,447.907,36.709,524.545,95.444,0.018405
dining table,204.771,69.824,626.839,392.336,0.018274
sandwich,36.428,10.217,414.569,249.808,0.018134
cake,126.878,24.595,395.043,243.325,0.018041
orange,338.134,0.0,444.938,79.029,0.017953
carrot,85.722,89.943,236.122,176.031,0.016654
banana,0.0,85.253,244.196,307.515,0.016506
banana,473.474,36.824,531.031,81.693,0.016464
teddy bear,184.91,163.89,242.097,233.426,0.016412
orange,388.321,19.883,511.011,118.944,0.016408
cake,202.064,47.014,376.955,223.301,0.016366
dining table,358.432,232.55,588.903,479.455,0.01631
orange,317.082,7.196,449.818,119.985,0.016071
broccoli,265.395,274.143,389.022,382.964,0.015866
apple,202.064,47.014,376.955,223.301,0.015721
bowl,253.99,0.866,518.267,186.807,0.015176
orange,434.44,46.025,481.108,91.693,0.015073
orange,379.944,9.115,629.971,240.267,0.014929
bowl,397.389,227.694,613.436,480.0,0.014902
banana,447.907,36.709,524.545,95.444,0.014856
bowl,99.35,0.0,534.249,337.595,0.014497
bowl,15.962,0.0,428.501,339.639,0.014377
hot dog,7.092,175.275,239.285,334.134,0.014204
hot dog,69.921,340.194,323.797,480.0,0.014144
broccoli,350.561,188.169,599.806,460.3,0.014024
dining table,190.612,168.559,585.723,480.0,0.013983
orange,266.247,0.533,506.475,186.831,0.013896
orange,404.844,36.373,466.507,81.173,0.013885
orange,442.606,37.162,478.626,78.27,0.013809
bowl,253.436,11.389,640.0,233.306,0.013643
bowl,0.0,75.967,240.824,355.81,0.013471
bowl,318.068,57.931,515.824,180.227,0.013293
orange,400.567,53.093,473.661,88.176,0.012778
dining table,218.451,0.0,640.0,358.735,0.012737
teddy bear,111.862,91.863,315.315,294.119,0.01273
orange,306.05,3.043,465.112,183.82,0.012709
bowl,248.656,275.195,401.168,434.565,0.012606
orange,394.19,47.555,458.92,87.752,0.012376
dining table,15.962,0.0,428.501,339.639,0.012315
hot dog,0.0,167.208,356.699,475.106,0.012073
cake,0.0,72.68,243.925,320.296,0.011989
dining table,253.489,232.362,576.22,478.537,0.011896
bowl,69.921,340.194,323.797,480.0,0.011747
bowl,387.934,72.519,464.596,141.776,0.011716
orange,353.828,8.174,543.79,131.762,0.011476
cup,382.936,9.442,627.105,237.695,0.011404
bowl,165.246,84.311,601.994,419.482,0.011396
pizza,0.0,78.146,241.283,353.742,0.011308
banana,400.943,21.641,611.147,177.346,0.011028
apple,462.417,38.396,519.988,82.682,0.010749
cake,36.428,10.217,414.569,249.808,0.010708
banana,462.417,38.396,519.988,82.682,0.010376
bowl,223.561,270.399,478.585,479.873,0.010283
broccoli,385.221,229.326,566.479,422.369,0.010027
orange,454.655,66.201,554.539,144.841,0.010018
donut,175.88,347.423,333.568,474.41,0.010009
orange,300.589,1.905,407.556,62.467,0.009605
banana,7.989,109.611,198.636,290.221,0.009191
broccoli,474.573,330.281,565.574,452.506,0.009165
dining table,55.248,165.038,457.431,397.664,0.009153
donut,138.003,25.821,383.7,241.321,0.009071
dining table,36.428,10.217,414.569,249.808,0.009064
apple,403.018,72.236,472.049,140.391,0.009015
dining table,312.003,0.0,640.0,314.403,0.009014
sandwich,151.306,21.09,298.971,175.196,0.008955
bowl,202.946,220.924,443.439,438.447,0.008889
apple,346.282,3.879,620.42,182.165,0.008879
banana,461.197,32.509,545.032,87.654,0.008867
bowl,519.163,288.771,616.473,419.942,0.008804
bowl,27.057,170.404,423.528,392.789,0.008629
orange,138.003,25.821,383.7,241.321,0.008586
pizza,512.144,198.402,639.504,331.386,0.008515
apple,129.598,101.597,189.604,161.926,0.008376
dining table,48.334,44.334,462.248,408.206,0.008172
hot dog,0.0,31.938,379.263,351.536,0.008098
bowl,539.668,328.885,609.116,428.728,0.007986
banana,483.531,58.106,599.841,139.104,0.007882
apple,300.589,1.905,407.556,62.467,0.007753
cup,346.282,3.879,620.42,182.165,0.007712
orange,384.69,62.749,467.769,124.494,0.007546
bowl,473.474,36.824,531.031,81.693,0.007532
teddy bear,15.113,28.304,427.67,358.613,0.007391
orange,291.526,0.0,473.891,133.549,0.007365
orange,377.114,53.997,438.42,123.385,0.00715
hot dog,0.0,110.506,410.652,403.057,0.007117
dining table,180.421,40.788,397.768,229.779,0.007056
dining table,202.946,220.924,443.439,438.447,0.007021
dining table,108.293,0.596,465.504,295.516,0.006976
hot dog,512.144,198.402,639.504,331.386,0.006886
orange,258.025,9.434,633.45,228.034,0.00685
orange,386.01,80.102,459.653,155.197,0.006814
orange,434.884,75.557,473.525,135.339,0.006787
knife,0.0,38.225,191.724,144.375,0.006766
apple,447.907,36.709,524.545,95.444,0.006764
orange,359.033,0.694,424.269,75.222,0.006703
broccoli,69.921,340.194,323.797,480.0,0.006696
dining table,259.813,28.742,579.484,215.255,0.006694
banana,404.844,36.373,466.507,81.173,0.006663
bowl,316.543,0.0,640.0,314.863,0.006648
bowl,455.194,357.315,636.028,480.0,0.006601
bowl,461.197,32.509,545.032,87.654,0.006586
pizza,253.489,232.362,576.22,478.537,0.006583
dining table,174.434,16.563,451.29,245.248,0.00652
broccoli,250.006,236.886,452.336,417.115,0.006497
dining table,373.523,181.661,636.016,471.44,0.006474
apple,143.969,92.706,196.521,156.115,0.006447
bowl,111.862,91.863,315.315,294.119,0.00644
person,180.421,40.788,397.768,229.779,0.0064
dining table,214.79,27.01,640.0,480.0,0.006395
apple,473.474,36.824,531.031,81.693,0.006329
hot dog,85.722,89.943,236.122,176.031,0.006311
apple,85.722,89.943,236.122,176.031,0.006246
broccoli,376.621,233.672,522.606,359.737,0.00622
banana,462.407,62.742,574.542,141.532,0.006208
bowl,114.087,2.722,459.285,294.123,0.006151
hot dog,1.756,135.477,247.788,447.325,0.006143
orange,453.825,73.829,528.901,141.098,0.006131
bowl,48.334,44.334,462.248,408.206,0.006071
sandwich,4.407,105.991,202.856,293.774,0.006024
carrot,250.669,15.977,307.131,53.894,0.005998
hot dog,129.598,101.597,189.604,161.926,0.005943
dining table,202.079,0.88,567.349,245.149,0.005862
broccoli,359.913,231.995,481.939,350.34,0.005772
orange,483.531,58.106,599.841,139.104,0.005687
bowl,237.026,256.22,410.181,403.218,0.005678
bowl,306.05,3.043,465.112,183.82,0.005527
banana,343.44,0.197,623.236,185.616,0.005456
apple,377.447,48.011,415.05,88.911,0.005448
person,117.964,0.0,456.097,210.981,0.005417
bowl,371.706,67.447,460.477,170.471,0.005374
orange,325.852,0.0,574.535,151.37,0.005367
hot dog,0.0,156.095,337.032,349.652,0.005358
banana,25.62,54.294,376.811,322.644,0.005321
dining table,85.722,89.943,236.122,176.031,0.005306
banana,445.462,36.123,501.667,83.018,0.005293
teddy bear,126.878,24.595,395.043,243.325,0.005205
orange,403.656,69.262,471.107,115.618,0.005198
dining table,0.0,31.938,379.263,351.536,0.00519
orange,468.563,56.092,570.581,124.517,0.005127
broccoli,364.031,202.251,535.547,389.582,0.005127
pizza,4.407,105.991,202.856,293.774,0.005124
bowl,511.158,269.423,627.159,438.884,0.005097
broccoli,297.708,184.586,545.245,398.428,0.005071
banana,442.606,37.162,478.626,78.27,0.005049
cake,4.407,105.991,202.856,293.774,0.004998
broccoli,458.115,284.141,625.352,480.0,0.004979
carrot,154.245,139.285,550.297,366.477,0.004966
banana,503.094,58.666,568.383,119.003,0.004909
apple,0.0,85.253,244.196,307.515,0.004904
banana,2.165,118.158,243.663,391.347,0.004891
orange,484.979,42.163,519.236,74.932,0.004845
person,202.543,4.303,373.81,62.496,0.004727
bowl,126.878,24.595,395.043,243.325,0.004708
bowl,150.318,0.0,551.553,257.102,0.004684
bowl,36.428,10.217,414.569,249.808,0.004675
broccoli,85.782,164.007,490.372,478.19,0.004665
person,117.234,0.0,454.948,123.83,0.004655
hot dog,202.064,47.014,376.955,223.301,0.004628
bowl,195.478,0.0,633.004,352.503,0.004596
orange,374.84,41.615,416.896,80.412,0.004573
donut,78.802,382.834,197.503,463.939,0.004546
broccoli,481.16,348.697,560.788,434.34,0.004525
dining table,248.656,275.195,401.168,434.565,0.004494
dining table,0.0,110.506,410.652,403.057,0.004487
apple,312.217,1.393,455.983,69.468,0.004487
broccoli,381.348,223.856,459.77,298.657,0.004486
banana,0.688,133.006,129.627,301.033,0.004459
hot dog,125.713,25.162,396.149,242.16,0.004451
banana,403.018,72.236,472.049,140.391,0.00442
cat,202.064,47.014,376.955,223.301,0.004419
bowl,353.828,8.174,543.79,131.762,0.004409
banana,0.0,417.23,52.481,479.089,0.004407
person,173.571,0.12,462.409,66.578,0.004401
carrot,118.642,91.576,187.012,156.133,0.004389
fork,0.0,38.225,191.724,144.375,0.004342
dining table,140.82,144.267,563.455,359.953,0.004305
banana,7.092,175.275,239.285,334.134,0.004299
dining table,318.068,57.931,515.824,180.227,0.004289
apple,483.531,58.106,599.841,139.104,0.004284
apple,454.655,66.201,554.539,144.841,0.004266
orange,457.067,395.776,640.0,479.763,0.004232
person,36.428,10.217,414.569,249.808,0.004224
orange,371.935,67.688,447.926,144.501,0.004218
apple,306.364,0.257,387.181,51.693,0.004193
orange,333.24,52.274,560.479,185.151,0.004187
person,178.869,0.13,534.607,194.842,0.004184
banana,388.321,19.883,511.011,118.944,0.004179
apple,379.944,9.115,629.971,240.267,0.004173
orange,336.328,27.009,417.625,83.98,0.004152
donut,62.095,352.127,255.177,474.826,0.004148
dining table,69.921,340.194,323.797,480.0,0.004138
sandwich,7.092,175.275,239.285,334.134,0.004103
teddy bear,78.406,0.0,432.433,302.401,0.004099
carrot,0.0,250.109,121.297,339.665,0.004056
apple,125.713,25.162,396.149,242.16,0.004049
bowl,86.622,138.853,555.249,432.05,0.004042
person,230.124,6.897,342.546,55.797,0.004034
orange,186.238,26.697,440.878,234.549,0.003947
banana,379.944,9.115,629.971,240.267,0.003893
hot dog,2.955,194.882,245.99,387.514,0.003865
orange,519.163,288.771,616.473,419.942,0.003856
fork,60.707,149.185,454.913,369.132,0.003846
fork,62.653,52.685,448.374,388.177,0.003799
dining table,393.021,18.436,615.578,180.323,0.00378
bowl,442.365,288.958,569.521,470.018,0.003764
banana,361.279,0.0,461.543,77.726,0.003763
apple,468.563,56.092,570.581,124.517,0.003736
broccoli,316.19,137.282,634.099,453.218,0.003666
carrot,246.374,183.812,458.205,319.534,0.003636
dining table,237.026,256.22,410.181,403.218,0.003583
apple,461.197,32.509,545.032,87.654,0.00357
carrot,230.124,6.897,342.546,55.797,0.003537
teddy bear,202.064,47.014,376.955,223.301,0.003526
bowl,186.238,26.697,440.878,234.549,0.003526
orange,503.094,58.666,568.383,119.003,0.003524
carrot,544.502,331.057,608.11,427.016,0.003514
spoon,98.885,154.13,479.089,361.179,0.003499
banana,98.885,154.13,479.089,361.179,0.003496
bowl,25.62,54.294,376.811,322.644,0.003462
bowl,493.156,195.896,640.0,438.736,0.003447
orange,347.665,3.184,407.233,72.462,0.003436
orange,483.824,51.205,556.202,89.807,0.003427
dog,180.421,40.788,397.768,229.779,0.003404
bowl,452.452,235.431,632.983,473.333,0.003365
teddy bear,181.394,157.093,241.289,212.278,0.00336
sandwich,253.489,232.362,576.22,478.537,0.003334
dining table,95.712,272.103,476.247,480.0,0.003332
orange,479.55,35.768,551.629,79.161,0.003312
banana,111.862,91.863,315.315,294.119,0.003292
orange,426.368,72.0,514.095,144.25,0.003287
donut,380.95,1.041,458.221,63.942,0.003272
orange,296.902,2.049,416.487,116.134,0.003211
carrot,458.289,395.173,640.0,479.568,0.003211
person,99.35,0.0,534.249,337.595,0.0032
orange,374.675,32.683,442.105,82.659,0.003194
orange,463.534,90.172,515.893,143.833,0.003194
orange,440.849,50.868,475.302,89.756,0.003191
person,298.905,2.123,410.849,64.175,0.00319
