clock,140.353,172.105,207.695,271.684,0.002429
person,0.0,229.499,369.398,640.0,0.002398
toothbrush,130.777,110.564,215.049,267.169,0.00233
toothbrush,192.198,71.656,246.484,124.486,0.002288
toothbrush,186.029,103.263,211.557,136.284,0.002275
bottle,69.354,108.653,154.104,260.44,0.002269
cup,95.563,223.963,332.841,544.963,0.002224
toothbrush,175.03,55.881,289.148,191.018,0.002215
book,185.611,67.96,258.734,176.778,0.002209
bottle,174.98,59.994,261.06,270.806,0.002183
bottle,176.123,79.564,223.483,163.255,0.002154
person,71.325,112.248,221.816,329.898,0.002151
refrigerator,58.663,74.694,230.626,254.511,0.002119
apple,140.353,172.105,207.695,271.684,0.002083
cell phone,185.611,67.96,258.734,176.778,0.002045
cake,140.353,172.105,207.695,271.684,0.002037
book,65.225,81.437,223.847,246.726,0.001975
cup,61.181,83.04,423.0,495.119,0.001969
toothbrush,185.769,67.227,257.365,139.331,0.001952
chair,137.708,170.993,201.0,275.443,0.001918
umbrella,140.353,172.105,207.695,271.684,0.001918
cup,168.105,62.906,269.123,267.831,0.001918
cell phone,140.353,172.105,207.695,271.684,0.001902
toothbrush,93.188,132.856,123.5,170.091,0.001895
carrot,186.907,339.321,245.341,413.26,0.001865
frisbee,238.066,61.5,265.896,84.458,0.001852
toothbrush,143.028,75.77,346.231,296.401,0.001846
toothbrush,79.133,155.98,170.124,277.726,0.001829
vase,67.022,171.238,422.133,537.843,0.001825
tennis racket,140.822,172.085,207.349,272.088,0.001797
toothbrush,133.28,174.047,189.047,268.781,0.001792
book,67.841,84.939,136.879,187.236,0.001769
bottle,65.225,81.437,223.847,246.726,0.001766
cup,97.827,248.966,256.195,454.257,0.001763
kite,140.822,172.085,207.349,272.088,0.00175
broccoli,72.028,214.523,226.681,432.209,0.001722
broccoli,66.676,141.068,231.642,506.117,0.001707
vase,34.178,83.179,388.526,495.628,0.001694
person,118.656,156.06,237.836,286.692,0.001678
toothbrush,65.825,130.781,123.105,205.611,0.001666
potted plant,10.195,29.467,288.64,479.526,0.00165
remote,60.853,85.878,127.058,173.701,0.001645
person,106.135,152.18,200.984,290.808,0.001645
dining table,67.022,171.238,422.133,537.843,0.001598
carrot,109.875,171.615,196.001,271.068,0.001589
bottle,169.304,53.668,383.931,281.875,0.00156
vase,66.676,141.068,231.642,506.117,0.001508
tie,185.611,67.96,258.734,176.778,0.0015
bowl,41.321,184.64,384.576,522.445,0.001471
bottle,82.096,108.701,160.567,226.763,0.001465
toothbrush,188.313,119.382,251.196,177.256,0.001464
toothbrush,70.273,152.869,114.091,213.767,0.001462
hair drier,185.442,67.631,258.791,177.814,0.001452
refrigerator,61.208,86.495,163.997,228.132,0.001439
vase,70.214,239.371,235.466,458.377,0.001431
bottle,173.371,94.645,225.32,177.647,0.001412
person,189.538,48.462,410.651,460.631,0.001397
cup,123.977,55.083,304.307,277.421,0.001397
book,84.145,71.9,271.38,190.356,0.00139
orange,95.563,223.963,332.841,544.963,0.001389
vase,185.611,67.96,258.734,176.778,0.00138
carrot,46.263,200.821,379.23,622.83,0.001378
cup,66.645,93.029,147.627,220.652,0.001372
person,27.928,47.217,205.241,464.146,0.001356
person,66.676,141.068,231.642,506.117,0.001347
carrot,192.473,336.047,240.199,386.968,0.001339
bed,29.304,53.638,320.087,277.988,0.001322
bottle,186.288,83.19,213.908,158.936,0.001308
bottle,72.666,114.556,133.914,189.097,0.0013
person,29.304,53.638,320.087,277.988,0.001293
carrot,123.483,260.723,299.895,447.429,0.001293
cell phone,60.853,85.878,127.058,173.701,0.001271
book,140.353,172.105,207.695,271.684,0.001269
handbag,137.708,170.993,201.0,275.443,0.001217
toothbrush,105.278,117.441,137.966,189.269,0.001204
bottle,140.353,172.105,207.695,271.684,0.001194
vase,123.483,260.723,299.895,447.429,0.001193
person,120.474,235.481,423.0,640.0,0.001192
sink,29.304,53.638,320.087,277.988,0.001191
cup,0.0,173.434,343.254,590.003,0.001184
cup,130.799,157.268,414.844,549.819,0.001178
toothbrush,208.949,67.193,262.844,122.099,0.001153
toothbrush,100.407,150.334,140.305,213.344,0.001145
broccoli,87.246,187.098,214.423,392.511,0.00114
toilet,155.986,49.86,395.153,389.463,0.00112
person,76.269,51.064,270.47,333.854,0.001118
person,0.0,176.928,331.682,585.865,0.001118
person,185.611,67.96,258.734,176.778,0.001118
vase,150.197,50.188,401.775,389.387,0.001116
toothbrush,165.72,80.086,239.114,248.463,0.001101
cup,163.552,118.356,389.495,319.859,0.0011
scissors,185.442,67.631,258.791,177.814,0.001095
vase,77.717,90.423,279.801,484.183,0.001092
person,24.717,310.969,423.0,640.0,0.001085
cup,165.529,299.909,261.241,467.42,0.001076
dining table,28.229,169.415,325.124,533.547,0.00107
orange,165.529,299.909,261.241,467.42,0.001069
toothbrush,83.171,89.725,159.433,187.082,0.001066
refrigerator,123.977,55.083,304.307,277.421,0.001045
toothbrush,59.281,125.349,128.551,243.154,0.001042
toothbrush,186.823,119.193,210.346,151.149,0.001042
book,33.46,56.166,311.401,276.328,0.001041
toothbrush,29.861,78.529,150.353,229.479,0.001027
cell phone,66.645,93.029,147.627,220.652,0.001016
dining table,132.726,83.939,413.371,491.099,0.001004
donut,140.353,172.105,207.695,271.684,0.001004
