book,518.753,353.598,637.446,447.442,0.009256
microwave,256.944,0.0,441.562,45.612,0.009071
laptop,622.172,302.827,639.927,361.185,0.008625
book,483.716,361.141,527.141,398.502,0.008516
keyboard,566.067,340.138,624.844,356.332,0.007804
knife,452.265,130.818,467.56,263.91,0.007292
knife,460.645,105.518,472.888,157.66,0.006393
oven,0.636,47.235,120.78,187.759,0.006287
knife,447.49,117.457,462.386,176.399,0.006055
fork,111.012,273.301,167.639,311.482,0.006027
fork,528.472,102.476,555.708,236.183,0.005919
book,505.645,383.354,635.908,438.158,0.00587
book,473.995,364.612,510.276,398.766,0.005852
book,480.425,339.162,587.862,379.59,0.005622
book,471.112,353.152,512.254,397.386,0.005587
knife,460.26,103.737,473.792,178.111,0.005462
knife,452.823,123.55,470.05,236.517,0.005422
book,485.878,344.932,614.609,387.982,0.005403
book,493.831,365.479,613.349,407.594,0.005363
knife,558.018,121.139,579.853,237.766,0.005287
book,489.187,351.084,575.529,396.885,0.005285
knife,556.32,133.113,575.13,240.744,0.00518
book,509.958,416.274,634.703,454.892,0.004826
knife,582.385,82.738,604.975,228.309,0.004704
knife,471.201,119.582,500.717,235.7,0.004607
knife,451.392,108.673,465.397,141.981,0.004459
book,566.067,340.138,624.844,356.332,0.004322
knife,493.768,125.969,508.43,235.084,0.00432
book,525.761,354.584,616.007,387.428,0.004244
fork,503.77,105.777,527.899,236.265,0.004127
dining table,137.647,204.12,481.024,475.458,0.004113
book,474.969,337.264,561.041,368.618,0.004039
fork,476.007,126.278,496.731,232.076,0.003978
spoon,476.007,126.278,496.731,232.076,0.003871
fork,554.258,99.594,577.02,239.608,0.003848
knife,525.235,121.842,539.15,237.266,0.003601
spoon,503.77,105.777,527.899,236.265,0.003592
book,498.709,372.977,612.312,399.594,0.003446
microwave,137.647,204.12,481.024,475.458,0.003412
tv,622.07,299.665,640.0,362.979,0.003324
book,478.99,319.112,623.314,416.026,0.003272
book,495.138,397.254,543.66,453.329,0.003226
clock,291.586,215.874,343.049,247.799,0.003199
knife,456.455,108.17,464.68,139.225,0.003121
knife,463.154,129.288,477.039,266.195,0.003111
book,508.683,350.095,622.797,381.117,0.002966
book,538.247,358.097,631.759,434.453,0.002962
book,522.875,383.502,637.003,472.046,0.002936
spoon,528.472,102.476,555.708,236.183,0.002926
knife,461.101,105.712,471.358,143.646,0.002915
fork,576.495,96.002,600.503,238.96,0.002797
bowl,0.0,198.714,35.548,252.005,0.002789
book,566.367,344.518,634.479,369.306,0.002719
book,472.29,297.949,573.467,367.933,0.002718
knife,577.278,123.168,595.978,237.239,0.002659
bowl,138.56,203.54,480.771,475.871,0.002561
clock,267.926,221.77,321.411,250.92,0.002545
knife,523.421,103.298,567.464,240.045,0.002533
book,513.097,403.401,548.614,426.706,0.002492
spoon,554.258,99.594,577.02,239.608,0.00249
toaster,0.426,44.745,123.949,187.831,0.002487
bowl,89.165,148.758,119.574,187.946,0.002428
book,475.322,332.105,562.096,353.705,0.002366
scissors,503.77,105.777,527.899,236.265,0.002278
scissors,528.472,102.476,555.708,236.183,0.002192
microwave,84.806,109.292,120.16,178.621,0.002186
tv,0.636,47.235,120.78,187.759,0.002182
knife,456.914,126.22,481.082,337.336,0.00212
knife,579.973,14.077,616.214,268.189,0.002114
microwave,0.579,380.218,142.092,477.961,0.002089
cell phone,492.356,353.828,609.902,398.793,0.002038
refrigerator,137.647,204.12,481.024,475.458,0.001965
laptop,492.237,353.799,609.996,398.912,0.001962
bottle,84.806,109.292,120.16,178.621,0.001929
dog,196.784,335.448,239.292,372.188,0.001896
knife,447.713,117.253,458.374,131.421,0.001873
knife,450.121,108.45,470.033,205.571,0.001866
knife,583.001,26.364,606.435,250.849,0.001858
knife,478.408,130.15,495.805,199.319,0.001842
book,502.004,361.557,560.756,396.953,0.001829
refrigerator,0.0,382.708,143.116,478.754,0.001827
knife,536.071,111.988,561.635,243.085,0.001815
book,472.195,329.607,628.164,364.14,0.001795
knife,452.315,150.198,465.956,242.427,0.001793
scissors,476.007,126.278,496.731,232.076,0.001767
book,493.365,389.351,584.098,459.916,0.001754
scissors,554.258,99.594,577.02,239.608,0.001739
book,475.656,342.196,534.261,368.689,0.001736
knife,557.609,98.612,576.019,178.831,0.001724
knife,441.432,88.182,474.209,107.935,0.0017
book,552.639,396.943,636.137,449.15,0.001692
knife,560.759,101.097,594.057,291.492,0.001667
knife,441.779,114.248,465.927,214.756,0.001637
cat,196.784,335.448,239.292,372.188,0.001596
knife,449.063,130.77,461.231,163.011,0.001594
clock,296.168,0.702,305.427,24.813,0.001493
book,504.961,364.669,541.044,396.801,0.001458
toaster,0.0,199.396,35.268,251.384,0.001452
bowl,475.257,333.361,569.652,361.313,0.001437
spoon,576.495,96.002,600.503,238.96,0.00141
knife,528.831,134.791,551.76,237.868,0.001386
knife,457.771,107.043,464.477,127.921,0.001382
book,482.091,346.222,625.628,452.827,0.001368
pizza,137.647,204.12,481.024,475.458,0.001363
microwave,198.384,26.635,439.412,63.263,0.001361
knife,464.524,118.737,504.34,347.046,0.001347
oven,145.112,394.637,474.292,477.866,0.001336
knife,502.517,186.093,518.332,234.507,0.001317
book,549.905,377.48,637.454,440.102,0.001307
book,552.203,358.411,611.046,390.232,0.001302
book,469.943,393.356,499.955,479.569,0.00128
book,520.781,381.624,543.272,395.829,0.001272
tie,503.77,105.777,527.899,236.265,0.001265
knife,123.438,274.477,157.24,308.811,0.001262
book,601.815,353.127,635.606,373.918,0.001233
knife,475.763,186.237,489.24,232.672,0.001225
cup,93.466,198.675,117.05,220.639,0.001219
knife,506.319,107.334,528.081,199.552,0.001206
cup,84.806,109.292,120.16,178.621,0.001182
microwave,0.378,36.986,84.991,182.09,0.001168
remote,489.913,352.535,608.269,397.061,0.001159
knife,572.288,123.375,588.321,238.453,0.001146
book,602.733,362.142,632.861,375.357,0.001136
tie,528.472,102.476,555.708,236.183,0.001134
dining table,536.667,389.62,633.506,447.431,0.001133
remote,566.067,340.138,624.844,356.332,0.001124
remote,476.512,333.404,570.895,362.017,0.001121
bird,196.92,335.718,239.133,372.107,0.0011
book,498.93,371.043,546.079,399.042,0.001086
knife,584.612,95.618,602.363,185.347,0.001072
clock,265.769,217.771,301.658,241.753,0.001066
book,495.162,349.795,551.472,397.162,0.001064
surfboard,528.472,102.476,555.708,236.183,0.00105
microwave,229.986,28.228,432.132,52.663,0.00104
refrigerator,0.426,44.745,123.949,187.831,0.001037
book,545.828,357.626,598.312,383.509,0.001031
scissors,576.495,96.002,600.503,238.96,0.00103
book,473.643,342.665,508.432,374.581,0.001001
