bench,128.748,219.825,577.659,480.0,0.00115
car,558.86,421.598,594.527,447.725,0.001145
tv,89.666,225.492,489.804,471.003,0.001131
clock,470.968,124.01,507.174,187.409,0.001128
tv,96.505,291.33,542.94,480.0,0.001124
suitcase,332.084,108.405,379.688,202.137,0.00111
tv,314.09,306.239,634.505,470.44,0.001069
bench,216.324,234.203,619.115,454.975,0.001068
dining table,0.0,161.853,368.089,473.893,0.001068
remote,557.478,61.706,568.607,69.926,0.001066
traffic light,396.798,107.963,515.287,205.116,0.001061
refrigerator,300.996,112.712,640.0,456.327,0.001056
book,370.036,106.349,522.953,207.52,0.001054
person,451.286,166.975,496.762,196.293,0.001053
tv,262.1,401.517,637.163,480.0,0.001051
cell phone,409.343,236.194,469.421,254.096,0.001046
chair,96.338,1.943,289.496,78.79,0.001046
clock,503.579,123.406,532.782,204.111,0.001036
microwave,370.036,106.349,522.953,207.52,0.001022
bus,370.036,106.349,522.953,207.52,0.001011
sink,272.849,343.679,626.323,480.0,0.001004
