person,444.948,278.152,492.697,312.98,0.012848
person,388.023,230.028,497.007,347.607,0.012797
clock,421.476,171.651,436.301,189.183,0.012734
person,573.134,340.233,626.308,414.475,0.012586
chair,574.464,294.047,639.057,407.005,0.011777
person,579.74,274.632,616.578,320.449,0.011746
chair,521.119,271.565,554.059,315.182,0.011445
chair,115.244,326.784,165.724,455.501,0.011273
person,517.133,286.243,584.785,407.385,0.01116
person,118.999,312.094,185.352,468.086,0.011131
person,433.903,227.938,477.063,300.121,0.010988
person,528.447,319.947,605.076,398.085,0.010608
stop sign,118.41,64.02,144.736,89.253,0.010577
person,164.543,307.646,204.386,338.226,0.01047
person,556.338,382.151,586.218,428.238,0.010427
cat,0.91,244.882,133.779,405.983,0.010274
person,169.92,225.859,272.665,354.903,0.010082
person,284.973,179.742,486.271,461.313,0.01001
person,121.747,188.297,326.708,448.753,0.009852
chair,556.338,382.151,586.218,428.238,0.009729
chair,542.302,275.187,603.198,318.962,0.009696
chair,554.724,374.886,589.363,470.311,0.009691
person,195.795,278.128,228.79,315.053,0.00962
tie,168.438,164.635,470.397,477.36,0.00934
person,586.964,273.502,635.279,316.832,0.009336
chair,554.69,342.366,596.184,423.388,0.009328
person,97.644,252.535,142.659,309.671,0.00898
traffic light,119.126,62.019,145.909,89.253,0.008894
traffic light,84.63,187.887,100.369,203.859,0.008853
chair,118.329,309.407,185.931,470.361,0.008836
person,515.037,268.958,576.266,312.574,0.008715
chair,554.347,278.919,582.796,318.941,0.008576
person,383.678,244.291,442.56,376.571,0.008501
tie,259.457,293.966,391.645,480.0,0.008424
person,554.347,278.919,582.796,318.941,0.008149
horse,0.031,272.867,146.068,480.0,0.008141
person,374.717,282.876,527.119,475.325,0.008138
chair,567.798,274.506,638.204,374.045,0.008095
wine glass,588.413,331.804,604.243,350.315,0.008095
person,166.977,310.876,195.757,336.433,0.008007
chair,536.426,273.297,623.33,371.061,0.007968
couch,573.436,293.348,638.469,407.485,0.007942
chair,514.916,272.033,589.095,369.316,0.007874
chair,524.443,272.934,573.813,320.779,0.007679
chair,505.381,261.557,542.346,301.489,0.00767
chair,501.318,270.488,545.164,316.714,0.007586
person,585.27,373.835,614.69,416.933,0.007512
chair,466.3,283.217,503.973,303.871,0.007503
person,549.606,352.42,593.608,403.462,0.007472
person,532.699,266.522,612.472,327.443,0.00744
person,524.716,271.824,576.676,347.566,0.007323
chair,506.367,264.299,557.747,306.719,0.007241
person,381.155,229.816,504.88,401.74,0.007079
vase,119.126,62.019,145.909,89.253,0.006968
person,435.002,225.622,452.035,275.668,0.006955
handbag,560.272,432.339,585.21,479.043,0.006931
person,598.772,372.151,632.209,414.955,0.006927
tie,413.065,251.695,466.967,335.688,0.006853
person,105.594,273.929,178.642,341.517,0.006798
person,549.937,281.454,586.451,336.154,0.006675
wine glass,578.664,319.144,613.327,362.948,0.006658
remote,573.118,331.492,599.505,347.422,0.006648
person,216.15,208.296,443.055,480.0,0.006557
person,485.933,279.103,594.429,430.319,0.006507
chair,470.703,287.491,502.217,300.253,0.006387
cow,0.031,272.867,146.068,480.0,0.006379
person,215.647,277.813,250.927,309.014,0.006377
person,437.264,263.237,470.273,297.145,0.006346
person,592.529,272.822,639.932,385.353,0.006299
chair,431.221,261.849,476.947,356.742,0.006278
person,408.226,243.469,434.988,282.128,0.006257
chair,129.853,337.544,173.741,474.541,0.006243
person,441.215,202.459,501.863,293.637,0.006209
chair,534.125,279.128,623.495,416.768,0.006172
chair,567.247,370.408,590.412,411.619,0.006024
person,585.031,372.802,636.504,447.233,0.005992
chair,560.272,432.339,585.21,479.043,0.005982
person,518.954,301.198,640.0,460.04,0.005945
person,438.81,207.679,478.834,289.407,0.005904
teddy bear,141.63,74.277,492.613,445.95,0.005891
chair,568.917,392.209,636.732,480.0,0.005864
tie,562.978,371.688,637.262,472.778,0.005854
tie,374.717,282.876,527.119,475.325,0.005838
cup,588.413,331.804,604.243,350.315,0.005837
handbag,564.463,432.011,578.82,452.475,0.005797
person,592.713,317.656,635.842,432.161,0.005762
cup,564.144,432.785,579.204,451.978,0.005659
wine glass,570.666,301.299,621.064,384.236,0.005635
clock,534.777,187.633,553.855,205.601,0.005605
person,488.018,254.004,607.99,395.457,0.005567
person,549.456,320.242,619.683,396.804,0.005534
chair,524.716,271.824,576.676,347.566,0.005503
chair,557.958,420.334,590.596,475.035,0.0054
chair,568.654,277.173,600.965,319.773,0.005221
person,508.951,261.057,587.175,322.288,0.005067
person,485.712,263.763,542.758,307.103,0.005036
chair,413.62,255.785,474.945,372.166,0.005018
parking meter,0.8,223.962,19.2,271.423,0.004963
handbag,557.958,420.334,590.596,475.035,0.004937
person,57.266,191.455,321.437,391.541,0.004932
chair,433.539,269.353,477.899,322.636,0.004901
chair,573.71,334.491,638.308,429.134,0.004898
person,203.469,72.413,440.953,318.993,0.00489
chair,404.232,240.84,488.502,470.483,0.004888
person,557.958,420.334,590.596,475.035,0.004834
chair,434.599,274.125,473.53,344.182,0.004806
chair,382.867,242.09,459.222,388.089,0.004798
person,525.106,364.399,640.0,477.5,0.004787
person,92.76,271.315,121.881,314.886,0.004758
clock,369.184,60.658,396.423,87.612,0.004746
tie,134.389,317.041,195.772,468.355,0.004669
chair,422.933,321.183,448.956,368.07,0.004617
person,451.972,169.094,505.954,285.871,0.004613
chair,479.001,258.338,526.868,301.309,0.004594
person,466.3,283.217,503.973,303.871,0.004544
person,215.16,267.379,249.516,301.838,0.004526
chair,472.767,246.451,506.998,287.003,0.004506
person,45.024,294.951,210.506,472.59,0.004494
teddy bear,567.798,274.506,638.204,374.045,0.004439
tie,296.047,224.575,474.417,472.179,0.004432
person,573.607,389.575,590.862,426.648,0.004406
clock,197.685,211.777,209.74,222.216,0.004393
chair,109.064,294.596,170.959,462.172,0.004253
couch,533.058,277.157,624.862,418.483,0.004226
tie,279.294,233.029,380.332,466.479,0.004225
backpack,484.147,371.5,564.276,474.805,0.00419
cup,573.118,331.492,599.505,347.422,0.00418
person,439.515,224.211,507.211,304.154,0.004172
chair,433.198,287.257,475.016,365.885,0.004156
chair,564.144,432.785,579.204,451.978,0.00413
chair,568.419,438.775,635.068,477.929,0.004082
person,524.349,326.455,581.143,392.001,0.004059
tie,390.546,268.08,435.392,351.845,0.004054
person,522.491,337.678,586.797,476.622,0.004047
tie,118.559,343.297,164.449,471.789,0.004043
clock,373.967,63.611,395.479,85.613,0.004037
person,55.121,53.659,385.124,467.383,0.004035
tie,310.676,292.31,448.88,476.401,0.004018
chair,511.472,283.903,586.565,420.004,0.004016
person,202.796,279.746,225.783,312.981,0.004012
chair,450.878,250.77,510.362,310.82,0.003962
person,0.0,262.663,17.598,393.809,0.003903
traffic light,1.18,224.125,18.18,243.2,0.0039
person,218.533,280.795,246.2,306.428,0.003883
traffic light,18.8,207.45,44.442,257.924,0.003864
chair,552.508,282.75,583.7,334.252,0.003859
cup,578.664,319.144,613.327,362.948,0.003855
person,472.263,260.197,504.505,297.607,0.003764
traffic light,8.778,227.852,35.996,265.895,0.003759
chair,374.717,282.876,527.119,475.325,0.003757
person,324.327,164.66,510.62,356.577,0.003745
tie,398.037,284.344,449.057,367.865,0.003723
chair,586.964,273.502,635.279,316.832,0.0037
bear,1.99,273.152,144.928,479.873,0.00369
tie,421.782,267.276,459.932,351.545,0.003681
person,521.074,336.946,582.055,413.075,0.003675
chair,508.951,261.057,587.175,322.288,0.003675
person,555.948,287.627,617.533,368.862,0.003673
bottle,115.244,326.784,165.724,455.501,0.003644
chair,417.529,279.336,456.841,439.318,0.003606
chair,466.47,196.725,512.981,263.559,0.003601
chair,536.617,277.128,565.361,317.141,0.003585
chair,445.299,279.698,492.517,309.319,0.003564
tie,183.962,282.65,407.993,480.0,0.00356
dining table,431.221,261.849,476.947,356.742,0.003555
person,428.387,175.13,476.534,280.973,0.003546
chair,492.14,355.758,576.645,477.039,0.003545
chair,557.93,290.265,577.381,324.754,0.003468
person,115.244,326.784,165.724,455.501,0.003462
chair,482.788,293.306,584.906,476.726,0.00343
person,505.693,262.017,541.916,301.332,0.003404
clock,564.144,432.785,579.204,451.978,0.003399
book,573.118,331.492,599.505,347.422,0.003393
laptop,562.978,371.688,637.262,472.778,0.003366
book,585.024,275.679,613.166,317.472,0.003366
person,152.857,278.664,186.106,336.737,0.003341
chair,95.743,264.1,186.06,456.127,0.00334
handbag,382.867,242.09,459.222,388.089,0.003305
chair,440.015,281.061,471.281,314.568,0.003283
person,422.797,250.041,536.764,460.203,0.003272
bottle,129.853,337.544,173.741,474.541,0.003266
laptop,95.743,264.1,186.06,456.127,0.003253
chair,439.838,290.575,467.419,327.087,0.003242
handbag,374.717,282.876,527.119,475.325,0.003222
tie,395.316,264.761,452.515,353.353,0.003211
person,327.757,285.952,499.869,473.43,0.003203
person,363.658,241.321,424.084,281.089,0.0032
couch,513.306,267.42,592.849,376.011,0.003195
person,265.17,226.096,419.965,469.12,0.003187
handbag,344.603,286.258,486.168,473.567,0.003179
person,308.235,299.596,370.079,480.0,0.003172
