cell phone,204.421,105.269,212.735,113.991,0.008505
cell phone,353.691,223.463,370.106,239.741,0.008441
cell phone,110.477,94.162,127.576,126.532,0.007934
chair,280.211,246.839,358.237,334.815,0.007266
cell phone,202.812,111.367,209.732,128.733,0.006689
backpack,22.126,257.421,81.323,335.19,0.006597
handbag,169.615,140.326,184.67,187.087,0.006523
tv,97.08,87.286,129.273,128.51,0.006472
chair,368.871,235.451,443.377,333.377,0.006287
chair,290.031,132.261,416.789,279.899,0.005714
cell phone,356.491,222.688,368.309,232.303,0.005668
bench,290.162,141.925,441.618,333.314,0.005556
handbag,180.156,109.068,267.503,254.844,0.005424
cell phone,203.013,109.289,209.815,119.947,0.00527
cell phone,360.625,222.523,370.805,233.704,0.005207
handbag,329.386,229.877,379.166,254.619,0.005152
handbag,151.298,140.646,170.009,226.971,0.00514
chair,320.994,208.903,389.679,272.176,0.004911
chair,1.003,140.921,45.657,270.683,0.004867
chair,329.386,229.877,379.166,254.619,0.004637
cell phone,313.728,213.496,416.274,246.616,0.004605
cell phone,210.027,116.04,220.105,131.57,0.004515
person,194.574,182.755,266.892,234.493,0.004473
handbag,280.491,317.824,355.932,336.0,0.004266
handbag,293.411,208.528,437.272,295.759,0.004179
handbag,287.985,230.282,304.028,290.407,0.003994
cell phone,103.028,93.459,126.873,123.549,0.003973
bench,287.312,232.056,442.364,335.208,0.003837
person,80.579,75.461,274.378,330.096,0.003816
handbag,263.645,210.591,293.941,230.288,0.003795
book,96.855,86.823,129.313,128.815,0.003741
cell phone,208.94,148.69,217.635,155.725,0.003641
handbag,300.118,231.362,409.693,294.034,0.003603
cell phone,352.062,220.563,376.862,239.944,0.003571
backpack,172.814,81.99,275.263,333.138,0.003567
cell phone,202.951,110.279,229.364,131.043,0.003452
sports ball,278.034,0.0,336.248,30.867,0.003447
handbag,252.558,205.693,290.687,235.98,0.003443
cell phone,209.897,111.946,229.091,128.741,0.00328
handbag,305.307,218.651,424.413,262.893,0.003007
clock,209.047,148.839,217.54,155.74,0.003006
cell phone,202.372,105.35,210.417,113.848,0.003001
handbag,327.441,240.279,361.122,262.5,0.00299
handbag,206.111,126.969,250.779,220.655,0.002926
handbag,320.994,208.903,389.679,272.176,0.002919
handbag,212.069,133.204,267.075,234.015,0.00291
chair,300.984,166.619,377.793,324.131,0.002905
person,201.516,165.937,273.701,250.87,0.002894
chair,337.353,224.022,389.251,256.538,0.002854
chair,377.474,232.176,438.672,310.772,0.00282
handbag,311.385,187.893,371.127,306.257,0.002787
backpack,203.196,180.436,271.751,238.123,0.002736
chair,24.112,274.436,73.115,335.608,0.002651
chair,313.728,213.496,416.274,246.616,0.002645
cell phone,205.509,112.007,217.426,135.176,0.002644
cell phone,207.535,113.92,222.78,134.094,0.002566
chair,395.982,234.479,440.41,287.605,0.002549
chair,324.724,236.341,364.542,289.867,0.002516
couch,0.068,141.478,74.836,272.812,0.00251
handbag,147.394,138.638,162.152,211.804,0.002483
handbag,394.387,320.03,444.657,335.414,0.002409
remote,136.846,268.299,145.981,284.002,0.002397
chair,330.668,206.494,440.648,298.423,0.002355
dining table,288.227,130.939,444.065,332.068,0.002311
chair,297.349,136.418,405.476,194.18,0.00231
frisbee,278.034,0.0,336.248,30.867,0.002291
cell phone,120.707,119.473,127.186,127.639,0.002253
backpack,275.886,305.415,354.122,335.308,0.002224
cell phone,118.806,107.778,130.107,128.394,0.002222
chair,311.385,187.893,371.127,306.257,0.002211
suitcase,275.886,305.415,354.122,335.308,0.002093
chair,295.858,143.257,334.424,220.395,0.002087
person,0.0,140.252,79.095,335.341,0.002056
knife,97.08,87.286,129.273,128.51,0.002043
handbag,300.984,166.619,377.793,324.131,0.00202
handbag,214.627,184.535,283.601,249.166,0.002012
chair,352.062,220.563,376.862,239.944,0.001969
person,289.443,133.8,433.28,273.555,0.001897
handbag,326.468,235.167,381.137,263.65,0.001893
chair,310.499,198.918,401.545,260.329,0.001891
handbag,230.908,133.008,246.711,185.338,0.001847
person,175.527,98.535,270.65,265.391,0.001843
toothbrush,97.08,87.286,129.273,128.51,0.001833
chair,308.782,209.893,433.414,271.853,0.001818
handbag,193.417,185.496,263.281,244.894,0.001812
person,96.855,86.823,129.313,128.815,0.001806
suitcase,22.126,257.421,81.323,335.19,0.001775
laptop,96.855,86.823,129.313,128.815,0.001746
couch,280.211,246.839,358.237,334.815,0.001736
couch,1.003,140.921,45.657,270.683,0.001687
chair,287.638,140.873,336.451,269.166,0.001684
handbag,215.651,133.074,246.704,190.735,0.00162
umbrella,288.008,230.155,304.084,290.541,0.001619
handbag,151.778,139.008,165.819,215.056,0.001592
handbag,184.104,136.084,258.179,235.198,0.001575
handbag,171.377,155.987,183.435,188.008,0.001528
bench,0.0,140.252,79.095,335.341,0.001512
bench,259.17,190.083,294.436,206.233,0.001506
cell phone,332.885,222.414,389.112,252.96,0.001466
handbag,24.689,259.213,69.372,316.816,0.001462
chair,297.796,178.648,410.357,258.969,0.001457
cell phone,370.29,235.538,388.017,243.694,0.001433
book,329.386,229.877,379.166,254.619,0.001426
chair,280.121,144.873,359.97,334.181,0.001424
handbag,325.719,234.612,361.854,269.103,0.001394
chair,349.301,231.366,441.52,296.01,0.00136
handbag,34.799,277.263,83.962,335.649,0.001342
handbag,206.067,167.01,247.158,228.916,0.001312
handbag,337.353,224.022,389.251,256.538,0.001309
handbag,144.431,139.356,163.048,230.294,0.001283
chair,274.847,317.262,353.789,336.0,0.00128
remote,202.951,110.279,229.364,131.043,0.00128
handbag,170.724,136.296,191.909,188.447,0.001216
chair,296.239,230.478,413.756,294.705,0.001186
umbrella,22.174,257.852,80.996,335.035,0.001174
bed,290.162,141.925,441.618,333.314,0.001162
hair drier,96.855,86.823,129.313,128.815,0.001156
teddy bear,171.954,81.195,275.557,333.373,0.001141
tv,278.034,0.0,336.248,30.867,0.001135
handbag,180.346,176.355,264.209,237.022,0.001135
chair,328.497,216.871,398.258,286.314,0.001127
backpack,169.566,140.086,184.749,187.228,0.00109
cup,96.855,86.823,129.313,128.815,0.001082
couch,397.055,234.957,445.681,333.87,0.001079
couch,290.118,216.06,441.553,309.325,0.001078
dining table,285.702,232.017,442.351,335.455,0.001043
scissors,96.583,87.172,126.395,127.635,0.001033
person,154.83,89.137,240.892,326.887,0.00102
cell phone,206.578,112.12,224.397,139.1,0.001017
cell phone,330.922,242.8,360.828,256.529,0.001008
book,305.307,218.651,424.413,262.893,0.001004
