person,408.54,0.095,440.496,29.514,0.010918
cup,185.995,16.442,211.985,61.33,0.010863
dining table,205.957,77.675,225.824,96.67,0.010846
chair,142.348,119.213,249.982,227.36,0.010777
chair,115.832,50.991,156.887,91.058,0.01075
person,356.187,9.755,640.0,400.549,0.010742
chair,99.592,80.046,151.852,132.079,0.010734
person,170.132,3.064,197.725,41.609,0.010676
chair,161.334,77.348,179.31,101.814,0.010643
chair,114.225,44.396,198.708,115.251,0.01059
person,362.413,0.0,414.125,41.35,0.010546
chair,401.598,9.933,438.996,93.176,0.010545
cup,119.539,46.068,148.964,69.217,0.010495
person,220.121,1.228,248.222,22.739,0.010393
dog,240.06,222.814,317.607,371.793,0.010392
dining table,274.004,350.015,498.918,473.023,0.010306
person,98.832,10.839,140.848,69.957,0.010297
dining table,136.548,20.31,206.326,86.973,0.010288
potted plant,123.211,143.512,264.591,399.988,0.010277
dining table,152.772,84.809,184.147,120.547,0.010249
chair,165.137,0.0,409.825,347.984,0.010226
knife,293.466,427.806,336.829,475.923,0.01009
bottle,400.163,74.177,415.053,93.461,0.010089
person,187.454,40.556,263.198,109.448,0.009989
dining table,139.681,379.969,371.826,478.029,0.009854
person,169.372,179.729,264.03,363.232,0.009811
dining table,0.0,378.11,363.887,476.954,0.009803
pizza,149.905,6.029,207.898,75.361,0.009774
person,112.454,46.912,160.12,95.066,0.009685
chair,400.163,74.177,415.053,93.461,0.009667
dining table,192.023,90.636,243.293,120.707,0.009606
chair,194.993,4.103,234.999,47.109,0.009547
cup,488.423,347.487,528.701,408.838,0.009477
dining table,6.944,334.683,446.586,477.361,0.009476
bottle,95.266,90.139,106.378,117.262,0.009458
bottle,103.283,78.92,129.765,125.398,0.009416
dining table,86.726,66.037,168.504,140.678,0.009405
person,0.973,196.747,58.234,354.228,0.0093
wine glass,207.354,80.259,225.514,94.474,0.00926
chair,129.051,78.892,165.396,102.715,0.009243
chair,381.008,3.123,434.787,94.06,0.009209
chair,159.939,119.222,279.849,232.798,0.009168
dining table,211.809,85.421,256.011,127.65,0.009064
cup,175.696,59.334,195.087,84.787,0.00905
person,0.256,67.452,58.214,302.203,0.008987
cell phone,100.146,42.973,117.428,68.938,0.00897
dining table,224.991,369.226,415.047,480.0,0.008933
person,232.481,1.325,264.321,24.146,0.008876
cup,400.163,74.177,415.053,93.461,0.008816
chair,160.133,54.07,227.883,102.016,0.00881
dining table,103.664,70.618,211.776,142.037,0.008783
person,134.908,0.0,245.527,92.689,0.008759
person,112.874,33.276,474.329,387.511,0.008741
cup,109.51,88.684,128.183,120.121,0.008692
wine glass,220.008,57.429,247.907,92.635,0.008678
dining table,126.874,76.117,167.498,104.561,0.008668
dining table,181.695,31.79,218.141,79.377,0.008624
potted plant,92.815,127.71,295.235,416.18,0.008578
dining table,173.059,56.328,196.379,86.055,0.008538
knife,405.821,355.782,494.417,392.876,0.008481
cup,189.219,28.814,207.792,48.982,0.00838
person,80.674,0.0,125.535,47.837,0.008359
chair,220.691,42.102,294.888,171.234,0.008311
cup,157.862,58.357,180.672,85.369,0.008246
person,1.488,124.184,112.148,288.597,0.008218
pizza,38.148,384.075,364.605,480.0,0.008209
person,86.726,66.037,168.504,140.678,0.008197
chair,200.872,40.428,228.402,74.291,0.008195
chair,214.077,154.578,247.337,206.788,0.008158
cell phone,405.821,355.782,494.417,392.876,0.008137
dining table,191.031,101.623,242.411,129.373,0.008133
dining table,118.633,45.633,149.254,69.015,0.008042
dining table,184.918,14.111,213.02,62.405,0.008019
person,229.051,32.96,265.795,108.91,0.008005
person,0.0,16.897,70.705,282.842,0.007985
wine glass,225.757,60.549,244.687,89.2,0.007928
dining table,223.488,75.961,245.729,95.242,0.007651
dining table,247.638,132.956,302.557,172.699,0.007584
person,293.644,372.593,477.016,476.868,0.007567
bottle,95.856,86.238,110.458,120.353,0.007473
person,138.689,0.0,157.937,26.183,0.007416
chair,185.365,58.986,207.078,88.637,0.007387
chair,168.669,95.716,260.547,135.521,0.007363
chair,174.327,78.713,195.718,96.988,0.007355
chair,121.792,52.06,148.929,87.407,0.007267
chair,119.191,72.154,159.528,108.645,0.00715
pizza,327.43,409.536,458.946,475.674,0.007146
person,203.992,54.414,247.501,100.511,0.007134
chair,156.685,100.887,267.318,192.377,0.007127
dining table,142.348,119.213,249.982,227.36,0.007103
remote,405.821,355.782,494.417,392.876,0.007103
dining table,141.098,109.19,238.026,158.629,0.007077
knife,324.825,384.254,393.115,464.622,0.007016
chair,155.343,2.828,211.28,83.2,0.007007
chair,173.838,144.347,191.263,186.697,0.007005
chair,131.426,57.859,166.731,89.692,0.00699
person,127.803,51.906,170.304,95.022,0.006974
dining table,210.5,99.147,256.498,132.31,0.006912
dining table,189.61,101.421,280.131,169.508,0.006912
person,395.313,0.573,421.1,26.038,0.00691
chair,179.489,125.516,247.097,186.238,0.006907
dining table,129.474,29.67,176.522,77.314,0.006882
dining table,146.676,18.223,291.192,146.917,0.006878
chair,210.5,99.147,256.498,132.31,0.00685
chair,173.572,154.692,222.386,263.579,0.006799
chair,206.165,0.222,252.579,43.835,0.006741
dining table,121.507,88.539,158.042,117.235,0.006709
knife,307.291,378.297,377.79,467.182,0.006643
