motorcycle,22.146,3.375,160.504,64.863,0.005269
bicycle,266.976,24.915,540.857,298.932,0.00512
car,162.697,59.994,532.741,390.666,0.005114
suitcase,0.0,16.938,69.684,240.314,0.005076
motorcycle,121.757,35.666,240.282,149.619,0.004961
chair,0.0,0.0,68.481,42.312,0.004933
suitcase,18.028,84.296,87.011,189.177,0.00479
motorcycle,142.662,0.0,232.76,67.223,0.00478
bicycle,54.156,4.648,446.981,378.563,0.004667
motorcycle,110.961,0.0,199.193,29.489,0.004603
chair,7.441,279.923,302.098,614.468,0.004584
person,258.099,121.341,288.361,152.521,0.004536
motorcycle,89.548,3.584,170.834,71.285,0.004533
car,105.289,3.985,160.804,41.225,0.004488
car,142.662,0.0,232.76,67.223,0.004483
clock,0.0,183.883,320.724,580.26,0.004444
person,0.0,110.361,379.153,529.462,0.004408
motorcycle,230.26,166.304,518.855,462.332,0.00436
motorcycle,87.975,0.0,222.603,80.913,0.00434
truck,92.55,4.933,475.746,317.082,0.004278
backpack,153.937,21.997,235.311,84.562,0.004244
person,39.494,0.0,194.011,130.552,0.004207
motorcycle,50.585,0.0,199.267,82.911,0.004121
handbag,144.456,0.0,231.941,65.414,0.004086
motorcycle,112.248,261.381,517.971,629.215,0.004068
suitcase,96.946,0.087,213.988,53.043,0.004014
bicycle,152.084,116.825,420.37,401.203,0.003977
clock,180.286,146.932,241.373,243.784,0.003866
bench,22.605,259.006,403.272,633.669,0.003779
train,162.697,59.994,532.741,390.666,0.003779
person,69.895,0.0,100.837,23.891,0.00373
handbag,0.0,17.712,66.612,120.198,0.003667
scissors,301.651,306.986,447.075,417.055,0.00365
motorcycle,96.417,0.0,136.613,26.274,0.003645
person,92.828,0.787,198.633,76.372,0.003617
motorcycle,3.613,0.144,113.584,44.112,0.003611
bench,42.668,331.892,269.692,611.15,0.003588
suitcase,7.195,13.366,163.855,244.771,0.003564
person,109.631,0.0,181.449,26.915,0.003495
suitcase,22.588,100.339,82.887,173.559,0.003356
motorcycle,0.0,34.981,130.975,282.186,0.00333
bicycle,0.0,51.211,377.16,459.54,0.003264
bicycle,4.825,154.517,184.097,483.163,0.003232
clock,333.81,221.629,405.268,336.077,0.003186
motorcycle,132.36,114.728,241.666,265.582,0.003177
person,261.617,128.539,314.441,169.843,0.003155
backpack,132.255,7.509,238.986,117.105,0.003124
motorcycle,21.131,0.0,86.545,22.931,0.003122
suitcase,0.657,0.0,68.73,24.632,0.003107
bicycle,231.779,80.308,522.469,362.658,0.003071
person,73.275,1.614,163.443,37.216,0.003068
person,134.506,72.766,436.641,194.84,0.003061
handbag,27.005,13.78,152.701,169.909,0.003059
motorcycle,16.318,175.38,351.278,587.564,0.003029
car,79.066,1.168,176.047,49.366,0.003011
snowboard,301.651,306.986,447.075,417.055,0.002986
person,38.159,186.906,389.46,576.659,0.002861
person,164.345,0.0,198.267,25.177,0.002788
motorcycle,43.794,0.652,149.172,35.734,0.002773
person,178.363,0.0,206.412,26.17,0.002764
person,157.417,0.0,230.541,48.3,0.002761
train,80.28,6.893,490.373,378.563,0.002757
person,112.635,25.058,456.813,288.357,0.002753
person,188.354,8.388,234.937,65.936,0.002752
person,72.662,0.0,93.496,21.859,0.002699
car,34.967,155.194,398.086,542.575,0.002691
suitcase,312.954,321.366,449.589,420.474,0.002657
backpack,120.83,1.844,238.062,76.665,0.002645
person,276.225,118.398,299.96,153.124,0.002599
surfboard,317.208,323.514,451.461,421.558,0.00257
bicycle,1.805,63.731,236.485,452.555,0.002556
motorcycle,106.165,1.629,182.449,46.235,0.002551
bicycle,139.821,157.134,496.457,538.374,0.00255
parking meter,0.0,17.712,66.612,120.198,0.002526
truck,275.636,62.592,540.94,375.5,0.002525
motorcycle,0.0,7.471,131.701,120.73,0.002507
person,222.294,116.788,346.852,184.826,0.002478
suitcase,153.937,21.997,235.311,84.562,0.002463
truck,71.398,3.16,432.416,126.227,0.002457
car,82.476,182.794,484.791,576.985,0.002445
suitcase,31.257,270.529,326.849,622.464,0.002433
suitcase,132.255,7.509,238.986,117.105,0.002427
handbag,109.509,0.0,214.299,47.25,0.002426
suitcase,4.233,83.87,230.701,491.644,0.002417
person,21.131,0.0,86.545,22.931,0.002416
suitcase,115.586,257.561,512.372,633.861,0.002413
car,130.485,5.982,239.536,120.054,0.00241
motorcycle,3.278,154.422,126.201,288.278,0.002409
motorcycle,73.275,1.614,163.443,37.216,0.002387
suitcase,32.602,46.359,134.312,193.168,0.002373
car,336.221,0.939,406.201,22.874,0.002364
bicycle,15.118,241.556,291.744,525.077,0.002363
motorcycle,260.691,128.25,480.496,385.159,0.002362
bicycle,96.946,0.087,213.988,53.043,0.002359
car,88.518,0.0,231.438,129.065,0.002356
suitcase,152.662,6.863,233.81,73.671,0.002354
truck,0.0,0.0,261.891,338.519,0.002354
bicycle,114.536,218.685,514.566,607.286,0.002352
motorcycle,0.0,17.712,66.612,120.198,0.002313
motorcycle,309.993,9.054,557.889,312.519,0.002295
person,311.227,116.341,334.128,162.264,0.002292
motorcycle,129.779,47.573,496.943,212.349,0.002276
chair,158.28,23.961,232.237,81.912,0.002267
motorcycle,180.286,146.932,241.373,243.784,0.002237
person,59.756,84.793,444.728,491.051,0.002216
clock,158.06,63.83,534.884,441.561,0.002205
motorcycle,92.841,129.651,203.858,245.842,0.002204
motorcycle,126.979,150.235,252.897,292.762,0.002155
motorcycle,120.83,1.844,238.062,76.665,0.002151
person,59.642,1.149,165.548,76.454,0.002128
bus,66.72,0.0,437.398,352.879,0.002127
handbag,18.028,84.296,87.011,189.177,0.002122
motorcycle,8.788,181.279,224.086,463.669,0.002121
backpack,150.383,0.0,201.031,28.002,0.002118
suitcase,0.0,50.837,125.19,264.275,0.002115
motorcycle,181.03,111.36,447.463,404.022,0.002066
bus,162.697,59.994,532.741,390.666,0.002066
chair,118.438,8.147,240.777,99.268,0.002061
bicycle,302.003,303.396,447.234,417.855,0.002057
handbag,0.0,0.0,68.481,42.312,0.002052
backpack,27.005,13.78,152.701,169.909,0.002041
car,0.0,0.0,263.486,339.097,0.002038
person,56.781,0.0,77.947,23.31,0.002022
truck,13.546,0.0,422.04,344.815,0.002014
car,110.961,0.0,199.193,29.489,0.001998
car,66.72,0.0,437.398,352.879,0.001986
umbrella,337.585,0.0,404.848,22.593,0.001964
car,113.432,25.646,515.153,236.937,0.001957
chair,42.668,331.892,269.692,611.15,0.001945
motorcycle,104.393,1.033,156.348,27.235,0.001916
person,132.255,7.509,238.986,117.105,0.001909
person,27.216,12.853,154.858,127.026,0.001904
chair,0.657,0.0,68.73,24.632,0.001904
motorcycle,134.506,72.766,436.641,194.84,0.0019
backpack,184.539,18.27,235.679,67.81,0.001896
suitcase,36.4,157.161,395.439,541.037,0.001891
motorcycle,59.642,1.149,165.548,76.454,0.001871
bicycle,58.322,208.852,313.139,497.935,0.001849
person,0.0,50.093,354.605,463.786,0.001846
car,76.584,0.0,114.799,25.183,0.001844
person,109.153,1.863,144.825,22.33,0.001824
car,0.0,17.712,66.612,120.198,0.001821
person,29.757,6.944,149.749,50.875,0.001819
handbag,120.83,1.844,238.062,76.665,0.00181
car,428.978,26.215,540.675,56.926,0.001804
backpack,0.0,17.712,66.612,120.198,0.001791
handbag,150.383,0.0,201.031,28.002,0.001734
motorcycle,79.719,0.0,179.465,35.28,0.001708
traffic light,302.003,303.396,447.234,417.855,0.001705
person,43.794,0.652,149.172,35.734,0.001696
bicycle,124.157,255.658,301.367,510.323,0.001696
backpack,18.028,84.296,87.011,189.177,0.001692
person,145.774,0.0,215.01,32.836,0.001679
bird,120.585,440.916,168.971,476.365,0.001678
car,171.374,4.73,252.17,70.015,0.001669
motorcycle,7.441,279.923,302.098,614.468,0.001656
mouse,0.0,0.0,68.481,42.312,0.001652
scissors,20.717,59.921,415.562,457.746,0.001647
person,79.719,0.0,179.465,35.28,0.001645
backpack,0.0,0.0,68.481,42.312,0.001643
suitcase,0.0,68.365,72.795,205.986,0.001617
clock,187.269,185.199,229.477,243.025,0.001609
suitcase,0.0,0.0,187.645,319.986,0.001606
car,29.213,0.0,202.904,133.918,0.001604
person,153.937,21.997,235.311,84.562,0.001598
car,188.354,8.388,234.937,65.936,0.001595
backpack,110.961,0.0,199.193,29.489,0.001594
motorcycle,0.0,12.966,71.077,244.203,0.001591
bicycle,341.202,56.741,527.083,325.849,0.001573
bicycle,88.888,0.0,231.349,129.156,0.001565
person,20.529,0.0,222.404,192.328,0.001562
airplane,302.003,303.396,447.234,417.855,0.001559
car,146.486,0.0,549.729,346.06,0.001559
motorcycle,68.727,0.0,102.284,24.445,0.001557
motorcycle,120.385,53.03,245.466,262.608,0.001553
bicycle,80.931,58.689,344.078,331.717,0.001547
parking meter,3.816,112.054,228.884,528.274,0.001545
person,0.0,218.84,315.425,612.03,0.001534
scissors,80.931,58.689,344.078,331.717,0.001513
motorcycle,27.834,18.204,143.927,94.501,0.001485
motorcycle,341.202,56.741,527.083,325.849,0.001464
handbag,22.588,100.339,82.887,173.559,0.001463
person,75.472,0.0,181.569,111.536,0.001459
person,91.374,18.56,225.804,165.565,0.001449
motorcycle,334.633,106.566,537.019,390.219,0.001431
suitcase,120.83,1.844,238.062,76.665,0.00143
person,91.599,150.884,472.184,546.539,0.00142
potted plant,7.441,279.923,302.098,614.468,0.001407
bicycle,336.786,26.139,542.575,238.531,0.001391
car,102.036,0.0,223.535,82.207,0.001381
bicycle,131.522,103.346,374.811,354.702,0.00137
suitcase,88.888,0.0,231.349,129.156,0.00137
car,134.506,72.766,436.641,194.84,0.001351
backpack,131.674,0.0,218.718,45.479,0.001342
bench,3.816,112.054,228.884,528.274,0.001333
person,171.374,4.73,252.17,70.015,0.001327
airplane,230.26,166.304,518.855,462.332,0.001315
car,60.094,2.095,372.731,133.43,0.001308
person,268.048,113.168,290.452,134.157,0.001298
bicycle,34.718,370.615,387.188,638.664,0.001295
bicycle,63.695,399.837,252.63,602.774,0.001293
clock,169.145,159.312,255.352,278.09,0.001275
bicycle,179.026,214.351,382.211,485.999,0.001266
person,0.0,23.062,245.635,419.789,0.001264
umbrella,452.298,22.072,552.325,59.169,0.001263
car,335.192,42.435,493.374,100.285,0.001262
person,279.922,115.971,331.22,161.849,0.001262
motorcycle,126.265,0.0,199.905,44.307,0.00126
zebra,0.0,218.84,315.425,612.03,0.001251
