sports ball,24.749,116.686,32.004,124.906,0.006825
baseball glove,284.541,47.23,296.529,55.112,0.006615
person,533.381,18.349,542.965,30.826,0.006559
baseball bat,372.336,25.004,377.2,31.484,0.006206
person,528.647,18.901,536.812,28.726,0.006166
person,376.498,23.387,392.126,52.419,0.005931
baseball bat,540.042,120.372,549.742,140.733,0.005686
person,632.732,17.598,639.5,25.9,0.00561
person,451.816,9.526,457.956,17.765,0.00559
baseball glove,543.602,139.552,552.222,149.871,0.005383
person,543.664,24.036,562.687,48.14,0.005372
baseball bat,217.652,22.83,224.516,31.034,0.005297
baseball glove,74.727,93.063,84.058,103.125,0.005295
baseball glove,371.987,24.566,377.78,34.153,0.005134
person,545.503,29.509,554.512,46.717,0.004922
person,517.066,9.158,526.081,22.998,0.004772
person,613.794,1.801,625.885,15.956,0.004761
baseball bat,537.464,137.698,544.792,151.086,0.004634
baseball glove,534.345,164.346,545.774,174.762,0.004548
baseball bat,540.121,121.393,549.175,149.318,0.004472
baseball glove,285.555,21.96,291.746,31.318,0.004438
bench,617.616,48.144,638.5,68.325,0.004268
baseball glove,537.464,137.698,544.792,151.086,0.004252
bench,601.658,40.898,637.126,61.455,0.004212
person,608.398,2.313,625.402,20.325,0.004047
person,77.437,88.465,89.227,106.279,0.004031
person,601.302,44.266,630.792,66.618,0.003992
person,587.888,25.624,600.215,39.816,0.003864
person,467.795,0.18,479.904,8.004,0.003788
person,276.737,9.258,285.005,23.878,0.003636
person,564.786,0.151,573.889,8.99,0.003611
baseball glove,537.726,120.686,543.778,148.319,0.003598
baseball glove,530.608,171.538,538.598,183.822,0.003588
baseball glove,85.732,93.168,92.02,99.443,0.003478
baseball glove,532.17,166.539,538.048,174.048,0.00346
person,502.372,14.666,515.226,33.549,0.003383
person,576.709,38.352,586.779,54.794,0.003325
bench,490.347,20.998,497.597,30.375,0.003238
baseball glove,209.489,47.458,214.969,52.972,0.003137
person,510.035,16.728,526.294,35.577,0.003126
baseball bat,532.486,119.142,550.993,144.683,0.003123
person,586.773,152.367,628.078,202.894,0.00308
baseball glove,536.746,146.095,547.826,160.81,0.003016
person,599.065,45.004,608.382,64.185,0.002923
bench,630.553,53.986,640.0,73.019,0.002891
baseball glove,286.292,27.346,293.016,36.455,0.002746
person,549.566,22.743,559.711,31.647,0.002746
person,561.2,0.292,571.708,8.957,0.002737
person,519.06,19.243,527.584,33.821,0.002709
baseball glove,80.604,85.056,89.224,98.296,0.002678
person,605.834,5.961,623.892,23.166,0.002649
baseball glove,566.473,161.311,594.496,198.698,0.002642
sports ball,32.656,122.212,42.738,129.067,0.002638
baseball glove,85.403,87.214,91.552,94.217,0.002631
baseball glove,222.736,27.466,229.513,34.879,0.002622
bench,600.295,37.859,632.039,70.289,0.002587
bench,598.949,44.826,608.645,64.206,0.002576
baseball glove,370.226,24.112,379.033,32.545,0.002504
baseball glove,270.737,47.2,279.285,53.973,0.00249
baseball bat,280.143,19.748,290.326,31.909,0.002478
person,520.133,23.144,527.336,38.136,0.002447
baseball glove,274.362,8.917,281.913,15.586,0.00236
baseball bat,543.602,139.552,552.222,149.871,0.002342
person,613.353,30.489,621.197,39.331,0.002342
person,595.376,2.037,611.48,19.192,0.002341
baseball bat,375.458,47.934,384.669,53.281,0.002319
person,371.987,24.566,377.78,34.153,0.002262
person,591.682,9.586,604.058,18.902,0.002237
person,529.15,20.345,548.017,43.831,0.002189
person,450.42,7.286,457.969,16.351,0.002104
bench,580.671,33.286,594.54,59.517,0.002091
person,576.027,21.289,587.81,33.093,0.002088
person,622.942,57.437,637.335,70.813,0.002082
baseball glove,226.128,46.079,231.078,52.38,0.002046
baseball glove,539.081,146.538,551.96,161.309,0.002042
baseball glove,75.263,97.349,83.582,108.12,0.002022
person,558.716,19.769,568.57,31.233,0.001981
sports ball,304.521,46.752,312.028,52.035,0.001973
sports ball,32.825,121.074,42.943,127.397,0.00197
bench,475.885,19.205,492.45,27.978,0.001963
person,622.497,54.172,640.0,73.189,0.001949
sports ball,580.184,190.225,590.415,198.168,0.001943
person,610.685,29.064,618.741,38.916,0.001939
baseball bat,200.881,0.061,224.02,15.323,0.001934
person,508.199,18.128,518.918,34.751,0.001932
sports ball,592.163,154.934,600.649,162.847,0.001922
bench,625.774,48.965,639.161,69.552,0.001891
sheep,25.466,118.226,31.205,123.025,0.001866
sports ball,538.414,120.543,543.112,140.513,0.001786
person,534.649,134.52,551.022,173.995,0.001758
bench,622.494,56.924,638.342,70.914,0.001746
person,574.458,0.0,583.027,8.07,0.001733
person,621.871,0.456,630.203,8.045,0.001726
baseball glove,267.685,22.464,274.333,32.256,0.001718
backpack,267.876,7.581,284.505,32.874,0.001717
baseball glove,535.123,137.473,549.93,170.513,0.001692
person,527.585,18.433,538.902,30.415,0.001681
baseball bat,284.541,47.23,296.529,55.112,0.001614
person,580.301,0.094,594.603,16.907,0.00161
baseball glove,217.652,22.83,224.516,31.034,0.001601
bench,589.635,35.557,601.518,62.042,0.001592
person,597.228,41.664,639.0,72.366,0.001576
baseball glove,72.758,120.645,82.212,125.912,0.001559
person,552.288,0.387,563.119,6.509,0.001494
person,573.559,165.748,597.331,198.763,0.001479
bench,481.481,11.797,498.821,23.311,0.001472
baseball bat,267.876,7.581,284.505,32.874,0.001472
person,462.392,3.874,485.013,26.551,0.001465
baseball bat,199.206,3.475,211.836,14.095,0.00146
baseball bat,536.262,134.373,547.476,154.622,0.001455
person,462.934,1.755,475.486,16.265,0.001447
person,613.955,0.607,622.707,7.435,0.001444
person,630.617,35.556,639.072,44.894,0.001431
baseball glove,276.125,46.049,295.221,53.961,0.001428
person,575.384,15.696,592.722,34.602,0.001419
sports ball,209.489,47.458,214.969,52.972,0.001418
person,537.048,0.0,543.45,4.741,0.001413
baseball bat,204.529,0.107,232.929,19.245,0.001412
baseball glove,275.871,9.082,286.296,25.045,0.001411
person,567.45,20.905,577.195,31.174,0.001397
handbag,74.012,78.608,93.843,126.534,0.001356
person,578.475,29.928,598.016,62.04,0.001354
baseball glove,560.161,177.046,567.828,182.895,0.001331
baseball bat,207.759,7.056,223.81,30.682,0.001309
baseball glove,574.602,161.918,585.798,171.634,0.001305
person,462.07,8.55,474.67,22.283,0.001299
person,268.992,16.571,282.212,45.547,0.001289
baseball glove,71.612,94.717,86.162,111.318,0.001283
person,631.356,0.217,639.395,7.466,0.001277
baseball glove,208.988,31.035,217.861,48.893,0.001243
person,583.518,0.113,594.508,6.137,0.00123
person,618.048,48.441,638.099,68.108,0.001225
baseball glove,373.281,24.854,380.325,30.861,0.001221
tennis racket,538.414,120.543,543.112,140.513,0.001216
person,503.206,10.432,513.464,22.147,0.001197
bench,597.143,38.747,611.459,63.069,0.001196
handbag,267.876,7.581,284.505,32.874,0.00119
baseball glove,551.45,181.265,564.067,187.001,0.001188
person,536.861,33.058,545.13,42.491,0.001169
baseball glove,533.099,169.566,541.123,182.468,0.001165
person,215.337,23.879,235.81,52.606,0.001157
person,581.724,21.579,592.293,34.156,0.001155
person,25.466,118.226,31.205,123.025,0.001136
baseball glove,285.532,27.699,295.274,37.032,0.001129
bench,452.146,7.737,464.352,19.885,0.00112
person,537.354,138.86,553.154,169.595,0.001115
person,607.0,0.161,615.588,6.764,0.001113
baseball glove,374.263,46.574,386.213,53.747,0.001112
baseball bat,263.474,27.3,274.34,34.044,0.001096
baseball bat,277.046,9.595,284.908,23.243,0.001088
baseball bat,576.594,162.671,583.302,170.495,0.00108
baseball glove,535.761,134.462,554.035,174.205,0.00108
baseball glove,578.387,166.933,594.667,198.281,0.001072
person,582.318,10.079,591.435,19.139,0.001072
baseball glove,600.663,195.437,610.467,201.699,0.001068
person,490.347,20.998,497.597,30.375,0.001064
person,630.074,17.113,639.941,26.469,0.00106
baseball bat,265.756,26.303,273.978,34.693,0.001049
person,265.335,9.272,278.943,33.063,0.001048
baseball glove,576.858,161.039,584.698,167.749,0.001037
sports ball,226.128,46.079,231.078,52.38,0.001036
chair,599.303,0.558,609.944,6.502,0.001032
person,599.303,0.558,609.944,6.502,0.001022
baseball bat,371.987,24.566,377.78,34.153,0.00101
toothbrush,538.414,120.543,543.112,140.513,0.00101
person,68.869,78.53,87.446,125.068,0.001008
person,494.447,15.998,503.082,31.74,0.001006
