bench,155.541,332.207,215.05,347.12,0.003966
bench,172.989,333.15,223.032,347.552,0.003946
bird,1.517,286.685,8.017,293.899,0.003861
bench,38.57,333.648,51.83,342.591,0.003824
bird,41.336,207.056,47.607,212.548,0.003811
bench,447.195,320.718,458.34,338.177,0.003717
dog,258.275,335.029,275.902,348.314,0.003681
boat,337.988,297.807,345.558,306.799,0.003636
bench,401.086,332.712,483.536,345.383,0.00356
person,246.946,334.041,273.415,348.246,0.003542
bench,8.383,327.989,48.448,341.58,0.003518
person,506.412,320.473,520.203,337.443,0.003518
bird,495.848,289.012,508.157,299.618,0.003413
boat,364.666,298.331,375.232,312.029,0.003411
boat,228.862,332.923,275.826,346.561,0.00332
bench,242.737,306.726,255.326,340.191,0.00331
person,525.98,313.957,544.041,344.264,0.003284
bird,0.0,182.153,25.009,201.048,0.003262
bench,178.91,335.442,208.06,343.784,0.003235
bench,20.597,333.859,33.517,341.802,0.003224
boat,309.188,293.599,314.84,306.924,0.003174
boat,501.408,286.164,513.192,302.742,0.003105
bird,501.408,286.164,513.192,302.742,0.003091
person,459.159,321.841,470.646,337.824,0.003084
bench,105.069,329.11,145.54,344.536,0.003055
bench,11.419,331.568,43.468,343.819,0.003031
boat,345.326,296.598,353.867,308.357,0.002932
bird,227.236,122.099,267.826,152.996,0.002876
car,115.245,334.233,148.198,343.7,0.00283
person,233.108,323.536,254.053,342.949,0.002725
bench,176.934,325.62,189.713,335.159,0.002696
kite,154.884,184.439,182.83,196.956,0.002692
boat,497.159,286.682,514.618,301.913,0.002635
bench,279.314,334.42,382.859,345.269,0.002614
person,447.562,312.638,471.517,343.089,0.002613
bird,448.008,214.139,469.356,246.408,0.002609
bench,168.174,296.051,213.474,308.115,0.002593
bench,412.443,333.969,491.841,346.849,0.002558
boat,307.402,288.162,325.849,309.209,0.002554
boat,356.993,298.336,373.144,313.316,0.002551
boat,309.793,300.235,318.188,310.271,0.002535
bird,226.536,130.582,267.834,160.839,0.00253
bicycle,235.976,322.482,263.82,344.061,0.002508
boat,340.467,301.605,358.152,321.038,0.002492
train,22.622,315.122,296.073,344.048,0.002453
boat,38.211,340.241,599.009,420.148,0.002414
kite,449.81,216.3,468.91,232.633,0.002411
bench,396.39,334.637,487.667,350.508,0.002298
bench,24.658,331.144,45.997,343.003,0.002289
bench,385.213,320.98,577.756,374.837,0.00227
bench,28.808,332.075,43.267,341.851,0.002252
bird,310.533,140.347,333.823,160.486,0.002238
bench,38.211,340.241,599.009,420.148,0.002194
bench,139.029,335.78,203.677,345.342,0.002193
bench,102.733,330.707,236.325,347.67,0.002172
person,44.613,328.736,54.66,341.522,0.002162
person,599.117,178.023,619.285,188.996,0.002138
bird,2.55,287.465,22.26,294.01,0.002128
boat,546.889,293.191,581.388,302.467,0.002113
boat,543.125,291.469,590.691,305.283,0.002101
person,44.616,325.903,56.146,343.124,0.002046
person,496.781,293.617,502.235,299.441,0.002037
handbag,526.9,316.69,543.205,337.298,0.002027
person,503.163,290.301,512.168,303.013,0.001973
bird,597.807,175.361,617.772,191.907,0.001954
kite,98.677,194.188,134.599,217.141,0.001938
bird,209.681,185.216,243.548,200.582,0.001911
chair,242.737,306.726,255.326,340.191,0.001907
chair,455.517,316.36,468.944,335.527,0.001902
boat,316.126,301.214,331.089,308.958,0.001901
kite,299.5,140.939,333.397,161.632,0.001895
bench,233.248,324.295,244.879,339.648,0.001879
bicycle,233.09,323.633,254.173,343.118,0.001869
person,526.729,317.957,547.364,339.208,0.001865
bird,123.422,194.437,134.962,209.986,0.001852
bird,437.983,216.3,469.858,234.168,0.001845
backpack,455.517,316.36,468.944,335.527,0.001835
bench,15.131,333.064,27.347,342.857,0.00183
person,286.567,376.412,307.207,406.141,0.001828
chair,447.574,319.502,458.367,334.596,0.001825
boat,544.717,293.855,566.42,301.563,0.001824
bench,256.846,335.335,294.569,348.082,0.001802
person,182.782,303.682,191.396,308.765,0.001798
bicycle,454.694,318.246,469.792,339.265,0.001788
bicycle,228.286,330.474,272.95,346.701,0.001787
kite,0.0,187.308,24.246,203.915,0.001778
person,229.382,339.717,236.609,349.483,0.001769
bird,17.747,286.64,23.637,294.417,0.001757
bench,140.302,335.55,149.997,342.087,0.001748
bench,397.831,338.937,489.353,352.852,0.001726
bird,510.716,221.867,530.662,234.63,0.001722
bird,221.023,128.871,257.846,146.497,0.00172
handbag,502.851,322.237,517.477,336.762,0.001707
boat,543.437,294.608,557.725,301.367,0.001693
boat,360.591,296.502,371.571,308.743,0.001657
person,38.57,333.648,51.83,342.591,0.00164
bench,15.259,329.221,41.806,340.704,0.00164
bird,407.067,252.485,442.016,344.949,0.001622
airplane,98.677,194.188,134.599,217.141,0.001621
car,105.069,329.11,145.54,344.536,0.001579
bench,115.571,336.973,122.501,342.967,0.001573
person,539.45,317.982,553.632,335.876,0.001569
train,105.144,327.168,144.505,342.136,0.001557
kite,445.747,172.948,467.559,191.707,0.001556
bird,91.146,160.081,143.947,222.459,0.001548
person,423.702,310.174,428.958,320.297,0.001534
bench,123.623,335.012,189.265,344.508,0.001523
bench,18.85,329.188,50.417,341.319,0.001512
bus,74.074,322.487,230.777,342.644,0.00151
bench,3.632,329.82,50.925,344.198,0.001501
person,227.849,337.1,234.607,348.439,0.001499
boat,574.478,292.958,590.187,301.824,0.001491
bench,436.781,317.116,478.126,344.948,0.00148
boat,467.982,297.197,484.113,302.308,0.001479
bird,497.159,286.682,514.618,301.913,0.001473
boat,503.614,287.804,512.95,299.438,0.001462
person,154.884,184.439,182.83,196.956,0.001461
person,497.159,286.682,514.618,301.913,0.001453
airplane,0.0,187.308,24.246,203.915,0.001453
boat,325.473,298.449,333.082,307.54,0.001451
dog,503.925,287.743,512.805,299.375,0.001451
boat,309.422,301.068,321.774,309.903,0.001448
person,20.597,333.859,33.517,341.802,0.001448
bicycle,255.017,334.495,276.808,347.938,0.001448
airplane,299.5,140.939,333.397,161.632,0.001423
person,15.131,333.064,27.347,342.857,0.001412
boat,271.085,332.311,381.508,348.833,0.001404
bench,10.263,331.525,32.211,343.374,0.001401
bird,496.781,293.617,502.235,299.441,0.001395
person,458.149,315.39,466.479,324.03,0.001389
bench,261.136,335.604,306.283,346.917,0.001385
person,345.837,298.285,354.713,321.076,0.001379
boat,325.207,299.925,334.263,309.428,0.001374
bicycle,242.377,322.951,258.774,342.616,0.001328
boat,344.511,291.028,355.16,315.513,0.001293
kite,503.614,287.804,512.95,299.438,0.001291
bench,26.369,330.979,43.579,339.743,0.001283
bird,306.691,420.746,337.495,434.015,0.001274
boat,334.64,301.234,344.513,309.487,0.001273
boat,458.198,296.668,471.495,303.081,0.00127
bench,2.378,328.232,38.176,341.712,0.001255
bench,187.547,336.321,236.1,346.667,0.001255
bench,44.097,330.769,54.687,342.876,0.001252
bench,459.509,316.319,470.813,335.246,0.00125
person,517.462,326.648,525.856,337.714,0.001242
bench,397.891,335.423,456.014,347.274,0.00124
person,495.848,289.012,508.157,299.618,0.001239
person,299.894,141.423,333.824,162.117,0.001232
bird,4.458,187.641,29.923,202.458,0.001219
kite,228.446,129.635,266.4,148.09,0.001207
bench,304.208,335.022,374.834,343.533,0.001196
airplane,154.884,184.439,182.83,196.956,0.001192
boat,407.067,252.485,442.016,344.949,0.00119
boat,344.534,299.412,365.014,320.945,0.001188
person,0.691,364.114,7.112,374.364,0.001187
chair,449.88,316.972,469.096,337.348,0.001185
person,1.517,286.685,8.017,293.899,0.001178
bench,230.387,337.625,236.569,347.751,0.001175
person,398.585,320.319,409.515,339.197,0.00115
person,115.006,335.762,134.162,343.399,0.001148
boat,105.144,327.168,144.505,342.136,0.001148
bird,152.542,167.778,184.869,204.78,0.001146
sheep,97.775,193.913,134.491,217.629,0.001143
boat,497.607,289.529,504.625,299.17,0.001141
person,28.808,332.075,43.267,341.851,0.001137
person,40.93,327.637,52.192,341.186,0.001137
boat,22.622,315.122,296.073,344.048,0.001128
dog,233.108,323.536,254.053,342.949,0.001126
sheep,299.894,141.423,333.824,162.117,0.001123
bird,222.121,96.354,274.939,157.281,0.001119
person,120.894,326.909,143.704,342.255,0.001114
car,0.0,186.789,24.759,203.95,0.001098
person,130.909,335.47,149.079,342.974,0.001087
person,445.747,172.948,467.559,191.707,0.001079
boat,348.501,309.876,356.086,320.67,0.00107
bird,80.214,189.653,134.608,218.804,0.001058
suitcase,233.108,323.536,254.053,342.949,0.001058
person,0.0,187.308,24.246,203.915,0.001052
bus,8.383,327.989,48.448,341.58,0.00105
person,502.436,320.845,524.012,337.969,0.001048
bench,20.015,330.269,54.484,344.562,0.001044
bird,346.033,308.913,354.345,321.169,0.001041
car,1.703,328.445,19.484,340.795,0.001038
sheep,0.0,186.789,24.759,203.95,0.001032
bicycle,242.737,306.726,255.326,340.191,0.001028
person,224.902,316.027,252.668,344.916,0.001027
kite,599.117,178.023,619.285,188.996,0.001024
person,98.677,194.188,134.599,217.141,0.001018
sheep,228.446,129.635,266.4,148.09,0.001012
bench,517.462,326.648,525.856,337.714,0.001003
