cell phone,146.622,543.718,158.656,551.23,0.005276
handbag,107.543,458.337,169.334,495.47,0.005225
bed,1.413,425.286,179.739,636.593,0.005153
remote,197.418,538.99,227.468,552.901,0.005125
book,166.529,509.538,205.754,524.017,0.004967
book,200.101,514.126,221.061,536.147,0.004918
book,148.957,510.022,178.915,524.13,0.004692
cup,147.804,548.567,156.836,559.082,0.004524
chair,1.413,425.286,179.739,636.593,0.004477
book,156.882,527.111,196.886,549.296,0.004374
remote,214.178,525.932,240.634,550.381,0.004357
book,151.461,465.517,179.087,474.328,0.00434
book,149.088,511.065,163.821,522.872,0.004243
couch,71.616,430.549,185.163,528.35,0.00417
book,187.913,508.883,203.618,520.476,0.004134
remote,161.281,516.172,192.141,528.848,0.004132
vase,191.097,512.368,216.504,538.819,0.004116
cell phone,228.0,522.494,240.665,546.766,0.004096
cell phone,154.34,529.768,188.158,539.711,0.004077
book,191.115,510.746,215.89,525.01,0.003993
book,142.999,536.482,155.239,544.612,0.003932
book,172.89,509.884,200.472,523.257,0.003913
book,106.621,535.048,151.399,565.565,0.003518
backpack,14.8,451.369,90.071,514.127,0.003467
book,143.552,468.906,162.533,484.975,0.003421
book,182.166,510.813,192.741,520.267,0.003395
book,172.518,470.815,206.932,493.168,0.003362
remote,218.696,520.129,234.106,531.875,0.003341
book,209.968,506.487,242.724,528.476,0.003341
laptop,81.784,435.235,176.561,478.237,0.003288
potted plant,94.361,23.474,202.083,160.204,0.003284
remote,151.564,540.653,195.994,557.448,0.003274
remote,157.906,474.839,174.614,489.515,0.003164
book,201.777,528.32,234.448,551.397,0.003162
chair,375.117,442.441,396.671,496.948,0.003139
book,128.443,518.605,161.807,534.011,0.003134
remote,126.081,468.545,161.904,487.777,0.003042
remote,85.223,470.228,94.564,475.854,0.002986
dining table,157.396,532.291,200.276,561.158,0.002977
book,207.376,521.859,232.101,537.412,0.002975
book,104.595,538.294,168.375,558.51,0.002943
book,122.513,510.979,135.991,524.118,0.00293
cup,191.115,510.746,215.89,525.01,0.002895
chair,107.543,458.337,169.334,495.47,0.002886
dining table,106.182,507.314,253.62,628.279,0.002833
cell phone,365.535,496.421,387.06,504.388,0.002728
keyboard,101.347,464.218,113.86,472.478,0.00271
book,221.222,521.795,241.723,547.392,0.002632
book,142.6,533.83,164.73,546.86,0.002436
cup,189.906,510.325,204.733,537.042,0.002402
remote,142.6,533.83,164.73,546.86,0.002363
suitcase,177.191,470.608,208.112,494.861,0.002303
laptop,114.882,511.378,160.093,541.097,0.002287
bottle,228.747,521.335,240.424,547.031,0.00228
couch,0.401,494.366,89.78,635.911,0.002268
book,147.081,533.064,206.771,567.069,0.002224
cell phone,207.167,521.853,232.23,537.501,0.002223
suitcase,119.39,463.082,175.848,503.994,0.002209
remote,114.882,511.378,160.093,541.097,0.002196
book,177.835,542.529,196.427,551.232,0.00217
suitcase,107.543,458.337,169.334,495.47,0.00217
laptop,117.126,520.132,159.972,543.347,0.002145
couch,112.586,529.384,153.559,555.237,0.002125
laptop,150.707,468.198,180.496,487.273,0.002122
dining table,117.7,501.433,246.292,571.782,0.002075
backpack,22.096,450.326,83.367,487.03,0.002041
handbag,14.8,451.369,90.071,514.127,0.002022
remote,190.593,510.336,215.71,537.163,0.002013
laptop,118.542,507.476,158.467,533.883,0.002007
remote,66.799,492.188,86.743,504.974,0.001992
book,143.342,541.139,157.545,552.44,0.00198
book,116.359,523.596,149.559,543.38,0.001909
bowl,101.347,464.218,113.86,472.478,0.001867
remote,118.625,516.015,160.623,536.492,0.001838
remote,143.052,528.474,188.194,540.769,0.001828
bed,0.148,424.005,91.518,639.978,0.001821
wine glass,191.232,512.521,216.408,538.765,0.00178
book,117.7,501.433,246.292,571.782,0.001766
book,96.264,462.495,119.059,474.907,0.001756
remote,198.577,514.459,223.745,536.172,0.001699
remote,142.999,536.482,155.239,544.612,0.001678
book,140.179,541.231,164.969,557.522,0.001677
remote,143.429,541.439,157.476,552.013,0.001671
book,160.09,511.901,209.767,533.032,0.001663
backpack,172.136,465.315,206.918,497.788,0.001652
chair,90.095,433.08,177.882,510.12,0.001638
book,147.739,548.473,156.715,559.089,0.001632
chair,0.148,424.005,91.518,639.978,0.00162
keyboard,122.792,468.956,161.496,487.422,0.001617
cup,199.171,513.383,217.723,532.531,0.001616
laptop,118.284,516.157,160.915,536.431,0.001615
book,90.095,433.08,177.882,510.12,0.001609
remote,147.804,548.567,156.836,559.082,0.001602
book,156.807,534.415,195.597,546.32,0.001562
book,114.108,510.36,149.136,534.892,0.00156
bowl,114.882,511.378,160.093,541.097,0.001534
remote,196.871,536.615,233.802,555.128,0.001515
book,145.23,467.871,183.018,507.012,0.001506
book,146.117,540.831,185.341,552.102,0.001504
remote,112.586,529.384,153.559,555.237,0.001498
cup,229.892,526.713,240.338,548.014,0.001498
potted plant,132.951,104.632,172.945,154.459,0.001491
cup,132.701,502.263,148.194,520.082,0.001477
chair,119.39,463.082,175.848,503.994,0.001453
mouse,228.0,522.494,240.665,546.766,0.001425
cup,122.513,510.979,135.991,524.118,0.001391
book,365.838,496.112,386.723,504.387,0.001386
remote,132.701,502.263,148.194,520.082,0.001381
couch,80.262,433.658,178.471,470.216,0.001353
cup,187.913,508.883,203.618,520.476,0.00135
book,234.282,523.501,249.703,546.712,0.001346
vase,331.939,409.476,355.44,476.126,0.001335
couch,32.676,424.9,215.539,595.502,0.001329
book,126.161,471.047,183.755,510.61,0.001323
bowl,198.061,523.213,240.938,552.696,0.001313
book,210.21,520.532,241.52,545.082,0.001311
couch,122.792,468.956,161.496,487.422,0.001299
book,101.438,464.153,113.964,472.537,0.001287
book,137.105,510.276,203.434,564.199,0.00128
remote,122.522,510.995,135.971,524.039,0.001262
remote,201.443,522.271,224.169,538.75,0.001249
remote,209.968,506.487,242.724,528.476,0.00121
bowl,167.451,508.38,213.42,535.394,0.001189
book,126.94,521.527,181.028,540.321,0.001135
laptop,160.412,509.63,192.492,527.781,0.001125
remote,229.669,520.519,240.012,533.995,0.001119
chair,377.362,442.839,396.825,482.392,0.001118
remote,156.807,534.415,195.597,546.32,0.001115
remote,123.277,470.819,141.707,483.179,0.001074
book,214.178,525.932,240.634,550.381,0.001073
couch,119.39,463.082,175.848,503.994,0.001065
handbag,172.136,465.315,206.918,497.788,0.001063
book,120.941,511.051,138.832,532.655,0.00105
cup,101.347,464.218,113.86,472.478,0.001048
traffic light,205.769,275.733,235.051,305.318,0.001039
cup,201.975,512.588,215.695,524.284,0.001017
cell phone,202.693,522.648,236.129,548.748,0.001007
book,208.246,521.22,231.302,532.828,0.001006
remote,117.347,520.394,159.671,543.232,0.001001
