bird,100.997,479.462,122.156,488.951,0.020215
microwave,256.537,178.664,378.621,340.07,0.020133
sports ball,62.561,522.661,81.528,543.334,0.019489
vase,37.838,407.569,68.909,433.684,0.018264
clock,394.514,135.321,437.067,179.202,0.018192
wine glass,218.5,62.944,251.755,101.159,0.017959
sink,506.056,200.198,627.021,227.535,0.017677
knife,563.708,45.354,580.775,74.848,0.017171
bowl,432.529,132.355,472.89,171.073,0.017159
book,249.99,69.778,279.109,101.019,0.016813
bowl,99.587,479.563,123.659,489.054,0.016745
potted plant,559.14,50.926,579.484,88.609,0.016598
bowl,24.66,481.014,43.91,490.283,0.016294
vase,555.513,52.564,604.965,108.486,0.016114
potted plant,586.122,45.553,604.975,75.906,0.015978
sink,23.913,480.743,44.199,490.594,0.01571
suitcase,166.654,388.469,234.098,563.738,0.015465
vase,39.69,423.318,69.234,455.95,0.015332
knife,569.675,46.797,597.811,88.189,0.015212
orange,154.242,44.164,217.351,101.981,0.015026
mouse,99.587,479.563,123.659,489.054,0.014957
refrigerator,330.746,403.228,379.464,535.047,0.014699
bottle,154.074,44.997,217.256,102.175,0.014242
potted plant,525.604,59.352,560.812,103.91,0.014171
clock,327.879,31.782,365.238,78.022,0.014026
bottle,92.654,408.956,114.659,439.243,0.013792
sports ball,24.66,481.014,43.91,490.283,0.013729
book,159.285,184.109,201.246,200.756,0.013724
bowl,394.514,135.321,437.067,179.202,0.013716
sink,16.118,479.807,45.555,491.049,0.013641
spoon,586.769,45.832,604.483,75.609,0.013562
bottle,217.055,51.858,252.087,100.076,0.013323
potted plant,572.256,41.022,619.537,98.109,0.013287
toilet,259.794,212.504,373.871,343.843,0.012963
refrigerator,166.654,388.469,234.098,563.738,0.012769
bowl,155.453,188.22,187.532,205.292,0.012515
tv,33.206,417.49,72.679,456.0,0.012355
bowl,219.463,62.767,251.426,101.355,0.012144
bowl,225.903,182.993,279.425,211.265,0.012137
cup,525.604,59.352,560.812,103.91,0.012033
bird,24.66,481.014,43.91,490.283,0.011982
bowl,179.615,196.654,249.122,219.901,0.011843
clock,441.24,131.539,473.332,164.883,0.011555
bottle,427.232,62.23,451.555,110.7,0.011492
bowl,224.62,190.024,269.66,214.226,0.011345
apple,154.242,44.164,217.351,101.981,0.01128
chair,249.456,68.923,278.999,101.642,0.011046
laptop,482.381,390.876,640.0,560.977,0.010761
bottle,476.166,291.713,487.067,303.519,0.010647
potted plant,30.062,406.698,50.728,437.684,0.010613
mouse,423.866,232.508,452.769,241.792,0.010577
clock,453.699,37.873,530.017,103.858,0.010566
person,184.872,392.416,323.438,563.759,0.010298
train,322.853,401.189,365.59,534.721,0.010203
person,235.691,64.06,277.976,101.832,0.010153
bowl,190.914,198.771,239.307,218.072,0.010115
refrigerator,470.994,389.329,637.351,563.559,0.010087
book,93.993,419.567,114.397,456.958,0.010031
bowl,198.881,193.062,265.897,214.491,0.009764
sports ball,154.242,44.164,217.351,101.981,0.009703
vase,31.998,404.565,72.9,447.296,0.009495
vase,562.974,74.4,595.981,102.092,0.009468
cup,249.99,69.778,279.109,101.019,0.009367
tv,323.589,404.686,366.26,534.716,0.009337
book,140.29,204.291,196.604,218.285,0.009283
book,190.914,198.771,239.307,218.072,0.009217
laptop,249.456,68.923,278.999,101.642,0.009213
cup,430.753,61.587,449.145,102.159,0.009206
book,179.615,196.654,249.122,219.901,0.009129
mouse,327.809,166.998,373.817,206.284,0.009123
vase,561.081,72.103,587.046,101.34,0.009001
car,51.211,59.396,93.16,72.998,0.008985
cake,154.074,44.997,217.256,102.175,0.008947
clock,475.613,291.328,487.417,303.186,0.008879
remote,24.66,481.014,43.91,490.283,0.008873
microwave,323.589,404.686,366.26,534.716,0.008508
cup,154.074,44.997,217.256,102.175,0.008363
bowl,165.192,189.651,229.26,206.515,0.008281
potted plant,154.074,44.997,217.256,102.175,0.008225
bird,218.089,62.761,251.725,101.688,0.008191
vase,575.597,111.014,600.192,130.868,0.008142
banana,159.169,182.372,202.579,197.468,0.008068
bowl,198.151,195.07,235.824,211.535,0.007917
potted plant,589.223,73.402,604.346,102.272,0.007893
oven,235.651,154.966,527.883,353.817,0.007806
cup,432.529,132.355,472.89,171.073,0.00779
parking meter,180.897,391.668,327.473,564.138,0.007736
book,141.275,195.23,166.608,209.829,0.007574
sink,161.371,181.716,210.16,205.833,0.007487
cup,93.993,419.567,114.397,456.958,0.007421
mouse,24.66,481.014,43.91,490.283,0.007325
oven,330.746,403.228,379.464,535.047,0.007272
spoon,569.183,44.258,597.975,77.072,0.007266
bottle,526.409,63.878,557.766,103.908,0.007234
apple,219.463,62.767,251.426,101.355,0.006999
vase,453.535,39.101,530.759,102.715,0.006911
vase,219.282,53.644,250.605,94.771,0.006854
oven,252.529,164.306,437.554,344.295,0.006833
tv,260.073,208.471,373.723,342.409,0.006809
bowl,453.535,39.101,530.759,102.715,0.006809
vase,590.197,73.557,604.392,102.944,0.006708
spoon,563.708,45.354,580.775,74.848,0.006608
refrigerator,256.515,177.48,377.663,341.553,0.006574
vase,558.544,67.824,592.877,103.921,0.006472
cat,453.535,39.101,530.759,102.715,0.006414
chair,179.035,391.483,329.052,564.746,0.006403
bottle,590.319,74.058,603.745,102.013,0.006232
bowl,202.541,195.852,230.303,209.114,0.006173
book,157.776,205.019,209.028,219.475,0.006171
book,470.994,389.329,637.351,563.559,0.006112
cup,475.613,291.328,487.417,303.186,0.006067
book,115.266,452.322,154.32,465.479,0.006035
book,165.424,356.605,208.317,394.637,0.006018
clock,90.015,418.083,118.681,458.002,0.006012
bowl,15.828,479.954,46.942,490.588,0.005985
sports ball,396.397,425.736,421.105,434.167,0.005938
potted plant,166.654,388.469,234.098,563.738,0.005886
sink,198.881,193.062,265.897,214.491,0.005855
vase,92.654,408.956,114.659,439.243,0.005838
sink,100.997,479.462,122.156,488.951,0.005804
cup,563.056,65.388,600.096,106.352,0.005769
sink,183.934,184.994,257.733,213.311,0.005763
mouse,396.57,425.427,421.172,434.107,0.005762
potted plant,33.206,417.49,72.679,456.0,0.005719
toilet,166.654,388.469,234.098,563.738,0.005649
chair,259.794,212.504,373.871,343.843,0.005634
cup,394.514,135.321,437.067,179.202,0.005629
tv,470.994,389.329,637.351,563.559,0.005579
bowl,190.131,192.433,243.101,215.118,0.005565
cup,166.654,388.469,234.098,563.738,0.005512
bowl,423.866,232.508,452.769,241.792,0.005473
handbag,166.689,388.655,233.774,563.444,0.005453
sink,224.62,190.024,269.66,214.226,0.005381
cup,156.515,157.677,174.682,179.147,0.005351
book,149.093,198.484,250.511,226.327,0.005312
bowl,262.221,180.855,314.564,209.801,0.005299
bottle,510.535,312.801,531.354,340.033,0.005289
bed,11.29,330.624,241.61,382.338,0.005282
chair,217.367,62.319,253.728,101.471,0.005214
dining table,11.29,330.624,241.61,382.338,0.005211
toilet,323.589,404.686,366.26,534.716,0.005186
potted plant,453.535,39.101,530.759,102.715,0.005164
orange,217.367,62.319,253.728,101.471,0.005112
cup,173.016,159.574,193.351,179.659,0.005096
clock,423.135,109.623,455.681,135.19,0.005066
clock,338.788,32.804,374.304,77.11,0.005063
clock,28.896,411.042,77.506,459.747,0.005057
book,142.065,202.317,224.092,224.488,0.005047
teddy bear,217.367,62.319,253.728,101.471,0.00498
bowl,200.901,200.785,232.61,217.465,0.004971
book,155.453,188.22,187.532,205.292,0.004918
book,156.605,207.383,179.658,216.032,0.004875
cup,544.297,157.295,558.282,200.783,0.004854
dining table,320.591,522.784,444.473,566.468,0.004738
vase,165.9,388.357,234.552,562.08,0.004695
cup,104.592,480.205,122.064,489.834,0.004683
car,35.579,59.159,79.696,73.066,0.004661
sports ball,217.367,62.319,253.728,101.471,0.004655
sink,149.093,198.484,250.511,226.327,0.004625
person,163.948,41.776,201.681,60.91,0.004623
remote,249.456,68.923,278.999,101.642,0.004592
oven,149.093,198.484,250.511,226.327,0.004584
book,164.333,202.462,234.548,223.438,0.004525
vase,525.507,54.361,554.75,93.672,0.004503
book,430.753,61.587,449.145,102.159,0.004501
bottle,523.385,315.027,542.457,339.85,0.004486
vase,564.223,85.373,594.971,106.049,0.004474
vase,427.232,62.23,451.555,110.7,0.00443
bottle,500.341,279.842,513.865,305.444,0.004416
potted plant,17.83,398.099,60.145,447.138,0.004374
bowl,145.447,183.338,181.869,207.755,0.004363
vase,209.627,50.731,254.174,99.727,0.00429
potted plant,92.294,407.762,115.055,442.514,0.004267
apple,432.529,132.355,472.89,171.073,0.004216
tv,28.896,411.042,77.506,459.747,0.004148
bowl,115.266,452.322,154.32,465.479,0.004064
sink,179.615,196.654,249.122,219.901,0.00402
book,104.594,480.009,122.761,490.133,0.004019
couch,179.035,391.483,329.052,564.746,0.003992
bottle,501.048,266.067,513.839,294.921,0.003989
cup,427.232,62.23,451.555,110.7,0.003973
remote,396.397,425.736,421.105,434.167,0.00396
book,24.66,481.014,43.91,490.283,0.00396
cup,423.135,109.623,455.681,135.19,0.003934
fork,562.174,45.669,605.373,101.267,0.003914
cake,159.169,182.372,202.579,197.468,0.003886
cat,166.654,388.469,234.098,563.738,0.003883
bowl,278.093,192.841,311.602,204.37,0.003875
bowl,149.093,198.484,250.511,226.327,0.003845
pizza,159.169,182.372,202.579,197.468,0.003839
cup,430.833,61.143,447.185,85.529,0.003838
book,224.62,190.024,269.66,214.226,0.003838
refrigerator,179.035,391.483,329.052,564.746,0.003835
donut,219.463,62.767,251.426,101.355,0.003815
cup,80.86,452.102,95.968,461.073,0.003798
refrigerator,229.23,406.153,324.851,561.067,0.003797
potted plant,562.974,74.4,595.981,102.092,0.003788
dining table,142.289,196.356,250.987,230.749,0.003786
chair,154.074,44.997,217.256,102.175,0.003782
remote,235.691,64.06,277.976,101.832,0.003774
potted plant,558.544,67.824,592.877,103.921,0.00375
bowl,231.275,191.046,264.719,211.055,0.00372
bowl,157.62,178.727,180.889,191.937,0.003715
bird,51.211,59.396,93.16,72.998,0.003713
cup,209.939,176.45,229.944,195.329,0.003707
cup,209.627,50.731,254.174,99.727,0.003691
potted plant,158.176,181.461,203.825,198.408,0.00368
scissors,562.174,45.669,605.373,101.267,0.003611
apple,104.592,480.205,122.064,489.834,0.003605
banana,162.251,185.141,198.745,200.27,0.00357
laptop,260.073,208.471,373.723,342.409,0.003554
clock,217.367,62.319,253.728,101.471,0.003537
bird,154.074,44.997,217.256,102.175,0.003531
dining table,128.598,172.58,264.416,340.622,0.003531
cup,222.044,178.823,238.207,195.953,0.00353
sink,190.914,198.771,239.307,218.072,0.003511
refrigerator,318.497,395.089,345.225,517.809,0.003464
cup,216.608,177.737,245.646,197.109,0.003423
bowl,141.163,195.715,166.203,209.251,0.003413
book,198.881,193.062,265.897,214.491,0.003401
bowl,209.939,176.45,229.944,195.329,0.003385
toaster,256.515,177.48,377.663,341.553,0.003351
handbag,249.456,68.923,278.999,101.642,0.003348
clock,234.336,290.743,245.081,301.35,0.003334
cup,161.371,181.716,210.16,205.833,0.003334
bottle,190.846,46.15,209.301,63.052,0.00333
apple,394.514,135.321,437.067,179.202,0.00331
