bicycle,556.791,241.364,584.248,282.995,0.011021
car,1.432,252.943,12.937,282.396,0.010882
car,1.394,216.263,15.577,251.527,0.01007
person,86.546,224.778,121.761,247.9,0.009923
backpack,559.581,237.515,578.808,272.379,0.00991
person,245.126,183.662,284.214,230.638,0.009861
car,589.517,240.714,611.7,269.643,0.00978
person,229.94,202.429,259.823,231.709,0.009541
backpack,550.373,232.881,562.75,272.445,0.009149
bicycle,78.807,227.319,127.611,281.002,0.009106
handbag,574.576,237.82,589.03,269.91,0.009067
bicycle,559.25,236.819,579.329,273.357,0.009054
person,603.244,225.684,615.906,252.052,0.009035
person,458.834,227.652,478.614,247.535,0.00902
chair,571.626,252.639,584.075,281.368,0.008777
bicycle,627.084,257.432,640.0,269.675,0.008721
person,218.712,187.296,253.564,226.486,0.008541
person,1.561,243.774,15.181,290.347,0.008477
person,394.755,203.815,422.986,248.248,0.00846
bus,72.941,70.683,448.155,341.471,0.008393
bicycle,563.237,274.068,577.305,286.446,0.008377
person,125.55,224.971,143.392,251.647,0.008159
person,627.245,246.922,640.0,270.044,0.008095
car,110.952,228.695,129.752,250.98,0.00795
car,40.111,224.319,71.731,243.772,0.007733
stop sign,128.055,183.873,141.575,197.759,0.007619
bicycle,550.539,251.479,562.708,281.912,0.007544
person,158.734,135.46,296.851,268.694,0.007463
traffic light,47.662,165.225,66.61,206.354,0.007432
car,26.994,222.877,83.881,300.149,0.007431
traffic light,552.679,228.309,562.456,254.591,0.007375
car,574.294,237.946,589.35,269.813,0.007204
person,429.514,205.927,451.985,246.436,0.007182
person,525.797,227.269,539.85,251.516,0.00712
person,512.923,229.648,529.597,248.963,0.007056
truck,3.395,220.258,65.703,304.681,0.006997
person,83.54,216.746,118.556,235.116,0.00692
truck,80.74,224.748,125.289,248.922,0.006874
person,202.121,168.077,261.802,221.943,0.006826
person,495.997,228.013,512.046,246.989,0.006628
person,281.314,222.143,310.07,249.196,0.006577
traffic light,581.45,218.143,594.01,236.39,0.006507
motorcycle,550.569,232.292,562.986,273.299,0.006385
motorcycle,1.82,245.108,14.27,289.0,0.006245
person,166.724,143.127,413.763,276.8,0.00618
person,65.247,225.503,79.904,240.638,0.006127
bench,560.968,250.529,579.372,287.047,0.006115
person,80.194,214.411,100.638,232.344,0.006003
chair,627.084,257.432,640.0,269.675,0.005988
car,0.19,220.927,13.457,245.051,0.005929
person,116.616,103.407,340.39,301.248,0.005891
car,64.436,225.288,80.5,241.521,0.005877
bench,589.971,241.027,611.085,269.372,0.005786
person,415.002,206.233,435.652,243.584,0.005763
person,169.696,190.304,197.725,222.882,0.005755
bench,627.245,246.922,640.0,270.044,0.0056
traffic light,125.535,178.214,144.009,201.802,0.005579
bench,4.898,227.202,66.601,303.988,0.005535
chair,604.386,239.2,615.7,268.65,0.005534
person,396.749,217.466,420.013,250.143,0.005523
person,34.111,215.475,86.304,246.191,0.00549
car,43.643,220.438,73.83,289.272,0.005488
chair,627.245,246.922,640.0,270.044,0.005455
person,331.332,201.319,352.44,238.051,0.005339
handbag,0.147,231.619,13.613,279.959,0.005286
bicycle,102.751,227.233,138.424,252.398,0.005267
car,29.524,212.247,55.503,231.776,0.005253
traffic light,377.416,65.302,405.031,121.565,0.005155
bicycle,3.508,220.868,64.801,304.449,0.005146
chair,550.464,252.159,562.8,280.998,0.005111
chair,574.576,237.82,589.03,269.91,0.005078
person,168.176,164.199,220.639,225.085,0.005015
traffic light,42.593,145.091,85.043,190.223,0.00501
person,195.224,167.771,237.661,216.801,0.004981
person,445.749,207.153,468.941,243.271,0.004936
traffic light,607.839,219.945,617.445,234.852,0.004931
person,219.409,205.296,250.147,229.927,0.004924
bicycle,80.74,224.748,125.289,248.922,0.004743
person,498.062,209.229,512.534,239.088,0.004717
person,167.515,169.857,200.176,210.654,0.004641
backpack,574.576,237.82,589.03,269.91,0.004639
bench,571.991,253.305,583.774,280.535,0.004639
motorcycle,1.432,252.943,12.937,282.396,0.004615
traffic light,380.209,77.25,403.046,113.268,0.004612
sports ball,50.147,163.544,61.403,181.275,0.004601
car,75.221,231.744,126.238,297.977,0.004583
bus,484.429,184.553,523.164,288.705,0.00458
car,116.071,237.707,148.299,274.375,0.004571
handbag,1.432,252.943,12.937,282.396,0.004509
car,116.293,215.366,152.115,259.517,0.00448
handbag,571.991,253.305,583.774,280.535,0.004474
traffic light,625.125,214.884,636.799,230.575,0.004467
bicycle,1.82,245.108,14.27,289.0,0.004421
car,62.733,223.672,82.021,244.79,0.004397
handbag,578.568,232.349,589.627,248.155,0.004363
person,207.734,168.441,284.262,223.323,0.004352
person,365.51,202.297,391.343,244.481,0.004292
motorcycle,0.252,223.486,14.497,285.185,0.004204
person,626.299,226.216,638.188,252.982,0.004193
handbag,559.487,233.033,571.643,251.511,0.004177
parking meter,3.508,220.868,64.801,304.449,0.004158
car,550.569,232.292,562.986,273.299,0.004143
car,627.38,246.506,639.979,269.853,0.00411
backpack,578.568,232.349,589.627,248.155,0.004068
person,163.089,129.869,220.786,220.952,0.003979
suitcase,1.82,245.108,14.27,289.0,0.003936
person,170.934,124.342,346.495,288.201,0.003915
bus,116.616,103.407,340.39,301.248,0.003778
bicycle,1.432,252.943,12.937,282.396,0.003717
car,61.042,221.215,121.012,286.727,0.003707
person,7.175,222.439,67.698,248.479,0.003651
person,161.855,198.259,177.565,213.118,0.003619
backpack,552.679,228.309,562.456,254.591,0.003604
handbag,0.19,220.927,13.457,245.051,0.003598
traffic light,578.568,232.349,589.627,248.155,0.003592
bicycle,0.252,223.486,14.497,285.185,0.003582
bench,556.791,241.364,584.248,282.995,0.003569
suitcase,0.216,222.152,14.349,286.179,0.0035
person,468.555,181.18,482.232,193.37,0.003461
suitcase,1.432,252.943,12.937,282.396,0.00341
handbag,1.82,245.108,14.27,289.0,0.003394
potted plant,627.084,257.432,640.0,269.675,0.003377
handbag,550.539,251.479,562.708,281.912,0.003354
car,83.54,216.746,118.556,235.116,0.003339
car,627.402,257.11,640.0,269.356,0.003301
car,12.315,210.636,30.692,232.283,0.003301
person,45.632,219.68,73.24,290.287,0.003274
bicycle,105.815,259.823,140.558,296.662,0.00324
person,67.479,218.793,123.242,249.282,0.003238
handbag,552.679,228.309,562.456,254.591,0.003236
person,178.081,183.821,221.687,225.783,0.003235
clock,603.94,191.738,616.284,207.983,0.003212
person,627.084,257.432,640.0,269.675,0.003205
person,110.952,228.695,129.752,250.98,0.003199
bicycle,574.294,237.946,589.35,269.813,0.003189
car,74.106,225.77,102.028,245.699,0.003181
person,484.429,184.553,523.164,288.705,0.00316
bench,604.059,238.902,615.623,268.82,0.003141
person,116.293,215.366,152.115,259.517,0.003119
car,78.807,227.319,127.611,281.002,0.003095
handbag,3.508,220.868,64.801,304.449,0.003066
person,101.094,44.036,283.71,304.24,0.003043
person,1.432,252.943,12.937,282.396,0.00304
backpack,559.487,233.033,571.643,251.511,0.003017
car,107.157,233.731,140.606,276.685,0.003002
person,449.904,226.038,470.004,248.819,0.002972
person,40.111,224.319,71.731,243.772,0.002964
person,297.949,201.625,322.267,241.908,0.002958
car,64.6,212.683,126.557,259.438,0.00295
tie,277.529,202.612,310.427,241.004,0.002945
person,250.122,200.136,281.221,235.096,0.002901
motorcycle,3.508,220.868,64.801,304.449,0.002851
person,26.994,222.877,83.881,300.149,0.002838
person,1.696,201.859,59.822,260.929,0.002817
bus,31.299,0.0,354.888,349.54,0.002801
person,331.606,188.048,352.2,231.489,0.002787
handbag,1.394,216.263,15.577,251.527,0.002754
bench,574.294,237.946,589.35,269.813,0.002749
bus,467.215,160.465,549.397,303.828,0.002719
person,506.977,213.13,532.228,263.814,0.002687
motorcycle,556.791,241.364,584.248,282.995,0.002678
traffic light,62.949,166.74,80.942,205.562,0.002667
person,430.582,218.031,452.183,250.322,0.002647
chair,0.216,222.152,14.349,286.179,0.002618
bicycle,110.952,228.695,129.752,250.98,0.002607
person,102.751,227.233,138.424,252.398,0.002607
motorcycle,561.141,250.444,579.605,287.264,0.002555
person,62.733,223.672,82.021,244.79,0.00254
person,107.86,105.821,280.876,282.248,0.002534
truck,0.252,223.486,14.497,285.185,0.002517
car,106.745,243.046,145.43,294.189,0.00251
bench,550.539,251.479,562.708,281.912,0.002479
traffic light,624.841,197.679,638.619,211.842,0.00247
person,184.472,210.007,207.011,229.148,0.002465
person,240.235,169.837,290.053,221.438,0.002407
backpack,595.951,231.828,607.152,247.067,0.002397
bus,101.094,44.036,283.71,304.24,0.002378
clock,50.147,163.544,61.403,181.275,0.002377
person,344.394,201.51,373.875,246.29,0.002373
truck,67.479,218.793,123.242,249.282,0.00237
handbag,595.951,231.828,607.152,247.067,0.002305
person,333.34,225.857,360.585,252.926,0.002295
person,377.505,216.617,406.88,249.03,0.002295
handbag,590.553,241.248,610.708,268.955,0.002286
bicycle,125.55,224.971,143.392,251.647,0.002272
person,160.087,209.19,177.193,232.188,0.002268
person,181.501,156.903,215.227,197.21,0.002253
bicycle,26.994,222.877,83.881,300.149,0.002231
person,113.268,239.117,131.964,270.279,0.002228
potted plant,3.508,220.868,64.801,304.449,0.002224
car,556.791,241.364,584.248,282.995,0.002181
bicycle,85.582,248.977,118.953,297.367,0.002168
bus,451.42,160.844,520.902,312.378,0.002152
clock,581.929,148.597,592.679,172.687,0.002152
traffic light,597.862,193.638,609.76,207.651,0.002122
traffic light,65.649,169.065,79.374,201.658,0.002119
person,314.196,191.191,344.429,250.622,0.002118
motorcycle,559.278,235.39,579.33,274.8,0.002107
bus,67.479,218.793,123.242,249.282,0.002105
person,183.593,186.839,214.75,224.703,0.002096
person,198.939,171.452,231.179,211.319,0.00208
chair,3.508,220.868,64.801,304.449,0.002072
fire hydrant,4.898,227.202,66.601,303.988,0.00207
kite,50.147,163.544,61.403,181.275,0.002056
person,117.742,238.998,146.733,271.29,0.002048
person,378.026,194.333,405.427,221.091,0.00204
person,107.608,235.124,139.547,274.612,0.002034
person,2.952,219.396,43.605,251.551,0.002011
bottle,376.048,42.407,404.57,120.379,0.002007
bus,231.245,122.722,525.355,289.076,0.002003
car,113.268,239.117,131.964,270.279,0.001996
dog,560.968,250.529,579.372,287.047,0.001994
person,464.437,198.982,480.268,222.78,0.00199
car,561.141,250.444,579.605,287.264,0.001966
tie,248.429,186.603,279.872,228.949,0.001964
person,500.443,184.541,512.145,196.847,0.001951
traffic light,542.905,185.532,554.39,201.004,0.001939
car,56.523,234.795,86.919,272.268,0.001934
bicycle,0.229,218.722,25.41,295.539,0.001925
chair,1.82,245.108,14.27,289.0,0.001915
person,87.85,33.394,365.253,316.451,0.001901
