person,621.333,153.93,633.162,183.373,0.085932
person,620.375,180.939,638.882,207.634,0.085492
handbag,274.305,318.785,326.239,393.155,0.084118
person,557.66,194.291,603.979,237.36,0.082625
chair,216.848,230.555,283.117,254.822,0.077305
chair,278.866,318.15,334.122,392.384,0.076192
chair,8.841,237.949,134.082,336.51,0.073094
chair,48.76,274.093,156.672,355.525,0.071488
chair,213.532,235.118,289.031,294.708,0.071249
handbag,113.542,336.274,168.273,382.397,0.070316
chair,273.872,225.234,306.748,255.966,0.070092
handbag,278.044,317.099,349.801,398.401,0.069292
chair,302.396,221.204,348.653,248.016,0.068112
umbrella,1.538,125.781,130.756,341.977,0.063712
person,533.978,192.292,588.806,240.584,0.062149
person,614.218,186.771,639.82,224.281,0.061811
backpack,98.757,390.339,149.619,421.431,0.061722
umbrella,42.85,249.255,133.177,281.294,0.061074
umbrella,352.579,134.088,418.288,169.579,0.060825
umbrella,468.426,105.656,529.095,168.59,0.060057
chair,208.617,219.761,266.125,247.003,0.059432
chair,223.467,225.222,303.079,254.451,0.05851
chair,209.207,268.2,294.465,295.191,0.058172
bottle,341.401,373.57,353.812,395.633,0.057241
umbrella,286.696,126.348,364.592,165.148,0.057169
chair,190.386,215.821,210.23,249.578,0.055847
bottle,343.032,376.692,354.003,393.071,0.055691
chair,302.468,230.664,349.209,246.811,0.055658
cup,343.032,376.692,354.003,393.071,0.055619
person,621.606,151.521,630.29,170.721,0.054922
person,94.632,214.635,221.762,393.421,0.0547
umbrella,320.502,134.161,408.155,169.038,0.051674
skateboard,556.656,365.234,588.826,408.627,0.051023
chair,194.619,266.058,438.49,395.406,0.050719
person,332.022,168.575,348.113,210.505,0.050203
chair,208.738,260.978,282.798,282.827,0.049441
cup,324.355,372.429,335.833,393.718,0.048356
chair,1.259,327.803,134.95,402.308,0.04753
person,579.375,153.106,585.489,171.586,0.046836
handbag,481.831,201.286,504.812,236.948,0.046236
chair,0.0,310.623,61.422,344.318,0.041357
chair,234.648,253.792,284.725,275.935,0.041149
person,484.925,169.453,534.576,301.172,0.040836
chair,293.251,206.277,329.23,237.477,0.039421
person,212.251,217.721,276.132,246.043,0.038691
chair,204.54,220.533,231.028,256.732,0.037777
boat,0.821,1.44,188.072,118.261,0.037458
chair,282.767,196.341,311.962,221.143,0.037387
person,185.219,388.539,304.222,427.0,0.03723
person,605.748,186.075,638.878,234.813,0.036623
person,299.521,189.029,317.263,215.524,0.036531
person,546.708,154.303,566.242,187.875,0.035822
person,211.684,205.357,262.957,233.336,0.034355
umbrella,583.424,126.082,597.437,150.011,0.034239
person,313.912,178.058,328.822,213.509,0.034137
chair,194.319,212.994,212.484,251.479,0.034065
umbrella,382.633,127.031,441.499,153.089,0.032986
umbrella,5.863,216.113,137.052,321.845,0.032739
umbrella,369.959,134.165,409.59,160.304,0.031495
umbrella,283.677,113.352,368.774,173.007,0.031428
umbrella,279.114,129.823,349.863,219.341,0.031337
person,301.498,180.056,340.137,225.901,0.030784
person,596.949,192.914,638.956,239.535,0.030706
chair,0.554,396.883,77.491,425.406,0.030526
boat,537.091,118.831,544.51,128.771,0.030365
person,621.185,164.23,632.328,187.335,0.030363
kite,373.385,239.737,464.376,266.106,0.030002
chair,319.014,315.225,494.888,401.302,0.029919
chair,266.531,200.412,297.282,221.504,0.029728
person,332.946,188.743,347.719,212.631,0.029456
chair,0.24,331.118,54.475,368.947,0.02922
person,614.839,194.451,640.0,239.777,0.028732
person,242.11,204.108,264.619,231.375,0.027633
chair,213.124,241.464,262.542,283.945,0.027351
chair,377.42,191.361,415.86,222.064,0.02715
umbrella,2.859,104.042,174.616,363.29,0.026698
boat,583.928,127.827,597.554,137.575,0.026139
person,542.89,188.704,593.371,235.099,0.025529
person,382.34,193.778,423.695,215.669,0.025497
chair,263.035,201.096,304.027,231.472,0.025424
person,620.193,168.613,638.665,205.152,0.025198
person,119.852,231.344,157.886,283.93,0.025051
chair,245.007,207.352,287.735,235.896,0.02478
handbag,485.762,201.237,520.031,243.898,0.024766
chair,273.68,201.757,310.635,233.161,0.024604
chair,384.301,351.357,494.154,400.674,0.02457
person,551.443,180.955,573.151,223.819,0.024441
person,620.876,151.988,632.722,175.499,0.024257
chair,374.148,190.469,391.208,218.384,0.024246
chair,606.046,186.935,633.8,214.851,0.024165
person,326.545,167.48,337.813,188.092,0.023818
person,318.058,167.293,339.461,216.53,0.02354
chair,378.616,177.194,408.772,202.958,0.023509
handbag,95.976,353.965,150.356,412.884,0.023389
umbrella,375.695,130.908,433.308,174.517,0.023323
handbag,323.342,368.082,337.806,393.488,0.022263
chair,207.584,227.259,268.013,254.166,0.022138
chair,222.007,263.296,296.011,284.537,0.021927
chair,209.404,256.428,379.369,347.49,0.021813
person,609.23,152.391,620.355,176.934,0.021505
chair,304.276,209.399,345.958,235.594,0.021503
person,194.285,369.523,271.61,391.855,0.021488
chair,61.248,272.222,143.045,304.742,0.02138
person,303.722,194.296,329.794,221.674,0.021277
chair,1.134,312.199,55.811,329.903,0.020694
chair,614.218,186.771,639.82,224.281,0.020075
chair,271.815,224.314,348.524,249.668,0.020075
chair,234.247,239.12,283.728,258.563,0.019987
umbrella,7.852,239.347,138.467,346.613,0.019986
person,615.253,153.286,624.273,182.574,0.019683
chair,52.068,264.34,131.254,314.375,0.019184
umbrella,220.43,118.996,342.535,209.825,0.019044
chair,0.312,332.786,45.818,396.843,0.018926
umbrella,373.35,238.35,465.7,268.034,0.018909
chair,340.215,139.036,399.947,336.681,0.018744
chair,276.806,196.008,306.039,223.06,0.018461
person,540.401,165.858,571.163,222.126,0.018344
chair,49.197,270.36,137.525,340.551,0.018269
person,552.727,173.615,571.547,209.175,0.01803
chair,177.226,390.892,291.886,427.0,0.017827
chair,297.332,194.06,318.366,221.004,0.017653
chair,207.582,230.088,261.839,272.966,0.017628
chair,483.369,136.407,502.189,169.593,0.017426
person,615.399,152.162,625.069,174.299,0.017426
person,584.975,153.663,591.256,171.845,0.017371
chair,3.266,294.96,134.706,351.656,0.016941
person,574.079,195.438,602.464,230.335,0.016922
umbrella,273.724,131.367,327.809,177.986,0.016886
boat,0.268,2.982,115.981,112.575,0.016884
chair,384.759,177.242,423.285,205.805,0.01672
umbrella,146.001,114.733,253.024,209.851,0.016691
handbag,102.891,334.65,176.122,392.534,0.016487
chair,231.026,270.768,302.347,293.336,0.01641
chair,304.976,182.978,329.01,221.797,0.016305
chair,99.186,387.422,148.825,421.98,0.016255
chair,379.072,175.211,397.517,196.098,0.016122
person,604.83,187.021,625.484,214.919,0.015955
chair,200.461,275.279,307.594,337.004,0.015938
chair,233.525,246.804,284.737,270.468,0.015837
chair,238.994,237.511,299.009,261.054,0.015654
surfboard,301.961,231.726,350.112,246.706,0.015645
chair,279.255,200.009,318.61,237.041,0.015568
umbrella,7.425,106.622,307.74,280.232,0.015168
chair,300.043,210.452,333.864,237.662,0.015023
chair,281.372,208.722,316.626,239.567,0.014917
chair,221.559,275.197,310.255,317.31,0.014887
handbag,341.401,373.57,353.812,395.633,0.014507
handbag,484.925,169.453,534.576,301.172,0.014375
person,314.979,179.509,327.953,196.622,0.014074
chair,304.103,228.26,388.963,248.204,0.013946
person,629.905,154.516,635.702,169.697,0.01382
umbrella,583.579,126.291,597.951,166.288,0.013802
person,211.741,207.542,244.627,226.039,0.013688
surfboard,373.385,239.737,464.376,266.106,0.013474
umbrella,211.707,117.854,322.365,187.613,0.013184
chair,144.971,390.909,190.009,425.814,0.013132
chair,605.748,186.075,638.878,234.813,0.012992
chair,135.563,219.687,208.189,389.434,0.012961
chair,299.521,189.029,317.263,215.524,0.012682
handbag,144.971,390.909,190.009,425.814,0.012475
chair,209.698,227.635,242.467,253.474,0.012352
chair,295.187,200.577,320.67,236.376,0.012078
umbrella,156.116,113.41,302.356,171.522,0.011999
person,537.886,161.045,565.245,198.267,0.011901
chair,253.275,236.819,305.176,258.556,0.011874
bench,1.767,329.518,180.409,425.704,0.011752
handbag,494.575,208.635,521.37,257.551,0.01174
person,166.532,374.305,271.407,424.446,0.011586
chair,211.499,204.961,278.292,262.949,0.011516
chair,233.314,218.104,303.784,248.48,0.011486
umbrella,581.819,131.487,630.378,193.493,0.01145
chair,245.504,214.905,274.926,236.274,0.011399
chair,113.542,336.274,168.273,382.397,0.011352
person,201.457,370.575,288.256,397.314,0.011224
surfboard,556.007,366.452,588.072,410.912,0.01118
umbrella,285.627,130.701,398.945,173.224,0.011155
chair,301.359,202.261,331.913,233.755,0.011143
chair,207.849,253.964,263.282,279.051,0.011109
chair,258.511,200.015,294.772,224.338,0.011015
umbrella,186.296,113.431,281.147,135.579,0.010956
person,384.759,177.242,423.285,205.805,0.010895
chair,289.086,194.855,311.079,210.111,0.010814
person,566.511,195.552,597.198,236.571,0.01079
person,243.504,203.946,273.407,232.672,0.010748
umbrella,256.687,131.855,345.238,185.494,0.010663
handbag,98.463,343.038,170.965,420.333,0.010641
umbrella,286.384,101.043,368.146,134.067,0.0105
chair,222.852,220.801,277.309,245.471,0.01038
person,205.784,369.346,250.462,386.125,0.01035
boat,584.465,104.592,597.446,138.01,0.01022
umbrella,211.772,208.727,265.299,244.639,0.010211
chair,200.175,216.173,222.289,252.883,0.010142
person,607.184,182.674,632.461,207.864,0.01012
backpack,115.734,327.028,182.632,387.601,0.010105
umbrella,385.943,134.268,422.777,156.02,0.010085
person,532.565,209.589,583.828,238.776,0.010069
umbrella,134.514,218.826,208.534,390.377,0.010043
umbrella,374.733,122.579,437.055,140.205,0.00997
chair,284.556,311.892,396.959,397.297,0.009849
chair,220.087,278.089,312.27,349.224,0.00976
person,542.52,175.478,569.931,211.289,0.009719
person,297.175,194.016,318.504,221.087,0.009668
chair,284.577,194.449,302.258,209.683,0.009495
chair,205.501,224.94,233.883,274.475,0.009483
person,376.159,189.171,420.219,214.208,0.009361
handbag,30.887,248.265,145.714,349.796,0.009344
chair,422.942,207.214,459.015,247.382,0.009325
chair,0.0,320.967,60.357,337.065,0.009241
umbrella,463.254,117.991,490.69,137.022,0.0092
person,533.532,186.892,566.427,233.454,0.009134
chair,199.241,248.965,434.885,357.431,0.009045
umbrella,410.488,130.732,439.331,154.973,0.008979
chair,242.676,212.868,293.349,239.68,0.008967
person,596.696,186.969,629.432,231.884,0.008927
person,207.054,207.946,250.747,239.723,0.008869
person,340.449,175.047,352.18,210.002,0.008847
chair,148.578,391.62,211.628,426.55,0.008803
person,307.832,190.447,336.695,226.203,0.00879
umbrella,585.127,125.228,600.349,158.185,0.008667
surfboard,304.103,228.26,388.963,248.204,0.008662
chair,268.824,208.95,301.883,240.66,0.008658
person,243.615,203.529,258.785,219.213,0.008595
chair,275.397,238.201,305.689,256.197,0.008593
person,375.306,190.955,409.652,217.393,0.008547
chair,442.249,207.625,460.153,238.661,0.008534
chair,115.734,327.028,182.632,387.601,0.008516
chair,381.478,173.466,409.059,197.673,0.008436
person,245.007,207.352,287.735,235.896,0.008331
chair,411.356,155.665,434.887,187.201,0.008325
umbrella,287.591,123.258,409.969,182.686,0.008152
person,48.867,280.532,68.716,317.606,0.008143
umbrella,417.448,119.713,491.758,140.026,0.008134
