dining table,101.381,450.75,208.187,522.799,0.013145
bowl,70.068,371.293,424.294,590.983,0.012892
dining table,263.849,449.189,389.231,577.186,0.012624
donut,37.411,371.908,269.42,520.575,0.012222
donut,178.554,361.314,244.643,408.92,0.011987
banana,102.341,452.742,203.801,522.831,0.011907
scissors,92.863,0.0,265.439,212.62,0.01167
dining table,0.0,177.857,366.468,594.339,0.011292
bowl,222.273,436.367,299.302,509.907,0.011244
cup,96.26,39.536,267.599,401.511,0.011219
cake,213.489,374.041,284.484,434.287,0.011209
donut,92.139,453.179,309.483,588.331,0.011032
dining table,59.863,174.9,480.0,526.158,0.010934
dining table,30.223,121.979,448.454,514.167,0.010875
person,0.0,19.493,295.598,422.438,0.0108
banana,207.148,414.479,412.657,609.788,0.010436
donut,131.305,343.938,293.846,428.653,0.009739
dining table,222.273,436.367,299.302,509.907,0.009605
cake,134.952,386.866,220.535,464.017,0.009322
sandwich,284.719,388.084,370.064,459.346,0.009154
cup,104.766,171.692,261.335,343.235,0.00898
dining table,284.845,388.073,368.297,463.279,0.008939
bottle,96.26,39.536,267.599,401.511,0.008861
knife,443.042,372.801,480.0,417.271,0.008832
bottle,257.175,175.654,411.651,335.821,0.008824
cake,263.849,449.189,389.231,577.186,0.00876
donut,259.883,368.588,401.072,475.373,0.008731
dining table,180.782,208.117,480.0,504.234,0.008692
bowl,125.075,401.036,383.664,550.511,0.008575
donut,97.848,452.534,249.868,570.766,0.008477
donut,208.952,383.887,287.507,458.551,0.008439
cake,284.719,388.084,370.064,459.346,0.008377
dining table,29.277,436.099,271.256,571.067,0.00833
sandwich,272.537,472.918,377.966,555.994,0.008251
dining table,259.883,368.588,401.072,475.373,0.008118
apple,284.719,388.084,370.064,459.346,0.007831
dining table,94.068,341.869,394.054,493.757,0.007813
hot dog,284.845,388.073,368.297,463.279,0.007741
donut,96.502,407.766,214.648,503.644,0.007718
cake,102.341,452.742,203.801,522.831,0.007613
dining table,207.148,414.479,412.657,609.788,0.007584
dining table,0.0,335.164,314.982,507.72,0.007574
dining table,34.92,415.399,319.369,609.363,0.007467
dining table,272.537,472.918,377.966,555.994,0.007443
dining table,37.411,371.908,269.42,520.575,0.007326
dining table,212.755,378.945,281.896,435.909,0.007306
bottle,255.931,15.718,425.502,309.168,0.007119
dining table,216.864,368.991,282.618,424.886,0.0071
bowl,148.942,492.1,251.56,572.204,0.007094
donut,206.604,380.93,315.874,446.247,0.007009
cup,260.338,189.635,396.562,332.529,0.006905
person,104.766,171.692,261.335,343.235,0.006815
banana,134.952,386.866,220.535,464.017,0.006707
banana,214.508,375.475,283.69,432.777,0.006693
tv,251.47,0.0,480.0,130.352,0.006587
bowl,101.381,450.75,208.187,522.799,0.006583
dining table,134.952,386.866,220.535,464.017,0.006422
donut,34.92,415.399,319.369,609.363,0.00641
donut,207.115,414.641,317.351,499.668,0.006383
donut,169.458,363.981,233.275,389.496,0.006364
cup,263.594,85.947,417.75,180.655,0.006278
bowl,207.148,414.479,412.657,609.788,0.006228
dining table,71.182,305.79,461.59,532.992,0.006221
dining table,0.0,239.954,406.365,534.041,0.006041
donut,188.243,385.709,276.078,463.674,0.006039
teddy bear,220.011,434.456,302.144,510.004,0.005988
donut,100.546,489.845,249.262,578.737,0.005776
bowl,135.605,349.348,469.391,619.209,0.005716
sandwich,149.772,492.51,252.042,571.722,0.005694
vase,94.05,41.479,268.835,400.569,0.0056
dining table,63.07,299.227,420.768,476.719,0.005525
person,372.195,0.0,416.03,15.563,0.005471
orange,271.557,476.374,379.546,556.014,0.005286
bowl,263.849,449.189,389.231,577.186,0.005249
dining table,0.0,333.871,420.132,556.2,0.005214
bowl,272.537,472.918,377.966,555.994,0.005196
dining table,117.667,376.936,378.38,512.69,0.005185
banana,259.883,368.588,401.072,475.373,0.005072
banana,166.807,406.755,367.767,553.717,0.005066
sandwich,263.849,449.189,389.231,577.186,0.005043
cup,92.863,0.0,265.439,212.62,0.004999
dining table,131.305,343.938,293.846,428.653,0.004889
donut,38.335,343.907,381.245,533.682,0.004848
donut,199.006,407.639,264.324,470.069,0.004688
apple,102.341,452.742,203.801,522.831,0.004678
hot dog,221.345,434.914,300.056,510.223,0.004647
dining table,111.42,388.58,222.526,485.475,0.004624
bottle,0.251,250.002,109.062,385.327,0.004609
wine glass,255.706,65.37,421.003,346.99,0.004558
cake,166.807,406.755,367.767,553.717,0.00455
donut,224.138,371.453,292.277,423.343,0.004533
dining table,148.051,490.743,252.104,579.268,0.004526
donut,187.316,363.312,282.11,427.967,0.004432
cake,227.856,430.655,395.06,596.408,0.004425
cup,258.112,54.761,422.543,214.463,0.004389
donut,164.628,390.897,224.721,455.252,0.004353
banana,98.232,402.09,209.735,485.508,0.004249
person,405.383,0.0,475.182,20.981,0.004167
bowl,263.594,85.947,417.75,180.655,0.004149
dining table,92.139,453.179,309.483,588.331,0.004036
apple,134.952,386.866,220.535,464.017,0.003986
donut,199.778,377.568,269.44,432.294,0.003986
bowl,42.882,405.81,291.375,551.624,0.003912
bowl,11.326,382.599,294.014,584.136,0.003903
banana,135.144,342.609,469.15,623.808,0.003827
donut,188.77,360.783,237.894,388.81,0.003822
hot dog,272.537,472.918,377.966,555.994,0.003742
dining table,81.802,68.944,472.846,450.779,0.00374
hot dog,134.952,386.866,220.535,464.017,0.003693
sports ball,220.011,434.456,302.144,510.004,0.00352
dining table,0.0,95.84,356.536,474.717,0.003511
person,0.347,250.776,109.32,384.557,0.003491
bowl,34.92,415.399,319.369,609.363,0.003449
cake,70.068,371.293,424.294,590.983,0.003419
tv,256.674,0.0,479.2,60.042,0.003386
knife,397.16,446.302,477.292,636.319,0.003379
bowl,104.766,171.692,261.335,343.235,0.003379
donut,71.94,479.119,283.501,594.313,0.003369
person,364.45,0.0,431.758,16.763,0.00335
sandwich,221.345,434.914,300.056,510.223,0.003305
donut,0.0,335.164,314.982,507.72,0.003305
cake,92.216,11.684,269.675,233.168,0.003281
teddy bear,240.42,444.31,380.224,582.916,0.003214
sandwich,134.952,386.866,220.535,464.017,0.003177
donut,76.831,292.008,445.461,491.078,0.003177
tv,315.564,14.71,478.985,174.722,0.003156
donut,135.144,342.609,469.15,623.808,0.003154
donut,246.987,394.384,369.3,486.758,0.003098
donut,211.218,411.083,288.436,470.463,0.003098
donut,192.932,377.0,410.421,589.506,0.003073
bottle,93.746,48.257,451.024,337.614,0.002967
donut,182.99,321.978,437.426,559.437,0.002951
chair,0.347,250.776,109.32,384.557,0.002888
dining table,182.99,321.978,437.426,559.437,0.002865
bowl,92.139,453.179,309.483,588.331,0.002862
bowl,284.845,388.073,368.297,463.279,0.002835
dining table,254.12,162.431,409.035,393.512,0.002833
bowl,0.0,389.932,106.614,637.353,0.002825
donut,110.593,460.753,189.745,541.019,0.002796
dining table,180.792,384.322,242.269,451.486,0.002788
teddy bear,70.068,371.293,424.294,590.983,0.002718
dining table,255.706,65.37,421.003,346.99,0.002696
dining table,191.082,294.297,474.609,418.686,0.002665
donut,104.612,497.374,182.574,583.099,0.00265
dining table,242.555,109.996,478.695,457.955,0.002649
sandwich,214.508,375.475,283.69,432.777,0.002618
scissors,95.116,3.373,262.524,130.69,0.002614
person,0.0,95.84,356.536,474.717,0.002611
sports ball,149.772,492.51,252.042,571.722,0.0026
hot dog,149.772,492.51,252.042,571.722,0.002579
bowl,212.755,378.945,281.896,435.909,0.002569
fork,443.042,372.801,480.0,417.271,0.002537
chair,372.195,0.0,416.03,15.563,0.002478
teddy bear,207.148,414.479,412.657,609.788,0.002471
banana,54.925,388.42,435.037,632.999,0.002467
orange,102.341,452.742,203.801,522.831,0.002459
banana,249.878,398.915,407.867,556.048,0.002447
banana,29.277,436.099,271.256,571.067,0.002425
bowl,117.667,376.936,378.38,512.69,0.00242
pizza,222.273,436.367,299.302,509.907,0.002392
spoon,443.042,372.801,480.0,417.271,0.002376
pizza,272.537,472.918,377.966,555.994,0.002372
teddy bear,125.075,401.036,383.664,550.511,0.002363
donut,195.59,399.677,242.517,476.08,0.002346
person,390.197,0.0,473.583,18.269,0.002336
donut,157.032,394.708,259.027,483.949,0.002307
donut,249.878,398.915,407.867,556.048,0.002291
person,379.198,0.0,470.988,22.007,0.002281
cake,195.244,462.361,424.5,623.586,0.002266
banana,94.642,458.481,202.909,549.208,0.002245
teddy bear,272.065,473.702,378.552,555.945,0.002228
orange,134.952,386.866,220.535,464.017,0.002223
chair,406.746,0.0,474.384,20.51,0.002216
donut,130.872,394.557,210.371,476.194,0.002212
dining table,93.746,48.257,451.024,337.614,0.002191
donut,170.962,363.555,256.721,421.887,0.002177
tv,0.583,0.0,97.299,273.42,0.002165
person,378.914,0.0,428.779,17.303,0.002161
dining table,241.392,335.386,480.0,628.722,0.002138
donut,197.371,359.67,267.246,389.039,0.002122
teddy bear,135.605,349.348,469.391,619.209,0.002088
sandwich,102.341,452.742,203.801,522.831,0.002085
remote,443.042,372.801,480.0,417.271,0.002047
donut,163.657,381.08,231.345,442.92,0.00202
cake,112.073,389.44,221.978,484.764,0.002008
banana,215.57,466.141,405.257,621.269,0.001994
cup,187.38,54.441,432.315,345.419,0.001977
carrot,221.345,434.914,300.056,510.223,0.00195
orange,284.719,388.084,370.064,459.346,0.001949
banana,286.533,469.743,369.653,545.631,0.001932
donut,72.616,477.184,152.409,614.479,0.001931
cake,189.284,433.553,322.015,516.303,0.001915
bottle,104.766,171.692,261.335,343.235,0.001907
donut,136.992,413.33,404.001,613.466,0.001901
bowl,134.952,386.866,220.535,464.017,0.001889
person,87.636,0.0,452.378,374.077,0.001888
donut,102.762,397.177,172.102,478.248,0.001871
hot dog,263.849,449.189,389.231,577.186,0.001864
banana,189.284,433.553,322.015,516.303,0.001858
knife,0.0,447.598,95.0,639.885,0.001857
teddy bear,149.772,492.51,252.042,571.722,0.001855
broccoli,149.772,492.51,252.042,571.722,0.001852
vase,92.216,11.684,269.675,233.168,0.001847
hot dog,211.948,378.463,283.504,435.85,0.001835
donut,161.955,368.0,243.802,415.27,0.001827
orange,166.807,406.755,367.767,553.717,0.00182
bowl,29.277,436.099,271.256,571.067,0.001819
cell phone,255.706,65.37,421.003,346.99,0.001815
dining table,104.361,453.373,441.381,631.216,0.001812
knife,446.756,382.447,479.981,425.186,0.001809
person,36.48,43.435,203.934,399.994,0.001809
dining table,221.026,239.349,445.544,387.243,0.001804
toilet,255.706,65.37,421.003,346.99,0.001795
cake,103.283,374.061,243.939,474.51,0.001787
dining table,386.463,396.446,478.386,635.287,0.001774
cup,254.12,162.431,409.035,393.512,0.001755
banana,103.283,374.061,243.939,474.51,0.001736
pizza,263.849,449.189,389.231,577.186,0.001735
hot dog,102.949,452.784,206.282,520.112,0.001722
banana,92.139,453.179,309.483,588.331,0.001705
banana,107.815,448.813,219.73,499.774,0.001679
donut,215.57,466.141,405.257,621.269,0.001667
bottle,263.062,65.665,418.679,259.177,0.001662
cell phone,443.042,372.801,480.0,417.271,0.001661
sandwich,227.856,430.655,395.06,596.408,0.001653
knife,432.743,450.391,479.75,636.53,0.001621
dining table,2.028,334.618,227.949,633.728,0.001612
car,372.195,0.0,416.03,15.563,0.001603
person,0.0,0.0,322.632,358.47,0.001591
donut,220.094,360.734,278.074,391.896,0.001581
dining table,109.889,519.864,435.19,630.438,0.001574
banana,268.076,444.678,385.786,538.726,0.001571
pizza,284.719,388.084,370.064,459.346,0.001567
apple,0.251,250.002,109.062,385.327,0.001541
cup,83.752,174.856,281.824,385.362,0.001539
dining table,258.998,257.886,476.83,571.148,0.001534
bottle,166.063,0.0,441.81,365.301,0.001532
donut,97.101,532.958,185.973,613.379,0.001526
broccoli,271.557,476.374,379.546,556.014,0.001515
refrigerator,255.706,65.37,421.003,346.99,0.001506
parking meter,255.706,65.37,421.003,346.99,0.001502
frisbee,149.772,492.51,252.042,571.722,0.001493
dining table,0.453,389.687,107.823,636.896,0.001487
knife,439.417,521.158,477.825,635.462,0.001465
bowl,189.284,433.553,322.015,516.303,0.001444
bowl,92.758,386.902,239.135,496.037,0.001424
hot dog,125.075,401.036,383.664,550.511,0.001412
pizza,148.942,492.1,251.56,572.204,0.001398
donut,0.0,286.694,367.233,480.463,0.001393
