boat,265.369,352.535,312.782,365.92,0.002805
boat,315.979,380.395,416.191,467.498,0.002797
boat,330.67,298.453,416.139,357.528,0.002675
boat,220.808,413.709,240.433,420.039,0.002642
boat,381.041,323.257,408.561,360.37,0.002636
boat,395.415,352.499,421.137,378.331,0.002575
boat,295.149,413.393,399.695,481.93,0.002502
boat,270.777,325.935,416.512,371.045,0.002467
boat,219.989,410.261,240.39,419.257,0.002466
boat,220.161,306.999,354.19,381.544,0.002428
person,420.138,350.866,426.0,365.237,0.002412
boat,277.697,352.09,318.804,364.983,0.002366
bird,75.208,350.209,82.621,357.207,0.002358
person,419.594,354.796,425.582,370.18,0.002304
boat,276.486,360.473,395.506,381.615,0.00226
boat,227.926,400.543,309.766,419.937,0.002232
boat,312.007,429.408,420.296,480.766,0.002197
boat,193.651,360.689,236.825,385.058,0.002191
boat,396.538,313.803,424.52,368.706,0.002115
boat,211.66,245.149,400.343,398.381,0.002063
boat,103.298,298.345,383.508,416.728,0.002035
boat,374.687,339.949,384.546,369.158,0.002017
boat,290.968,337.52,317.649,362.469,0.002011
boat,254.643,369.903,356.171,386.032,0.002001
boat,410.972,373.832,426.0,380.629,0.001971
boat,392.361,371.763,412.941,382.609,0.001963
boat,266.966,368.956,390.494,387.522,0.001926
boat,392.569,343.051,403.389,355.829,0.001883
boat,419.864,350.359,426.0,365.804,0.001867
person,220.504,410.605,240.053,418.71,0.001837
boat,305.818,360.504,350.665,369.828,0.001794
boat,252.617,364.101,278.167,382.218,0.001776
boat,417.609,347.776,426.0,374.627,0.00175
boat,401.03,339.369,424.318,379.523,0.001733
boat,269.284,354.061,292.021,365.127,0.001715
boat,295.581,337.945,312.793,362.442,0.001688
boat,387.981,329.365,401.237,353.049,0.001677
person,370.612,335.296,401.988,364.87,0.001664
person,143.486,408.212,149.637,415.386,0.001649
boat,419.202,354.328,425.667,370.926,0.001639
boat,342.474,367.093,411.547,390.501,0.001635
boat,257.93,280.217,411.902,383.719,0.001628
bird,151.623,434.308,174.294,451.534,0.001599
boat,191.1,324.937,283.321,398.919,0.001583
boat,320.693,361.623,353.654,370.038,0.001539
person,170.648,407.067,177.703,418.54,0.00153
boat,195.554,368.656,236.521,389.353,0.001524
boat,289.196,359.111,321.402,368.72,0.001505
boat,150.229,307.152,158.598,311.856,0.001498
boat,417.812,368.313,426.0,377.014,0.001495
boat,195.39,363.097,220.096,382.08,0.001477
boat,65.946,404.583,358.643,463.599,0.00146
boat,326.355,211.468,414.383,376.65,0.001435
boat,254.665,363.481,290.297,381.311,0.001431
boat,314.877,368.116,406.171,387.612,0.00142
boat,194.39,384.492,303.459,406.974,0.001393
boat,132.12,307.776,141.38,312.208,0.001385
boat,264.971,326.877,359.544,371.872,0.001378
boat,226.172,373.858,313.055,405.69,0.001372
boat,313.305,418.695,410.644,470.038,0.001358
boat,324.572,436.279,410.829,472.722,0.001348
person,220.808,413.709,240.433,420.039,0.0013
boat,372.081,351.335,401.186,375.595,0.001276
boat,280.685,364.745,414.021,474.739,0.001261
boat,209.808,375.362,319.445,399.913,0.001257
boat,212.137,399.683,294.756,421.84,0.001224
boat,232.063,360.857,305.5,394.047,0.001205
car,215.536,413.488,239.071,420.443,0.001164
boat,401.901,305.405,416.05,311.125,0.00116
boat,291.449,391.231,406.751,496.331,0.001153
boat,344.974,364.787,376.252,381.971,0.001143
boat,310.928,381.157,421.549,514.056,0.00114
car,218.627,411.777,236.395,418.328,0.001139
boat,384.968,446.862,419.571,468.038,0.001102
boat,361.752,367.599,407.334,390.553,0.001101
boat,396.747,340.643,420.078,374.029,0.001097
boat,263.587,311.804,313.43,376.264,0.00109
boat,286.475,352.878,311.822,363.161,0.00106
boat,328.993,269.637,419.245,376.668,0.001045
boat,187.854,354.33,230.302,393.373,0.001041
boat,224.232,361.663,294.121,384.166,0.001037
boat,237.99,342.779,333.428,384.689,0.001033
boat,221.456,213.918,378.797,383.976,0.001029
airplane,56.291,332.796,366.566,446.599,0.001007
boat,184.025,358.091,423.685,456.417,0.001005
