bottle,305.005,153.709,354.219,190.94,0.001816
kite,375.009,0.0,639.695,74.717,0.001812
frisbee,105.507,255.739,124.599,268.859,0.001809
chair,192.917,201.045,239.758,234.286,0.001807
umbrella,162.435,210.23,204.073,253.224,0.001804
potted plant,431.158,189.232,453.517,214.265,0.001779
dining table,279.255,0.0,598.002,72.934,0.001734
potted plant,373.62,143.443,639.258,318.658,0.001726
person,434.671,195.305,448.521,211.203,0.001722
person,354.309,170.729,370.692,189.874,0.001688
tennis racket,86.979,267.247,116.272,300.109,0.001683
kite,285.955,0.0,640.0,156.797,0.001671
fire hydrant,303.435,151.388,356.774,212.263,0.001663
motorcycle,216.593,199.416,250.77,235.33,0.001613
car,234.523,103.184,286.37,156.58,0.0016
umbrella,191.358,0.0,233.365,25.862,0.001594
handbag,159.612,314.342,168.862,337.644,0.001557
kite,270.036,3.588,619.057,175.628,0.001548
umbrella,270.036,3.588,619.057,175.628,0.001544
bench,181.211,412.27,528.32,480.0,0.00153
potted plant,356.586,178.155,479.78,267.217,0.001504
potted plant,279.255,0.0,598.002,72.934,0.001504
bench,232.419,205.78,253.976,230.99,0.001501
banana,388.753,202.794,424.68,225.017,0.001501
boat,301.113,6.661,548.035,75.124,0.001498
train,233.279,143.406,600.576,368.8,0.001497
bicycle,195.667,210.998,232.492,242.281,0.001494
bench,424.725,267.746,444.743,295.009,0.00149
skis,137.806,221.254,174.469,266.66,0.001487
potted plant,327.767,123.685,632.514,266.765,0.00148
tennis racket,105.956,253.342,128.203,270.491,0.001464
bench,427.025,278.355,456.579,304.937,0.001461
banana,408.562,236.647,442.283,260.785,0.001451
bench,398.014,422.484,483.697,480.0,0.001447
skis,162.25,211.906,203.407,250.115,0.001445
book,365.82,422.777,475.627,480.0,0.001438
handbag,235.77,104.202,287.108,157.408,0.001424
bench,323.43,426.429,452.691,480.0,0.001422
person,441.656,280.681,467.363,307.409,0.001413
bench,437.764,271.645,473.937,297.73,0.001402
airplane,279.255,0.0,598.002,72.934,0.00139
skateboard,215.963,198.849,251.296,235.707,0.001388
banana,412.479,222.527,436.153,238.184,0.001368
person,132.335,247.516,144.71,266.18,0.001366
banana,394.009,204.87,417.705,223.381,0.001364
banana,377.173,226.538,402.98,242.211,0.001362
person,193.42,201.271,239.569,233.583,0.001354
backpack,233.911,103.296,286.208,157.76,0.001334
bench,97.184,0.0,309.687,99.13,0.001328
boat,233.911,103.296,286.208,157.76,0.001327
kite,374.144,0.0,640.0,136.893,0.001322
bicycle,103.678,233.693,154.845,270.539,0.001311
banana,409.981,221.439,441.203,240.155,0.001308
handbag,154.208,341.197,169.082,378.968,0.001307
person,626.927,320.259,639.528,333.642,0.001301
person,186.772,0.0,241.577,90.943,0.001284
bird,97.184,0.0,309.687,99.13,0.001279
tennis racket,101.696,256.603,119.439,268.418,0.001278
bird,188.75,63.798,234.541,115.377,0.001275
person,200.266,201.723,231.355,231.572,0.001249
potted plant,369.466,165.614,463.872,221.924,0.001245
potted plant,407.876,167.236,439.475,197.771,0.001238
chair,175.584,208.596,221.877,249.88,0.001234
surfboard,193.42,201.271,239.569,233.583,0.001227
bird,191.796,208.222,205.519,226.139,0.001222
potted plant,424.725,267.746,444.743,295.009,0.001218
kite,90.72,263.394,157.394,309.432,0.001216
suitcase,279.255,0.0,598.002,72.934,0.001213
snowboard,216.593,199.416,250.77,235.33,0.001207
person,121.982,246.103,150.98,268.508,0.001193
potted plant,187.19,3.657,238.644,110.462,0.001191
bicycle,201.391,197.648,254.963,244.381,0.001189
person,171.033,0.0,258.866,95.18,0.001186
potted plant,338.334,153.972,433.091,234.632,0.00118
potted plant,311.303,158.101,578.97,292.707,0.00118
kite,101.677,256.927,119.553,266.964,0.001178
bed,282.127,0.0,640.0,163.446,0.001171
person,167.758,229.007,195.845,254.196,0.001168
umbrella,183.012,0.0,246.508,17.821,0.001149
banana,394.324,235.844,420.824,262.573,0.00114
bird,228.541,198.761,253.57,238.372,0.001139
bicycle,185.401,210.803,214.702,246.56,0.001134
handbag,305.431,153.409,356.866,186.484,0.001132
kite,186.393,4.927,533.323,82.03,0.001132
book,311.964,456.808,377.793,480.0,0.00112
person,97.184,0.0,309.687,99.13,0.001113
banana,354.309,170.729,370.692,189.874,0.001101
potted plant,480.141,277.628,528.601,315.815,0.001097
skis,103.678,233.693,154.845,270.539,0.001089
banana,412.152,239.002,436.126,258.847,0.001088
bowl,303.489,153.799,357.079,213.556,0.001085
truck,235.455,103.451,287.318,157.664,0.001078
bird,230.458,211.217,245.87,243.353,0.001076
potted plant,338.92,149.279,623.347,239.44,0.001069
car,215.963,198.849,251.296,235.707,0.001066
skateboard,139.492,370.471,156.697,412.45,0.001063
bicycle,143.518,224.313,181.05,263.205,0.001059
potted plant,333.82,162.351,505.052,283.004,0.001059
person,105.507,255.739,124.599,268.859,0.001056
skateboard,122.032,361.755,158.207,409.421,0.001054
bird,106.602,256.45,120.942,267.779,0.001052
potted plant,486.695,266.87,524.255,292.996,0.001049
person,433.674,192.901,451.167,212.599,0.001048
person,201.391,197.648,254.963,244.381,0.001046
chair,187.19,3.657,238.644,110.462,0.001042
person,90.72,263.394,157.394,309.432,0.001037
banana,376.157,222.816,405.078,245.16,0.001036
motorcycle,232.419,205.78,253.976,230.99,0.001026
umbrella,218.019,197.227,245.265,213.658,0.001021
person,401.041,19.104,414.864,32.638,0.001013
potted plant,354.938,164.85,389.08,193.844,0.001001
