book,7.237,142.553,98.348,160.546,0.008325
book,80.061,71.882,102.613,93.165,0.008135
couch,5.946,210.421,136.456,435.599,0.00801
book,234.616,613.576,254.654,626.417,0.007981
book,49.521,0.36,57.625,9.922,0.007725
sports ball,25.296,282.865,84.107,353.683,0.007435
remote,163.95,395.647,182.007,409.857,0.007358
potted plant,359.356,333.057,402.582,376.439,0.007286
bowl,352.975,551.467,406.904,582.437,0.007156
book,234.443,603.603,256.025,619.317,0.007032
book,3.01,161.095,17.34,189.717,0.006877
chair,63.888,232.114,147.317,538.258,0.006696
remote,355.825,555.37,404.05,577.464,0.006653
couch,243.078,528.921,480.0,637.598,0.006497
book,66.742,101.791,83.875,134.459,0.006414
dining table,252.324,526.432,471.907,611.16,0.006375
dining table,306.405,574.262,375.993,638.429,0.006355
potted plant,378.811,178.383,480.0,284.55,0.006306
book,2.457,163.091,22.601,192.295,0.00621
book,82.567,171.581,94.855,190.984,0.006171
remote,327.951,368.877,370.676,386.992,0.006084
book,306.408,540.654,379.137,569.323,0.006069
book,84.331,72.727,98.491,92.19,0.006031
bowl,343.578,556.416,451.375,586.484,0.006027
couch,8.141,193.057,104.942,508.791,0.005987
book,106.48,0.0,125.997,13.789,0.005949
potted plant,377.62,333.217,415.405,376.922,0.0059
bottle,237.663,483.2,253.494,520.127,0.005874
potted plant,433.647,246.531,479.883,291.263,0.005854
book,9.729,143.99,94.685,155.146,0.005789
book,37.041,61.615,117.181,93.862,0.005718
potted plant,377.164,188.298,440.151,283.029,0.005694
bed,0.0,478.81,90.845,634.052,0.005688
dining table,269.509,568.38,412.42,639.838,0.005636
sports ball,52.242,351.978,88.53,380.892,0.005534
book,52.496,162.977,93.688,197.501,0.005503
book,264.167,575.23,333.269,639.326,0.005397
bottle,26.004,281.268,60.34,320.764,0.00538
book,234.161,564.206,258.968,605.673,0.005311
book,63.384,167.933,75.517,188.952,0.005308
bottle,237.606,485.271,247.033,515.215,0.005302
bowl,367.822,559.502,403.85,579.713,0.005246
remote,345.014,366.312,379.626,383.411,0.005199
remote,334.283,364.742,414.474,387.363,0.005141
book,301.126,572.306,381.163,637.566,0.00514
cup,36.773,70.964,48.803,91.285,0.005138
umbrella,284.708,477.553,312.578,557.231,0.005116
book,77.293,67.351,90.762,82.864,0.005071
book,73.887,164.934,96.165,198.259,0.005071
book,47.966,0.0,125.749,14.12,0.005049
potted plant,389.307,340.175,415.169,373.478,0.004967
remote,422.349,568.422,450.104,581.547,0.004941
book,83.879,61.321,114.027,94.615,0.00494
chair,3.041,184.752,150.681,513.401,0.004902
book,57.578,0.0,84.426,14.152,0.004866
potted plant,378.823,416.134,413.279,455.828,0.004714
book,241.491,568.757,258.51,590.083,0.004675
remote,328.188,362.336,384.589,393.155,0.004646
potted plant,422.673,239.292,458.538,322.839,0.004633
apple,26.004,281.268,60.34,320.764,0.004589
book,66.218,148.806,98.206,161.369,0.0045
book,321.19,575.444,357.092,638.295,0.004483
book,44.892,29.282,58.306,50.177,0.004417
potted plant,352.042,296.296,400.527,355.953,0.004414
potted plant,373.11,189.899,477.686,324.253,0.00441
potted plant,412.297,216.411,469.407,310.162,0.004401
book,49.475,105.717,71.283,134.881,0.004382
potted plant,431.693,259.972,454.508,307.937,0.004358
book,390.742,581.558,432.214,598.735,0.004339
chair,11.986,230.994,129.742,460.057,0.004329
potted plant,366.91,339.165,390.082,370.469,0.004242
book,62.974,67.384,87.038,90.077,0.004196
potted plant,359.007,395.91,416.19,460.607,0.004169
potted plant,430.273,260.743,476.054,328.855,0.004091
book,71.882,103.957,101.084,136.445,0.004043
clock,285.552,338.763,303.123,406.741,0.004036
dog,0.014,548.117,52.248,615.269,0.004023
chair,2.897,476.965,232.272,635.756,0.00397
book,234.07,581.131,256.775,611.78,0.003962
chair,454.399,507.209,479.516,570.338,0.003947
cup,30.456,65.402,43.478,90.759,0.003845
book,306.806,534.256,354.512,564.512,0.003813
book,58.954,145.349,98.146,155.779,0.00381
book,472.283,478.011,478.84,508.306,0.003804
book,310.727,555.552,368.718,572.366,0.003787
book,11.361,159.51,27.153,191.313,0.003786
remote,285.454,361.26,333.516,402.417,0.003773
potted plant,392.368,247.501,454.105,314.616,0.003763
tv,258.314,251.193,324.487,399.3,0.003756
cat,0.0,547.758,51.726,614.451,0.003651
potted plant,409.231,178.378,480.0,284.323,0.00365
book,50.43,66.779,93.583,90.799,0.003622
remote,408.869,568.313,445.545,581.47,0.00361
book,250.282,417.505,259.126,470.958,0.003584
tv,257.009,256.929,312.247,375.501,0.003574
bottle,317.895,202.07,377.991,355.573,0.003558
potted plant,376.583,265.232,479.604,368.186,0.00354
potted plant,343.419,224.603,462.15,347.8,0.003521
vase,362.67,409.737,412.644,466.988,0.003476
remote,409.029,566.107,464.376,588.051,0.003455
book,22.313,156.092,48.646,192.81,0.00344
book,48.411,70.099,70.118,89.797,0.003422
toothbrush,25.005,278.76,85.241,377.351,0.003421
couch,0.528,186.397,83.584,284.33,0.003402
book,285.712,579.204,313.378,638.995,0.003379
book,71.082,154.583,96.987,188.957,0.003373
remote,438.198,559.326,479.115,585.191,0.003343
book,18.903,96.671,36.158,126.453,0.00334
book,265.858,572.534,303.353,638.24,0.003301
book,296.757,573.348,328.414,637.428,0.003284
book,13.462,157.017,43.043,192.903,0.00324
remote,426.118,569.29,446.439,580.628,0.003214
book,115.634,0.0,127.357,12.669,0.003201
book,46.708,176.83,56.777,194.063,0.003198
bowl,359.144,554.599,401.302,562.718,0.003181
book,82.802,28.253,117.974,53.854,0.003181
