chair,257.886,65.592,365.521,281.145,0.004728
chair,261.795,309.196,372.797,487.146,0.004713
chair,330.872,188.545,373.866,260.915,0.004673
chair,333.788,305.142,375.0,383.658,0.00464
bed,88.635,92.508,375.0,409.225,0.004625
chair,309.751,143.268,374.104,256.971,0.004593
chair,264.534,0.851,371.068,84.258,0.004581
person,0.887,260.467,80.437,390.849,0.004446
bed,0.0,88.928,276.904,457.337,0.004407
person,264.671,55.224,367.952,240.708,0.004335
person,0.0,102.28,185.793,444.504,0.004259
cup,266.891,318.4,367.288,441.677,0.004187
chair,316.079,168.96,372.281,375.623,0.004156
couch,198.497,256.438,369.458,493.45,0.00404
cat,162.138,190.731,363.88,358.082,0.004018
couch,0.0,0.0,290.972,275.403,0.003986
person,0.0,185.301,191.005,500.0,0.003982
suitcase,272.645,86.951,368.483,198.366,0.003864
handbag,264.363,337.109,293.424,472.711,0.00375
couch,0.0,88.928,276.904,457.337,0.003733
couch,82.529,9.575,346.84,340.717,0.003675
person,262.73,229.153,366.775,470.288,0.003655
wine glass,0.0,261.745,82.17,492.988,0.003554
chair,324.601,180.546,371.357,229.594,0.003352
couch,260.767,308.677,371.941,486.422,0.00332
couch,0.117,291.121,80.855,500.0,0.003075
couch,10.236,164.291,307.94,500.0,0.003024
dog,155.531,153.039,369.231,497.625,0.002947
chair,322.382,163.246,370.959,223.7,0.002875
sports ball,1.494,270.932,80.896,389.3,0.002859
couch,27.292,62.444,350.559,388.626,0.002822
couch,154.159,112.507,369.613,390.302,0.002727
book,272.645,86.951,368.483,198.366,0.002682
tv,266.868,70.146,368.468,225.937,0.002652
handbag,212.027,302.689,357.047,495.8,0.002592
person,0.0,367.129,39.194,498.077,0.002567
teddy bear,0.887,260.467,80.437,390.849,0.002537
chair,334.854,218.05,375.0,379.008,0.002533
cat,0.622,26.868,184.648,228.54,0.002525
chair,0.0,287.557,81.118,500.0,0.00252
person,260.767,308.677,371.941,486.422,0.002488
chair,212.027,302.689,357.047,495.8,0.002478
teddy bear,102.262,140.272,330.108,364.818,0.002445
chair,154.159,112.507,369.613,390.302,0.002421
chair,258.93,1.784,372.256,150.623,0.00238
couch,0.0,51.54,189.651,346.969,0.002361
dog,0.0,0.0,285.713,273.17,0.002358
couch,88.553,146.021,375.0,500.0,0.002323
cat,0.0,76.177,278.764,421.968,0.002312
chair,88.635,92.508,375.0,409.225,0.002308
chair,192.368,267.235,289.781,493.091,0.002294
teddy bear,131.569,190.957,348.267,362.596,0.002256
couch,35.367,243.94,334.071,500.0,0.002185
person,192.697,135.227,363.259,461.826,0.002184
person,106.279,20.12,325.975,236.675,0.002158
bed,0.092,256.776,82.851,497.572,0.002154
couch,165.869,290.577,351.631,498.816,0.002149
bed,1.22,128.648,320.728,472.771,0.002135
couch,333.788,305.142,375.0,383.658,0.002119
handbag,265.129,63.988,369.049,231.959,0.002113
chair,157.69,178.065,370.66,500.0,0.002111
chair,324.658,177.122,369.276,210.259,0.002069
tie,0.0,287.557,81.118,500.0,0.002064
couch,1.054,0.0,183.174,273.452,0.002054
couch,0.0,7.717,267.213,342.425,0.00204
elephant,94.477,129.627,375.0,472.101,0.002027
dog,3.847,29.024,319.35,372.129,0.001977
couch,331.102,207.551,373.486,293.124,0.001977
couch,0.0,249.029,231.792,495.817,0.001971
dog,0.092,256.776,82.851,497.572,0.001968
dog,3.957,100.273,320.375,446.929,0.001962
chair,297.983,328.567,374.848,464.347,0.001937
dog,0.0,83.948,187.951,412.631,0.001936
person,0.0,201.353,120.946,499.052,0.001875
bed,0.0,0.0,290.972,275.403,0.001873
sports ball,0.0,254.404,80.719,441.143,0.00177
chair,317.666,205.714,373.05,305.628,0.001764
bed,0.0,62.771,329.626,389.383,0.001764
bed,154.159,112.507,369.613,390.302,0.001751
cow,0.0,49.277,190.313,348.917,0.001744
person,36.439,0.0,344.457,209.435,0.001646
chair,306.695,211.468,375.0,439.312,0.001639
teddy bear,0.0,132.477,185.792,467.732,0.001629
couch,173.643,254.148,307.111,500.0,0.001585
chair,300.179,270.573,374.208,431.87,0.00157
backpack,272.645,86.951,368.483,198.366,0.001563
person,163.054,87.651,352.433,307.983,0.001535
person,105.518,69.735,329.354,285.205,0.001505
tie,188.895,157.749,226.024,208.035,0.001489
cow,0.0,60.132,271.318,387.59,0.001445
potted plant,32.581,25.229,57.558,59.418,0.001438
chair,170.958,263.447,358.038,496.463,0.001425
bed,0.0,7.717,267.213,342.425,0.001412
book,331.087,189.681,373.66,221.261,0.001409
couch,9.442,0.0,370.509,325.327,0.001404
person,162.138,190.731,363.88,358.082,0.001364
dog,109.904,21.735,359.727,372.798,0.001363
chair,82.529,9.575,346.84,340.717,0.001332
book,32.581,25.229,57.558,59.418,0.001322
chair,258.025,432.325,374.644,498.337,0.001315
bed,82.529,9.575,346.84,340.717,0.001308
tie,0.0,367.129,39.194,498.077,0.001306
dog,131.569,190.957,348.267,362.596,0.001305
dog,0.622,26.868,184.648,228.54,0.0013
person,0.229,291.497,113.933,498.122,0.001299
person,0.0,60.132,271.318,387.59,0.001297
couch,330.223,203.568,375.0,340.945,0.00129
cat,0.0,83.948,187.951,412.631,0.00128
person,144.999,262.965,284.996,492.897,0.001267
teddy bear,25.852,26.299,59.403,61.82,0.001263
bed,0.0,51.54,189.651,346.969,0.001247
tie,264.363,337.109,293.424,472.711,0.001245
chair,295.65,162.682,374.391,290.329,0.00123
knife,32.886,25.391,57.207,59.048,0.00122
couch,266.868,70.146,368.468,225.937,0.001213
suitcase,265.129,63.988,369.049,231.959,0.001206
bowl,0.0,260.129,80.031,391.341,0.001177
chair,338.727,267.326,375.0,370.998,0.001173
chair,264.579,226.947,365.575,471.75,0.001156
person,0.0,0.0,285.713,273.17,0.001156
horse,158.573,139.352,366.609,460.04,0.001139
bed,0.0,166.698,240.295,500.0,0.001135
person,75.39,290.315,296.024,497.756,0.001125
bed,9.442,0.0,370.509,325.327,0.00112
person,268.722,75.298,369.449,186.191,0.00111
chair,0.0,88.928,276.904,457.337,0.00111
tennis racket,1.494,270.932,80.896,389.3,0.001106
tv,285.99,91.734,372.276,200.977,0.001104
person,32.581,25.229,57.558,59.418,0.00108
backpack,265.129,63.988,369.049,231.959,0.001079
couch,262.73,229.153,366.775,470.288,0.001066
chair,5.254,286.787,227.287,497.429,0.001066
dining table,254.88,346.159,374.606,499.762,0.00106
couch,298.418,263.097,374.429,439.545,0.001059
handbag,199.693,294.927,286.317,494.136,0.001055
remote,267.056,314.753,297.803,347.156,0.001049
chair,93.333,148.232,375.0,500.0,0.001049
couch,297.983,328.567,374.848,464.347,0.001046
tv,312.053,0.0,374.282,70.346,0.001036
teddy bear,0.506,3.901,186.702,301.284,0.001036
chair,332.315,315.224,375.0,432.413,0.001028
dining table,331.551,207.533,374.046,293.717,0.001027
chair,270.613,39.017,370.762,147.381,0.001025
person,38.308,97.846,342.077,405.946,0.001019
tennis racket,0.0,257.555,82.389,496.871,0.001014
handbag,266.703,369.03,291.237,439.801,0.001005
