person,479.207,245.126,489.63,259.191,0.029619
boat,52.024,82.093,88.952,101.375,0.029109
bench,426.066,274.907,444.461,310.806,0.02875
boat,381.047,78.662,408.209,95.227,0.027869
skateboard,537.034,296.3,565.48,322.028,0.027401
boat,286.601,94.052,298.954,102.497,0.025552
boat,56.914,92.965,87.221,102.355,0.025317
fire hydrant,347.702,253.13,362.252,281.607,0.02512
skis,537.034,296.3,565.48,322.028,0.025106
person,360.197,205.872,369.896,220.59,0.024818
bench,408.582,266.593,443.027,300.586,0.024739
person,177.449,166.135,191.223,178.178,0.024682
person,586.136,269.023,614.514,293.143,0.023693
boat,5.677,75.392,38.303,105.785,0.023658
boat,318.216,94.938,334.886,103.273,0.020564
boat,85.786,89.179,111.095,105.932,0.020165
bird,536.706,295.331,565.691,322.783,0.019987
boat,92.739,170.39,226.437,216.741,0.019978
boat,129.566,93.86,144.968,103.821,0.019936
bench,347.491,252.881,362.728,281.886,0.019128
person,422.961,269.063,436.779,296.89,0.01889
boat,33.759,165.282,220.836,230.821,0.018544
person,77.079,195.254,88.441,213.834,0.017375
traffic light,347.702,253.13,362.252,281.607,0.016802
bird,604.204,270.728,613.235,285.137,0.01668
surfboard,480.435,247.676,488.302,270.519,0.016511
skateboard,516.964,302.26,532.573,320.895,0.015983
person,71.322,192.625,84.701,215.124,0.015475
person,66.961,206.709,83.104,224.132,0.015065
bench,345.432,256.272,367.562,291.256,0.01467
boat,171.369,171.942,227.863,200.054,0.01453
bird,81.198,126.329,91.319,139.913,0.01424
person,585.328,270.134,598.656,290.429,0.013799
boat,157.493,171.608,228.515,206.899,0.013745
fire hydrant,426.401,275.227,444.162,310.564,0.013316
boat,0.0,160.495,15.804,176.058,0.013288
boat,77.015,167.193,242.344,225.798,0.013112
bench,411.177,261.415,537.629,321.768,0.012838
boat,80.811,89.266,104.884,105.386,0.012821
boat,96.116,91.921,140.283,103.65,0.012325
bench,172.489,172.737,226.39,197.218,0.012218
traffic light,421.984,273.335,441.243,307.892,0.012162
boat,16.625,89.733,56.144,108.054,0.011882
boat,125.646,92.974,147.234,104.939,0.011792
person,273.254,185.361,282.758,195.618,0.011172
boat,96.399,82.961,141.567,102.143,0.01088
surfboard,523.905,290.198,563.617,325.813,0.01078
person,174.841,188.877,195.795,203.061,0.0104
bench,405.942,262.893,483.807,317.278,0.010039
surfboard,516.964,302.26,532.573,320.895,0.009902
boat,329.446,94.303,354.469,102.684,0.009896
person,519.087,283.043,567.519,333.42,0.009833
person,34.614,211.845,52.674,227.596,0.009716
person,337.427,192.776,349.202,213.809,0.009708
surfboard,479.207,245.126,489.63,259.191,0.00937
airplane,28.529,164.637,226.057,232.727,0.009223
boat,0.0,149.136,19.374,159.822,0.009138
person,309.06,201.38,316.378,212.884,0.009001
person,207.336,177.595,225.56,195.92,0.008802
bench,376.835,261.988,411.259,280.249,0.008776
fire hydrant,423.227,268.988,436.731,296.752,0.008667
boat,94.42,81.928,155.176,106.865,0.008643
bench,336.507,252.839,365.775,307.963,0.008593
skateboard,514.253,272.301,530.977,311.964,0.008301
bench,513.359,273.125,536.678,315.278,0.008248
boat,0.0,76.83,21.259,102.669,0.008228
bird,546.226,246.372,555.157,261.727,0.008225
person,272.679,188.935,291.39,208.729,0.00813
bird,16.437,154.23,25.5,161.453,0.008065
bench,421.984,273.335,441.243,307.892,0.00801
boat,536.706,295.331,565.691,322.783,0.007945
bench,366.246,265.787,388.201,286.709,0.007931
boat,274.028,88.877,286.62,96.727,0.007884
boat,177.152,165.8,191.559,178.566,0.007755
sheep,75.075,196.142,83.348,212.735,0.007695
dog,588.288,268.849,605.951,287.87,0.007693
person,544.725,247.992,557.82,266.362,0.007566
boat,104.605,93.329,134.013,102.495,0.007324
bird,588.23,269.0,605.998,287.881,0.007121
boat,137.708,94.577,162.774,103.363,0.007093
bench,92.739,170.39,226.437,216.741,0.006929
bench,33.759,165.282,220.836,230.821,0.006731
person,440.672,228.908,450.54,243.03,0.006652
bench,536.706,295.331,565.691,322.783,0.006627
surfboard,538.217,294.782,564.833,311.769,0.006599
boat,272.981,93.698,290.871,101.679,0.006582
surfboard,512.806,274.097,562.007,322.023,0.00649
boat,303.895,95.771,322.669,103.738,0.006296
bench,462.499,282.969,506.923,308.774,0.006253
boat,130.378,85.48,146.359,100.587,0.00614
boat,133.634,93.269,168.268,104.461,0.005992
backpack,514.995,272.866,529.456,300.8,0.005978
boat,378.917,75.655,408.617,100.479,0.005938
bench,523.905,290.198,563.617,325.813,0.005933
boat,106.461,84.798,133.758,99.449,0.005901
surfboard,604.751,270.989,612.753,284.937,0.005893
handbag,588.854,268.974,605.426,288.138,0.005814
bench,39.184,193.666,209.213,236.173,0.00575
bench,178.6,186.888,217.396,203.63,0.005729
bench,173.995,188.79,196.451,203.598,0.005722
boat,22.603,25.136,51.563,99.649,0.005714
airplane,92.739,170.39,226.437,216.741,0.005622
skis,514.253,272.301,530.977,311.964,0.005592
backpack,588.854,268.974,605.426,288.138,0.005572
person,337.043,204.344,344.792,212.004,0.005565
chair,177.449,166.135,191.223,178.178,0.005553
sheep,48.145,208.019,66.31,227.825,0.005485
backpack,537.034,296.3,565.48,322.028,0.005462
skis,516.964,302.26,532.573,320.895,0.00544
airplane,77.015,167.193,242.344,225.798,0.005436
person,133.523,160.138,145.62,173.109,0.005382
truck,382.315,80.183,407.104,94.758,0.005335
snowboard,514.253,272.301,530.977,311.964,0.005284
boat,126.071,84.233,148.077,101.26,0.005281
person,517.789,277.9,550.766,317.261,0.005257
surfboard,588.854,268.974,605.426,288.138,0.005229
boat,334.03,87.58,356.05,98.155,0.005201
person,274.028,88.877,286.62,96.727,0.005128
cow,604.204,270.728,613.235,285.137,0.005124
boat,110.622,160.796,273.585,224.976,0.005123
person,478.514,84.9,491.778,95.532,0.005114
boat,205.525,175.036,227.134,197.19,0.00509
person,16.437,154.23,25.5,161.453,0.005038
boat,106.334,80.659,210.639,105.343,0.004854
car,478.514,84.9,491.778,95.532,0.004821
boat,347.242,86.347,366.214,97.283,0.004811
person,87.332,92.57,108.477,105.1,0.004745
chair,536.478,296.136,565.616,322.187,0.004685
person,450.921,275.513,493.943,310.771,0.004658
boat,16.437,154.23,25.5,161.453,0.004638
boat,80.414,125.5,92.078,140.81,0.004615
boat,50.136,83.302,67.412,100.497,0.004554
bench,411.734,275.857,550.787,337.661,0.00454
surfboard,480.347,246.755,492.017,271.29,0.00451
dog,537.034,296.3,565.48,322.028,0.004497
snowboard,523.905,290.198,563.617,325.813,0.004494
boat,120.447,79.516,155.616,102.278,0.00448
surfboard,587.257,271.658,597.253,289.103,0.004462
boat,48.739,93.696,60.209,106.339,0.004461
boat,340.637,83.674,372.623,98.087,0.004447
boat,183.434,165.581,210.255,181.607,0.004423
boat,178.6,186.888,217.396,203.63,0.00441
boat,175.425,184.873,220.8,207.291,0.004324
person,81.198,126.329,91.319,139.913,0.004313
bench,16.611,198.639,173.329,235.854,0.004277
boat,0.0,92.388,18.522,105.845,0.004239
bird,35.382,152.789,45.283,160.169,0.004236
boat,29.593,32.318,80.255,107.927,0.004223
bench,171.612,186.91,198.632,207.386,0.004202
skateboard,515.775,292.304,566.729,327.5,0.004192
bench,369.127,266.654,383.382,285.767,0.004174
bird,546.191,250.214,555.716,263.222,0.004133
handbag,347.531,252.918,362.31,281.404,0.004086
snowboard,538.217,294.782,564.833,311.769,0.004027
cow,588.23,269.0,605.998,287.881,0.003994
boat,171.612,186.91,198.632,207.386,0.003934
person,422.532,273.341,440.744,308.192,0.00392
boat,5.419,55.919,56.084,110.727,0.003897
bench,77.015,167.193,242.344,225.798,0.00389
person,345.487,258.648,366.798,290.38,0.003888
bench,157.493,171.608,228.515,206.899,0.003885
person,271.304,181.863,283.342,197.945,0.003885
person,186.178,188.698,209.107,201.69,0.003873
sheep,77.079,195.254,88.441,213.834,0.003859
boat,175.371,163.594,193.306,180.367,0.00383
bench,535.433,293.149,565.414,313.46,0.003819
person,83.776,92.629,102.47,104.42,0.003797
boat,196.66,187.793,232.31,200.526,0.003742
boat,331.315,85.377,358.229,98.83,0.003726
boat,362.657,78.469,394.94,95.203,0.003725
parking meter,422.961,269.063,436.779,296.89,0.003704
dog,604.751,270.989,612.753,284.937,0.003681
bench,495.597,288.923,544.289,327.503,0.003676
bird,0.0,160.495,15.804,176.058,0.003672
boat,139.32,81.868,193.198,99.268,0.003653
bench,66.855,206.621,82.931,224.397,0.003643
bench,206.794,177.017,226.074,196.285,0.003627
person,408.582,266.593,443.027,300.586,0.003603
person,478.981,241.98,493.691,264.707,0.003602
boat,144.852,93.734,187.122,105.288,0.003527
boat,523.905,290.198,563.617,325.813,0.003514
bird,347.531,252.918,362.31,281.404,0.003499
giraffe,74.152,195.632,83.373,213.307,0.003491
boat,0.0,79.031,22.317,109.452,0.003473
bench,380.642,266.085,420.728,291.434,0.003445
bird,307.682,203.479,315.22,215.153,0.003437
boat,51.159,88.258,91.28,105.808,0.003434
boat,173.995,188.79,196.451,203.598,0.003416
bird,535.433,293.149,565.414,313.46,0.003405
surfboard,516.142,296.913,534.499,323.982,0.003399
boat,44.802,73.28,84.656,106.606,0.003365
traffic light,378.361,261.699,408.501,290.992,0.003358
person,445.369,236.278,456.481,255.177,0.003355
person,350.309,188.756,363.011,215.522,0.003353
boat,46.63,92.186,62.812,106.115,0.003345
bird,41.249,160.402,51.43,172.902,0.003345
person,382.315,80.183,407.104,94.758,0.003335
umbrella,0.0,160.495,15.804,176.058,0.003334
potted plant,347.531,252.918,362.31,281.404,0.003328
boat,187.321,175.354,257.454,211.011,0.003326
kite,524.032,275.673,560.882,320.812,0.003299
boat,14.553,152.891,26.153,161.926,0.003292
backpack,604.751,270.989,612.753,284.937,0.003281
bench,175.425,184.873,220.8,207.291,0.003267
car,382.315,80.183,407.104,94.758,0.003262
handbag,604.751,270.989,612.753,284.937,0.003243
person,286.601,94.052,298.954,102.497,0.003198
bicycle,439.941,233.703,450.177,261.295,0.003192
bench,444.617,282.734,472.621,306.328,0.003154
bench,479.924,247.51,489.034,270.366,0.003146
surfboard,533.936,288.644,566.684,316.16,0.003068
boat,155.823,162.919,185.348,176.703,0.003035
boat,133.523,160.138,145.62,173.109,0.003034
boat,130.878,84.055,172.259,101.269,0.003011
horse,604.751,270.989,612.753,284.937,0.002976
chair,207.336,177.595,225.56,195.92,0.002928
horse,588.23,269.0,605.998,287.881,0.002926
person,79.656,160.715,92.712,168.256,0.002922
handbag,440.04,234.102,449.858,261.169,0.002872
boat,161.733,170.639,211.266,198.651,0.002848
bench,114.368,196.85,199.855,234.089,0.00282
bench,370.54,260.217,592.066,357.284,0.002815
boat,123.988,79.283,179.381,101.905,0.002807
suitcase,423.227,268.988,436.731,296.752,0.002795
boat,287.308,88.934,299.412,97.66,0.002765
boat,244.164,93.133,283.707,103.393,0.002762
fire hydrant,345.487,258.648,366.798,290.38,0.002754
giraffe,71.322,192.625,84.701,215.124,0.002744
bench,337.882,196.24,347.735,213.052,0.002715
bird,514.579,272.967,531.124,311.868,0.002703
person,76.678,201.212,91.54,225.631,0.002662
handbag,514.253,272.301,530.977,311.964,0.00266
kite,28.529,164.637,226.057,232.727,0.002654
kite,536.706,295.331,565.691,322.783,0.00262
boat,230.495,87.439,269.364,98.848,0.00261
boat,371.685,81.151,386.59,93.625,0.002607
bird,14.553,152.891,26.153,161.926,0.002584
backpack,514.253,272.301,530.977,311.964,0.002573
sheep,62.682,163.021,79.039,171.754,0.002564
boat,42.889,161.907,154.832,229.432,0.002556
chair,376.037,261.402,414.104,289.487,0.002553
bird,439.941,233.703,450.177,261.295,0.002552
surfboard,526.334,314.052,573.079,330.007,0.002522
skis,523.905,290.198,563.617,325.813,0.002521
snowboard,516.964,302.26,532.573,320.895,0.002508
boat,167.668,157.519,217.715,184.307,0.002479
person,484.661,265.837,558.801,322.255,0.002468
chair,588.288,268.849,605.951,287.87,0.002454
bench,343.72,253.772,437.315,309.025,0.002441
person,204.981,188.578,223.641,197.786,0.002424
boat,349.04,95.309,368.29,103.398,0.002405
person,75.58,192.786,90.426,215.578,0.002383
chair,172.489,172.737,226.39,197.218,0.002368
bench,351.988,234.6,606.09,345.456,0.002361
bird,174.841,188.877,195.795,203.061,0.002319
boat,344.093,93.807,373.993,104.289,0.002315
