remote,438.381,281.567,498.343,314.334,0.005799
skateboard,511.975,445.354,557.897,488.378,0.005775
backpack,17.526,177.404,97.56,252.597,0.005766
book,237.961,72.244,391.171,421.231,0.005665
tie,406.647,96.74,548.488,271.669,0.005587
bench,15.703,160.256,119.903,252.729,0.00556
handbag,13.649,169.467,77.35,237.823,0.005558
tie,460.64,209.436,485.545,268.142,0.005541
handbag,253.87,234.798,333.739,261.86,0.00546
chair,377.15,79.704,581.335,466.599,0.005401
suitcase,20.074,157.796,152.724,258.178,0.005397
cell phone,498.711,179.52,517.069,199.928,0.005386
person,124.899,68.774,257.62,295.847,0.005374
suitcase,333.47,302.443,382.123,357.811,0.005341
cell phone,460.923,174.322,484.251,211.202,0.005234
couch,369.589,95.5,580.259,491.0,0.005227
car,60.967,70.901,87.37,91.282,0.005177
book,338.214,302.708,385.416,334.742,0.005165
bottle,480.565,274.352,496.722,294.324,0.005158
cell phone,246.279,220.649,287.22,260.776,0.005062
cell phone,437.799,276.706,497.461,304.347,0.004959
person,279.74,100.666,380.007,247.489,0.004926
umbrella,328.854,25.69,378.691,64.957,0.004874
fire hydrant,510.597,388.291,568.061,485.883,0.004846
cell phone,229.248,115.349,261.318,157.742,0.004784
tie,496.135,183.697,519.093,221.798,0.004753
cell phone,147.491,110.928,177.076,151.633,0.004713
person,155.457,57.866,360.896,380.827,0.004703
laptop,237.961,72.244,391.171,421.231,0.004665
person,589.73,13.207,606.617,51.122,0.004639
tie,474.968,159.573,495.628,191.7,0.004594
tie,391.469,136.257,442.263,218.796,0.004589
person,340.979,258.633,608.882,477.539,0.004526
person,279.931,118.282,413.317,382.793,0.004435
tie,426.401,184.056,449.866,220.655,0.004295
handbag,24.364,132.128,154.268,242.05,0.004236
person,403.534,195.808,544.01,409.501,0.004173
bench,222.801,108.997,370.516,380.266,0.004126
bench,18.223,142.485,182.283,408.275,0.004089
tie,309.343,143.692,345.967,261.043,0.004084
motorcycle,134.653,132.447,499.914,482.765,0.004081
tie,385.458,63.596,580.364,435.698,0.004069
handbag,437.799,276.706,497.461,304.347,0.004018
tie,471.324,172.764,491.722,205.68,0.004013
cell phone,317.4,228.489,342.671,252.816,0.003949
bowl,438.381,281.567,498.343,314.334,0.003948
tie,330.371,169.248,351.767,209.584,0.003839
person,15.027,76.218,237.79,287.534,0.003832
bench,237.961,72.244,391.171,421.231,0.003816
handbag,460.025,253.234,511.084,287.257,0.003789
book,333.47,302.443,382.123,357.811,0.003778
tie,470.711,194.7,498.925,244.769,0.003762
person,194.314,168.053,440.989,453.874,0.0037
handbag,177.275,141.269,526.046,472.209,0.003695
person,349.088,182.538,377.367,228.831,0.003657
cell phone,239.701,206.688,353.115,283.155,0.003643
backpack,181.61,217.63,389.454,462.063,0.003643
tie,240.857,221.772,348.703,261.455,0.003614
bench,20.064,154.392,152.898,264.576,0.003555
cup,438.381,281.567,498.343,314.334,0.003543
truck,53.941,50.887,262.816,379.415,0.00353
book,438.013,280.738,478.952,298.311,0.003523
tie,247.926,91.962,391.818,342.855,0.003513
bench,107.452,130.944,270.292,422.227,0.003492
bench,47.264,168.304,219.038,439.318,0.003466
motorcycle,369.589,95.5,580.259,491.0,0.003466
frisbee,132.001,145.276,202.402,236.984,0.003444
handbag,179.294,171.204,392.554,453.427,0.003425
person,346.991,61.931,563.738,378.487,0.003411
suitcase,314.499,191.017,591.956,481.676,0.00336
bench,162.14,135.179,356.539,426.694,0.003359
person,44.01,68.127,64.799,88.027,0.003299
person,460.923,174.322,484.251,211.202,0.003298
fire hydrant,517.655,313.609,581.626,488.613,0.003272
tie,423.387,159.13,456.856,193.147,0.003249
chair,181.61,217.63,389.454,462.063,0.003247
truck,118.14,55.113,272.527,258.635,0.003244
tie,390.292,126.645,504.372,234.409,0.003243
motorcycle,205.709,101.282,425.221,448.055,0.003223
motorcycle,212.4,147.402,556.852,465.884,0.003171
bench,214.361,253.821,557.284,475.623,0.003161
backpack,132.001,145.276,202.402,236.984,0.003106
skateboard,201.848,423.815,271.466,476.217,0.003102
person,416.354,122.725,440.896,160.356,0.003096
cell phone,413.94,164.541,438.566,210.221,0.003061
tie,462.288,198.016,481.673,242.134,0.003037
person,217.36,213.957,488.047,462.472,0.003029
car,184.659,99.294,386.964,452.714,0.003
handbag,257.12,78.171,435.625,420.456,0.002946
chair,333.511,303.951,382.002,357.628,0.002936
person,411.346,157.012,434.728,200.881,0.002917
suitcase,13.755,174.262,126.54,261.732,0.00291
tie,368.044,136.405,417.536,217.23,0.002905
backpack,363.578,114.713,584.997,490.747,0.002904
person,413.814,164.553,438.348,210.177,0.002899
tie,246.279,220.649,287.22,260.776,0.002872
person,397.648,170.355,414.953,205.779,0.002869
person,309.343,143.692,345.967,261.043,0.002845
person,417.238,116.418,441.51,139.865,0.002772
cell phone,460.895,168.227,487.087,188.023,0.002752
couch,183.399,144.153,518.337,468.475,0.00274
person,459.117,96.234,611.638,455.506,0.002739
handbag,220.776,174.157,483.218,443.906,0.002711
person,23.173,48.614,49.371,80.175,0.002683
cell phone,338.214,302.708,385.416,334.742,0.002681
person,11.093,48.147,41.503,82.889,0.002676
cell phone,322.381,244.036,363.313,269.214,0.00266
person,398.972,157.169,421.682,199.797,0.002652
remote,338.214,302.708,385.416,334.742,0.002635
book,319.058,241.189,343.905,263.154,0.002631
person,517.655,313.609,581.626,488.613,0.002627
handbag,11.154,142.653,121.122,241.107,0.002623
clock,349.731,206.228,373.316,226.941,0.002618
tie,436.813,183.521,472.916,223.725,0.002613
car,118.14,55.113,272.527,258.635,0.002607
truck,19.213,64.578,234.859,300.664,0.002583
bench,403.534,195.808,544.01,409.501,0.002581
cell phone,437.683,287.612,469.947,306.253,0.002581
skateboard,513.486,458.723,559.188,489.963,0.002563
couch,316.814,196.612,587.629,474.516,0.002551
cell phone,480.565,274.352,496.722,294.324,0.002544
tie,281.574,161.956,321.586,244.33,0.002537
handbag,435.109,282.825,486.363,307.522,0.002521
person,427.801,176.752,447.769,203.42,0.00251
couch,264.989,135.29,571.609,479.364,0.002507
cell phone,442.661,239.461,470.175,289.691,0.002493
handbag,437.7,279.506,479.023,300.443,0.002482
bench,459.117,96.234,611.638,455.506,0.002475
remote,437.799,276.706,497.461,304.347,0.002467
tie,269.174,144.197,293.29,204.158,0.002459
cup,322.381,244.036,363.313,269.214,0.002459
truck,85.145,24.874,300.123,211.054,0.002452
handbag,171.227,65.689,348.128,425.767,0.002444
person,43.14,49.302,66.022,83.991,0.002439
cup,320.109,241.382,342.597,262.657,0.002421
cell phone,411.962,157.24,433.918,200.27,0.002418
person,620.457,16.026,636.474,71.468,0.002407
book,279.931,118.282,413.317,382.793,0.002406
tie,285.13,170.797,316.372,234.469,0.002395
person,251.925,95.115,397.149,266.09,0.002388
cell phone,460.025,253.234,511.084,287.257,0.002387
handbag,127.15,99.854,391.926,454.614,0.002374
tie,215.228,113.109,367.429,321.467,0.002372
bench,517.872,313.652,581.937,487.561,0.00236
tie,247.26,121.551,329.114,248.923,0.002348
cell phone,336.77,290.523,386.808,320.319,0.002337
book,358.851,195.791,588.764,484.925,0.002332
handbag,443.176,230.53,465.718,281.354,0.002313
handbag,279.931,118.282,413.317,382.793,0.002309
tie,288.518,116.281,405.584,312.743,0.002288
bench,190.277,213.505,445.427,465.863,0.002284
book,403.534,195.808,544.01,409.501,0.002247
cell phone,132.001,145.276,202.402,236.984,0.00224
tie,438.535,199.621,479.375,277.446,0.002239
handbag,255.253,224.462,334.14,258.134,0.002224
chair,222.957,97.759,476.279,453.638,0.002223
person,507.123,265.296,587.101,482.593,0.002218
handbag,333.47,302.443,382.123,357.811,0.002189
handbag,459.791,231.96,508.456,277.465,0.002187
suitcase,211.066,250.701,315.638,418.798,0.00218
tie,299.552,157.068,318.879,185.357,0.002155
truck,46.915,66.062,281.44,239.093,0.002151
tie,239.701,206.688,353.115,283.155,0.002147
person,359.795,177.428,380.924,224.633,0.002126
cell phone,215.29,143.348,244.604,172.817,0.002122
