person,598.708,198.277,631.422,231.322,0.004851
person,460.532,198.914,474.212,227.113,0.00477
car,461.842,162.389,516.424,229.922,0.00477
person,450.14,144.079,495.854,228.468,0.004564
bench,585.012,199.45,620.94,229.718,0.004538
bench,589.264,177.867,634.143,218.747,0.004508
person,439.893,183.315,470.894,226.161,0.004493
car,539.23,190.848,599.273,215.868,0.004479
tennis racket,151.448,157.508,175.589,274.529,0.004458
bench,539.23,190.848,599.273,215.868,0.004387
car,473.363,181.81,503.336,221.915,0.004351
tennis racket,132.683,120.768,181.364,155.826,0.004323
kite,133.566,124.457,174.367,191.162,0.004192
car,448.383,200.817,467.818,227.82,0.00414
car,466.276,195.477,507.084,226.43,0.004112
car,348.954,191.093,371.886,214.325,0.004081
car,524.086,180.23,566.825,214.855,0.004074
sports ball,134.314,268.783,160.493,281.632,0.003934
sports ball,117.872,86.102,130.608,98.907,0.003888
car,327.054,189.388,367.455,214.221,0.003876
person,486.764,182.168,517.168,213.534,0.00383
car,392.237,198.993,431.618,226.561,0.003788
sports ball,137.812,255.867,160.937,278.496,0.003771
bench,574.821,185.509,627.299,220.62,0.003735
kite,132.683,120.768,181.364,155.826,0.003731
tennis racket,114.182,168.93,147.164,264.988,0.003591
car,574.821,185.509,627.299,220.62,0.003587
car,585.012,199.45,620.94,229.718,0.003564
person,457.603,148.171,488.946,224.54,0.003357
car,472.029,165.544,529.878,224.508,0.003351
truck,541.908,182.605,610.045,220.177,0.003308
car,544.663,168.509,626.602,204.77,0.003307
car,468.406,160.616,509.993,218.638,0.003298
tennis racket,155.435,206.085,169.468,254.282,0.003283
car,493.223,176.93,515.857,200.237,0.003259
person,538.899,163.191,555.932,177.978,0.00325
sports ball,238.108,228.618,251.011,236.754,0.003207
person,364.982,180.388,393.393,224.986,0.003183
car,525.297,186.875,577.269,215.32,0.003159
car,514.645,183.69,531.437,211.889,0.003132
tennis racket,155.954,184.949,172.159,247.137,0.003085
car,486.764,182.168,517.168,213.534,0.003084
car,506.701,175.402,529.256,199.507,0.003078
person,427.624,201.158,452.094,224.09,0.00303
person,506.354,183.183,536.72,213.644,0.003025
bench,537.297,170.054,617.258,225.758,0.003018
tennis racket,125.112,158.671,150.503,272.557,0.002998
car,497.16,179.84,515.195,195.576,0.002984
bench,527.427,202.206,574.959,223.16,0.002845
car,537.297,170.054,617.258,225.758,0.002809
chair,560.57,203.354,603.359,228.178,0.002787
person,509.141,176.347,526.365,198.64,0.002736
tennis racket,138.721,216.155,166.163,281.297,0.002708
tennis racket,136.068,253.494,163.232,280.233,0.002701
car,329.003,180.123,380.353,217.567,0.002677
umbrella,132.672,122.8,170.408,277.712,0.002635
person,104.892,124.299,224.357,273.955,0.002628
bench,544.663,168.509,626.602,204.77,0.002599
handbag,127.93,126.237,173.799,274.273,0.002592
chair,618.651,201.656,638.29,233.203,0.002563
bench,572.682,170.657,627.05,198.712,0.002541
tennis racket,108.763,199.208,134.235,235.862,0.002526
car,619.3,151.242,640.0,182.321,0.00248
backpack,450.341,227.64,589.648,479.855,0.002424
car,572.682,170.657,627.05,198.712,0.002269
chair,427.06,191.372,451.852,221.315,0.002248
traffic light,127.959,80.353,138.564,101.927,0.002204
sports ball,133.227,270.308,148.77,280.208,0.002188
sheep,191.218,92.547,251.323,146.934,0.002186
tennis racket,107.368,170.23,133.443,230.287,0.002183
tennis racket,127.93,126.237,173.799,274.273,0.002171
bench,533.014,190.531,624.458,238.568,0.002166
car,527.427,202.206,574.959,223.16,0.002162
chair,127.93,126.237,173.799,274.273,0.002113
person,506.127,171.668,530.059,200.754,0.002094
car,580.944,168.049,636.781,224.335,0.002053
car,325.688,201.389,381.979,230.663,0.002032
person,585.121,199.863,620.847,229.427,0.002024
chair,600.58,198.996,629.426,230.871,0.002001
bench,408.694,186.257,437.334,219.078,0.002001
bench,425.874,198.887,463.913,223.606,0.001968
person,375.628,172.969,405.981,205.075,0.001952
car,567.771,192.014,598.511,211.426,0.001894
car,341.193,199.218,375.303,224.574,0.001888
bench,526.021,187.875,576.678,215.078,0.001868
tennis racket,77.948,174.097,96.848,220.238,0.001855
car,326.056,203.265,364.094,224.183,0.001833
truck,424.012,189.627,453.445,223.016,0.001823
car,618.602,202.254,637.896,231.941,0.001816
person,389.824,169.307,430.425,210.078,0.001808
sports ball,187.432,93.726,247.342,142.557,0.001803
person,526.319,203.887,539.865,214.714,0.001795
person,522.447,191.453,544.565,213.443,0.001773
bench,367.082,182.763,408.695,222.755,0.001755
person,137.576,243.539,165.152,280.995,0.001754
person,421.292,143.911,491.218,228.994,0.001747
person,619.908,151.986,640.0,181.354,0.001746
tennis racket,129.335,192.825,146.251,239.487,0.001745
chair,133.972,141.544,168.911,284.839,0.001737
car,410.031,170.526,437.772,208.03,0.001684
car,523.561,202.224,542.416,221.981,0.001683
bench,567.771,192.014,598.511,211.426,0.001663
truck,539.57,197.032,618.258,226.889,0.001662
kite,191.218,92.547,251.323,146.934,0.001653
car,368.355,198.245,389.702,226.785,0.001651
person,79.818,174.054,91.154,200.408,0.001644
bench,524.086,180.23,566.825,214.855,0.001624
person,574.063,183.341,627.807,222.786,0.00161
tennis racket,524.992,161.444,551.797,178.701,0.001608
bench,393.495,183.386,429.705,223.663,0.001582
car,522.075,170.308,548.833,196.151,0.00158
person,151.448,157.508,175.589,274.529,0.001573
handbag,450.525,228.003,589.104,479.217,0.001567
person,514.645,183.69,531.437,211.889,0.001554
truck,475.901,174.465,527.618,221.786,0.001549
car,357.747,175.142,418.243,224.841,0.001543
person,448.775,201.077,467.602,227.985,0.001539
car,600.58,198.996,629.426,230.871,0.001537
truck,461.842,162.389,516.424,229.922,0.001534
car,330.705,191.267,361.116,212.622,0.001528
kite,142.998,122.004,182.426,146.516,0.001522
bicycle,427.439,201.348,452.314,223.934,0.001515
person,591.521,201.409,614.144,228.347,0.00151
person,524.086,180.23,566.825,214.855,0.001502
car,528.987,168.823,607.546,205.315,0.001499
bench,361.819,198.112,409.344,225.015,0.001497
person,536.459,158.819,558.709,179.339,0.001495
person,403.375,198.222,447.395,225.174,0.001486
person,595.713,180.66,637.003,227.529,0.00148
bird,187.432,93.726,247.342,142.557,0.001473
tennis racket,139.107,177.03,166.795,247.119,0.001473
car,556.779,171.431,614.522,201.741,0.001473
chair,403.375,198.222,447.395,225.174,0.001472
truck,403.194,197.606,447.779,225.398,0.001469
tennis racket,130.77,206.165,146.33,253.441,0.001463
person,114.182,168.93,147.164,264.988,0.001445
person,122.495,123.686,158.409,252.895,0.001431
chair,402.381,179.684,441.152,223.662,0.001425
truck,560.755,203.07,603.154,228.74,0.001417
chair,619.908,151.986,640.0,181.354,0.001408
car,537.736,162.022,557.078,178.508,0.001384
chair,585.121,199.863,620.847,229.427,0.001361
chair,425.874,198.887,463.913,223.606,0.001354
backpack,127.93,126.237,173.799,274.273,0.001352
truck,407.67,184.419,438.658,221.933,0.001348
bench,392.237,198.993,431.618,226.561,0.001344
car,595.713,180.66,637.003,227.529,0.001344
person,618.761,154.738,640.0,211.109,0.001339
car,361.438,173.93,396.317,202.71,0.001336
person,413.763,154.511,463.177,222.694,0.001324
car,375.233,200.799,401.879,226.451,0.001322
truck,426.641,174.314,468.475,224.971,0.001318
bench,424.801,191.569,452.908,221.399,0.001314
bench,556.779,171.431,614.522,201.741,0.001311
tennis racket,128.619,201.422,142.805,233.726,0.001311
car,528.728,169.336,573.401,196.836,0.001309
sports ball,12.023,294.901,36.345,303.673,0.001291
person,580.944,168.049,636.781,224.335,0.001287
person,71.897,123.736,186.14,272.056,0.001284
dog,191.218,92.547,251.323,146.934,0.001277
bench,327.054,189.388,367.455,214.221,0.001271
sports ball,258.974,354.437,271.161,365.459,0.001269
person,106.782,187.388,135.968,245.792,0.001265
car,533.014,190.531,624.458,238.568,0.001264
bench,596.412,167.589,636.738,197.982,0.001262
bench,343.584,189.467,376.638,215.385,0.001259
car,375.628,172.969,405.981,205.075,0.001243
truck,425.874,198.887,463.913,223.606,0.001242
sports ball,526.319,203.887,539.865,214.714,0.001237
truck,537.297,170.054,617.258,225.758,0.001219
horse,449.475,226.885,589.788,479.917,0.001217
kite,139.269,93.088,250.004,157.915,0.001214
chair,409.691,185.785,434.306,217.99,0.001213
frisbee,124.383,91.449,136.545,115.115,0.001211
person,468.912,290.464,597.64,474.412,0.001208
tennis racket,142.998,122.004,182.426,146.516,0.001199
baseball bat,20.2,288.43,56.066,302.285,0.00119
person,133.566,124.457,174.367,191.162,0.001185
tennis racket,137.027,124.689,165.909,151.977,0.001174
person,619.232,178.045,638.58,225.208,0.00117
bench,591.521,201.409,614.144,228.347,0.001167
car,596.412,167.589,636.738,197.982,0.001163
person,475.036,180.6,501.462,196.181,0.001148
tennis racket,79.818,174.054,91.154,200.408,0.001141
chair,589.063,197.565,634.255,228.402,0.001134
car,474.573,190.143,526.392,229.971,0.00113
traffic light,124.383,91.449,136.545,115.115,0.001121
tennis racket,146.193,118.563,179.195,134.134,0.001118
person,151.022,125.216,176.802,249.881,0.001117
baseball bat,79.818,174.054,91.154,200.408,0.001103
bench,402.381,179.684,441.152,223.662,0.001102
tie,130.729,122.357,170.47,258.608,0.00109
bench,528.987,168.823,607.546,205.315,0.001086
car,579.256,147.981,634.339,188.12,0.001086
tennis racket,114.302,127.11,163.244,271.024,0.001067
person,186.763,171.492,214.514,232.75,0.001054
sports ball,229.826,228.681,243.521,236.643,0.001042
car,475.036,180.6,501.462,196.181,0.001035
person,348.954,191.093,371.886,214.325,0.001035
sports ball,9.451,245.609,31.593,253.356,0.001015
chair,591.521,201.409,614.144,228.347,0.001014
bench,600.58,198.996,629.426,230.871,0.00101
sports ball,20.2,288.43,56.066,302.285,0.001007
bench,524.009,195.941,543.071,212.293,0.001006
person,357.747,175.142,418.243,224.841,0.001004
