car,147.09,353.541,163.199,377.649,0.008078
car,199.843,127.345,225.862,148.635,0.008056
car,320.174,161.399,367.111,181.726,0.008052
truck,125.25,356.131,141.946,379.882,0.008028
truck,273.276,161.198,317.338,183.023,0.007993
truck,471.836,294.231,499.813,305.432,0.007991
car,266.059,408.37,292.896,418.78,0.007899
boat,309.494,336.303,375.354,420.527,0.007849
train,85.883,330.399,236.374,394.761,0.007719
train,149.93,353.609,234.786,409.78,0.007663
train,332.206,99.307,358.403,118.404,0.007652
car,217.942,330.16,231.869,338.99,0.007643
car,159.769,386.182,179.463,405.965,0.007613
car,371.289,91.85,385.43,102.863,0.007613
car,312.473,109.763,338.728,129.157,0.007575
person,355.647,101.951,370.897,117.998,0.007524
train,221.654,146.2,351.932,188.282,0.007455
truck,398.718,298.828,565.962,419.494,0.007455
chair,29.684,1.951,46.921,14.942,0.007426
train,240.609,131.463,287.145,153.712,0.007352
car,106.153,352.424,135.118,379.014,0.007342
car,154.874,357.833,178.412,373.921,0.00716
train,303.966,110.512,324.072,132.693,0.007159
truck,95.352,368.022,117.05,391.875,0.007119
bus,625.516,344.503,640.0,382.155,0.007094
truck,172.156,368.106,194.953,384.29,0.007085
car,207.892,341.311,230.119,358.511,0.007069
truck,171.048,357.821,197.503,378.118,0.00706
boat,340.313,336.959,424.896,421.101,0.007029
boat,321.318,304.589,512.567,419.141,0.006982
car,364.488,146.656,385.511,160.414,0.006922
truck,625.945,345.696,640.0,381.859,0.006847
airplane,414.207,195.271,440.683,213.318,0.006805
car,303.387,166.719,325.764,179.79,0.006786
truck,400.07,346.852,480.543,409.984,0.006765
boat,201.896,300.519,562.192,424.437,0.006693
car,0.0,196.113,23.788,212.113,0.006672
car,27.168,185.644,51.341,195.619,0.006671
car,252.545,410.665,272.806,419.472,0.006656
train,263.586,70.592,388.773,140.946,0.006624
train,352.382,99.797,373.5,121.796,0.006602
train,307.738,100.749,323.205,124.089,0.006522
traffic light,252.022,325.392,266.493,343.252,0.006463
car,171.079,335.616,192.816,356.544,0.006443
potted plant,577.163,401.443,625.094,420.177,0.006393
car,443.464,130.5,471.522,149.796,0.006378
person,29.684,1.951,46.921,14.942,0.006368
traffic light,628.171,367.43,640.0,387.627,0.006342
boat,352.832,343.513,412.459,417.81,0.006325
truck,491.886,297.132,512.983,308.781,0.006296
chair,58.03,2.782,85.497,15.909,0.006275
car,575.837,197.902,596.014,209.186,0.006235
car,480.554,115.05,501.744,136.17,0.00623
boat,209.14,145.336,256.392,165.746,0.006165
car,273.276,161.198,317.338,183.023,0.006149
train,194.736,128.968,377.072,203.96,0.006129
train,397.279,97.823,424.371,121.152,0.006095
car,381.155,129.577,402.563,150.143,0.006092
train,191.307,120.559,261.425,155.499,0.006071
airplane,162.552,139.09,222.911,184.177,0.005934
truck,164.32,388.676,176.858,401.63,0.00592
car,237.267,144.032,288.607,166.607,0.005916
person,385.13,229.959,401.215,243.788,0.005857
airplane,320.174,161.399,367.111,181.726,0.005856
truck,320.174,161.399,367.111,181.726,0.005827
truck,152.766,339.897,235.327,386.322,0.005815
train,366.584,80.71,465.118,131.125,0.005748
truck,304.691,295.341,593.288,425.0,0.005734
car,260.23,173.922,300.309,203.642,0.005717
train,453.366,116.382,486.258,141.027,0.005707
train,355.202,101.423,371.309,118.687,0.00569
car,120.277,324.043,143.074,343.254,0.005677
train,278.087,110.671,315.081,137.233,0.005655
train,309.494,336.303,375.354,420.527,0.00565
train,327.339,107.33,362.669,140.469,0.005637
truck,255.305,158.592,307.103,186.309,0.005593
chair,25.009,1.204,48.413,16.733,0.005567
train,247.869,121.798,311.005,157.686,0.005548
car,628.171,367.43,640.0,387.627,0.005514
traffic light,498.24,112.519,512.118,137.282,0.005509
airplane,293.14,187.813,456.398,262.228,0.005494
train,214.723,328.92,228.951,339.795,0.005365
train,249.777,113.928,312.294,138.314,0.005359
train,301.006,108.321,326.546,137.525,0.005356
airplane,98.473,170.111,294.104,236.781,0.005345
car,346.799,400.567,365.329,417.356,0.005335
truck,305.362,175.901,352.592,206.764,0.005332
car,429.721,204.166,444.904,211.655,0.005304
car,248.153,146.383,277.456,164.281,0.005252
truck,94.746,382.54,116.273,409.797,0.00522
airplane,206.194,164.559,256.87,210.098,0.005216
person,347.006,401.119,365.225,417.434,0.005202
truck,125.043,371.157,142.056,385.86,0.005165
truck,46.76,184.477,68.626,195.424,0.005128
airplane,450.395,173.114,509.041,204.64,0.005126
train,478.77,112.195,502.916,139.865,0.005087
truck,216.135,328.484,236.114,340.207,0.005048
person,402.2,326.277,413.873,343.799,0.005047
train,140.444,342.54,245.732,414.062,0.005042
truck,608.687,305.837,626.13,321.251,0.004974
airplane,328.088,174.033,357.496,204.862,0.004956
traffic light,172.156,368.106,194.953,384.29,0.004953
train,312.473,109.763,338.728,129.157,0.004951
car,351.296,111.073,370.675,135.457,0.004927
truck,186.151,356.705,210.821,377.504,0.004891
train,409.308,97.493,434.704,121.992,0.004871
truck,260.23,173.922,300.309,203.642,0.00487
boat,362.072,145.801,387.204,161.244,0.004854
truck,165.211,183.102,462.099,268.645,0.004853
boat,391.608,402.168,454.03,420.707,0.004826
traffic light,125.664,371.573,141.476,385.076,0.004798
airplane,400.19,166.831,444.61,212.694,0.004792
car,277.999,151.318,307.056,165.551,0.004771
train,424.063,93.659,485.475,166.747,0.00469
airplane,143.172,175.898,247.022,226.942,0.004661
airplane,105.938,157.898,210.912,223.913,0.00466
person,1.326,64.493,10.899,94.583,0.004641
truck,416.699,347.706,499.962,411.089,0.004632
train,305.583,73.988,394.645,136.018,0.004626
airplane,110.377,92.314,195.178,175.769,0.004612
car,461.938,72.618,477.438,84.943,0.00461
car,59.297,183.573,78.43,193.994,0.004576
car,195.494,126.787,232.331,152.903,0.004555
car,449.419,71.297,461.489,84.37,0.004545
traffic light,402.375,326.359,413.604,343.297,0.004518
car,396.948,113.553,418.629,132.059,0.004494
car,160.494,367.811,178.659,391.853,0.004486
car,435.409,119.519,451.593,135.787,0.004471
truck,334.197,101.531,355.872,115.093,0.004466
truck,93.194,365.196,119.109,396.072,0.004461
car,282.326,115.26,310.759,131.011,0.004441
car,185.417,336.675,207.965,356.213,0.004408
car,458.715,195.467,487.795,206.762,0.004406
car,323.158,142.981,361.497,167.505,0.0044
bus,247.922,133.866,277.024,152.227,0.004386
traffic light,164.32,388.676,176.858,401.63,0.004302
boat,243.539,323.675,522.397,425.0,0.004298
truck,289.562,164.293,338.519,180.944,0.004297
car,306.798,111.368,320.871,129.974,0.004253
car,280.64,175.468,310.982,202.671,0.004249
car,247.922,133.866,277.024,152.227,0.004195
train,449.025,122.895,492.322,156.345,0.004189
car,123.173,385.523,144.147,410.306,0.004183
car,221.016,353.336,239.178,367.457,0.004166
train,86.395,337.271,179.48,381.343,0.004162
train,416.699,347.706,499.962,411.089,0.004149
car,352.382,99.797,373.5,121.796,0.004141
car,267.383,176.007,294.596,200.422,0.004132
train,329.133,74.11,434.893,140.534,0.004122
boat,389.136,340.316,464.452,418.418,0.004083
train,153.125,58.201,359.199,210.887,0.004054
car,199.889,121.134,224.214,136.397,0.004038
car,329.1,163.403,361.415,179.172,0.004014
airplane,296.33,175.502,326.143,206.128,0.004
train,299.201,319.372,387.773,412.488,0.003985
truck,96.986,372.295,114.64,390.576,0.003972
car,72.226,361.841,103.985,392.886,0.003966
boat,325.207,144.421,359.323,162.684,0.003964
person,0.0,69.991,11.362,113.306,0.003956
traffic light,626.39,346.131,640.0,382.154,0.003936
car,223.154,140.392,300.935,171.927,0.003931
train,349.44,108.537,373.056,137.462,0.003915
car,149.93,353.609,234.786,409.78,0.003914
train,227.407,79.689,357.15,131.663,0.003904
person,589.259,197.908,597.146,207.23,0.003897
bus,274.82,123.041,316.305,155.518,0.003888
airplane,158.147,180.069,211.871,228.433,0.003875
train,181.308,334.537,212.828,359.703,0.003853
