person,321.558,225.885,363.724,265.511,0.005298
chair,312.585,269.999,343.703,317.343,0.005095
tie,197.06,405.27,331.325,496.944,0.005093
chair,327.184,222.063,397.704,326.217,0.005071
person,254.655,134.33,366.053,316.104,0.005059
bottle,319.445,208.599,405.196,340.835,0.004953
giraffe,80.843,42.173,391.702,314.413,0.004847
chair,323.317,271.158,361.095,321.768,0.004798
person,170.644,140.253,451.867,458.192,0.004691
chair,307.515,254.146,352.679,309.359,0.004608
person,325.85,197.581,450.177,350.133,0.004605
person,292.705,254.402,337.645,307.894,0.004447
chair,319.445,208.599,405.196,340.835,0.004388
handbag,323.317,271.158,361.095,321.768,0.00431
handbag,327.275,256.669,382.914,328.639,0.004154
person,266.596,259.783,465.473,488.252,0.004129
chair,297.195,226.253,388.231,366.647,0.004062
knife,179.899,86.927,256.77,147.32,0.003949
chair,258.425,189.577,469.87,463.879,0.003878
person,305.764,240.177,353.599,295.647,0.003868
handbag,327.184,222.063,397.704,326.217,0.00386
couch,114.714,88.496,406.313,406.319,0.003842
giraffe,64.608,81.46,351.359,377.018,0.003793
person,335.306,218.312,400.016,298.93,0.003545
person,323.584,234.036,364.118,273.848,0.003476
chair,179.899,86.927,256.77,147.32,0.003433
bed,12.493,251.451,304.823,495.178,0.003428
person,323.483,252.044,362.317,310.93,0.003298
person,258.72,47.096,466.146,357.718,0.00329
person,287.377,226.901,351.362,289.288,0.003284
person,323.317,271.158,361.095,321.768,0.003276
giraffe,269.509,128.942,363.3,284.523,0.003206
elephant,0.0,311.515,178.623,493.498,0.003181
person,153.102,197.589,472.925,500.0,0.003149
chair,290.69,242.563,343.244,296.179,0.003145
dog,30.669,250.211,347.087,494.413,0.003115
person,344.547,85.272,470.316,366.371,0.003073
handbag,297.195,226.253,388.231,366.647,0.003069
handbag,319.445,208.599,405.196,340.835,0.00306
chair,310.244,223.731,358.26,279.162,0.002994
dog,55.167,154.629,264.272,347.513,0.002909
bear,0.0,311.515,178.623,493.498,0.002897
chair,197.06,405.27,331.325,496.944,0.002844
knife,197.06,405.27,331.325,496.944,0.002835
bottle,312.521,238.758,363.846,312.124,0.002826
dog,114.329,152.198,260.235,301.69,0.002816
person,311.274,224.62,355.117,262.097,0.002804
person,307.515,254.146,352.679,309.359,0.002776
bed,0.0,172.844,291.396,500.0,0.002734
person,329.575,235.686,382.236,303.593,0.002714
bird,179.899,86.927,256.77,147.32,0.002703
dining table,293.024,254.285,337.521,308.33,0.002617
teddy bear,77.096,153.658,297.69,444.226,0.002602
handbag,197.06,405.27,331.325,496.944,0.002569
chair,365.735,224.886,400.3,270.258,0.002536
couch,0.0,122.665,287.032,477.634,0.00253
couch,12.493,251.451,304.823,495.178,0.002487
dog,150.419,170.255,423.94,479.097,0.002471
cat,30.669,250.211,347.087,494.413,0.002467
chair,323.483,252.044,362.317,310.93,0.002467
dog,0.0,98.408,292.239,448.244,0.002442
cat,0.0,132.12,272.688,469.69,0.002383
giraffe,180.062,77.643,392.073,281.455,0.002359
person,312.585,269.999,343.703,317.343,0.002304
couch,76.497,82.528,395.534,324.679,0.002294
cow,0.0,306.097,272.356,495.862,0.00229
person,73.865,175.421,395.727,500.0,0.002266
person,342.784,242.251,365.984,269.242,0.002253
chair,278.085,191.975,391.588,313.413,0.002201
bench,292.705,254.402,337.645,307.894,0.002163
spoon,179.899,86.927,256.77,147.32,0.002139
giraffe,260.734,146.823,351.008,268.533,0.002133
person,97.025,249.4,428.01,499.16,0.002122
couch,1.717,311.234,175.216,493.774,0.002117
tie,332.38,229.585,399.97,330.096,0.002117
dining table,307.515,254.146,352.679,309.359,0.002107
bottle,325.326,253.534,360.517,310.14,0.002083
bed,0.0,103.138,287.36,445.477,0.002045
giraffe,96.365,94.844,279.167,360.553,0.002041
backpack,327.275,256.669,382.914,328.639,0.002039
person,334.244,228.125,369.117,264.573,0.002039
chair,305.764,240.177,353.599,295.647,0.002006
cow,1.153,310.888,175.114,494.72,0.002
cat,73.925,152.822,396.822,494.408,0.001985
chair,316.441,277.628,338.372,310.434,0.001972
handbag,292.705,254.402,337.645,307.894,0.001971
suitcase,263.335,246.788,469.042,499.061,0.001953
couch,104.58,158.185,421.158,489.748,0.001952
dog,159.02,148.831,364.917,346.589,0.001944
bed,1.153,310.888,175.114,494.72,0.001938
skateboard,325.695,232.198,386.334,329.285,0.001935
teddy bear,0.0,122.665,287.032,477.634,0.001929
skateboard,323.317,271.158,361.095,321.768,0.001915
person,359.217,223.389,400.58,289.017,0.001897
chair,287.377,226.901,351.362,289.288,0.001886
couch,0.0,179.03,289.965,500.0,0.001865
chair,1.717,311.234,175.216,493.774,0.001851
skateboard,179.899,86.927,256.77,147.32,0.001837
giraffe,271.139,116.932,342.921,237.887,0.001824
bench,262.24,245.069,469.724,500.0,0.001824
handbag,312.521,238.758,363.846,312.124,0.001819
book,197.06,405.27,331.325,496.944,0.001786
person,337.351,215.779,416.534,321.896,0.00176
backpack,327.184,222.063,397.704,326.217,0.001752
suitcase,197.06,405.27,331.325,496.944,0.001751
bottle,331.477,267.915,349.432,295.101,0.001736
cat,111.933,118.164,408.168,432.995,0.001725
bed,53.725,179.693,359.378,500.0,0.001699
bear,77.096,153.658,297.69,444.226,0.00168
chair,310.562,278.052,334.283,309.195,0.001674
giraffe,158.946,118.878,417.25,427.506,0.001636
giraffe,8.183,56.295,322.771,347.47,0.001635
handbag,276.434,153.681,444.661,439.073,0.001619
bottle,197.06,405.27,331.325,496.944,0.001611
chair,219.968,159.334,402.082,388.274,0.001594
person,118.755,91.032,404.256,403.7,0.001592
chair,258.929,203.174,416.364,346.135,0.001573
dining table,287.825,240.388,345.912,297.602,0.001562
bottle,310.244,223.731,358.26,279.162,0.001561
chair,266.596,259.783,465.473,488.252,0.001553
giraffe,281.589,136.136,331.277,218.083,0.001539
chair,238.106,147.637,383.014,349.209,0.001527
backpack,319.445,208.599,405.196,340.835,0.001525
giraffe,183.837,34.551,473.0,329.616,0.001516
chair,288.167,244.239,329.248,290.069,0.001509
bird,396.001,414.547,436.844,446.169,0.001507
sheep,77.096,153.658,297.69,444.226,0.00148
person,89.078,299.308,285.753,494.165,0.001473
dog,52.96,193.98,264.928,407.0,0.00147
cow,77.096,153.658,297.69,444.226,0.001445
elephant,0.0,306.426,266.059,495.579,0.001437
bed,104.58,158.185,421.158,489.748,0.001424
chair,0.0,306.097,272.356,495.862,0.001406
chair,336.689,109.901,472.181,390.876,0.001397
couch,319.445,208.599,405.196,340.835,0.00139
couch,258.425,189.577,469.87,463.879,0.001368
person,305.106,270.978,335.327,314.072,0.001364
chair,321.558,225.885,363.724,265.511,0.001364
dining table,168.396,177.478,456.44,472.046,0.001353
scissors,179.899,86.927,256.77,147.32,0.00135
giraffe,187.644,107.15,337.11,242.88,0.001331
cup,328.284,258.798,381.861,327.344,0.001324
couch,69.356,142.495,348.697,454.437,0.001324
person,61.484,160.918,311.52,485.935,0.001322
person,23.151,270.347,252.521,484.506,0.001314
bed,76.497,82.528,395.534,324.679,0.001299
cup,331.477,267.915,349.432,295.101,0.001296
skateboard,197.06,405.27,331.325,496.944,0.001293
person,339.358,228.509,396.335,287.432,0.001289
sink,1.153,310.888,175.114,494.72,0.001275
bear,0.0,306.097,272.356,495.862,0.001274
couch,14.907,93.191,308.203,407.842,0.001273
teddy bear,241.541,130.688,293.728,181.528,0.001253
horse,0.0,306.097,272.356,495.862,0.001243
person,352.508,0.0,470.27,307.971,0.001238
chair,258.811,179.425,362.195,315.734,0.001236
teddy bear,197.168,134.818,371.888,315.336,0.001234
couch,77.018,245.561,394.377,500.0,0.001227
cup,325.326,253.534,360.517,310.14,0.001227
cat,150.419,170.255,423.94,479.097,0.001226
skateboard,319.445,208.599,405.196,340.835,0.001223
suitcase,327.275,256.669,382.914,328.639,0.001221
person,270.463,228.513,339.184,286.119,0.001217
cell phone,198.187,407.04,330.203,497.425,0.001202
cat,49.413,217.92,265.613,430.865,0.001199
giraffe,226.698,130.368,344.993,226.082,0.001195
bed,77.018,245.561,394.377,500.0,0.001187
bench,305.358,270.431,335.417,314.634,0.001179
tie,319.445,208.599,405.196,340.835,0.001175
bottle,326.154,266.13,362.914,323.161,0.001174
suitcase,319.445,208.599,405.196,340.835,0.001171
suitcase,327.184,222.063,397.704,326.217,0.001164
cow,0.0,103.138,287.36,445.477,0.001162
chair,195.54,155.458,431.218,439.29,0.001154
couch,327.184,222.063,397.704,326.217,0.001135
person,313.988,194.738,460.172,402.591,0.001134
handbag,287.825,240.388,345.912,297.602,0.00113
bird,104.07,216.338,268.725,431.689,0.00113
car,258.425,189.577,469.87,463.879,0.001122
bottle,330.296,230.142,376.989,281.395,0.001117
dining table,305.358,270.431,335.417,314.634,0.00111
skateboard,297.195,226.253,388.231,366.647,0.001106
couch,38.922,180.011,335.438,500.0,0.001098
handbag,305.974,129.198,470.923,420.716,0.001094
dining table,305.764,240.177,353.599,295.647,0.001089
knife,182.376,67.524,253.124,135.071,0.001081
handbag,312.732,269.505,343.534,318.018,0.001078
person,338.526,139.084,473.0,456.946,0.001074
chair,324.204,234.362,363.537,273.561,0.001069
suitcase,292.705,254.402,337.645,307.894,0.001054
dog,23.151,270.347,252.521,484.506,0.001049
dining table,97.025,249.4,428.01,499.16,0.001046
person,341.456,222.932,397.416,269.725,0.001043
bird,389.178,413.256,446.9,473.734,0.001035
cup,284.224,238.261,345.898,309.638,0.001035
dining table,312.521,238.758,363.846,312.124,0.001029
giraffe,277.716,136.657,386.301,267.521,0.001021
bottle,303.693,103.624,467.976,396.552,0.00102
couch,276.424,206.901,353.662,342.431,0.00102
dog,0.0,56.515,298.838,347.876,0.001019
cat,23.151,270.347,252.521,484.506,0.001007
dining table,276.424,206.901,353.662,342.431,0.001005
chair,270.463,228.513,339.184,286.119,0.001002
