carrot,363.106,36.503,426.228,87.692,0.022708
broccoli,551.085,182.92,585.074,227.123,0.022432
bowl,63.948,63.978,438.972,340.923,0.021106
broccoli,271.482,84.934,328.901,128.668,0.021026
broccoli,217.193,248.421,295.694,347.717,0.020666
broccoli,296.363,246.066,417.908,335.809,0.0204
broccoli,340.647,86.112,373.606,112.79,0.019821
bowl,0.0,1.246,333.969,81.909,0.01942
spoon,0.992,7.4,179.428,112.706,0.0191
broccoli,316.403,79.033,388.08,149.529,0.019011
carrot,197.261,127.265,289.032,253.728,0.017599
carrot,543.02,187.281,580.434,227.724,0.017143
broccoli,335.442,88.62,376.27,151.736,0.016803
dining table,0.0,281.514,152.231,422.093,0.01535
broccoli,303.757,87.31,375.157,156.314,0.015202
broccoli,410.077,193.016,441.544,215.25,0.014695
carrot,212.814,112.232,283.618,174.91,0.014569
carrot,452.903,118.923,507.477,169.033,0.014285
carrot,495.679,170.543,572.363,209.905,0.014237
carrot,121.306,214.82,137.997,254.634,0.014134
carrot,253.505,66.693,322.247,125.045,0.014033
broccoli,253.505,66.693,322.247,125.045,0.014027
carrot,203.849,107.891,236.88,177.891,0.013911
broccoli,418.385,140.131,479.272,182.421,0.012485
carrot,123.995,228.395,139.193,265.886,0.012444
dining table,63.948,63.978,438.972,340.923,0.01235
carrot,63.948,63.978,438.972,340.923,0.012192
carrot,121.875,220.193,140.268,261.411,0.01194
broccoli,281.198,196.049,403.668,278.44,0.011888
pizza,0.0,21.139,580.057,418.171,0.011834
carrot,116.626,231.451,135.346,264.913,0.011667
broccoli,314.19,272.5,378.064,332.528,0.011067
broccoli,388.535,145.367,446.353,188.247,0.010717
carrot,204.114,125.635,222.576,182.439,0.010698
fork,0.0,1.246,333.969,81.909,0.010663
carrot,352.303,188.377,411.567,248.916,0.010632
broccoli,290.735,50.915,339.375,111.523,0.010511
broccoli,355.27,112.901,395.646,145.632,0.010506
broccoli,311.738,85.323,378.728,140.643,0.01037
dining table,91.234,86.509,550.761,366.792,0.010356
broccoli,289.32,51.642,328.756,123.418,0.010161
broccoli,266.956,107.752,308.368,154.93,0.010053
carrot,418.264,314.977,495.137,383.964,0.009722
carrot,221.857,120.902,266.811,148.713,0.009558
carrot,165.125,138.748,198.227,153.458,0.00954
broccoli,389.971,151.344,434.678,172.688,0.009522
broccoli,289.427,97.641,370.055,174.074,0.00951
bowl,316.146,198.12,369.793,248.508,0.009376
carrot,176.376,126.818,224.229,190.591,0.009329
carrot,216.977,181.91,283.925,254.829,0.009281
bowl,2.106,5.784,179.429,71.459,0.00914
bowl,17.416,0.0,176.569,32.53,0.009069
bowl,398.155,212.186,459.556,273.741,0.008757
carrot,289.694,50.775,329.454,92.603,0.008608
carrot,229.398,114.267,271.221,145.294,0.00856
broccoli,235.251,296.015,292.018,353.042,0.008558
carrot,209.383,107.322,244.993,146.772,0.008551
broccoli,352.014,113.537,396.173,170.228,0.008514
broccoli,182.973,245.52,280.028,349.66,0.008506
carrot,176.328,128.33,215.742,157.452,0.008499
broccoli,460.228,147.922,522.216,188.367,0.00839
carrot,302.036,182.991,327.243,202.235,0.00832
spoon,434.661,0.186,639.833,88.991,0.007725
carrot,132.773,139.751,198.776,187.845,0.007718
broccoli,282.815,158.411,312.031,190.392,0.007639
carrot,230.496,128.719,273.486,179.555,0.007598
spoon,0.0,3.45,324.499,182.669,0.007562
broccoli,331.889,208.511,448.069,325.735,0.007467
carrot,356.505,202.611,463.88,275.133,0.007464
broccoli,305.599,99.414,361.041,157.463,0.007211
carrot,215.702,109.942,242.395,164.471,0.007042
broccoli,231.169,51.051,306.766,111.582,0.006985
carrot,201.356,117.983,225.593,191.066,0.006984
broccoli,435.004,141.919,470.967,166.105,0.006981
carrot,336.099,169.365,390.097,197.663,0.006957
broccoli,270.596,56.794,327.87,127.716,0.006843
broccoli,285.489,53.731,318.826,89.81,0.006744
bowl,275.953,192.003,369.346,266.832,0.006743
carrot,220.274,120.369,252.942,149.946,0.006731
carrot,285.489,53.731,318.826,89.81,0.006717
carrot,221.178,138.733,247.21,172.415,0.006674
broccoli,299.795,109.253,364.74,165.195,0.006654
carrot,565.221,171.434,592.624,227.456,0.006644
broccoli,325.948,88.384,372.08,139.459,0.006638
carrot,134.193,184.414,234.047,268.474,0.006604
carrot,391.107,116.364,418.768,157.897,0.006589
broccoli,316.684,265.869,402.382,333.336,0.006401
broccoli,221.178,138.733,247.21,172.415,0.006299
carrot,484.402,174.298,548.092,218.352,0.006106
carrot,261.588,125.303,301.852,185.403,0.006068
broccoli,396.118,214.539,460.655,278.072,0.006016
broccoli,358.685,177.258,411.661,236.257,0.005972
dining table,200.381,161.026,289.356,255.07,0.005936
bowl,91.534,87.943,369.325,315.11,0.005894
broccoli,296.624,146.386,346.042,198.466,0.005752
broccoli,254.912,47.231,393.563,162.694,0.005734
carrot,476.196,135.013,524.606,184.471,0.005659
broccoli,388.185,153.787,433.263,186.907,0.005649
broccoli,365.127,119.035,397.117,143.505,0.005635
orange,397.073,212.679,460.191,272.726,0.005627
carrot,183.324,108.22,267.366,219.215,0.005534
broccoli,269.237,104.999,303.046,131.92,0.005453
carrot,170.659,132.221,219.9,152.918,0.005375
carrot,379.166,263.837,445.126,312.263,0.005373
carrot,241.133,306.422,278.262,350.877,0.005293
cup,17.416,0.0,176.569,32.53,0.005288
carrot,164.828,139.446,175.235,153.217,0.005241
carrot,417.318,131.897,450.524,151.725,0.005225
broccoli,317.019,196.228,399.138,251.344,0.005185
broccoli,293.68,199.471,392.253,329.24,0.005174
carrot,448.495,171.719,580.71,284.591,0.004971
broccoli,285.605,85.327,332.231,135.373,0.004953
carrot,110.714,148.792,201.954,252.346,0.004917
carrot,212.148,113.285,244.984,174.74,0.004885
broccoli,325.363,90.437,369.734,168.096,0.00485
broccoli,88.392,152.153,491.912,356.472,0.00485
carrot,94.883,205.235,144.496,251.875,0.004834
broccoli,416.61,81.418,442.599,99.596,0.004787
carrot,296.624,146.386,346.042,198.466,0.004748
spoon,0.859,7.155,178.401,183.432,0.004745
carrot,450.325,114.094,518.944,176.692,0.004736
broccoli,270.714,98.318,322.34,144.574,0.004725
carrot,163.922,107.441,228.22,174.368,0.004713
carrot,231.201,87.008,589.169,366.899,0.004673
broccoli,366.127,262.593,447.423,327.841,0.004665
carrot,418.385,140.131,479.272,182.421,0.004638
carrot,464.365,184.125,572.871,266.841,0.004543
broccoli,276.393,185.329,311.874,223.896,0.004541
carrot,336.916,168.327,409.44,202.729,0.004464
broccoli,270.641,187.081,364.04,247.741,0.004427
carrot,363.823,47.025,391.726,80.852,0.004354
carrot,182.886,129.394,206.145,149.705,0.004309
broccoli,255.765,93.331,326.588,168.861,0.004299
carrot,364.044,48.009,383.077,81.798,0.004298
carrot,217.943,117.831,255.988,172.672,0.004284
carrot,85.707,159.485,174.624,245.794,0.004284
broccoli,301.239,194.903,365.904,242.439,0.004259
broccoli,440.676,190.101,474.197,230.135,0.004258
broccoli,307.898,196.385,369.965,266.847,0.004211
carrot,320.112,168.56,407.615,239.143,0.004208
broccoli,405.987,147.145,437.951,171.956,0.004185
carrot,304.61,157.004,343.231,196.176,0.004181
spoon,17.416,0.0,176.569,32.53,0.00418
broccoli,262.488,101.935,306.202,127.515,0.004169
carrot,0.0,18.212,522.794,410.469,0.004165
broccoli,271.446,188.28,319.156,252.522,0.004001
broccoli,339.022,87.047,386.809,139.659,0.003978
carrot,308.291,157.229,340.222,185.582,0.00392
carrot,228.895,122.268,257.75,146.642,0.003911
carrot,419.434,84.178,458.162,126.903,0.00389
carrot,91.087,176.321,228.142,280.724,0.003875
spoon,2.029,67.993,102.929,195.881,0.003843
broccoli,219.588,193.61,361.646,319.618,0.003781
broccoli,267.501,227.11,379.248,358.499,0.00374
broccoli,317.717,198.751,400.985,275.621,0.003715
broccoli,516.557,185.906,581.527,230.205,0.003687
carrot,270.108,123.405,301.644,166.692,0.003682
bowl,346.913,166.346,414.068,246.608,0.003674
broccoli,409.243,135.74,486.589,192.328,0.003619
broccoli,398.347,305.358,424.443,325.959,0.003589
broccoli,416.856,80.844,451.879,104.203,0.003541
carrot,221.24,114.857,302.987,176.913,0.003523
carrot,327.255,182.26,369.468,200.606,0.003511
carrot,222.773,127.144,278.847,210.339,0.003494
broccoli,430.04,122.827,520.693,183.698,0.003487
carrot,369.392,86.584,459.306,162.484,0.003474
carrot,298.753,157.616,323.117,189.198,0.003452
broccoli,184.825,235.565,321.416,355.035,0.00345
spoon,3.877,2.673,359.336,113.644,0.003449
broccoli,177.454,175.745,463.479,400.891,0.003436
carrot,373.727,74.067,460.655,144.045,0.00342
broccoli,352.303,188.377,411.567,248.916,0.003411
carrot,529.241,169.913,577.011,211.249,0.003381
bowl,352.303,188.377,411.567,248.916,0.003375
broccoli,218.064,155.754,357.02,301.432,0.003371
carrot,391.713,90.029,501.823,171.562,0.003366
carrot,220.721,119.356,240.24,154.371,0.003356
carrot,465.313,173.662,580.848,230.197,0.003346
broccoli,302.339,103.741,347.111,152.605,0.003326
carrot,205.908,106.851,238.86,140.798,0.003289
carrot,230.01,132.085,295.422,205.273,0.003288
broccoli,366.477,84.272,462.219,163.437,0.003261
carrot,266.956,107.752,308.368,154.93,0.00325
broccoli,232.329,233.405,340.574,351.482,0.003222
broccoli,360.681,222.573,451.683,314.257,0.003208
carrot,93.906,141.705,275.859,269.053,0.003162
pizza,91.234,86.509,550.761,366.792,0.003138
oven,0.0,1.031,584.353,417.476,0.003135
carrot,248.559,128.898,308.94,191.08,0.003106
bowl,275.042,192.605,436.563,332.456,0.003088
broccoli,356.656,313.157,447.406,400.495,0.003061
carrot,388.535,145.367,446.353,188.247,0.00306
orange,356.656,313.157,447.406,400.495,0.002978
broccoli,388.605,167.083,409.644,188.696,0.00297
carrot,213.655,114.867,287.728,224.132,0.002919
carrot,460.983,200.317,548.872,315.341,0.002917
carrot,366.016,261.919,389.31,285.156,0.002916
carrot,162.654,133.515,201.133,174.706,0.00291
broccoli,357.89,136.852,394.394,170.58,0.002887
broccoli,288.389,266.954,376.026,333.049,0.002882
carrot,549.37,228.232,590.432,268.532,0.002873
broccoli,452.903,118.923,507.477,169.033,0.002858
broccoli,248.559,128.898,308.94,191.08,0.002842
carrot,148.666,80.74,356.856,254.358,0.002834
carrot,374.159,29.898,404.481,47.907,0.002823
broccoli,200.258,165.312,286.384,248.15,0.002807
carrot,135.462,31.336,621.989,372.699,0.002792
carrot,410.077,193.016,441.544,215.25,0.002781
carrot,119.022,133.349,206.048,202.256,0.002766
broccoli,258.218,126.647,382.208,273.51,0.002751
carrot,465.728,192.604,483.407,258.573,0.002736
bowl,216.977,181.91,283.925,254.829,0.002728
carrot,168.299,136.927,223.472,198.921,0.002725
carrot,293.769,285.807,318.439,321.444,0.002718
carrot,461.591,216.69,482.941,259.169,0.002711
broccoli,275.677,157.022,372.877,257.464,0.002705
broccoli,278.591,161.926,313.893,214.454,0.002687
carrot,316.146,198.12,369.793,248.508,0.002671
carrot,458.917,129.38,525.194,186.613,0.002632
carrot,444.942,204.643,532.702,320.02,0.002629
hot dog,468.676,189.407,539.512,265.228,0.002613
broccoli,284.317,46.346,316.447,68.793,0.002598
carrot,247.768,293.768,301.258,348.894,0.002584
carrot,292.004,84.0,329.545,120.243,0.002578
broccoli,354.846,204.865,462.154,300.916,0.002567
carrot,352.055,307.425,490.254,400.182,0.002548
broccoli,340.118,97.672,369.777,142.209,0.002505
carrot,131.077,218.239,143.641,266.742,0.002492
carrot,295.636,51.345,356.528,98.97,0.002482
carrot,220.436,285.529,284.93,352.237,0.002477
broccoli,484.446,151.448,525.724,186.112,0.002473
knife,0.0,1.246,333.969,81.909,0.002458
broccoli,481.62,133.443,517.57,176.983,0.002435
broccoli,307.723,132.0,392.686,207.486,0.002418
broccoli,430.047,178.666,476.154,229.361,0.002412
carrot,310.869,239.344,444.406,332.48,0.002391
carrot,341.542,274.638,357.906,290.969,0.002371
broccoli,193.675,208.351,326.041,317.722,0.002365
carrot,312.922,43.98,382.368,90.764,0.002342
