broccoli,386.373,224.716,463.54,366.312,0.001318
broccoli,141.397,290.603,244.658,424.025,0.001318
broccoli,244.94,205.42,317.711,269.041,0.001316
broccoli,164.14,187.546,410.924,424.099,0.00131
broccoli,194.183,58.016,277.479,124.924,0.001308
broccoli,427.037,182.042,537.173,245.078,0.001303
broccoli,465.573,227.12,602.04,329.257,0.001301
broccoli,437.96,187.157,630.383,344.409,0.001301
broccoli,255.859,40.221,342.571,102.189,0.001297
pizza,552.99,281.405,639.95,391.791,0.001294
carrot,335.385,284.265,396.008,471.392,0.00127
broccoli,208.286,272.195,295.118,355.628,0.001269
broccoli,291.255,179.381,389.475,319.781,0.001247
tie,335.438,284.938,395.678,470.859,0.001236
broccoli,258.812,41.318,300.916,73.195,0.00123
broccoli,369.502,205.627,410.086,256.343,0.001225
broccoli,504.344,190.718,593.493,248.028,0.001207
pizza,210.761,312.629,283.373,404.005,0.0012
knife,511.283,340.604,639.937,477.747,0.001199
broccoli,396.578,245.605,452.803,343.021,0.001192
pizza,178.017,296.302,324.525,423.06,0.001192
broccoli,236.205,50.725,401.708,172.929,0.001126
broccoli,508.041,75.122,570.338,142.908,0.001121
broccoli,365.044,205.561,455.292,296.424,0.001118
broccoli,165.943,74.988,260.519,164.267,0.001115
dining table,57.361,62.494,198.423,170.106,0.001112
knife,527.714,416.285,583.631,475.417,0.001108
broccoli,130.514,271.91,259.201,443.472,0.001107
broccoli,157.985,247.018,208.141,272.992,0.001104
broccoli,451.809,195.652,562.586,261.397,0.001101
pizza,48.288,277.431,191.732,445.711,0.0011
pizza,116.68,248.079,224.974,409.735,0.001081
broccoli,319.71,181.336,385.139,243.016,0.001077
broccoli,524.479,212.433,610.809,259.729,0.001073
broccoli,475.874,74.563,621.017,219.657,0.001059
broccoli,192.119,140.937,306.388,224.152,0.001058
broccoli,339.272,185.9,385.638,223.552,0.001056
pizza,406.912,234.281,570.075,424.031,0.001044
broccoli,387.754,213.879,486.348,346.721,0.001035
