person,414.269,357.465,498.171,456.385,0.002873
pizza,147.379,234.371,434.07,459.114,0.002873
chair,409.709,2.626,622.546,115.865,0.002849
chair,510.992,4.302,589.594,100.621,0.002848
motorcycle,477.603,373.895,613.768,477.832,0.002798
cup,556.807,0.0,618.857,89.283,0.002783
cake,583.102,410.286,640.0,477.195,0.00277
cake,0.0,0.684,104.244,81.332,0.002727
chair,477.603,373.895,613.768,477.832,0.002712
person,0.0,0.0,358.149,198.891,0.002702
sink,477.603,373.895,613.768,477.832,0.00267
person,453.441,1.176,520.386,64.902,0.002661
pizza,81.521,237.368,373.871,458.892,0.002643
knife,477.358,389.174,602.611,480.0,0.002579
oven,477.603,373.895,613.768,477.832,0.002572
car,473.997,399.525,568.444,478.538,0.002567
cup,475.365,0.0,549.513,76.053,0.002559
person,57.866,0.0,387.103,124.914,0.002551
pizza,306.201,50.426,590.747,203.999,0.002534
chair,493.964,0.0,577.613,52.303,0.002509
suitcase,477.603,373.895,613.768,477.832,0.002508
cup,581.826,403.871,640.0,478.17,0.002428
cat,370.399,285.916,640.0,478.697,0.002424
knife,611.397,395.43,640.0,449.087,0.002423
dining table,477.603,373.895,613.768,477.832,0.002411
fork,589.534,432.695,640.0,477.921,0.002394
cup,454.013,0.643,518.78,62.839,0.002363
pizza,263.234,0.0,442.528,55.937,0.002357
donut,2.634,0.683,102.593,82.102,0.002345
fork,618.176,424.729,640.0,452.558,0.002261
person,478.532,1.299,526.911,76.851,0.00225
bed,132.956,42.811,634.455,470.511,0.002238
wine glass,2.174,0.067,114.709,111.362,0.002235
person,408.697,379.852,476.297,465.856,0.002219
person,5.784,0.0,246.774,195.217,0.002213
cup,477.843,397.098,572.776,479.085,0.002204
spoon,1.887,0.0,102.751,83.804,0.002202
bed,1.195,62.222,446.461,449.604,0.002201
dining table,139.49,30.313,504.127,230.909,0.002197
spoon,611.397,395.43,640.0,449.087,0.002196
pizza,60.793,70.39,328.488,249.404,0.002195
pizza,100.695,301.547,290.302,459.759,0.002184
dining table,267.267,26.393,623.12,231.131,0.002181
cup,234.95,0.0,284.845,48.813,0.00217
pizza,65.12,39.655,445.136,151.754,0.00217
pizza,182.735,49.265,464.549,208.666,0.002126
dining table,439.652,8.282,589.024,103.585,0.002115
person,468.501,0.0,572.404,84.603,0.002099
bed,318.522,211.787,638.415,480.0,0.002095
orange,145.967,0.501,253.906,76.074,0.002077
person,266.494,1.136,620.876,130.768,0.002052
person,509.627,0.0,638.477,93.851,0.002046
pizza,135.212,186.788,379.881,390.975,0.00202
bottle,473.997,399.525,568.444,478.538,0.002013
chair,150.198,2.639,243.649,69.779,0.002003
cup,194.474,0.0,272.663,71.11,0.002003
cake,588.77,379.973,640.0,464.207,0.002
sandwich,235.905,30.591,640.0,415.03,0.001998
person,477.603,373.895,613.768,477.832,0.00199
chair,367.124,0.0,443.43,45.311,0.001982
donut,503.283,390.766,638.283,480.0,0.001976
bowl,597.437,390.765,640.0,454.565,0.001966
dining table,248.113,0.0,459.573,60.173,0.001951
cup,367.124,0.0,443.43,45.311,0.00195
chair,562.9,2.266,607.844,47.033,0.001943
keyboard,477.603,373.895,613.768,477.832,0.001942
cup,595.008,68.833,638.563,174.998,0.00194
pizza,280.806,64.081,563.935,259.011,0.001908
remote,477.603,373.895,613.768,477.832,0.001905
cup,490.711,379.143,609.397,446.456,0.001896
dining table,397.414,0.0,488.203,53.606,0.001889
chair,407.381,0.0,503.406,70.15,0.001888
dining table,352.517,0.0,488.723,50.654,0.001885
chair,481.17,27.571,518.21,78.397,0.001885
bottle,359.684,0.0,479.38,49.312,0.001874
bottle,559.122,0.0,616.964,86.024,0.001872
pizza,253.23,27.057,453.48,102.273,0.001865
pizza,376.058,324.307,516.556,448.556,0.001858
fork,563.888,0.022,640.0,107.344,0.001829
pizza,247.588,48.273,453.964,134.798,0.001821
pizza,477.603,373.895,613.768,477.832,0.001815
dog,344.497,351.232,612.003,480.0,0.001808
person,391.394,357.148,505.458,475.768,0.001796
chair,478.531,0.0,542.562,22.986,0.001793
bottle,483.204,1.059,614.443,107.302,0.001778
knife,586.829,39.511,640.0,150.601,0.001775
bowl,585.826,377.521,640.0,466.684,0.001773
chair,170.208,2.369,273.576,57.388,0.001769
bottle,151.089,0.0,275.386,74.785,0.001756
chair,478.84,0.0,559.339,51.337,0.001755
cat,316.918,212.367,640.0,480.0,0.00175
cat,477.603,373.895,613.768,477.832,0.001735
person,595.008,68.833,638.563,174.998,0.001731
knife,359.684,0.0,479.38,49.312,0.001728
broccoli,295.898,67.569,356.324,99.966,0.001723
chair,536.018,6.437,605.146,102.14,0.001721
bottle,454.013,0.643,518.78,62.839,0.00172
dining table,475.365,0.0,549.513,76.053,0.001719
bowl,583.102,410.286,640.0,477.195,0.001713
dining table,39.158,283.77,410.966,473.503,0.001713
pizza,21.697,64.825,303.394,325.412,0.001699
chair,483.235,21.465,516.358,64.298,0.001697
wine glass,269.324,0.771,353.684,47.101,0.001696
sandwich,0.0,0.684,104.244,81.332,0.001682
clock,478.889,376.178,613.339,478.486,0.001644
oven,318.867,169.228,636.748,474.801,0.001644
chair,485.579,36.295,515.679,70.025,0.001631
dining table,409.709,2.626,622.546,115.865,0.001617
bottle,478.488,2.472,526.522,74.867,0.001617
cup,503.283,390.766,638.283,480.0,0.001597
dining table,454.013,0.643,518.78,62.839,0.001596
wine glass,0.0,311.148,48.885,378.538,0.001593
dining table,0.0,7.257,356.766,251.972,0.001593
pizza,245.119,222.91,526.825,468.21,0.001585
fork,614.884,381.863,639.945,406.516,0.001577
dining table,316.615,285.582,638.904,478.374,0.001573
knife,613.361,416.445,640.0,460.779,0.001571
person,404.568,359.244,477.067,425.304,0.001563
carrot,0.0,0.684,104.244,81.332,0.00156
dining table,533.968,0.0,631.372,88.164,0.00156
person,369.808,1.234,420.95,40.169,0.001556
pizza,0.0,7.257,356.766,251.972,0.001556
fork,600.951,389.447,637.596,429.418,0.001553
