chair,22.818,145.719,71.613,239.904,0.003058
person,0.429,235.793,111.774,640.0,0.003016
cell phone,76.302,235.691,144.032,348.162,0.002955
laptop,314.838,170.445,428.0,324.967,0.002793
toilet,130.083,377.636,252.926,581.126,0.002762
microwave,0.0,97.777,69.879,349.47,0.002759
refrigerator,0.0,143.669,109.328,492.544,0.002749
chair,198.419,120.445,427.051,382.153,0.002749
dining table,69.483,180.441,149.097,399.933,0.002739
sink,0.0,148.147,63.281,231.528,0.002688
dining table,0.0,147.976,63.843,231.547,0.002649
suitcase,159.77,427.379,245.831,517.719,0.002639
oven,191.829,177.183,427.574,524.501,0.002611
dining table,61.031,185.244,162.052,532.395,0.002587
dining table,157.911,300.477,267.984,542.685,0.002474
bottle,112.105,94.662,173.127,349.151,0.002412
toilet,126.768,329.383,285.443,562.452,0.002394
bottle,85.266,58.202,195.306,337.922,0.002392
couch,135.507,255.104,427.101,636.577,0.002367
cat,187.243,59.428,428.0,329.189,0.002367
sink,160.415,427.906,244.318,532.789,0.00232
refrigerator,305.493,328.473,425.687,637.508,0.002285
parking meter,65.407,188.993,153.948,529.693,0.002284
cat,160.415,427.906,244.318,532.789,0.002276
toilet,35.831,257.228,342.103,638.007,0.00224
bowl,161.713,376.974,246.583,525.385,0.00223
wine glass,0.0,162.368,389.107,477.237,0.002193
wine glass,156.068,146.144,231.495,360.875,0.002187
bottle,166.143,153.063,246.825,374.339,0.00218
vase,160.415,427.906,244.318,532.789,0.002161
bottle,66.892,286.952,148.47,492.854,0.002158
refrigerator,133.902,251.457,428.0,639.369,0.002139
dining table,38.73,79.819,159.599,427.844,0.002126
oven,159.497,372.881,249.096,529.98,0.002112
parking meter,46.301,155.606,175.15,482.807,0.00209
bottle,3.26,104.989,313.287,404.701,0.002068
chair,307.209,326.991,426.327,637.741,0.002061
laptop,379.754,176.084,428.0,321.28,0.00206
dining table,11.52,18.979,279.523,373.15,0.002043
chair,140.093,322.576,422.483,635.079,0.002041
wine glass,154.344,209.599,263.293,417.001,0.002025
couch,134.047,101.832,426.556,469.533,0.002024
toilet,61.61,331.586,152.76,630.826,0.001986
dining table,54.821,30.332,224.824,362.417,0.001983
dining table,86.24,66.718,199.738,377.133,0.001967
handbag,161.713,376.974,246.583,525.385,0.001964
chair,0.0,147.976,63.843,231.547,0.001941
bed,135.507,255.104,427.101,636.577,0.001932
book,22.818,145.719,71.613,239.904,0.001925
couch,123.923,20.691,428.0,308.962,0.001923
dining table,25.588,239.984,155.541,640.0,0.001923
dining table,105.442,230.173,313.549,465.69,0.001911
oven,0.0,147.976,63.843,231.547,0.001907
book,379.754,176.084,428.0,321.28,0.00188
chair,167.104,161.874,248.435,364.255,0.001836
person,137.839,328.849,426.072,634.875,0.001829
chair,160.803,427.284,245.436,542.359,0.001827
refrigerator,0.0,187.225,333.94,583.406,0.001818
oven,187.047,329.215,424.015,635.701,0.001801
bottle,18.766,131.411,72.878,313.363,0.001782
chair,304.338,445.329,426.547,636.465,0.001777
cup,165.154,154.973,257.978,377.188,0.001689
sink,390.405,327.772,427.147,352.202,0.001677
tv,18.346,150.247,69.611,239.74,0.001659
tv,0.0,97.777,69.879,349.47,0.001652
suitcase,303.495,435.602,427.936,640.0,0.001649
sink,161.713,376.974,246.583,525.385,0.001639
oven,160.767,428.393,244.315,532.519,0.001617
dining table,166.143,153.063,246.825,374.339,0.001598
tie,60.82,373.345,151.623,630.891,0.001587
person,46.301,155.606,175.15,482.807,0.001587
person,160.767,428.393,244.315,532.519,0.001572
cup,161.713,376.974,246.583,525.385,0.001572
dining table,55.056,88.098,136.014,419.001,0.001571
dining table,0.0,314.314,312.829,640.0,0.001557
toothbrush,61.61,331.586,152.76,630.826,0.001553
dining table,6.253,74.592,84.618,436.987,0.001549
chair,389.699,164.386,428.0,302.665,0.00152
oven,126.768,329.383,285.443,562.452,0.001479
toilet,140.093,322.576,422.483,635.079,0.00147
dining table,55.332,197.045,311.617,443.192,0.00147
dining table,65.25,119.402,412.552,444.577,0.001465
cup,76.302,235.691,144.032,348.162,0.001419
refrigerator,62.956,257.626,154.017,640.0,0.001405
sink,323.111,315.088,428.0,376.821,0.001404
wine glass,155.471,148.386,200.476,351.745,0.001369
vase,55.025,253.159,166.744,640.0,0.001358
fire hydrant,65.407,188.993,153.948,529.693,0.001355
cake,9.783,233.784,361.981,603.781,0.001346
remote,76.302,235.691,144.032,348.162,0.001332
chair,136.805,87.957,423.443,419.164,0.001322
wine glass,55.025,253.159,166.744,640.0,0.001313
microwave,0.0,141.659,68.149,307.133,0.001295
refrigerator,256.011,370.054,427.724,640.0,0.00129
dining table,120.027,336.275,248.666,506.778,0.001285
bed,137.538,167.528,427.128,536.121,0.001277
wine glass,162.543,321.125,252.333,380.58,0.001274
chair,390.284,201.334,428.0,324.685,0.001263
dining table,126.768,329.383,285.443,562.452,0.001253
fork,66.439,25.196,153.351,368.768,0.001242
refrigerator,20.786,144.28,71.806,241.699,0.001242
suitcase,159.497,372.881,249.096,529.98,0.001235
refrigerator,0.0,42.975,112.38,403.08,0.001227
refrigerator,31.404,223.274,155.025,608.948,0.001226
bottle,10.432,65.297,80.496,379.518,0.001226
dining table,135.507,255.104,427.101,636.577,0.001204
bottle,75.463,129.05,237.592,379.724,0.0012
backpack,160.415,427.906,244.318,532.789,0.0012
cup,150.461,407.985,258.844,553.492,0.001197
dining table,57.298,328.149,160.525,633.498,0.001178
suitcase,186.586,325.762,423.327,634.335,0.001173
refrigerator,0.0,155.089,70.533,551.836,0.001162
bed,123.923,20.691,428.0,308.962,0.001148
vase,66.439,25.196,153.351,368.768,0.001145
bottle,157.911,300.477,267.984,542.685,0.001144
cake,103.043,264.48,324.867,577.277,0.001136
dining table,75.463,129.05,237.592,379.724,0.001119
dog,160.415,427.906,244.318,532.789,0.001117
person,192.845,86.687,426.377,362.952,0.001116
microwave,140.093,322.576,422.483,635.079,0.001115
dining table,82.023,328.994,293.968,631.231,0.001108
chair,131.41,211.513,428.0,557.54,0.001105
bowl,165.287,339.686,248.608,369.729,0.001094
person,137.538,167.528,427.128,536.121,0.001092
cat,306.727,173.032,428.0,323.719,0.001086
dining table,159.497,372.881,249.096,529.98,0.001075
refrigerator,0.0,149.609,66.414,368.024,0.001056
couch,197.611,126.493,428.0,376.948,0.001056
clock,75.848,244.06,143.963,341.98,0.001055
cup,61.61,331.586,152.76,630.826,0.001053
bowl,162.549,425.503,243.046,495.854,0.001051
bottle,83.122,38.517,158.839,256.064,0.001046
microwave,303.495,435.602,427.936,640.0,0.001043
refrigerator,0.0,147.976,63.843,231.547,0.001036
laptop,253.359,172.428,422.182,327.265,0.001035
chair,159.497,372.881,249.096,529.98,0.001032
bottle,103.043,264.48,324.867,577.277,0.001029
bottle,55.688,30.61,122.415,175.782,0.001027
toilet,0.0,210.902,393.119,624.444,0.00102
refrigerator,69.483,180.441,149.097,399.933,0.001015
dog,187.243,59.428,428.0,329.189,0.001001
