airplane,0.0,138.271,364.343,378.822,0.003935
surfboard,494.671,220.74,533.371,248.573,0.003718
airplane,102.518,171.225,536.724,467.562,0.003691
snowboard,494.791,233.84,522.039,251.232,0.003674
backpack,494.671,220.74,533.371,248.573,0.003631
motorcycle,494.671,220.74,533.371,248.573,0.003622
skis,494.237,222.923,525.351,250.921,0.003594
airplane,10.196,79.483,438.946,365.844,0.003587
skis,477.605,435.05,566.75,461.096,0.003475
skis,501.135,233.303,529.777,250.833,0.003235
person,28.038,229.776,41.167,237.892,0.00317
airplane,481.417,273.823,495.525,288.583,0.003163
dog,342.74,207.246,350.684,217.502,0.003124
bird,37.532,199.555,45.229,205.495,0.003095
skateboard,497.961,224.719,532.608,248.215,0.003095
skis,573.613,434.213,637.387,468.993,0.003044
skis,488.61,438.4,556.619,459.042,0.002724
snowboard,479.495,429.609,529.815,449.357,0.002665
skis,535.879,444.803,568.929,458.25,0.002619
kite,494.791,233.84,522.039,251.232,0.002485
skis,563.523,438.84,635.121,455.144,0.002458
backpack,512.745,360.048,555.742,445.71,0.002416
airplane,0.0,158.201,326.631,294.851,0.002317
snowboard,481.176,424.027,561.261,455.798,0.002266
surfboard,0.0,314.438,120.64,408.191,0.002094
person,519.871,369.746,550.161,407.236,0.002039
dog,494.237,222.923,525.351,250.921,0.001968
frisbee,494.671,220.74,533.371,248.573,0.001938
person,346.7,205.63,359.24,217.27,0.001924
backpack,508.139,364.225,542.857,423.893,0.001914
surfboard,342.74,207.246,350.684,217.502,0.001885
skis,470.485,412.702,572.477,467.098,0.001882
skis,592.573,441.872,639.654,467.629,0.00188
cake,497.462,224.332,532.572,248.587,0.001877
kite,37.532,199.555,45.229,205.495,0.001873
person,490.84,208.171,538.073,252.647,0.001868
backpack,342.74,207.246,350.684,217.502,0.001866
person,342.251,202.037,352.428,213.997,0.001858
handbag,512.745,360.048,555.742,445.71,0.001849
backpack,481.417,273.823,495.525,288.583,0.001836
snowboard,488.017,430.725,518.856,447.324,0.001796
person,415.329,159.281,426.295,169.539,0.001759
sports ball,342.74,207.246,350.684,217.502,0.001628
umbrella,494.671,220.74,533.371,248.573,0.001605
snowboard,513.774,434.576,584.286,453.423,0.001597
car,494.671,220.74,533.371,248.573,0.001579
airplane,37.907,130.327,477.892,442.424,0.001561
snowboard,507.608,434.13,633.504,460.654,0.001551
kite,479.787,258.618,532.149,296.514,0.001481
skis,0.676,110.7,380.981,340.434,0.001466
airplane,88.182,113.75,480.576,331.363,0.001457
skis,481.417,273.823,495.525,288.583,0.001447
traffic light,481.429,273.888,495.473,288.66,0.001413
kite,482.824,211.031,543.788,287.735,0.001346
kite,479.956,283.039,496.232,292.826,0.001336
boat,494.671,220.74,533.371,248.573,0.001301
skis,492.16,418.924,518.514,436.163,0.001276
snowboard,492.709,226.68,535.549,262.973,0.001268
teddy bear,497.462,224.332,532.572,248.587,0.001264
surfboard,502.323,431.01,582.736,456.933,0.001236
backpack,511.301,362.819,529.151,373.233,0.001228
traffic light,342.74,207.246,350.684,217.502,0.001201
skis,494.791,233.84,522.039,251.232,0.001198
bench,494.671,220.74,533.371,248.573,0.001183
kite,468.54,263.947,509.655,294.558,0.001173
sports ball,481.429,273.888,495.473,288.66,0.001169
surfboard,481.417,273.823,495.525,288.583,0.001151
chair,494.671,220.74,533.371,248.573,0.001147
airplane,28.038,229.776,41.167,237.892,0.001144
airplane,0.0,181.928,377.819,453.123,0.001142
snowboard,524.846,439.107,637.242,465.613,0.001134
skis,0.0,314.438,120.64,408.191,0.001106
handbag,495.917,222.749,519.796,249.714,0.001092
snowboard,527.014,435.452,636.15,455.141,0.001087
fire hydrant,494.671,220.74,533.371,248.573,0.001082
skis,539.24,366.711,559.036,390.92,0.00105
snowboard,483.378,273.124,520.749,288.973,0.001049
baseball glove,501.191,224.703,532.306,248.348,0.001032
snowboard,508.093,429.875,536.46,448.549,0.001029
airplane,0.0,314.438,120.64,408.191,0.001017
cat,497.462,224.332,532.572,248.587,0.001016
skateboard,505.661,433.494,567.038,452.963,0.001006
