bottle,473.878,152.282,506.068,190.859,0.008274
cup,492.8,198.854,506.989,223.664,0.008267
cup,334.396,162.663,350.571,182.783,0.008267
cup,415.096,129.872,425.037,148.844,0.008224
toaster,500.781,184.314,577.11,234.299,0.008172
dining table,160.155,412.389,311.028,480.0,0.008146
bowl,524.229,139.994,544.694,154.753,0.008143
cup,529.745,296.016,573.297,321.237,0.008121
bottle,510.003,135.748,526.839,157.748,0.008114
wine glass,82.264,195.482,110.595,223.169,0.008075
tv,273.868,224.612,298.966,252.068,0.008071
bottle,440.823,196.51,450.19,209.208,0.007986
sink,468.454,296.327,553.711,321.255,0.007882
knife,316.648,226.82,326.79,250.216,0.007729
bowl,137.07,254.281,170.926,285.117,0.007726
bottle,485.238,154.27,529.602,201.558,0.007691
cup,552.94,283.727,585.348,320.328,0.007573
oven,198.734,268.768,321.039,319.499,0.007499
cup,62.982,221.142,80.044,235.47,0.007487
cup,465.89,282.625,479.207,316.706,0.007408
cup,136.207,249.586,185.206,288.76,0.007405
cup,336.164,137.911,350.625,153.886,0.007372
cup,94.56,177.696,112.119,193.652,0.007371
tv,209.132,259.341,233.513,281.17,0.00736
bottle,311.787,228.443,324.169,258.594,0.007236
oven,516.101,248.065,558.105,312.289,0.007229
refrigerator,427.652,179.744,474.271,235.21,0.007197
bowl,95.358,269.992,137.891,312.548,0.007194
cup,370.04,191.342,382.072,210.806,0.007177
bottle,510.251,41.217,533.376,73.581,0.007157
bowl,112.625,243.051,132.814,261.589,0.007141
chair,0.0,402.362,326.607,480.0,0.007118
toothbrush,433.03,284.278,450.744,313.14,0.007065
bowl,178.071,285.476,250.871,311.05,0.007022
toothbrush,465.89,282.625,479.207,316.706,0.006936
bottle,146.568,191.094,164.681,215.443,0.006931
bottle,88.314,262.268,110.149,306.41,0.006825
microwave,514.997,184.883,534.034,210.546,0.006774
bottle,95.358,269.992,137.891,312.548,0.00675
spoon,110.205,203.115,128.504,228.851,0.006704
cup,112.879,224.353,129.329,238.054,0.006631
spoon,301.025,275.158,337.291,313.663,0.006622
vase,66.565,199.374,80.401,232.947,0.006573
cup,155.71,206.718,179.774,224.529,0.006522
microwave,273.868,224.612,298.966,252.068,0.006492
toaster,269.845,225.174,301.841,265.559,0.006427
oven,343.761,239.103,431.198,303.17,0.006397
oven,182.82,280.232,265.022,311.492,0.006383
toaster,206.719,250.709,243.101,284.775,0.006373
cat,298.169,273.468,338.432,314.2,0.006367
refrigerator,576.77,30.625,632.877,382.906,0.006297
bottle,48.832,274.116,88.325,313.666,0.006291
refrigerator,458.183,177.144,509.4,237.18,0.00629
bowl,192.229,284.668,267.851,313.322,0.006281
