spoon,385.796,355.762,403.851,384.131,0.008811
fork,353.64,309.566,369.684,346.048,0.008692
spoon,349.152,343.976,379.618,393.387,0.008642
oven,223.859,363.711,299.328,423.07,0.008598
fork,353.737,328.54,391.687,374.716,0.008585
spoon,394.372,379.687,411.605,421.333,0.008522
knife,352.447,352.546,389.196,408.862,0.008421
spoon,423.939,335.837,435.177,356.586,0.008351
spoon,420.341,188.752,438.121,216.059,0.008347
fork,328.879,251.194,346.296,324.251,0.008344
spoon,353.871,74.033,374.08,153.0,0.008333
knife,464.937,332.585,488.045,387.323,0.008311
fork,437.688,362.122,450.878,406.525,0.008266
toothbrush,425.828,248.979,445.291,359.326,0.008233
spoon,355.402,309.418,395.821,356.126,0.008228
scissors,391.431,245.624,406.791,328.604,0.008168
spoon,373.22,367.471,386.738,416.659,0.008075
knife,355.26,275.236,389.135,327.853,0.008061
spoon,348.726,50.634,402.721,234.882,0.008
scissors,360.262,254.647,371.535,291.636,0.007936
fork,406.273,369.517,437.98,424.182,0.00792
spoon,270.47,136.004,306.153,185.383,0.007897
knife,457.455,328.686,480.23,393.055,0.007851
fork,350.692,339.609,392.617,397.041,0.00753
spoon,380.363,334.586,404.517,372.961,0.0075
knife,370.148,386.029,385.774,420.546,0.007261
knife,478.475,356.354,489.134,386.333,0.00724
spoon,437.688,362.122,450.878,406.525,0.007159
fork,386.599,340.386,424.073,382.535,0.007065
spoon,388.969,368.338,419.665,404.237,0.006935
spoon,398.789,329.372,423.2,360.784,0.00693
knife,386.599,340.386,424.073,382.535,0.006902
spoon,447.328,324.689,467.033,363.791,0.006756
knife,439.523,357.237,463.564,412.469,0.006685
spoon,440.51,365.099,473.788,425.135,0.006663
knife,476.633,351.646,489.522,390.819,0.006553
knife,437.688,362.122,450.878,406.525,0.006541
tv,0.0,68.39,176.206,216.241,0.006463
fork,411.31,288.45,425.595,322.219,0.006443
spoon,428.573,363.203,444.285,408.25,0.006431
knife,375.448,407.959,385.628,426.162,0.006412
spoon,421.173,243.735,434.691,319.254,0.00634
spoon,401.817,147.056,419.541,222.679,0.006339
spoon,351.227,79.519,376.808,164.913,0.006319
spoon,397.621,340.301,422.579,367.678,0.006318
knife,449.705,352.515,469.588,406.169,0.00622
spoon,448.478,366.793,488.756,423.686,0.006185
spoon,377.539,322.066,398.097,350.12,0.006126
spoon,366.584,317.278,392.518,343.401,0.006045
spoon,384.261,322.04,425.998,353.626,0.005903
spoon,414.58,372.602,438.507,414.408,0.005885
fork,428.605,348.217,446.435,386.544,0.005882
knife,419.738,375.938,438.18,425.821,0.005877
fork,347.703,373.092,375.112,425.805,0.005868
spoon,607.736,250.116,615.596,292.581,0.005865
spoon,387.522,383.632,407.641,415.644,0.00585
spoon,396.74,378.261,429.718,425.1,0.005837
fork,378.17,366.55,397.272,402.095,0.00583
knife,347.742,343.992,379.212,391.645,0.005798
knife,407.831,244.183,421.18,321.25,0.005776
knife,392.778,378.665,411.206,405.44,0.005675
spoon,429.416,353.237,440.111,373.444,0.005667
spoon,359.214,50.285,397.698,133.661,0.005627
knife,386.641,392.761,392.631,409.293,0.005577
fork,407.831,244.183,421.18,321.25,0.005543
knife,354.71,300.209,371.381,343.869,0.005315
knife,425.828,248.979,445.291,359.326,0.005276
knife,442.25,357.325,461.886,400.372,0.005161
fork,418.312,370.074,435.25,387.372,0.005141
fork,359.902,342.584,381.724,369.241,0.005121
fork,430.564,356.904,442.114,380.408,0.005091
spoon,409.583,133.24,429.763,218.774,0.005074
fork,360.772,292.122,384.186,337.454,0.004997
fork,374.733,340.742,386.617,384.373,0.004972
oven,0.075,353.57,33.515,404.762,0.004969
knife,450.126,392.411,487.87,425.009,0.004923
fork,447.328,324.689,467.033,363.791,0.004864
fork,400.038,322.476,424.885,350.179,0.004843
microwave,0.589,318.779,33.483,361.019,0.0048
spoon,443.405,349.255,466.051,410.012,0.004788
knife,385.264,375.208,393.377,407.992,0.004764
spoon,425.669,330.984,446.771,372.707,0.004756
spoon,353.737,328.54,391.687,374.716,0.004736
spoon,361.251,316.659,382.323,343.297,0.004703
spoon,429.737,358.068,443.55,396.282,0.004664
knife,370.732,360.801,390.021,402.162,0.004655
fork,437.99,362.471,465.062,426.493,0.004642
knife,373.22,367.471,386.738,416.659,0.004614
oven,223.88,361.042,334.296,424.376,0.004604
scissors,607.057,249.739,617.937,293.979,0.004598
fork,398.312,409.846,410.287,426.297,0.004576
fork,428.573,363.203,444.285,408.25,0.004488
knife,479.68,365.414,488.892,376.681,0.004474
fork,358.956,362.752,382.128,391.604,0.004464
microwave,222.26,307.143,373.099,425.962,0.004443
knife,392.198,359.003,433.261,407.578,0.004417
spoon,325.938,264.212,344.581,326.486,0.004399
microwave,223.88,361.042,334.296,424.376,0.004397
knife,454.986,320.003,469.424,341.016,0.004393
fork,402.899,367.223,436.376,408.044,0.004381
bowl,224.239,224.649,333.156,343.347,0.004364
fork,357.708,312.937,394.648,350.522,0.004356
spoon,404.159,408.769,433.052,426.113,0.004279
spoon,396.71,399.938,411.373,420.917,0.004277
fork,399.708,355.183,422.851,381.342,0.00426
scissors,425.828,248.979,445.291,359.326,0.004238
fork,426.825,240.189,441.338,335.737,0.004182
knife,378.17,366.55,397.272,402.095,0.004118
