spoon,195.826,283.684,202.899,291.8,0.015369
spoon,201.704,350.294,267.656,360.688,0.015184
oven,578.061,251.941,640.0,406.219,0.015137
dining table,177.567,296.066,523.47,423.615,0.015003
knife,229.116,222.757,242.399,242.061,0.014887
bowl,171.837,232.464,217.176,280.019,0.014631
oven,272.878,249.662,382.438,284.711,0.013838
bowl,308.783,96.054,354.031,112.526,0.013814
knife,219.691,211.022,226.203,238.703,0.012934
clock,134.952,191.927,149.815,206.128,0.012872
bowl,209.906,395.593,232.695,404.387,0.012856
refrigerator,372.476,174.875,453.223,290.769,0.012798
bottle,462.843,0.902,638.134,71.539,0.012313
bowl,210.627,139.427,230.327,148.165,0.012155
clock,367.178,193.068,377.339,212.045,0.012048
bottle,511.581,278.946,525.133,300.886,0.011823
spoon,236.333,199.713,264.63,222.034,0.011601
cup,481.998,64.83,508.509,109.881,0.01152
knife,202.215,351.615,269.119,365.87,0.011286
handbag,101.555,338.066,129.337,390.245,0.011031
knife,220.757,225.65,225.413,238.316,0.010813
knife,213.673,202.449,224.18,226.646,0.010543
knife,279.884,234.915,287.201,252.161,0.01037
knife,265.973,244.881,284.146,267.196,0.010321
knife,255.128,219.483,262.133,229.139,0.010297
bowl,348.689,72.43,432.02,87.618,0.010062
bowl,349.419,63.755,438.746,97.438,0.009978
cup,496.106,60.328,534.207,111.555,0.009891
remote,236.441,355.093,269.579,368.079,0.009746
knife,221.575,190.963,231.071,212.066,0.009739
bowl,316.971,96.937,398.229,118.518,0.009634
spoon,204.99,205.685,218.141,224.703,0.009242
bowl,464.195,101.604,482.905,108.901,0.009216
oven,288.628,279.186,339.561,309.688,0.009192
bowl,306.689,95.764,386.271,125.096,0.009104
knife,205.485,183.611,217.445,220.242,0.008789
bowl,212.268,132.636,229.914,142.567,0.008763
microwave,161.519,143.476,196.361,159.075,0.008688
knife,220.12,223.435,225.59,240.186,0.007873
bowl,484.358,288.978,501.62,303.365,0.007847
handbag,102.422,315.954,140.585,391.577,0.007765
microwave,29.244,211.952,88.154,254.349,0.00767
refrigerator,357.109,177.201,397.03,266.142,0.00763
bowl,188.208,147.259,206.917,153.751,0.007624
bowl,227.584,301.88,413.238,378.036,0.007181
knife,220.932,196.838,241.335,220.757,0.007037
spoon,234.71,200.135,240.972,217.231,0.007033
knife,195.826,283.684,202.899,291.8,0.00699
spoon,202.215,351.615,269.119,365.87,0.006982
knife,223.912,206.012,242.804,267.908,0.006981
bowl,357.716,97.82,425.577,115.541,0.006959
bowl,205.448,127.067,219.266,148.05,0.006599
spoon,206.255,199.655,221.908,223.484,0.006488
bowl,358.492,99.635,397.664,123.65,0.006484
knife,221.397,220.615,232.138,244.136,0.006405
bottle,299.91,104.76,309.041,125.667,0.006395
refrigerator,353.06,171.501,406.023,289.085,0.006358
microwave,86.181,213.911,154.17,250.294,0.006275
knife,221.715,198.262,233.295,220.301,0.006275
spoon,284.738,230.071,317.641,255.988,0.006145
bottle,26.663,208.679,145.75,256.315,0.006055
knife,228.135,211.137,247.95,268.493,0.005976
bottle,172.311,196.709,181.728,224.206,0.005974
bowl,288.628,279.186,339.561,309.688,0.005758
cup,484.634,289.111,500.26,298.994,0.005715
refrigerator,387.839,171.498,440.309,283.561,0.00548
spoon,237.439,201.09,262.115,229.147,0.005449
knife,215.645,197.364,225.84,211.462,0.005239
knife,204.244,208.995,210.076,222.426,0.005187
knife,223.026,211.108,231.797,268.647,0.005114
bowl,352.706,91.836,394.11,103.854,0.005081
knife,235.847,207.973,249.041,264.272,0.004939
oven,442.83,266.741,639.633,403.275,0.00493
bowl,212.201,122.728,229.894,135.507,0.004882
knife,203.759,193.818,222.614,226.782,0.004771
spoon,215.556,199.436,223.135,224.483,0.004693
bottle,205.68,124.336,212.624,148.318,0.004616
spoon,331.213,329.115,368.743,359.704,0.004612
spoon,393.683,52.891,399.583,67.356,0.004555
spoon,224.72,197.668,238.259,220.619,0.004507
bowl,212.508,111.989,254.669,143.611,0.004498
oven,32.82,235.331,84.366,252.452,0.004473
refrigerator,328.868,180.026,350.309,262.241,0.00443
scissors,205.728,203.242,221.407,225.609,0.004381
oven,468.414,273.356,501.508,289.824,0.004379
oven,34.866,268.049,94.475,322.168,0.00434
spoon,242.299,202.311,264.29,226.253,0.004298
bowl,205.422,380.044,257.75,419.27,0.004286
bowl,251.391,121.627,286.923,139.859,0.004185
oven,299.482,263.843,389.044,300.704,0.004142
spoon,257.346,199.093,263.228,206.699,0.004137
refrigerator,348.175,175.251,373.175,262.572,0.004029
spoon,282.769,236.679,305.095,261.076,0.004019
spoon,236.264,202.276,246.876,230.898,0.003914
oven,295.833,253.052,387.911,287.516,0.003901
cup,498.755,275.729,520.512,301.466,0.003898
spoon,255.128,219.483,262.133,229.139,0.003892
bowl,340.451,263.013,371.944,272.323,0.003883
knife,305.986,252.068,313.786,274.157,0.003881
knife,242.299,202.311,264.29,226.253,0.003873
bowl,211.534,121.356,249.566,136.86,0.003851
knife,247.374,218.248,261.442,229.6,0.003828
bowl,250.303,86.787,320.288,135.672,0.003809
bowl,437.086,97.281,448.711,107.61,0.003783
cell phone,236.027,354.698,268.356,368.239,0.003731
bowl,206.935,376.741,230.488,394.966,0.003715
bowl,346.882,249.974,369.626,264.232,0.003658
spoon,256.083,199.434,264.726,217.604,0.003657
spoon,222.927,191.699,228.483,211.258,0.003626
bowl,104.935,198.054,131.232,207.211,0.00355
spoon,305.986,252.068,313.786,274.157,0.003522
sink,579.514,259.934,639.172,327.833,0.00352
suitcase,212.508,111.989,254.669,143.611,0.003507
cup,403.347,180.861,450.644,282.596,0.00348
cup,624.607,132.414,639.463,152.922,0.003441
cup,622.97,232.065,639.78,271.334,0.003428
cup,505.409,55.442,541.388,111.515,0.003184
bottle,535.481,84.007,557.429,113.15,0.003181
bowl,244.526,198.664,274.669,221.111,0.003124
fork,204.99,205.685,218.141,224.703,0.003099
oven,508.938,293.153,638.76,419.724,0.003093
knife,202.979,199.834,222.351,234.004,0.003089
bowl,208.342,385.94,231.901,407.702,0.003077
bottle,403.347,180.861,450.644,282.596,0.003061
scissors,204.99,205.685,218.141,224.703,0.00304
microwave,184.467,39.756,229.033,86.064,0.003028
bowl,252.353,119.068,302.5,139.911,0.003018
oven,401.818,274.13,636.205,360.851,0.003012
bowl,254.959,199.085,264.674,218.324,0.002985
spoon,266.821,243.902,283.236,259.769,0.002952
oven,24.813,199.945,155.741,324.898,0.002916
knife,393.683,52.891,399.583,67.356,0.002882
fork,201.704,350.294,267.656,360.688,0.002864
handbag,101.238,346.137,120.158,391.199,0.00286
spoon,278.852,235.918,287.132,257.914,0.002852
sink,272.023,248.853,386.095,286.994,0.002847
dining table,152.317,247.82,551.119,420.423,0.002833
oven,44.796,165.555,106.392,207.389,0.002809
oven,580.514,261.335,639.747,363.915,0.002785
knife,205.686,219.364,217.509,227.771,0.002783
bowl,204.54,128.641,226.422,147.855,0.002731
spoon,233.329,348.206,269.931,372.9,0.002702
bottle,503.211,278.363,526.537,301.489,0.002695
oven,397.596,271.527,625.78,323.464,0.002677
knife,206.263,183.255,216.04,208.659,0.002676
cup,172.281,233.602,216.281,281.114,0.002664
cup,276.952,299.228,302.409,313.507,0.00266
bench,297.781,295.056,608.692,421.872,0.002618
bottle,626.701,232.183,640.0,251.513,0.002608
bowl,353.731,101.08,390.998,120.431,0.002601
dining table,187.288,278.276,452.361,401.181,0.002599
knife,337.105,174.228,345.062,199.011,0.002598
bowl,374.12,99.084,438.171,119.072,0.002597
cup,187.793,144.771,199.986,150.108,0.002576
oven,102.373,248.722,140.837,331.8,0.002571
book,49.299,296.558,86.829,318.874,0.002533
knife,217.283,210.652,227.66,238.791,0.002524
knife,201.93,346.238,266.719,363.604,0.002517
oven,102.161,246.346,166.496,332.497,0.002515
spoon,172.422,196.703,181.693,224.176,0.002514
bottle,81.75,219.293,89.499,246.628,0.002509
laptop,161.074,143.454,193.667,158.433,0.002464
fork,234.71,200.135,240.972,217.231,0.002453
book,28.847,195.691,46.648,211.139,0.002439
knife,253.299,218.877,263.345,229.845,0.002363
oven,391.835,176.532,448.945,286.797,0.002356
book,143.2,170.385,149.006,186.018,0.002336
bowl,312.793,88.518,353.232,106.12,0.002328
bowl,316.501,88.759,326.517,99.536,0.002326
bowl,251.211,198.882,265.668,219.372,0.002299
book,617.346,157.594,639.707,164.318,0.002288
sink,305.77,253.349,344.802,266.271,0.002279
toaster,468.414,273.356,501.508,289.824,0.002247
cup,484.358,288.978,501.62,303.365,0.002227
bowl,351.244,251.63,365.622,262.742,0.002225
fork,215.556,199.436,223.135,224.483,0.002199
bottle,603.189,232.327,633.19,266.817,0.002184
oven,580.017,242.396,639.978,307.506,0.00217
oven,324.184,268.448,388.389,296.243,0.002159
knife,234.072,199.642,238.883,210.85,0.002154
spoon,254.282,204.567,263.871,227.755,0.002144
bowl,344.249,262.615,380.493,272.99,0.002143
bottle,426.53,273.063,436.316,303.087,0.00214
bowl,624.607,132.414,639.463,152.922,0.002099
spoon,289.601,227.238,322.048,254.456,0.00206
oven,281.409,261.555,409.439,311.79,0.002055
book,136.884,170.358,145.086,184.955,0.002054
microwave,44.796,165.555,106.392,207.389,0.002003
scissors,215.519,199.468,223.194,224.378,0.00199
dining table,227.584,301.88,413.238,378.036,0.001958
book,619.447,164.982,640.0,173.21,0.001954
oven,25.463,181.549,157.204,274.525,0.001944
bowl,134.952,191.927,149.815,206.128,0.001924
spoon,300.984,247.157,321.835,269.555,0.001917
spoon,159.655,221.85,165.454,240.784,0.001911
bowl,187.288,278.276,452.361,401.181,0.001906
cup,511.581,278.946,525.133,300.886,0.001899
microwave,135.486,127.332,210.692,160.467,0.001891
bowl,235.492,195.687,265.734,227.894,0.001889
sink,263.269,289.777,562.776,420.515,0.001865
oven,466.599,403.769,578.222,426.147,0.001847
microwave,159.338,130.916,211.67,159.494,0.00184
bowl,187.296,143.067,200.522,151.336,0.00184
cup,134.028,186.75,150.357,205.699,0.001832
spoon,282.771,232.511,305.694,255.337,0.00183
tv,159.338,130.916,211.67,159.494,0.001822
bowl,352.575,92.093,373.997,103.847,0.001806
refrigerator,415.282,20.876,485.153,95.337,0.0018
knife,266.821,243.902,283.236,259.769,0.001798
refrigerator,349.07,175.928,436.488,295.867,0.001784
spoon,223.143,200.967,237.063,238.289,0.00177
sink,340.451,263.013,371.944,272.323,0.001765
fork,237.159,200.207,245.664,218.904,0.001761
bowl,257.968,209.734,303.941,228.693,0.001744
bowl,209.893,400.774,233.331,416.821,0.001739
bottle,622.168,230.769,637.565,251.546,0.001733
spoon,201.93,346.238,266.719,363.604,0.001727
refrigerator,579.739,259.577,639.187,327.769,0.001715
bowl,354.342,99.437,438.017,124.752,0.001698
spoon,282.341,220.261,314.918,257.094,0.001687
spoon,381.096,29.733,390.486,65.005,0.00168
bowl,237.117,200.234,245.558,219.038,0.001679
refrigerator,330.701,202.177,351.111,261.291,0.001676
