tie,101.905,218.611,408.813,611.282,0.003965
cup,363.151,249.041,446.764,317.896,0.003932
person,0.0,84.954,296.566,553.306,0.003814
chair,288.597,266.527,431.924,630.643,0.003734
person,429.582,317.054,516.0,638.656,0.00373
cell phone,382.409,236.574,446.904,297.447,0.003542
cell phone,350.367,242.587,483.927,402.889,0.003439
person,363.151,249.041,446.764,317.896,0.003379
person,129.511,269.912,382.202,562.388,0.003338
microwave,360.777,247.763,438.168,325.48,0.003248
suitcase,326.751,367.593,516.0,638.697,0.003204
suitcase,253.006,332.769,462.547,625.9,0.003178
backpack,327.401,367.23,516.0,639.06,0.003124
person,0.3,317.375,62.916,640.0,0.003027
person,442.316,285.853,513.224,548.583,0.002801
person,334.438,279.641,395.183,437.321,0.002761
person,145.341,90.852,493.004,487.684,0.002663
cell phone,433.863,250.797,480.987,276.675,0.002608
person,356.942,232.016,460.897,348.144,0.002607
couch,330.184,321.287,513.789,628.662,0.002572
tie,164.89,417.505,208.63,526.749,0.002566
person,420.038,196.452,481.504,371.223,0.002557
person,316.474,312.607,403.972,586.672,0.002513
clock,388.664,244.194,425.999,262.435,0.002478
scissors,426.802,253.122,455.592,275.365,0.002473
person,330.367,265.531,398.896,501.587,0.002462
remote,388.664,244.194,425.999,262.435,0.00246
person,85.666,87.405,371.22,377.683,0.002439
tie,162.164,325.478,230.769,521.722,0.002411
couch,138.187,319.26,440.133,638.828,0.002389
remote,389.549,240.917,444.693,282.98,0.00232
tie,168.297,447.98,205.45,527.651,0.002283
person,490.164,387.327,516.0,635.096,0.002163
person,187.508,168.377,516.0,539.287,0.002137
couch,253.006,332.769,462.547,625.9,0.002125
tv,360.777,247.763,438.168,325.48,0.002116
person,322.861,265.906,446.957,436.191,0.002082
person,360.313,243.444,437.875,400.185,0.002071
chair,248.369,252.724,508.766,640.0,0.002047
couch,45.264,311.868,403.433,640.0,0.001977
cat,138.187,319.26,440.133,638.828,0.001968
tie,449.079,436.227,516.0,640.0,0.001956
person,124.553,382.294,315.711,633.357,0.001945
handbag,298.858,374.06,476.039,634.23,0.001925
person,52.72,377.898,277.403,639.697,0.001856
cell phone,420.038,196.452,481.504,371.223,0.001713
handbag,372.549,262.643,516.0,634.629,0.001704
vase,291.65,403.884,414.699,613.737,0.001696
cell phone,377.587,249.409,463.347,313.491,0.00169
handbag,253.006,332.769,462.547,625.9,0.001683
chair,334.438,279.641,395.183,437.321,0.001633
remote,360.313,243.444,437.875,400.185,0.001616
chair,11.659,67.518,381.542,448.248,0.001612
tie,122.77,265.722,270.232,497.847,0.001583
cell phone,401.862,244.892,448.54,279.578,0.001581
tie,156.057,348.415,186.724,498.924,0.001558
couch,268.665,193.795,461.653,573.259,0.001505
chair,316.474,312.607,403.972,586.672,0.001503
person,6.856,312.392,197.121,640.0,0.001501
tie,329.705,327.165,514.099,624.503,0.001492
couch,52.89,374.469,339.694,639.572,0.001468
scissors,426.43,250.635,468.708,283.655,0.001467
refrigerator,0.0,373.992,62.731,640.0,0.00146
suitcase,288.597,266.527,431.924,630.643,0.001455
couch,11.659,67.518,381.542,448.248,0.001443
person,324.053,296.513,428.69,530.815,0.001438
elephant,327.401,367.23,516.0,639.06,0.001413
chair,360.962,353.325,395.23,429.41,0.001408
person,291.557,367.725,484.841,640.0,0.0014
person,430.962,19.366,515.129,429.695,0.001398
couch,248.369,252.724,508.766,640.0,0.001397
bed,138.187,319.26,440.133,638.828,0.00138
elephant,138.187,319.26,440.133,638.828,0.001355
chair,268.665,193.795,461.653,573.259,0.001339
chair,330.451,192.245,516.0,578.981,0.001336
tie,52.72,377.898,277.403,639.697,0.001319
cell phone,382.2,241.57,433.903,289.23,0.00131
scissors,389.549,240.917,444.693,282.98,0.001302
horse,330.959,261.542,516.0,636.463,0.001295
cell phone,360.76,276.427,394.966,414.152,0.001284
cell phone,411.556,134.785,486.687,399.433,0.001278
person,415.663,37.356,495.458,414.361,0.001278
person,361.276,336.92,392.446,417.265,0.001276
hair drier,362.947,247.466,447.276,319.361,0.001276
remote,350.465,221.379,484.361,425.434,0.001273
refrigerator,330.451,192.245,516.0,578.981,0.001253
tie,159.641,385.951,214.503,459.664,0.001243
tie,486.769,381.748,516.0,640.0,0.001236
chair,291.302,366.743,483.697,640.0,0.001231
person,84.857,442.865,311.437,638.111,0.001228
tie,124.553,382.294,315.711,633.357,0.001207
chair,142.818,218.332,426.34,614.396,0.001192
vase,361.94,248.094,435.134,319.172,0.001187
tie,457.624,382.603,503.268,449.894,0.001183
cup,329.705,327.165,514.099,624.503,0.001171
tie,88.853,440.753,304.584,640.0,0.001169
chair,359.169,288.088,394.732,429.01,0.001161
remote,426.43,250.635,468.708,283.655,0.001144
tie,0.848,255.448,62.275,640.0,0.001141
vase,298.858,374.06,476.039,634.23,0.001139
clock,175.89,608.914,191.014,627.641,0.001134
chair,60.103,594.961,117.561,638.778,0.001128
person,409.923,235.248,516.0,603.35,0.001117
chair,141.508,318.926,500.443,634.818,0.001052
tie,165.057,272.097,213.375,419.362,0.001051
baseball glove,363.151,249.041,446.764,317.896,0.001034
cell phone,295.975,208.569,495.09,438.398,0.001031
tie,0.0,60.314,402.771,513.75,0.001027
toilet,326.751,367.593,516.0,638.697,0.001014
tie,167.871,470.664,199.722,569.661,0.001004
