car,88.942,177.702,119.027,193.267,0.012051
car,476.956,175.969,547.911,199.026,0.012034
person,332.405,127.801,394.452,154.936,0.011586
person,278.697,115.145,322.587,140.056,0.011247
car,521.69,172.374,529.494,179.617,0.01109
truck,476.956,175.969,547.911,199.026,0.01091
truck,473.745,162.337,505.285,175.493,0.010846
bus,514.818,180.272,549.092,198.538,0.010508
truck,506.156,170.022,520.134,177.06,0.010031
car,460.0,170.319,474.284,178.529,0.009939
car,479.094,185.298,517.739,197.462,0.00948
bus,477.849,180.364,534.494,197.761,0.009385
person,288.988,108.575,331.318,141.308,0.009264
truck,479.15,163.7,501.757,175.197,0.00888
person,521.69,172.374,529.494,179.617,0.008452
truck,520.411,172.253,543.833,179.678,0.008086
airplane,476.956,175.969,547.911,199.026,0.007613
car,608.319,169.815,620.736,173.978,0.007583
car,65.783,186.45,100.92,199.465,0.007503
motorcycle,0.0,84.808,606.424,419.798,0.007491
person,276.787,117.981,307.088,139.671,0.007328
bench,555.2,186.437,571.717,192.465,0.007248
truck,59.465,184.151,118.428,202.974,0.007197
truck,513.471,182.312,538.215,197.824,0.007139
car,504.161,168.785,517.175,174.734,0.00678
airplane,58.074,188.591,136.017,221.15,0.006596
truck,611.729,169.318,623.879,173.783,0.006354
truck,522.312,156.952,571.293,178.287,0.0063
truck,434.102,167.229,447.857,176.192,0.006115
truck,488.284,173.208,507.267,181.355,0.005652
car,527.629,180.772,549.447,197.956,0.005623
bus,478.458,186.963,508.227,197.667,0.005594
airplane,475.527,165.236,496.249,175.274,0.005545
car,514.27,183.134,536.912,197.83,0.005537
truck,472.385,172.434,483.4,177.32,0.005332
car,63.415,180.795,119.519,192.165,0.005282
car,622.453,168.941,635.683,173.874,0.005172
person,304.77,103.93,347.928,139.814,0.004998
person,275.941,120.227,294.462,139.892,0.004954
car,484.509,175.611,508.06,191.314,0.004477
person,275.969,122.417,317.136,147.379,0.004471
car,57.85,174.927,120.145,210.656,0.00445
person,39.596,188.859,49.93,201.417,0.00444
truck,475.527,165.236,496.249,175.274,0.004432
stop sign,34.776,189.158,42.911,200.935,0.004224
airplane,459.329,159.731,495.44,175.353,0.004149
truck,521.69,172.374,529.494,179.617,0.003916
car,629.905,168.688,638.544,173.803,0.003674
car,473.745,162.337,505.285,175.493,0.003664
car,479.15,163.7,501.757,175.197,0.003651
airplane,146.342,49.763,610.701,278.034,0.003625
traffic light,39.596,188.859,49.93,201.417,0.003385
airplane,449.618,161.288,498.442,176.725,0.003381
airplane,611.729,169.318,623.879,173.783,0.003263
car,506.98,169.025,519.584,174.826,0.003227
car,518.36,171.602,532.224,179.826,0.003202
person,373.216,129.54,398.692,152.802,0.003182
airplane,427.918,75.197,640.0,240.784,0.003149
bus,479.233,181.158,508.611,197.832,0.003129
airplane,512.777,177.68,546.838,199.621,0.003061
truck,527.373,180.728,549.802,197.98,0.003044
car,550.42,177.962,573.508,191.194,0.003008
truck,484.509,175.611,508.06,191.314,0.003002
airplane,469.962,155.01,566.709,192.375,0.002897
airplane,0.277,0.0,399.628,387.969,0.002847
truck,622.453,168.941,635.683,173.874,0.002781
car,471.357,170.467,484.514,178.491,0.00275
car,86.791,187.512,126.724,199.438,0.002726
truck,554.316,178.65,572.767,192.325,0.002618
airplane,518.768,161.51,559.702,177.186,0.002554
truck,421.354,168.857,433.141,174.309,0.002544
car,95.011,185.802,137.328,200.024,0.002534
airplane,622.453,168.941,635.683,173.874,0.002496
car,57.679,185.501,96.362,200.69,0.002489
truck,518.36,171.602,532.224,179.826,0.002476
truck,458.654,159.581,495.545,175.382,0.002455
car,478.487,188.566,491.516,197.093,0.002392
truck,504.161,168.785,517.175,174.734,0.002342
car,582.21,168.669,590.425,172.988,0.002325
person,484.762,173.665,504.482,180.849,0.002307
truck,608.319,169.815,620.736,173.978,0.002195
truck,460.0,170.319,474.284,178.529,0.002173
parking meter,39.583,188.919,49.867,201.4,0.002111
car,475.527,165.236,496.249,175.274,0.002096
airplane,205.909,92.3,559.591,408.37,0.002061
airplane,629.905,168.688,638.544,173.803,0.001968
car,76.125,187.466,108.843,198.293,0.001946
airplane,430.356,158.738,538.692,190.957,0.00194
car,0.188,207.964,9.936,213.76,0.001904
truck,449.618,161.288,498.442,176.725,0.001901
car,555.2,186.437,571.717,192.465,0.001844
airplane,462.684,174.154,519.223,198.742,0.001811
truck,33.586,188.004,49.816,201.451,0.001795
car,573.871,168.231,584.392,173.465,0.001793
airplane,351.46,124.181,400.845,159.103,0.001792
car,597.099,169.758,608.049,173.749,0.001771
car,5.131,175.599,15.86,181.517,0.001762
airplane,431.288,166.931,446.106,176.254,0.001755
airplane,608.319,169.815,620.736,173.978,0.00171
airplane,480.399,164.277,522.957,179.467,0.00168
bench,554.316,178.65,572.767,192.325,0.001673
person,479.832,183.352,535.634,197.799,0.001655
bus,431.338,167.009,445.898,176.124,0.001652
stop sign,39.596,188.859,49.93,201.417,0.001639
person,296.947,142.232,307.957,148.326,0.001625
person,297.873,103.784,335.068,137.198,0.001621
person,103.17,192.795,113.922,200.39,0.001621
person,304.269,113.501,345.583,138.135,0.00159
airplane,350.313,136.653,405.879,174.98,0.001585
car,607.508,168.198,621.844,174.299,0.00158
car,421.354,168.857,433.141,174.309,0.001577
truck,39.583,188.919,49.867,201.4,0.001562
truck,502.251,178.235,548.012,195.474,0.001534
car,86.57,186.926,114.112,196.435,0.001496
boat,514.818,180.272,549.092,198.538,0.001461
car,75.52,186.624,123.453,198.598,0.00145
person,294.736,114.153,336.728,138.442,0.001423
car,518.768,161.51,559.702,177.186,0.001395
bus,518.768,161.51,559.702,177.186,0.001387
car,134.384,175.118,143.619,181.625,0.001365
truck,450.884,168.155,466.267,175.004,0.001351
car,532.236,178.72,545.827,187.845,0.001335
person,350.313,136.653,405.879,174.98,0.00133
person,504.589,170.287,516.421,177.272,0.001323
airplane,424.28,166.272,450.291,179.394,0.001313
person,291.844,106.444,323.336,137.786,0.001302
airplane,631.175,274.214,640.0,285.453,0.0013
bus,478.137,177.597,551.15,194.749,0.001289
airplane,443.887,113.533,628.816,203.271,0.001274
airplane,607.508,168.198,621.844,174.299,0.001264
car,592.238,169.41,602.951,173.446,0.001261
person,106.815,192.555,125.132,200.453,0.00122
truck,424.28,166.272,450.291,179.394,0.001218
person,223.932,146.094,232.326,154.913,0.001212
car,462.684,174.154,519.223,198.742,0.001204
truck,480.399,164.277,522.957,179.467,0.001183
car,530.095,178.36,549.662,191.413,0.001164
boat,475.798,176.613,542.618,196.664,0.001162
bus,420.947,170.361,434.385,177.043,0.001154
person,514.818,180.272,549.092,198.538,0.001149
airplane,338.943,123.81,383.497,153.21,0.001136
car,64.11,187.795,101.477,211.799,0.001123
truck,420.752,167.435,433.946,175.315,0.001109
person,56.945,186.167,139.832,220.978,0.001108
car,503.312,167.132,518.03,175.866,0.0011
person,73.21,186.919,138.446,209.967,0.001098
truck,629.905,168.688,638.544,173.803,0.001084
car,98.148,189.266,132.223,200.318,0.001079
truck,88.942,177.702,119.027,193.267,0.001074
person,95.345,192.436,121.016,202.603,0.00106
traffic light,398.304,100.943,402.492,108.779,0.001056
truck,555.2,186.437,571.717,192.465,0.001055
car,37.494,188.577,50.304,201.596,0.001054
person,34.873,187.666,48.892,206.467,0.001053
airplane,476.839,161.241,520.349,176.428,0.001046
truck,526.344,160.194,554.145,177.447,0.001042
person,435.88,168.971,446.931,176.826,0.001033
truck,512.257,173.571,550.511,202.813,0.001028
truck,462.684,174.154,519.223,198.742,0.001022
car,623.416,170.077,631.48,174.501,0.001019
person,543.119,171.785,552.889,178.535,0.00101
