person,513.206,322.79,523.476,332.244,0.007849
chair,538.27,318.675,559.553,343.06,0.007827
bench,559.389,321.906,571.858,343.555,0.007506
person,557.528,314.279,576.596,324.174,0.007462
person,365.252,310.361,376.866,328.922,0.00746
kite,252.673,264.365,262.92,279.984,0.007451
person,0.591,322.645,21.319,337.082,0.007343
kite,587.275,323.32,608.762,333.319,0.007192
kite,85.042,335.064,110.539,355.09,0.007032
person,476.471,324.29,495.842,333.172,0.00698
person,323.51,310.633,341.562,333.368,0.006975
kite,435.859,82.178,465.567,102.772,0.006946
person,78.881,319.091,96.962,330.34,0.006866
person,92.713,338.529,106.164,353.621,0.006687
car,468.495,326.489,477.762,332.954,0.006656
chair,283.873,323.224,306.068,337.355,0.006653
kite,379.263,277.727,408.782,298.42,0.006559
person,210.754,312.841,225.055,334.529,0.006364
kite,336.816,299.35,355.029,310.078,0.006245
kite,444.961,324.66,467.481,334.926,0.006209
chair,536.081,318.973,548.005,345.001,0.006199
kite,445.865,185.828,504.038,212.867,0.006097
backpack,536.081,318.973,548.005,345.001,0.006049
car,254.883,322.814,270.508,337.113,0.006013
bird,291.42,207.054,300.209,214.682,0.005844
kite,583.837,323.272,594.164,334.874,0.005809
motorcycle,536.565,319.113,547.751,344.935,0.005677
kite,277.756,253.562,291.962,279.034,0.005671
kite,400.437,326.952,412.251,338.677,0.005617
kite,381.621,293.802,404.569,314.431,0.0056
kite,443.258,177.777,495.593,206.95,0.005557
umbrella,226.521,312.719,241.245,331.94,0.005503
person,298.999,318.311,314.629,336.724,0.005492
person,621.405,323.097,637.599,334.433,0.005454
person,50.545,338.57,104.55,353.733,0.005382
person,434.673,312.897,447.586,324.913,0.005366
truck,547.584,314.592,593.64,341.468,0.005336
car,365.923,326.269,378.817,338.064,0.005248
horse,533.924,316.848,563.766,344.657,0.005186
person,275.731,312.015,289.893,327.18,0.005136
boat,48.292,322.779,98.226,348.344,0.005115
truck,608.587,314.149,629.728,329.898,0.005101
kite,334.708,315.482,347.312,332.984,0.00507
car,557.528,314.279,576.596,324.174,0.004963
kite,433.5,286.617,444.274,292.885,0.004951
person,271.242,322.574,291.565,338.709,0.004894
surfboard,59.471,338.519,107.05,353.886,0.004893
person,161.359,325.247,174.113,334.619,0.004856
kite,157.207,266.515,176.305,279.193,0.004828
kite,40.908,308.257,106.826,356.369,0.004828
chair,59.471,338.519,107.05,353.886,0.004694
chair,587.978,323.544,608.084,332.63,0.004644
car,444.961,324.66,467.481,334.926,0.004527
horse,559.389,321.906,571.858,343.555,0.004468
person,443.528,309.831,462.141,322.496,0.004467
person,580.218,320.888,596.685,338.717,0.004421
person,57.555,323.064,116.232,351.162,0.004386
kite,433.76,293.048,449.825,316.611,0.004373
horse,536.565,319.113,547.751,344.935,0.004368
kite,278.873,247.787,292.577,263.737,0.004351
bench,583.837,323.272,594.164,334.874,0.004292
kite,205.933,277.63,219.645,295.416,0.00426
kite,433.828,76.804,447.804,93.825,0.004242
car,540.303,313.064,554.27,330.048,0.004231
bench,587.275,323.32,608.762,333.319,0.004196
person,44.746,319.987,102.402,352.749,0.004175
car,273.474,325.263,288.822,337.743,0.004137
backpack,400.475,327.006,412.273,338.806,0.004113
kite,384.192,269.526,397.877,282.039,0.004076
person,189.303,313.945,204.669,332.172,0.004073
person,512.395,309.234,528.231,331.498,0.003979
bench,538.27,318.675,559.553,343.06,0.003966
car,535.705,313.064,547.234,327.567,0.003949
kite,559.389,321.906,571.858,343.555,0.003946
person,402.133,301.616,416.946,314.677,0.00388
kite,473.689,323.065,500.415,333.995,0.003868
kite,174.723,271.774,186.533,280.096,0.003863
handbag,538.277,318.735,559.641,343.232,0.00384
kite,398.584,296.971,418.756,315.915,0.00371
person,85.042,335.064,110.539,355.09,0.003706
chair,254.817,323.206,270.488,336.886,0.003698
person,588.297,319.262,614.339,330.606,0.003693
frisbee,59.471,338.519,107.05,353.886,0.003634
person,1.016,311.205,18.994,328.004,0.003632
bicycle,587.275,323.32,608.762,333.319,0.00363
kite,287.475,268.472,304.448,301.237,0.003622
kite,239.161,250.84,253.857,264.701,0.003591
kite,290.038,202.116,303.734,216.746,0.003555
umbrella,59.471,338.519,107.05,353.886,0.003552
kite,282.066,239.358,307.083,299.468,0.003501
kite,226.349,312.838,241.538,332.426,0.00346
bench,547.584,314.592,593.64,341.468,0.003446
kite,369.074,299.429,383.495,312.05,0.003444
kite,279.038,295.309,308.896,315.736,0.003354
person,577.628,309.95,594.718,333.677,0.00332
truck,593.092,306.006,635.669,333.82,0.003311
person,214.93,314.979,245.889,340.546,0.003303
person,278.362,306.939,310.975,336.21,0.003287
kite,276.01,250.494,294.601,285.605,0.003259
motorcycle,547.584,314.592,593.64,341.468,0.00325
kite,254.567,277.999,266.88,298.016,0.003236
person,273.943,310.967,295.346,330.903,0.003225
chair,301.065,321.284,312.366,335.655,0.003207
umbrella,44.746,319.987,102.402,352.749,0.003182
person,354.486,312.186,370.66,327.874,0.003168
bird,419.203,351.043,429.981,359.43,0.003155
frisbee,69.058,340.442,103.586,353.702,0.003152
kite,111.741,318.529,148.291,343.315,0.003127
person,50.721,300.585,64.748,309.942,0.003062
kite,275.716,309.181,310.293,335.503,0.00302
dog,559.389,321.906,571.858,343.555,0.00298
sheep,419.203,351.043,429.981,359.43,0.00296
bicycle,533.924,316.848,563.766,344.657,0.002932
boat,280.707,298.681,306.905,313.27,0.00293
car,621.405,323.097,637.599,334.433,0.002888
person,46.861,331.833,103.652,359.399,0.002873
truck,275.716,309.181,310.293,335.503,0.002845
bench,0.591,322.645,21.319,337.082,0.002843
person,111.741,318.529,148.291,343.315,0.002835
frisbee,434.074,82.774,447.184,95.418,0.002795
bench,283.162,322.781,306.962,337.322,0.002794
backpack,538.277,318.735,559.641,343.232,0.002791
person,400.989,309.201,415.004,323.762,0.002778
person,547.584,314.592,593.64,341.468,0.002777
car,281.241,310.273,307.26,329.705,0.002764
chair,48.461,325.969,65.738,342.709,0.002761
car,387.443,325.884,400.075,337.202,0.002736
kite,403.778,347.87,415.565,356.887,0.002732
airplane,434.074,82.774,447.184,95.418,0.00269
backpack,387.743,326.072,399.627,337.386,0.002648
kite,298.111,204.021,318.127,213.743,0.002637
truck,587.363,317.717,615.273,331.356,0.002634
person,499.465,315.187,517.024,328.792,0.002625
kite,387.443,325.884,400.075,337.202,0.002591
bird,587.978,323.544,608.084,332.63,0.002556
chair,585.391,323.66,593.585,334.086,0.002555
horse,538.27,318.675,559.553,343.06,0.002552
person,45.108,300.924,62.167,336.512,0.002543
horse,547.584,314.592,593.64,341.468,0.002536
person,0.08,319.615,22.513,341.85,0.00253
kite,442.978,309.176,462.758,323.514,0.002517
kite,194.59,276.958,210.603,292.478,0.002494
umbrella,445.832,325.561,466.631,334.457,0.002494
frisbee,468.495,326.489,477.762,332.954,0.002463
kite,148.781,264.953,162.239,279.76,0.00246
bench,533.924,316.848,563.766,344.657,0.002445
car,588.297,319.262,614.339,330.606,0.002444
chair,365.982,326.325,378.949,338.277,0.00243
handbag,559.292,321.727,571.85,343.931,0.002426
bird,434.074,82.774,447.184,95.418,0.00242
kite,492.145,197.428,511.033,214.002,0.0024
person,30.865,310.549,51.686,320.708,0.002387
kite,41.371,320.718,111.235,377.132,0.002373
person,10.273,318.12,29.9,344.207,0.002372
kite,226.523,282.932,237.236,296.878,0.00237
surfboard,49.062,323.486,97.316,347.281,0.002364
baseball bat,59.471,338.519,107.05,353.886,0.002353
bench,496.218,323.663,515.346,333.661,0.002351
backpack,365.982,326.325,378.949,338.277,0.002348
chair,497.334,324.392,514.559,332.981,0.002336
car,607.444,310.933,631.422,331.316,0.002329
truck,283.162,322.781,306.962,337.322,0.002326
kite,376.643,170.553,442.48,207.019,0.002309
potted plant,608.587,314.149,629.728,329.898,0.002285
chair,49.062,323.486,97.316,347.281,0.002282
kite,360.118,168.339,424.926,206.954,0.002256
backpack,535.705,313.064,547.234,327.567,0.002242
umbrella,49.062,323.486,97.316,347.281,0.002231
