bed,121.74,398.198,413.421,624.7,0.019579
bottle,345.795,63.59,366.681,90.236,0.019379
person,166.339,232.637,310.765,417.351,0.019298
book,9.49,379.535,411.767,640.0,0.019136
spoon,254.706,371.78,296.179,448.941,0.019038
person,2.978,74.069,223.251,499.051,0.018373
bottle,173.151,104.856,196.016,132.094,0.018288
chair,176.22,135.587,199.338,161.605,0.018144
knife,241.797,361.947,264.226,419.144,0.017965
clock,284.663,63.3,307.219,91.136,0.017806
person,10.797,255.78,90.507,640.0,0.01749
dining table,270.171,143.584,387.002,248.121,0.017019
dining table,269.684,143.375,388.983,187.953,0.016959
knife,262.565,386.164,291.056,431.806,0.016888
sports ball,284.755,96.806,305.648,118.135,0.016824
chair,10.368,289.292,156.196,473.679,0.016767
bowl,284.053,62.629,307.879,91.33,0.01676
chair,166.339,232.637,310.765,417.351,0.016718
dining table,261.611,149.124,364.106,225.423,0.016502
cup,173.315,105.729,195.291,131.774,0.01647
bowl,338.041,93.681,357.483,117.377,0.016364
bottle,77.064,459.134,120.969,519.104,0.015979
chair,53.983,346.073,254.167,486.11,0.015714
bottle,142.497,135.401,159.192,158.6,0.01565
chair,332.557,240.959,352.415,284.885,0.015385
person,173.591,87.09,215.86,158.502,0.015178
bottle,345.098,66.138,369.719,99.495,0.014833
person,136.227,130.67,167.324,157.31,0.014827
chair,157.03,134.279,201.341,165.626,0.014162
person,338.588,94.547,357.263,116.558,0.013984
chair,341.88,148.181,395.852,240.337,0.013933
bottle,379.021,95.634,394.972,118.673,0.013863
donut,346.565,63.712,366.1,90.396,0.013834
person,343.484,139.399,412.792,304.901,0.013567
chair,285.073,150.741,376.828,236.782,0.013461
person,378.675,95.913,394.867,118.661,0.013348
chair,142.497,135.401,159.192,158.6,0.013246
knife,237.012,342.655,267.621,416.366,0.013245
chair,0.0,179.457,291.803,519.741,0.013236
knife,264.622,396.299,291.923,440.243,0.013029
person,344.093,66.067,386.68,116.674,0.012999
teddy bear,378.671,95.817,394.534,118.631,0.012909
cup,142.497,135.401,159.192,158.6,0.012667
cake,344.835,67.104,370.424,99.066,0.012547
couch,0.0,182.303,286.869,517.047,0.012165
person,143.381,135.747,192.39,163.178,0.012019
chair,82.876,302.112,259.604,462.518,0.01201
person,131.582,124.473,165.221,160.292,0.012009
cup,345.556,96.963,369.304,120.293,0.011952
chair,148.979,155.283,197.662,203.451,0.01186
chair,144.315,137.144,191.608,161.953,0.011751
person,185.578,123.705,210.07,153.991,0.011672
cup,75.912,464.568,107.051,514.442,0.011554
bowl,280.408,71.96,308.163,113.371,0.01155
person,120.913,131.072,157.186,172.406,0.011367
vase,284.755,96.806,305.648,118.135,0.011243
spoon,284.053,62.629,307.879,91.33,0.011212
cup,322.084,60.036,340.282,78.206,0.011194
bottle,338.437,94.133,357.152,116.957,0.011161
chair,27.226,575.146,121.989,638.682,0.010996
couch,13.785,263.655,277.487,501.059,0.010625
cup,168.698,123.409,203.136,156.757,0.01054
person,146.652,284.982,265.926,414.271,0.010189
person,364.993,100.589,416.0,237.267,0.010185
bottle,284.053,62.629,307.879,91.33,0.009784
apple,284.663,63.3,307.219,91.136,0.009707
couch,339.901,143.453,416.0,436.659,0.009694
wine glass,338.041,93.681,357.483,117.377,0.009663
cup,318.048,76.155,339.566,104.933,0.009599
person,140.988,133.65,163.488,154.699,0.009578
knife,227.358,350.71,273.076,420.016,0.009523
person,0.0,23.331,298.222,370.303,0.009515
clock,284.382,97.038,305.596,117.754,0.009428
teddy bear,362.273,92.46,388.255,118.613,0.009379
cup,345.098,66.138,369.719,99.495,0.009368
cup,335.091,59.664,351.439,80.971,0.009281
chair,2.791,370.388,86.405,640.0,0.009216
knife,252.422,372.882,272.328,411.278,0.009208
tie,112.516,145.715,125.366,184.104,0.009165
vase,346.561,64.139,365.666,90.039,0.009042
chair,30.364,302.963,184.62,461.948,0.008898
knife,240.968,376.904,266.713,435.801,0.008872
bowl,76.427,460.808,119.994,521.501,0.008857
chair,20.76,466.999,94.833,638.596,0.008819
cup,341.88,148.181,395.852,240.337,0.008754
person,391.745,184.18,416.0,221.154,0.008738
chair,0.0,470.076,44.343,633.634,0.008637
cup,378.671,95.817,394.534,118.631,0.008573
person,129.048,137.917,157.286,166.048,0.008523
vase,338.588,94.547,357.263,116.558,0.00838
spoon,254.632,351.756,290.387,433.93,0.008377
person,0.0,212.633,221.624,488.114,0.008215
bed,12.386,378.871,410.803,640.0,0.008209
knife,285.249,341.334,313.79,419.519,0.008193
chair,263.327,155.776,327.265,179.993,0.00813
bottle,347.804,156.233,368.302,178.112,0.008104
chair,183.772,133.696,214.44,163.918,0.008085
knife,252.519,355.498,272.204,399.167,0.008075
bottle,345.751,96.688,368.842,120.661,0.008053
person,0.0,82.694,80.106,499.154,0.007982
couch,83.202,375.766,253.565,459.201,0.007877
vase,280.408,71.96,308.163,113.371,0.007863
person,157.386,98.653,211.57,167.262,0.007802
bowl,345.795,63.59,366.681,90.236,0.007786
teddy bear,365.225,65.435,391.589,111.061,0.007726
knife,236.977,382.552,310.776,512.302,0.007568
donut,176.22,135.587,199.338,161.605,0.007558
spoon,273.107,395.851,307.996,454.285,0.007544
teddy bear,315.249,67.777,360.285,115.977,0.007499
clock,280.408,71.96,308.163,113.371,0.007493
scissors,254.703,371.615,295.067,449.128,0.007478
chair,259.583,150.669,362.011,191.5,0.00746
knife,262.868,348.988,291.847,418.085,0.007451
cup,319.382,59.249,342.23,84.1,0.0074
chair,268.703,80.566,403.969,353.301,0.007378
dining table,265.999,132.401,390.676,201.58,0.007364
person,321.591,119.46,416.0,276.379,0.007353
person,170.64,77.479,224.282,165.413,0.007326
spoon,284.382,97.038,305.596,117.754,0.007292
knife,242.771,371.254,262.799,411.91,0.007275
person,367.543,140.126,416.0,245.051,0.007267
bowl,302.869,58.808,318.033,78.124,0.007267
person,345.556,96.963,369.304,120.293,0.007227
bowl,344.835,67.104,370.424,99.066,0.007186
person,279.791,150.189,378.258,236.915,0.007182
knife,273.107,395.851,307.996,454.285,0.007081
knife,160.375,268.56,312.565,420.848,0.007067
chair,31.208,217.53,325.437,484.726,0.007066
bottle,0.237,275.936,13.078,311.051,0.006833
dining table,259.583,150.669,362.011,191.5,0.00681
person,177.543,54.465,214.939,153.007,0.006792
book,6.937,577.302,90.779,639.53,0.006773
donut,142.365,135.839,158.959,158.648,0.006732
vase,345.556,96.963,369.304,120.293,0.006611
banana,284.053,62.629,307.879,91.33,0.00658
bowl,142.497,135.401,159.192,158.6,0.006462
wine glass,280.408,71.96,308.163,113.371,0.00645
cup,83.279,481.369,114.182,513.863,0.006447
person,13.771,260.12,276.706,504.346,0.006175
bowl,292.181,400.844,362.345,476.398,0.006152
scissors,250.137,350.343,278.136,433.017,0.006023
person,158.814,56.506,331.107,268.044,0.006021
teddy bear,276.404,60.588,318.117,118.005,0.006016
couch,11.39,288.887,154.648,473.37,0.005953
bottle,168.698,123.409,203.136,156.757,0.005941
chair,2.056,232.259,75.655,466.426,0.005933
dining table,0.0,328.346,329.732,634.596,0.005906
dining table,148.303,154.786,197.844,186.607,0.005873
apple,142.497,135.401,159.192,158.6,0.005859
dining table,157.03,134.279,201.341,165.626,0.005853
person,31.208,217.53,325.437,484.726,0.005782
person,2.791,370.388,86.405,640.0,0.005757
microwave,122.637,399.436,412.014,622.257,0.005603
spoon,338.041,93.681,357.483,117.377,0.005498
chair,147.743,139.169,181.551,158.949,0.005491
person,168.713,51.277,230.684,158.57,0.005448
chair,4.432,463.584,79.805,639.318,0.005439
person,180.294,98.48,209.364,143.328,0.005106
cup,315.654,71.008,342.542,107.338,0.005057
wine glass,316.741,91.534,337.522,115.906,0.005029
person,75.361,81.138,282.392,297.724,0.005023
wine glass,304.4,92.2,319.859,115.723,0.005019
sink,177.667,250.28,294.172,305.703,0.005004
cup,75.434,446.627,124.002,549.874,0.004968
cup,350.862,106.735,368.131,120.545,0.004964
person,346.927,142.492,387.305,200.723,0.004944
person,154.769,43.653,215.568,160.087,0.004927
toothbrush,254.703,371.615,295.067,449.128,0.004917
cake,284.053,62.629,307.879,91.33,0.004901
bench,6.49,576.442,91.387,639.722,0.004894
apple,345.795,63.59,366.681,90.236,0.00487
spoon,173.315,105.729,195.291,131.774,0.004863
chair,2.573,580.574,42.068,639.283,0.004832
knife,227.113,379.465,275.183,447.945,0.004805
bowl,345.751,96.688,368.842,120.661,0.004802
person,0.237,275.936,13.078,311.051,0.004754
chair,161.469,170.838,317.492,398.86,0.004748
bottle,280.408,71.96,308.163,113.371,0.004736
oven,166.391,236.873,310.864,412.8,0.004683
chair,145.508,245.375,277.789,411.968,0.004664
cell phone,187.89,125.816,209.984,152.13,0.004664
donut,345.098,66.138,369.719,99.495,0.004645
bowl,173.464,104.707,195.546,132.432,0.004635
sandwich,121.74,398.198,413.421,624.7,0.004622
handbag,148.958,288.25,262.565,410.91,0.004618
chair,147.371,151.357,214.239,184.437,0.004615
wine glass,142.365,135.839,158.959,158.648,0.004614
sink,187.706,236.597,305.585,389.45,0.004564
chair,293.248,400.781,359.346,454.116,0.004557
chair,300.84,159.261,355.873,241.111,0.004511
clock,346.561,64.139,365.666,90.039,0.004484
cup,302.322,76.954,318.653,100.325,0.00447
person,0.219,263.438,12.142,305.453,0.004458
donut,284.053,62.629,307.879,91.33,0.004447
teddy bear,319.36,61.925,354.865,89.248,0.004441
bowl,321.11,59.746,340.927,80.167,0.004408
bottle,284.382,97.038,305.596,117.754,0.004347
apple,284.452,96.941,305.478,117.726,0.004328
bottle,0.219,263.438,12.142,305.453,0.004272
chair,338.793,73.076,416.0,369.642,0.004243
scissors,254.632,351.756,290.387,433.93,0.004223
sports ball,142.497,135.401,159.192,158.6,0.004212
person,216.498,74.646,389.49,441.137,0.004202
bird,346.565,63.712,366.1,90.396,0.004187
person,183.653,141.939,344.319,424.562,0.004169
bottle,362.128,93.139,388.052,118.125,0.004155
vase,77.073,459.23,120.999,518.831,0.004138
backpack,148.958,288.25,262.565,410.91,0.004098
bowl,315.153,90.967,338.922,116.274,0.004091
cup,362.128,93.139,388.052,118.125,0.004076
bowl,304.4,92.2,319.859,115.723,0.004047
chair,13.172,226.444,206.724,474.075,0.004028
cake,58.662,354.257,416.0,613.106,0.004017
chair,144.857,149.948,213.575,221.69,0.003995
person,122.628,124.034,154.778,156.092,0.003949
chair,52.602,297.992,154.643,453.83,0.003939
person,362.036,91.241,388.533,119.072,0.003912
couch,30.364,302.963,184.62,461.948,0.003867
cake,254.706,371.78,296.179,448.941,0.003839
fork,254.706,371.78,296.179,448.941,0.003838
chair,324.841,158.472,368.914,239.948,0.003802
book,150.192,248.125,272.935,409.394,0.003773
wine glass,168.698,123.409,203.136,156.757,0.003767
chair,34.882,500.171,179.542,639.41,0.003761
bowl,335.091,59.664,351.439,80.971,0.003752
handbag,341.88,148.181,395.852,240.337,0.003736
knife,257.887,401.443,277.416,437.205,0.003731
dining table,276.56,155.824,348.084,218.153,0.003711
bird,284.663,63.3,307.219,91.136,0.003698
cup,176.22,135.587,199.338,161.605,0.003686
chair,286.344,151.327,386.7,285.402,0.003681
