cake,191.196,72.127,278.665,103.403,0.016513
broccoli,215.015,354.87,257.775,390.876,0.016198
broccoli,232.501,254.491,260.132,279.152,0.016186
broccoli,142.91,256.908,167.453,276.803,0.016157
carrot,598.08,379.221,613.955,386.887,0.015899
broccoli,233.208,281.522,286.955,320.099,0.01576
carrot,376.582,389.545,399.769,400.947,0.015516
carrot,81.726,340.128,97.716,356.514,0.015133
broccoli,414.179,403.4,469.816,442.434,0.015084
broccoli,54.266,293.261,95.441,327.478,0.015052
broccoli,233.955,388.446,263.751,423.947,0.015034
broccoli,296.765,348.355,337.172,379.437,0.014944
knife,248.931,196.44,469.941,234.049,0.014775
broccoli,239.306,401.43,260.784,421.701,0.014706
broccoli,226.722,293.164,266.794,322.381,0.014661
broccoli,110.174,304.491,140.119,328.929,0.014509
broccoli,267.062,289.497,294.865,307.921,0.014492
broccoli,411.801,369.293,431.765,386.396,0.01434
broccoli,150.248,268.765,283.121,351.749,0.014163
spoon,487.697,122.704,546.805,142.142,0.013987
broccoli,229.886,349.064,257.552,371.043,0.013984
broccoli,199.065,253.42,215.353,271.262,0.013858
broccoli,141.989,274.09,163.178,295.717,0.013835
broccoli,317.11,321.524,370.861,365.618,0.013791
broccoli,72.921,283.659,94.968,304.652,0.013734
broccoli,294.576,322.934,322.082,355.331,0.013724
spoon,325.758,169.006,470.142,227.158,0.013625
broccoli,314.904,336.699,371.782,392.714,0.013583
broccoli,450.533,382.652,489.507,434.155,0.0135
carrot,201.864,377.415,294.385,479.345,0.01338
spoon,287.007,273.061,378.541,312.864,0.01331
knife,200.631,397.709,300.525,479.534,0.013267
broccoli,240.487,283.159,286.745,308.694,0.0132
carrot,371.882,76.087,391.354,88.403,0.013158
broccoli,196.71,286.657,225.991,309.49,0.013129
broccoli,182.216,332.194,207.495,355.662,0.013116
broccoli,321.403,348.936,346.401,366.562,0.013075
broccoli,305.447,350.702,327.417,375.59,0.013062
broccoli,120.655,285.947,142.439,295.299,0.013043
bowl,241.042,197.188,393.029,256.176,0.013036
broccoli,168.717,235.227,218.195,264.527,0.013018
broccoli,304.535,377.937,343.46,411.326,0.012956
broccoli,164.322,301.4,180.722,314.594,0.01288
carrot,393.295,376.507,417.595,417.01,0.012829
broccoli,121.506,374.503,138.772,397.277,0.012752
broccoli,258.313,367.849,281.09,413.96,0.012712
carrot,113.145,322.761,271.02,420.877,0.012639
broccoli,179.868,236.543,199.42,256.113,0.0126
broccoli,154.185,320.283,181.668,341.888,0.012588
broccoli,321.639,316.042,359.543,335.626,0.012487
broccoli,223.716,389.056,243.336,414.099,0.012345
refrigerator,584.247,1.195,640.0,164.572,0.012337
broccoli,222.19,332.894,251.037,352.645,0.012316
broccoli,95.464,280.984,116.435,298.791,0.012294
broccoli,313.69,315.768,377.485,354.406,0.012241
dining table,236.784,195.711,404.991,292.864,0.012213
broccoli,392.81,362.088,413.342,377.805,0.012202
broccoli,52.116,305.62,92.928,343.818,0.012167
carrot,32.039,257.959,366.484,466.669,0.01208
broccoli,319.837,330.206,361.828,352.915,0.012074
carrot,450.801,383.044,487.7,426.694,0.011973
broccoli,180.749,411.966,208.188,444.387,0.011949
broccoli,161.139,302.796,183.197,320.337,0.011871
spoon,456.754,131.039,485.227,150.951,0.011789
pizza,0.0,145.835,71.541,211.619,0.011489
broccoli,115.417,290.919,149.401,328.451,0.011482
broccoli,224.414,289.342,248.86,309.192,0.011451
broccoli,321.731,317.807,343.213,334.041,0.011446
carrot,378.725,413.085,397.249,427.157,0.011413
cake,114.749,87.471,209.839,127.336,0.011406
