cup,79.938,332.675,302.149,585.037,0.003957
dining table,143.772,299.743,531.54,612.0,0.003931
cup,306.435,407.887,440.708,563.134,0.003757
cup,467.822,366.272,572.651,556.359,0.003702
cake,329.227,518.389,588.189,596.512,0.003669
vase,420.717,163.661,563.968,518.892,0.003649
apple,79.938,332.675,302.149,585.037,0.003606
apple,131.808,380.569,248.556,537.605,0.003579
parking meter,337.631,0.0,576.22,434.925,0.003559
clock,15.846,311.858,273.013,612.0,0.00354
fork,373.255,209.665,547.8,471.185,0.003534
person,83.091,311.76,464.102,609.559,0.00343
cup,324.252,431.897,421.73,537.776,0.0034
person,153.274,25.612,583.282,522.406,0.003389
person,19.345,362.672,246.332,608.233,0.003328
dining table,94.458,142.353,459.636,589.357,0.003278
keyboard,329.227,518.389,588.189,596.512,0.00323
person,360.129,166.662,552.41,565.561,0.003186
cup,131.808,380.569,248.556,537.605,0.003078
sink,96.882,352.797,198.226,396.604,0.002976
chair,275.578,145.55,593.315,586.192,0.002975
book,326.112,538.308,591.974,608.199,0.002967
cake,275.578,145.55,593.315,586.192,0.002953
bowl,469.456,451.243,557.778,515.171,0.002952
cup,296.622,393.33,497.601,580.75,0.002909
cup,469.456,451.243,557.778,515.171,0.002868
toilet,346.074,72.631,568.39,361.308,0.002825
knife,440.778,189.569,554.795,544.731,0.002798
bowl,333.927,441.175,451.532,533.342,0.00278
teddy bear,17.712,327.284,250.734,599.563,0.002749
suitcase,283.947,236.357,584.622,552.042,0.002712
cat,291.498,259.365,578.687,583.893,0.002705
couch,291.498,259.365,578.687,583.893,0.002694
fork,390.211,233.48,522.611,501.185,0.002685
fork,323.61,250.754,581.909,544.229,0.002648
chair,329.227,518.389,588.189,596.512,0.002636
person,463.396,186.368,575.001,549.687,0.002636
toilet,15.846,311.858,273.013,612.0,0.00258
cup,37.009,389.094,146.617,532.123,0.002557
bed,237.818,141.918,553.803,592.35,0.002557
knife,287.008,151.79,584.178,580.543,0.002526
vase,321.463,235.896,583.976,552.99,0.0025
toilet,44.084,0.612,442.945,428.221,0.002489
knife,360.129,166.662,552.41,565.561,0.002454
cat,17.712,327.284,250.734,599.563,0.002414
fire hydrant,346.074,72.631,568.39,361.308,0.002399
frisbee,96.882,352.797,198.226,396.604,0.002387
fork,467.058,238.374,573.683,499.266,0.002368
toothbrush,287.008,151.79,584.178,580.543,0.002346
fork,287.008,151.79,584.178,580.543,0.002275
bed,283.947,236.357,584.622,552.042,0.002272
dining table,323.57,433.315,586.524,604.962,0.00223
bowl,329.227,518.389,588.189,596.512,0.002223
chair,293.967,260.67,576.162,581.964,0.002199
person,251.873,300.845,490.595,612.0,0.002104
cup,337.631,0.0,576.22,434.925,0.002092
spoon,420.717,163.661,563.968,518.892,0.002084
bed,32.702,310.142,458.001,612.0,0.002081
apple,3.086,367.795,358.085,610.179,0.001958
dining table,13.104,126.982,414.588,547.76,0.001951
dining table,153.274,25.612,583.282,522.406,0.001945
dining table,348.457,152.693,572.503,527.251,0.00194
cup,247.62,314.648,494.078,606.323,0.001935
skateboard,329.822,516.165,588.169,598.577,0.001926
person,63.571,198.4,486.173,612.0,0.001918
dining table,251.873,300.845,490.595,612.0,0.001866
vase,390.211,233.48,522.611,501.185,0.001849
bottle,337.631,0.0,576.22,434.925,0.001832
person,560.066,562.77,610.312,611.458,0.001826
toilet,177.059,0.0,612.0,448.923,0.001753
cat,551.109,563.577,609.718,610.099,0.001747
dining table,287.67,309.851,584.461,612.0,0.001727
scissors,360.129,166.662,552.41,565.561,0.001723
teddy bear,338.077,29.475,577.947,459.063,0.001713
book,275.578,145.55,593.315,586.192,0.001678
dog,30.787,369.646,261.958,604.276,0.001672
tie,417.264,234.912,577.753,550.956,0.001648
teddy bear,291.498,259.365,578.687,583.893,0.001637
sink,338.316,33.371,577.615,454.135,0.001613
knife,462.903,157.644,572.059,523.079,0.001603
scissors,464.538,189.869,574.999,547.248,0.001566
person,479.051,179.867,607.651,554.125,0.001552
scissors,337.529,329.418,568.813,594.181,0.001543
dining table,27.276,277.812,344.26,589.343,0.001532
bowl,326.112,538.308,591.974,608.199,0.001526
tie,343.864,234.687,525.785,500.896,0.001519
toothbrush,440.778,189.569,554.795,544.731,0.001504
vase,329.822,516.165,588.169,598.577,0.001502
bird,30.787,369.646,261.958,604.276,0.001483
remote,329.227,518.389,588.189,596.512,0.001481
cup,23.791,314.461,393.495,610.089,0.00146
clock,269.611,0.0,604.722,333.846,0.001454
tie,323.61,250.754,581.909,544.229,0.001428
donut,96.882,352.797,198.226,396.604,0.00142
cup,331.731,383.26,576.211,586.399,0.001417
cup,98.083,328.657,196.759,397.467,0.001414
cup,286.767,460.768,310.171,501.574,0.001407
clock,79.938,332.675,302.149,585.037,0.0014
orange,26.473,328.13,261.714,602.536,0.001395
dining table,329.822,516.165,588.169,598.577,0.001383
person,89.631,106.246,455.787,564.95,0.001379
bowl,275.578,145.55,593.315,586.192,0.001371
knife,422.843,214.19,562.279,469.043,0.001353
person,315.091,407.08,554.579,559.707,0.001321
person,0.0,367.086,369.022,611.047,0.001321
bed,153.133,201.398,526.906,595.044,0.001311
couch,329.227,518.389,588.189,596.512,0.001307
stop sign,361.927,15.454,573.431,224.963,0.001303
clock,131.808,380.569,248.556,537.605,0.001288
spoon,348.457,152.693,572.503,527.251,0.00128
dining table,416.579,182.17,570.077,552.328,0.001278
knife,334.143,100.169,587.179,513.586,0.001274
vase,325.358,36.73,592.558,511.58,0.001243
bed,15.846,311.858,273.013,612.0,0.001239
pizza,137.383,386.417,246.285,519.259,0.001221
pizza,79.938,332.675,302.149,585.037,0.00122
donut,30.787,369.646,261.958,604.276,0.001219
hot dog,287.008,151.79,584.178,580.543,0.001206
cup,314.426,126.701,437.243,346.295,0.001201
book,96.882,352.797,198.226,396.604,0.001188
keyboard,326.112,538.308,591.974,608.199,0.001183
fork,420.665,241.375,485.539,446.411,0.001183
cake,326.112,538.308,591.974,608.199,0.001165
teddy bear,337.529,329.418,568.813,594.181,0.001128
bowl,79.938,332.675,302.149,585.037,0.001126
apple,37.009,389.094,146.617,532.123,0.001116
toilet,94.144,351.466,202.532,401.51,0.001114
cat,37.009,389.094,146.617,532.123,0.001113
toothbrush,334.143,100.169,587.179,513.586,0.001107
scissors,442.129,233.488,554.301,502.784,0.001106
dining table,179.709,373.071,425.53,602.713,0.001092
suitcase,326.439,429.668,585.777,605.103,0.001088
cup,270.022,463.649,323.056,592.423,0.001081
dining table,0.0,215.681,370.99,527.555,0.001078
oven,15.846,311.858,273.013,612.0,0.001071
pizza,23.791,314.461,393.495,610.089,0.001063
banana,96.882,352.797,198.226,396.604,0.001061
cake,79.938,332.675,302.149,585.037,0.001057
knife,329.227,518.389,588.189,596.512,0.001057
bowl,247.62,314.648,494.078,606.323,0.001055
person,386.833,109.056,584.12,502.537,0.001055
bed,287.67,309.851,584.461,612.0,0.001052
bed,255.212,227.656,485.917,568.437,0.00105
couch,324.184,367.209,584.665,601.74,0.001048
wine glass,26.473,328.13,261.714,602.536,0.00104
apple,96.882,352.797,198.226,396.604,0.001038
motorcycle,361.927,15.454,573.431,224.963,0.001035
tie,262.975,141.174,475.958,591.958,0.001031
motorcycle,343.919,0.0,575.415,370.544,0.001009
