carrot,198.223,151.16,232.668,184.731,0.007232
hot dog,130.219,365.148,245.229,451.358,0.007213
carrot,386.749,215.859,459.666,243.07,0.007208
carrot,196.659,138.395,242.882,161.683,0.007163
carrot,243.077,296.646,318.129,327.093,0.007109
sandwich,217.421,109.878,478.689,355.632,0.007069
cake,161.762,294.573,280.206,398.416,0.007018
carrot,334.482,111.777,387.135,156.819,0.006961
dining table,362.107,114.697,640.0,480.0,0.006943
cup,571.075,65.612,634.309,146.413,0.006927
bowl,247.251,25.252,637.251,394.873,0.006917
broccoli,308.281,70.733,341.026,104.031,0.006904
carrot,386.42,196.948,458.755,235.62,0.006894
carrot,194.366,230.33,271.343,297.805,0.006842
sandwich,394.033,351.693,522.885,464.68,0.006835
carrot,289.368,76.241,333.924,126.72,0.006715
carrot,178.294,234.719,257.924,291.626,0.00663
dining table,191.594,151.943,312.85,322.192,0.006627
carrot,201.233,191.876,265.743,270.134,0.006582
fork,47.098,229.166,142.965,266.89,0.00657
sandwich,277.518,205.923,364.071,326.225,0.006554
broccoli,0.0,0.0,351.701,330.342,0.006493
carrot,146.945,378.483,247.262,439.408,0.006484
bowl,130.219,365.148,245.229,451.358,0.006477
sandwich,111.228,99.384,529.458,480.0,0.006454
carrot,113.266,117.602,269.789,239.259,0.00643
bowl,162.953,292.345,283.783,402.814,0.006421
carrot,405.731,135.925,440.941,167.225,0.006406
carrot,232.741,92.109,257.846,114.237,0.00639
carrot,59.999,268.453,87.558,292.854,0.006366
carrot,220.823,169.27,277.894,228.977,0.006292
bowl,246.757,0.0,398.603,42.488,0.006287
carrot,289.511,169.507,311.527,193.861,0.006274
broccoli,131.115,113.701,169.771,158.127,0.00625
sandwich,273.081,161.115,367.413,316.769,0.006243
carrot,311.522,81.687,381.085,147.386,0.006234
