skateboard,201.959,382.289,404.065,630.977,0.001065
umbrella,171.427,288.674,245.111,485.548,0.001051
airplane,76.234,606.009,87.594,612.766,0.001044
boat,40.321,604.665,69.446,620.608,0.001033
couch,131.282,164.177,420.081,534.76,0.001027
backpack,165.844,154.435,445.138,489.108,0.001026
scissors,215.263,385.46,256.933,499.528,0.001022
suitcase,172.175,200.947,441.378,627.982,0.001022
vase,214.706,454.787,387.616,625.093,0.00102
cell phone,214.276,370.708,245.563,412.91,0.001013
parking meter,215.263,385.46,256.933,499.528,0.001011
cell phone,217.566,362.817,244.478,392.274,0.001007
book,195.919,333.13,415.787,635.328,0.001
handbag,207.695,353.358,264.24,489.3,0.001
