umbrella,360.118,33.843,463.686,247.933,0.008135
bowl,2.026,202.556,43.874,247.93,0.008103
dining table,218.662,194.788,534.926,400.351,0.008082
person,174.491,44.038,270.517,286.229,0.008073
tennis racket,333.395,204.643,357.132,265.834,0.007961
bottle,0.0,209.029,53.627,290.172,0.007954
vase,313.943,140.453,348.387,165.007,0.007926
bottle,333.812,204.726,356.52,266.044,0.007848
bench,234.591,154.559,356.525,255.628,0.007841
person,14.649,61.701,124.654,225.15,0.007822
wine glass,329.598,225.184,370.266,282.124,0.007818
person,148.558,161.532,188.849,240.157,0.007702
potted plant,242.334,107.326,279.357,151.775,0.007694
chair,364.496,44.074,468.792,277.179,0.00766
person,150.002,66.187,251.162,187.926,0.007549
wine glass,205.905,115.335,230.762,195.047,0.007495
cup,178.998,178.639,213.402,227.325,0.007388
tennis racket,354.291,23.136,461.09,225.013,0.007344
wine glass,201.182,177.567,228.708,212.762,0.007289
person,34.859,43.494,142.007,205.344,0.007284
handbag,334.616,123.212,355.415,157.416,0.007251
person,24.93,229.091,86.163,309.23,0.007085
bowl,312.562,139.968,348.327,165.508,0.007052
cell phone,111.75,301.091,128.59,329.02,0.007048
cup,147.897,108.799,238.813,288.299,0.006993
umbrella,289.437,68.707,360.413,155.109,0.006982
person,204.354,108.709,230.981,202.67,0.006974
wine glass,216.913,179.994,245.604,206.117,0.006866
tie,204.149,111.222,220.25,141.336,0.006831
cup,239.076,154.366,261.363,181.952,0.006755
bowl,0.355,205.593,48.888,265.663,0.006737
person,336.902,58.178,441.725,260.556,0.006701
potted plant,304.625,93.744,351.847,158.613,0.006696
person,65.691,81.963,119.15,130.082,0.006689
wine glass,180.121,47.48,263.221,283.069,0.006651
person,148.513,69.111,159.701,82.237,0.006637
handbag,184.069,51.327,267.477,402.8,0.00653
person,214.943,150.105,274.283,294.573,0.006511
cup,121.381,31.226,262.46,419.508,0.006472
donut,0.0,209.029,53.627,290.172,0.006457
wine glass,138.29,185.092,158.515,222.817,0.006445
handbag,350.888,102.951,394.183,177.215,0.006378
bottle,363.177,214.094,389.62,292.255,0.006375
bench,277.815,145.79,309.997,165.764,0.006357
tie,54.588,178.961,202.545,399.654,0.00633
orange,314.438,127.256,349.37,157.242,0.006292
tie,79.039,241.152,183.362,414.79,0.006282
handbag,387.595,29.155,560.743,374.049,0.006237
umbrella,346.186,72.514,377.633,141.043,0.006222
orange,246.486,127.314,277.028,159.099,0.006197
couch,308.29,138.186,352.66,167.555,0.006151
dining table,257.942,160.103,569.619,423.518,0.006138
handbag,349.978,85.806,375.456,135.208,0.006131
wine glass,396.61,234.161,439.459,293.448,0.006113
person,536.694,29.205,605.297,426.0,0.006078
umbrella,250.777,61.622,346.223,87.322,0.006065
person,0.0,81.017,117.279,296.295,0.006
wine glass,361.291,188.924,385.262,258.781,0.00594
tie,99.257,92.296,142.684,185.515,0.005895
person,354.312,28.635,483.978,351.741,0.005878
wine glass,178.998,178.639,213.402,227.325,0.005829
wine glass,397.481,203.385,412.976,239.782,0.005774
clock,239.076,154.366,261.363,181.952,0.005733
person,73.073,74.464,141.754,208.581,0.005708
fork,19.611,274.572,59.659,294.07,0.005665
handbag,363.95,30.662,458.105,180.701,0.005664
chair,539.651,144.071,574.471,236.651,0.005633
fork,26.294,273.112,53.538,293.268,0.005608
apple,246.486,127.314,277.028,159.099,0.00559
umbrella,349.978,85.806,375.456,135.208,0.005572
cell phone,365.24,275.209,391.541,289.037,0.00556
person,0.0,207.846,75.174,370.06,0.005541
handbag,0.0,110.065,191.382,414.752,0.005531
umbrella,351.592,72.846,376.66,116.609,0.005517
handbag,346.142,56.457,398.981,197.293,0.005512
remote,216.913,179.994,245.604,206.117,0.005498
spoon,404.508,273.986,439.276,289.654,0.005495
person,3.965,300.976,133.163,424.176,0.005463
bottle,366.132,223.046,396.501,287.155,0.005406
chair,530.438,309.394,562.111,417.9,0.005344
backpack,521.118,140.087,576.148,252.526,0.00534
bottle,397.481,203.385,412.976,239.782,0.005288
cell phone,235.45,155.7,260.855,225.322,0.005266
handbag,352.033,32.228,427.218,245.369,0.005227
cup,364.237,218.794,389.487,258.324,0.005226
potted plant,334.375,105.098,359.131,148.947,0.005212
wine glass,376.692,243.96,407.952,290.774,0.005205
wine glass,210.618,126.461,252.825,212.415,0.005192
bottle,435.242,214.995,452.023,265.541,0.005172
tie,190.323,111.902,212.209,137.593,0.00517
wine glass,74.649,68.285,247.95,332.834,0.005084
backpack,511.106,85.102,581.255,307.598,0.005055
bottle,148.592,161.435,189.357,249.76,0.005005
umbrella,357.599,60.016,383.091,126.182,0.004994
bottle,1.938,201.725,44.218,248.708,0.004973
bottle,435.451,232.004,451.965,273.185,0.004945
vase,239.399,135.642,262.875,181.122,0.004934
bottle,361.097,188.404,385.144,257.916,0.004912
orange,251.902,143.704,273.48,166.285,0.00488
