teddy bear,371.544,222.664,406.32,262.219,0.00148
teddy bear,454.291,200.625,515.028,300.657,0.001462
dining table,516.402,16.619,639.224,480.0,0.001456
vase,514.86,248.395,639.626,473.028,0.001426
teddy bear,236.903,205.374,286.713,229.307,0.001422
wine glass,0.408,296.343,20.774,366.575,0.001419
dog,182.452,191.441,286.721,286.06,0.001417
teddy bear,410.062,232.922,445.573,255.928,0.001408
apple,258.79,0.0,294.544,26.548,0.001405
bear,321.403,271.684,393.72,359.481,0.001403
apple,180.292,137.192,191.439,149.351,0.001396
teddy bear,433.726,214.104,469.314,251.003,0.001391
cup,578.358,416.072,636.235,478.931,0.001387
potted plant,0.181,139.491,141.471,364.049,0.001387
vase,370.832,128.279,422.742,229.524,0.001368
chair,319.971,270.957,395.378,360.821,0.001351
teddy bear,277.501,167.615,427.76,275.341,0.00135
teddy bear,320.615,242.363,359.244,279.411,0.001344
teddy bear,339.117,177.242,389.435,217.572,0.001331
teddy bear,338.85,234.296,379.42,262.306,0.00131
teddy bear,239.381,177.782,473.006,338.764,0.001303
teddy bear,374.628,128.987,421.49,204.286,0.001298
bed,358.141,250.07,409.186,316.355,0.001295
teddy bear,344.059,188.75,397.439,265.274,0.00128
bear,182.452,191.441,286.721,286.06,0.001273
potted plant,141.901,0.742,201.687,78.712,0.001268
couch,0.494,364.219,121.028,477.762,0.001267
teddy bear,371.253,253.604,401.422,295.835,0.001261
sports ball,578.358,416.072,636.235,478.931,0.001257
teddy bear,264.457,205.916,315.435,253.167,0.001251
wine glass,0.0,303.541,27.874,409.797,0.001239
teddy bear,327.034,262.738,399.373,319.462,0.001238
cake,319.971,270.957,395.378,360.821,0.001238
teddy bear,427.964,213.496,459.789,250.427,0.001234
wine glass,555.43,150.424,632.65,220.207,0.001213
potted plant,558.946,329.858,639.227,479.987,0.001212
tie,389.153,291.939,417.177,323.128,0.001205
teddy bear,389.7,234.246,434.458,285.592,0.0012
teddy bear,388.964,277.335,422.448,322.687,0.0012
bed,314.909,250.48,377.246,318.724,0.001196
teddy bear,411.582,234.705,444.088,268.426,0.001181
teddy bear,261.666,212.795,355.153,260.753,0.00118
teddy bear,355.363,216.121,388.82,258.427,0.001172
teddy bear,388.709,247.987,423.023,291.39,0.00117
teddy bear,395.977,233.858,428.483,267.363,0.001151
teddy bear,183.179,192.569,244.413,240.857,0.001151
dog,338.126,177.491,390.975,248.157,0.001148
suitcase,1.14,363.067,120.963,476.326,0.001146
teddy bear,46.813,216.382,538.007,474.178,0.001136
spoon,596.689,114.454,638.773,186.333,0.001132
bowl,599.529,113.858,638.83,152.284,0.001125
potted plant,55.83,304.654,88.687,412.998,0.001108
dining table,181.976,222.44,580.116,404.806,0.001107
vase,424.369,82.436,479.033,254.039,0.001107
sheep,321.352,271.849,393.851,359.294,0.001094
teddy bear,386.264,223.28,422.478,263.967,0.001091
vase,502.262,208.178,517.932,278.974,0.00108
vase,428.443,122.112,464.677,173.993,0.001059
person,319.806,270.842,395.318,360.728,0.001058
apple,553.15,148.828,627.747,218.293,0.001044
teddy bear,422.913,234.032,445.238,253.272,0.001039
teddy bear,310.534,177.807,386.277,250.145,0.001019
