car,308.994,195.689,349.327,209.335,0.003396
car,474.013,201.326,496.156,209.887,0.003312
train,387.908,189.745,505.378,220.963,0.003243
train,89.483,189.577,152.891,210.299,0.003236
bus,492.797,217.278,520.403,231.817,0.00316
bus,519.692,218.462,545.255,232.89,0.003156
car,498.875,404.649,516.549,424.474,0.003154
car,376.901,400.046,412.833,426.0,0.003146
person,476.865,408.608,492.069,425.7,0.003138
bird,383.911,13.492,405.253,21.561,0.003096
train,199.586,187.403,327.606,229.115,0.00309
car,528.27,204.676,541.232,213.992,0.003068
train,85.751,178.309,156.279,204.872,0.003039
chair,376.901,400.046,412.833,426.0,0.003028
car,520.679,215.676,543.012,235.802,0.002976
bench,376.901,400.046,412.833,426.0,0.002956
train,591.048,236.037,638.659,262.034,0.002943
person,494.93,217.308,518.172,231.514,0.002897
bird,509.286,394.366,528.54,424.365,0.002862
traffic light,606.979,213.52,624.826,221.2,0.002808
person,495.068,227.825,519.915,238.93,0.002766
traffic light,144.506,178.812,161.608,194.012,0.002748
truck,12.667,185.459,35.049,198.011,0.002747
train,308.994,195.689,349.327,209.335,0.002681
train,132.191,178.209,174.592,198.524,0.002639
person,522.241,402.355,541.661,426.0,0.002634
traffic light,510.295,395.375,527.666,424.467,0.002595
train,195.897,192.22,265.48,222.168,0.00255
train,201.376,194.223,330.008,242.541,0.002545
car,45.021,179.813,103.958,203.867,0.002512
car,507.642,222.77,532.177,242.849,0.002488
car,313.233,195.579,340.617,206.483,0.002459
car,44.974,183.806,66.108,201.971,0.002458
bird,522.241,402.355,541.661,426.0,0.002453
person,609.55,239.466,629.356,254.671,0.00245
bus,594.302,215.014,611.063,223.361,0.002423
train,74.551,187.898,133.374,210.194,0.002387
train,169.774,184.988,401.686,241.105,0.002368
kite,383.911,13.492,405.253,21.561,0.002366
traffic light,560.937,205.883,576.175,215.337,0.00231
car,469.291,200.291,499.574,211.559,0.0023
car,3.155,237.794,11.095,248.989,0.002296
train,141.677,193.081,162.546,212.193,0.002289
train,319.099,193.35,388.897,219.88,0.002268
truck,408.99,401.672,431.837,423.943,0.002238
car,478.331,413.041,489.925,424.737,0.002231
truck,557.848,210.165,575.607,220.592,0.00221
train,90.055,150.482,421.101,258.038,0.002188
bus,459.711,216.472,484.874,228.876,0.002184
car,477.442,227.243,496.67,237.897,0.002183
train,459.711,216.472,484.874,228.876,0.002162
car,560.937,205.883,576.175,215.337,0.002105
person,379.255,399.756,433.288,426.0,0.002098
train,430.78,165.38,479.163,188.076,0.002096
bus,334.845,192.908,355.777,208.16,0.002076
backpack,373.129,400.382,418.43,426.0,0.002074
car,333.378,188.872,353.758,203.03,0.002039
train,159.407,180.431,200.974,201.015,0.00203
person,594.302,215.014,611.063,223.361,0.002015
train,62.416,186.896,387.692,393.945,0.002005
train,27.997,152.413,355.002,252.058,0.002001
car,542.866,204.689,561.351,213.117,0.001995
suitcase,0.0,212.449,90.198,418.167,0.001992
person,600.593,234.765,629.305,247.355,0.001988
train,474.039,236.045,528.907,291.457,0.001955
person,477.768,217.288,498.15,228.811,0.001931
train,174.003,193.271,293.833,239.192,0.001895
bus,593.01,230.456,635.1,249.88,0.001871
boat,509.286,394.366,528.54,424.365,0.001851
bus,508.928,214.277,536.494,228.993,0.001835
train,328.02,185.785,444.637,226.865,0.001834
traffic light,575.982,210.603,593.511,218.66,0.001828
truck,510.219,225.244,529.42,238.595,0.001823
person,460.215,216.817,484.55,228.492,0.001822
car,613.999,206.033,625.269,216.919,0.001817
train,183.263,191.543,250.465,222.565,0.001804
traffic light,510.333,206.099,528.795,214.627,0.001798
truck,46.477,184.478,60.657,200.441,0.001792
truck,377.624,197.514,402.079,213.519,0.00179
train,406.524,178.93,474.537,197.597,0.00179
train,587.6,230.092,618.458,246.444,0.001789
train,306.391,156.011,527.262,250.484,0.001788
train,14.353,190.298,34.385,209.43,0.001781
bird,498.875,404.649,516.549,424.474,0.001767
train,11.524,188.173,36.588,212.739,0.001763
bus,477.768,217.288,498.15,228.811,0.001744
train,0.33,200.871,71.267,390.924,0.001722
car,606.327,237.503,634.1,258.857,0.00171
car,3.576,239.014,11.778,253.492,0.001708
person,367.266,197.088,387.934,208.81,0.001705
bus,46.477,184.478,60.657,200.441,0.001699
car,573.88,204.514,588.561,216.27,0.001692
truck,606.324,213.141,625.309,222.419,0.001672
chair,410.39,402.516,430.897,423.306,0.001669
train,100.851,180.598,166.754,205.013,0.001664
person,509.448,214.309,535.195,227.535,0.001653
truck,493.959,198.151,521.172,211.539,0.001652
person,44.974,183.806,66.108,201.971,0.001638
train,454.603,212.698,489.345,231.463,0.001637
train,463.194,232.046,538.934,295.455,0.001628
truck,376.901,400.046,412.833,426.0,0.001603
truck,574.838,210.133,594.747,219.695,0.001596
train,403.143,192.367,473.533,223.301,0.001587
car,410.39,402.516,430.897,423.306,0.001583
motorcycle,376.901,400.046,412.833,426.0,0.001579
train,395.996,173.625,484.295,203.627,0.001565
car,491.017,226.343,522.272,245.828,0.001554
traffic light,367.266,197.088,387.934,208.81,0.001546
train,103.649,194.207,131.764,209.808,0.001516
suitcase,379.255,399.756,433.288,426.0,0.001515
bus,32.171,184.001,51.1,199.514,0.001501
person,511.919,393.553,522.575,415.765,0.001501
train,124.898,193.769,147.195,210.959,0.001483
bird,394.569,402.977,422.695,421.745,0.001481
train,144.506,178.812,161.608,194.012,0.001478
train,377.624,197.514,402.079,213.519,0.001453
bus,406.524,178.93,474.537,197.597,0.001447
person,588.268,231.703,617.949,245.515,0.001441
traffic light,464.123,198.126,484.617,208.727,0.001441
truck,396.037,196.244,420.734,213.18,0.001435
train,55.553,182.487,82.716,200.79,0.00143
train,36.729,190.619,77.586,206.874,0.00143
train,428.993,189.626,527.376,217.723,0.00141
car,510.295,395.375,527.666,424.467,0.001402
train,125.838,189.528,244.05,244.443,0.0014
person,418.202,213.441,434.979,224.322,0.001388
car,16.728,191.87,33.295,207.677,0.001387
person,500.611,399.68,540.403,426.0,0.001376
person,510.219,225.244,529.42,238.595,0.001374
cell phone,50.238,407.471,89.561,426.0,0.001374
bottle,376.901,400.046,412.833,426.0,0.001372
bench,409.876,402.314,430.915,423.324,0.001363
truck,472.677,214.273,501.813,231.493,0.001359
train,426.119,172.012,482.215,203.887,0.001354
train,408.737,196.727,435.402,216.593,0.001353
train,73.533,180.558,103.275,201.902,0.00135
train,38.111,220.812,278.576,424.655,0.001347
