skateboard,287.445,128.702,309.78,141.53,0.003454
bicycle,465.64,147.224,499.345,169.629,0.003285
person,488.604,151.01,500.0,210.733,0.003171
bicycle,445.505,146.13,498.862,173.839,0.003076
person,490.135,181.849,499.904,209.653,0.003074
skateboard,40.661,329.022,70.227,342.578,0.003062
person,256.883,59.462,276.207,134.871,0.003054
skateboard,342.796,134.045,353.15,149.444,0.002876
skateboard,348.796,136.57,384.146,157.029,0.002866
surfboard,4.053,193.47,201.903,317.247,0.002807
surfboard,23.608,193.237,169.145,294.531,0.002765
skateboard,212.159,168.764,254.992,195.145,0.002734
snowboard,10.495,201.699,202.756,267.693,0.002685
skateboard,0.0,193.878,205.823,316.436,0.002647
bicycle,453.277,152.627,500.0,210.875,0.002548
sports ball,414.877,74.176,420.15,79.119,0.002454
skateboard,44.54,331.51,86.41,344.28,0.002401
car,10.495,201.699,202.756,267.693,0.002343
person,216.067,56.264,277.583,176.988,0.002332
bicycle,0.0,261.667,45.638,301.787,0.002261
bird,407.603,135.063,421.581,145.303,0.002249
person,275.321,102.769,290.567,141.535,0.002178
skateboard,343.229,132.889,375.209,152.87,0.002123
person,267.371,58.347,287.183,125.269,0.002044
handbag,285.71,130.853,292.69,141.045,0.00196
skateboard,302.209,128.907,312.33,141.211,0.001954
person,279.94,103.154,305.392,141.137,0.001924
boat,10.495,201.699,202.756,267.693,0.001784
person,219.573,163.894,228.127,178.529,0.001752
skateboard,228.421,141.653,254.971,176.966,0.001739
person,489.256,169.712,499.859,244.188,0.00169
scissors,11.103,358.513,58.26,374.693,0.001671
bicycle,399.855,143.702,489.725,196.028,0.001658
airplane,10.495,201.699,202.756,267.693,0.001553
bicycle,483.047,149.864,499.677,187.886,0.001538
bicycle,488.604,151.01,500.0,210.733,0.001536
skateboard,305.682,136.193,350.287,143.756,0.001526
person,490.735,146.917,499.695,159.135,0.001487
skateboard,234.627,138.153,261.054,172.033,0.001462
person,292.507,128.928,311.732,141.259,0.001454
skateboard,128.126,138.957,174.752,192.022,0.001453
skateboard,44.383,318.742,73.62,342.152,0.001432
skateboard,233.356,148.425,260.518,180.084,0.001376
bicycle,448.29,136.584,470.73,149.866,0.001375
skateboard,358.923,145.973,381.623,156.647,0.001361
skateboard,340.78,134.436,356.363,150.099,0.001321
bicycle,0.55,258.286,31.234,287.762,0.001287
person,456.589,138.404,466.82,144.886,0.001273
bicycle,0.354,233.428,44.606,272.867,0.001268
skateboard,340.618,143.444,369.4,158.392,0.001245
bicycle,404.606,142.392,444.767,170.646,0.001242
bicycle,440.2,145.203,468.793,162.918,0.001233
person,445.02,134.606,450.288,144.218,0.001228
skateboard,52.882,325.332,77.137,342.183,0.001209
person,458.11,139.316,470.508,151.689,0.001174
person,483.047,149.864,499.677,187.886,0.001172
skateboard,343.116,132.945,350.454,141.03,0.001161
skateboard,43.617,317.1,111.312,344.113,0.00116
snowboard,226.47,137.4,266.482,179.016,0.001132
skateboard,216.366,163.846,263.889,192.806,0.001121
bicycle,455.994,145.408,499.646,162.036,0.001112
skateboard,214.019,137.168,259.597,179.247,0.001104
person,487.916,146.277,499.649,165.113,0.001096
bicycle,465.489,158.207,493.199,185.065,0.001084
skateboard,92.596,262.019,212.106,308.354,0.001081
person,342.21,133.936,350.622,143.003,0.001041
person,285.74,69.157,308.169,124.973,0.001011
person,402.397,135.214,420.087,144.531,0.001004
bicycle,485.052,146.689,499.447,158.961,0.001001
